0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,target
0.8332327518387964,0.7341246051464054,0.452926693919663,0.679524162017923,0.29848414934417367,0.4739567419948512,0.4626194547221183,0.4426440453500343,0.5218270614659698,0.3995028862245052,0.4968801609550118,0.14122151286635942,0.5066617621074424,0.5937502227974926,0.2132741478352044,0.7753957006256016,0.5822094321937603,0.6432937009852451,0.4673642677567551,0.63593660952512,0.47730448726889685,0.5799492466473156,0.6101840095520731,0.30698533483612633,0.5516619542002097,0.5937122660079563,0.6548372433752162,0.5494717271583364,0.4384045631427318,0.5352895967401702,0.6707811733134863,0.43968995707224307,0.42409571996811307,0.3284934086874744,0.652872842688435,0.6500154145327965,0.9937742619746439,0.30919563840156317,0.4653733313007296,0.5125163718205495,0.31484161664834076,0.6648086896086277,0.5720998727026785,0.7270515919304271,0.7622466986380796,0.6019167022862711,0.056254276251450186,0.6008473213932657,0.6239315298802766,1
0.38278346629773663,0.8081111197002624,0.5409463561404046,0.4816528384560192,0.393035754810024,0.605769782828358,0.5746368913404039,0.5660127523646189,0.625359765626095,0.335880166929755,0.43344318043121305,0.23405381423223046,0.26648846314976293,0.6357653079004482,0.3208806078446462,0.639325481222741,0.6366749653073681,0.44567445408971673,0.42010940998782076,0.3743655754094748,0.5306665886057682,0.3400857389891588,0.5433474316389544,0.8169002283713925,0.4861892998492994,0.38542959219727113,0.4545195672452504,0.420443137356409,0.5982379315598323,0.46640674481964256,0.37079827950026134,0.9338014857362131,0.4406411381167482,0.8232503907527878,0.3501808854132727,0.17747729317345645,0.7541719205827737,0.46715939394360134,0.3569295990187661,0.33294603474001794,0.5386428179540882,0.5109634917776482,0.4586321818395938,0.757370710652068,0.6923610055095833,0.2403943785338038,0.6670315982403896,0.9100195315752193,0.39178107454806443,1
0.6748947604506508,0.48672700285334913,0.41974477866426363,0.5623656445881371,0.4361839028786588,0.8640624430810375,0.6032657499100351,0.6875632741500277,0.5031788338148645,0.5672947615579742,0.3315725955961108,0.3248591363747514,0.3996987460627266,0.5529250109551251,0.38221608592947154,0.4909163421435595,0.5340888799364404,0.499137622884811,0.5428677216023612,0.47956689316478457,0.7676732636530965,0.568285608421873,0.4154634676577258,0.3802581057553654,0.7642185400512761,0.5126166578963467,0.6429019176318242,0.6184725690295793,0.4643109682031796,0.2521687189318977,0.009419485791658633,0.627884515253097,0.4477503157426048,0.25182682397667966,0.43523310125305664,0.5415109539213033,0.7289004722685422,0.4378376442138319,0.35945363975227845,0.4095692133967397,0.6621796630595854,0.8249842400333773,0.6541576044090087,0.7193040150901169,0.5022760010612942,0.5646488787990666,0.35408513291811194,0.7430801201005044,0.46256149263972557,0
0.2749520522495471,0.4101315600002593,0.434934975832853,0.36234034973635926,0.6406026992183282,0.3275142506752524,0.4142303232830561,0.6256801235746378,0.49945840168320477,0.5326805179226919,0.13153418357310398,0.2866843333555131,0.5499576831589084,0.6002357773986389,0.4940991084624433,0.44912036810213235,0.5109864010333699,0.37944251463326195,0.27094787347419463,0.16893275497444532,0.406390681075273,0.5307453355112197,0.6188346719651011,0.668628771485956,0.4913452249040671,0.6149993993229526,0.06429578468443775,0.3413525468181217,0.6900914109690709,0.5121134672475888,0.49701211992743854,0.8017540301619966,0.31470424582955236,0.5157025737522427,0.207507709410505,0.555363117355463,0.8791815694753624,0.7625154415512112,0.7301091012256125,0.7812912876266719,0.46741823653168196,0.2655725276986747,0.5791253475219501,0.9755498369864591,0.6475917758098845,0.59030803987452,0.7283147829753971,0.33639578687526894,0.5958213341246008,0
0.5230773493485376,0.21260513521983182,0.47607875502395347,0.5318048304052518,0.6016398851978115,0.5156134363794769,0.4511297321447369,0.2826905057907152,0.4290306256330443,0.45931819116195566,0.5546997257170825,0.40138671494920003,0.5525467554846522,0.5931110128886158,0.4884941624009626,0.6293817354481577,0.6063223799299637,0.47556224794428625,0.3526854884080771,0.32017068616033206,0.40688221971046057,0.5459737397644481,0.4644063379322377,0.6051746123020203,0.44934336202083863,0.7188142984611648,0.3126687715737959,0.598981490936641,0.5232735143661431,0.6732706098555306,0.391481986666105,0.7131930745812238,0.5080968155516233,0.7013661359768297,0.27307721332400997,0.775624887376144,0.6553380886780836,0.6360623463478532,0.4276831424205963,0.5146860848132548,0.3883248690854496,0.41208375737272895,0.3253817169655881,0.6275774612780974,0.5664559070550608,0.4217085957967185,0.39528260382628105,0.21025166507690018,0.25970904162588826,1
0.32216097558084944,0.5740492409022786,0.4055183161654464,0.32086647851296535,0.7592057304868891,0.37317642627532344,0.11432428779737303,0.6564314430512264,0.4292237300682558,0.5579245810974376,0.2992255646675237,0.34520379840578186,0.49634073499255066,0.7282148658465153,0.2195775884928652,0.6959777186051839,0.48682985867536843,0.5827888125156354,0.47194718717417905,0.4906437936046717,0.3511427003814693,0.5623386077847141,0.8179383025749525,0.5348263231758544,0.5114309656954914,0.49471964112114797,0.5950944018481288,0.3280987894013315,0.696705914833457,0.642137418927737,0.7875412081007247,0.7664202652159053,0.39893479894213985,0.14733963726555,0.34510562446084697,0.58717269150079,0.7818958055123199,0.6786868801543969,0.5315128663993425,0.5067209891136214,0.5477229751682262,0.24793128860014396,0.564490531450164,0.6939651679812793,0.4116613625487816,0.4791420926120361,0.7221254467739742,0.46972869048590477,0.6601402273644171,0
0.3960794716986623,0.5789772916844964,0.7195661020932974,0.46185385348254915,0.41042711494276835,0.47384341020141835,0.594629830533834,0.4835112431773165,0.7843987435131444,0.6906564901593824,0.509147861365916,0.7831373799453711,0.35662128659715064,0.3401165261934034,0.36201246653527586,0.7302189243347924,0.6894712574720128,0.4902761486235698,0.7302043286603597,0.6414299454425053,0.8563304471177322,0.2787144178194205,0.7401051222738149,0.5435005602320943,0.570371136744396,0.5481679226168217,0.16214615043307268,0.4468204875456905,0.4164449039408745,0.49818820831803007,0.4443483108166473,0.38154286990044833,0.5089698943936615,0.2825508611369477,0.41668025360870786,0.391669836354852,0.6367609933859698,0.49834177917187883,0.26884830458008696,0.76714050135854,0.7691868255419716,0.7906096671537619,0.49119809729321257,0.5010987454198395,0.5998052220543677,0.5633332074464878,0.7325151805904799,0.43012192994071274,0.5869376731877132,0
0.6497187633839121,0.5590779121452361,0.5475539690678423,0.7993531136138745,0.40688450049758973,0.6328794019056798,0.39383291681696075,0.3750485479450181,0.3960894862965605,0.48250634601427705,0.6144183676353532,0.3692101633887736,0.5276554828964849,0.5920022013425633,0.6613406754785239,0.3857294015495592,0.1216932165480829,0.42854800834854606,0.6987810766919551,0.38218329339512913,0.5681325613345358,0.36639581087309836,0.4765884737832203,0.30871625091484745,0.48150451917039677,0.4750093568560586,0.19399950199112503,0.4871784052421745,0.4131025890891247,0.740115182015786,0.5917150113678147,0.5161832104566616,0.577395057810994,0.5853850339554427,0.4243301465057699,0.8094735171526304,0.53318143767178,0.4770395354215514,0.42110275468892594,0.5210333515301272,0.27188091343760834,0.2687831597108773,0.8752856426955924,0.6332950133465769,0.336746538659105,0.5043959031901536,0.2842643816223741,0.6583349660114237,0.5636436406037915,1
0.3650964069921563,0.36428766964069825,0.64512143120838,0.505264307733451,0.5935320071096313,0.8795172019737565,0.43958678952189845,0.5890593479327915,0.423400893722261,0.44294576996610885,0.7377977456775845,0.18139209075506957,0.3563432972316952,0.652044355223558,0.5703773400541804,0.261530663843855,0.6172648055987766,0.3900723046424058,0.6391525753701933,0.5026173674790839,0.6794121850706714,0.4455028291646492,0.46747350058407544,0.634131367569279,0.536206485387569,0.46555085791765705,0.6117018870732766,0.6301299798668171,0.321195807090551,0.6438840650573868,0.40976934138010374,0.5421017319716437,0.46952075998428106,0.37071564081935904,0.6071638440058951,0.6427632122374634,0.7382819074903718,0.6391320115754866,0.5244225353666832,0.524798386717433,0.7399068732677645,0.5006689650800719,0.45661207441341595,0.582082117145185,0.3163856194270365,0.44547188537651883,0.7852284623516222,0.5281374130628876,0.4418248161219478,1
0.40308798440164634,0.19849627103464884,0.6729309010658885,0.4352769251887054,0.6175017125878762,0.635851360882299,0.7489572055484762,0.6872571029203842,0.6038300786656329,0.54854408245837,0.9059016150449581,0.9168959274298367,0.8129806950451315,0.5927512708412663,0.5685037043938628,0.9336125511005038,0.43147333118544473,0.7898111009429418,0.3219614427094375,0.5434821415296666,0.11917002262136417,0.3913141500994892,0.3917303229194475,0.6473822279039542,0.6096452511105309,0.7795229149712533,0.5349196052175363,0.44731021226395795,0.5438603304518745,0.3265053774514562,0.4408651149838713,0.5418652988446184,0.6314857392438125,0.6632426023683866,0.31323029701944977,0.3353785024580971,0.775675632273977,0.3321490098232722,0.25985035945297674,0.4416335042035916,0.22222067248917823,0.35209932094161966,0.5352898914479577,0.6038763602936158,0.9193548303219299,0.6505207483842086,0.5681822069556892,0.7378736960285186,0.46286255417777106,0
