0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,target
542.2809018745731,295.64835700895304,-171.0651301396575,192.92893283447108,-347.2296194752907,-72.18788807475525,-89.7278720942265,-123.220049486176,-47.627917704847945,-91.79890069882188,-12.88127380694461,-221.1263120845383,1.8371604542408324,222.48138962475653,-348.5961184818904,36.38378678216326,47.292252480740665,102.21086229868364,-23.705024454954,50.12833585992576,-15.515383161658573,57.92479046343337,5.193885231413385,-494.02819709672127,9.914927939198472,117.57685462100694,439.6952663400861,41.99610116805965,-12.524735398198002,14.80009158124508,89.14691536657953,-174.48865065689208,-3.325628424262204,-303.13068455167934,335.6536412546217,325.358044795691,896.5417862917851,-1237.3942087041387,45.45308805145677,-22.3500036506779,-61.18964618828952,476.5683455086795,112.13639588722008,212.28875994764996,316.563132113648,199.329414815312,-1018.3295124942168,169.53682640326934,352.7567470172191,1
-161.7651294942708,379.3105816663281,-19.11973602144785,-18.73522366786259,-186.5618946968737,92.39630315098044,116.4561849631191,42.61748404938957,209.7218473786349,-137.74425763130063,-70.37756474866785,-158.59421824402028,-3.792962955407996,327.35223877194426,-194.61436385525903,18.395147247753066,96.88886951974168,-96.22656282186702,-66.62546920864031,-39.36870058676232,26.22281046258812,-84.91301271223757,0.0157061745960234,715.434410530396,2.9206382380671845,-258.0494641797053,17.03707581004994,-219.77802475586944,33.698279132267295,-45.84160567772263,-62.53353545992056,992.6430771113214,-1.925310396779579,786.9175893709478,-317.58527504074743,-734.3941006022927,391.65351883533367,-170.29937933019647,-97.05319205260209,-104.79692809570552,44.97671360080023,104.87917808081548,-101.40455013472514,255.5304793196186,225.0646332687886,-269.34475106818826,461.1066566815031,610.1764523630251,-240.9632626360846,1
294.800801383712,15.896919770062382,-228.3459588076253,67.60375522690596,-113.24198918671652,414.9052773648942,169.1516794058472,206.0109346305829,-93.9815510245463,29.37255641622061,-162.70826421954172,-97.42750319022174,-0.6702580773508613,120.58049802756832,-106.84505580873466,-1.224711662031449,3.473410259305446,-42.542047162861415,44.87293710275194,-3.3738657564502548,211.60213859127865,50.97913842397298,-9.892132985739057,-320.23316245940055,32.62184816512441,-28.674603498628382,414.51245032730594,181.98550271532872,-5.03273201116883,-234.4481622446972,-245.2576156635936,270.0422438966153,-1.3236266254398763,-472.0424561100895,-134.03425570132717,82.01718038564518,338.4017113556238,-368.3770169342666,-93.73634147769988,-69.61658860224307,103.57987152916854,863.551610628746,266.5652515702743,201.2390145174725,-23.805940683421383,151.01575632290218,-296.91808186937726,372.2504117694392,-59.9438006991737,0
-330.30414499371534,-70.71542014549962,-202.1236303269017,-146.3645174454437,234.118616146416,-255.03868070127092,-178.79496502892007,122.82493627510476,-103.22937607517846,4.375766018076551,-344.0136580486233,-123.1421556292909,2.852099998778292,238.669518639514,53.25633699840985,-6.7501875106063896,-17.56383537670423,-162.73271408468963,-202.10528630200224,-109.65793838398396,-70.98198022942897,28.62404920875649,5.864097266999167,363.7506586830319,3.4714335871771684,155.9670259138906,-806.3115224031812,-380.2375805702062,60.26184815076757,-5.603242327537554,1.2840108447620893,680.7362179687132,-12.583953110469208,109.3284310114594,-625.4879749190372,113.0831605768833,655.0729189884073,1824.9235763719985,393.3432702556869,101.05381424296527,11.18934117830775,-487.98406639328607,125.35801455020017,566.7018111907868,166.45009961264535,184.28005322574705,609.5479245465356,-207.3658233721252,280.8655001465941,0
57.51227810245558,-294.07369327673103,-131.0985026795567,34.912666697237015,167.91067976291353,-20.174572009229383,-110.87634403739868,-338.2364918459479,-278.2906938383967,-48.60308062322526,39.52365609725622,-45.87831552175401,2.912792826722553,220.8859034853628,45.23582011625702,17.08057261749393,69.24963664990682,-66.21502827649982,-127.86498696130433,-57.91158701435642,-70.59751383445439,37.69250580992554,-6.100272993064861,213.2443020255335,-1.0155266545440993,343.1914727989844,-282.259530370847,142.44186406186074,12.018942836423884,136.27303573984483,-52.07522569499167,471.5480183343652,3.783786848121472,518.3822753623022,-483.9825577812241,607.0599907574655,183.3916050887168,970.6931639156176,-4.075718276988678,-21.353813711485746,-26.33080999262225,-134.01372644019884,-352.175761839329,70.41681169183344,60.222202868600576,-34.29069228563895,-197.12880295241453,-387.1494417430738,-578.7347675391187,1
-256.51724781465487,114.63886945220848,-252.90462441428932,-190.7293693672015,435.6559574941052,-198.02404699565935,-730.8147665812115,164.16218539095038,-277.8106968998311,22.60584963987858,-192.02608934322072,-83.72328282123566,1.595215755877792,558.1089686780846,-339.57607588810663,25.884638200019285,-39.56091705067168,41.45547301485215,-19.542469556831893,0.4161172045324268,-114.19525065499394,47.43772224612443,21.289696278074057,46.38581978205579,5.617146043007953,-60.95088652202044,313.6414812483561,-407.1268984207235,62.1747297427858,108.8646244108959,148.18433076691522,597.2749835352764,-5.45511774778489,-702.24856062235,-328.5381856972567,184.42187997529507,450.07308246700825,1258.6352900910938,132.36727770889607,-25.01086338918716,49.2841401566599,-530.6052048192812,97.81596760225187,165.10025580389876,-142.444005587778,40.165556872910976,594.555999486588,-17.336581285515212,445.3597453143951,0
-140.98365611633787,120.21139431232668,289.2255474226326,-39.91431813478194,-157.0094587592385,-72.32939623998963,153.25603898450032,-68.28460066619859,605.0427648642689,118.4586362824572,-1.762408025704696,211.26998368002512,-1.680076462732968,-410.59554143541584,-135.75585506608337,30.41136498708992,144.9654664770728,-51.44020947648642,215.0262477505685,52.007891394330905,280.94705936692446,-121.45940019510178,15.259552953190678,66.96016562333897,11.913585914542471,35.44014234816016,-599.8531642142226,-166.26346801624825,-18.87535952896565,-17.86248120506411,-25.34440855150884,-311.83681271861724,3.857679694523812,-404.3512766249991,-174.07311962915298,-254.0286085828254,144.24608838832378,40.34743601337845,-212.8011228280737,94.556701049024,154.3417121530457,780.5028281223875,-40.1170035111877,-109.96960349001836,103.8851061516862,149.31013226254993,619.7222056354882,-73.78508337384977,258.14572021052714,0
255.45106459969088,97.70964015354546,-7.713235188461295,321.1106900873412,-163.02928042032678,126.24587298159013,-216.3392987111707,-214.08483066956308,-360.1720137420584,-31.857677988676027,93.64982007962531,-67.55252926025526,2.3292935905344168,218.1182782837529,292.57421748052826,-15.130546211109223,-372.05637190502296,-113.42391504202484,186.4852677589258,-36.69385322127498,55.52754144014323,-69.24546533920505,-5.156459250642833,-489.9226526211725,2.4201741347044425,-96.49729749108924,-532.6445174689964,-84.3850359158521,-19.841940346774983,195.12031333259264,49.16866548507974,6.19465221314301,9.648829184126743,262.85278381615234,-157.56390084832577,682.9716609550436,-74.01597918853632,-103.55591752513838,-12.723028338620487,-18.439565022384475,-81.56925741134057,-480.2271967843698,682.7179918659385,78.5712961380893,-240.52694102535224,72.90436117475275,-466.03920196854114,251.46959198703428,198.571711489333,1
-189.40975966772487,-122.55462189134973,160.71420606754546,6.522108412522651,154.13328995773273,434.2023740471543,-132.12277505926764,73.59771119050414,-292.28443809994235,-60.42647868024814,205.47507653967529,-194.06730019745223,-1.6865930673716858,367.9852045721658,162.40829627001511,-31.549762208711314,79.213870255072,-152.0589148868728,132.32614174398566,4.512898719574396,142.56703886568562,-22.13753792305863,-5.8626438698586405,281.9265726906417,8.263856550477465,-113.55517884343604,348.6822714078885,205.63614120667856,-46.42092420878227,110.40230153749016,-42.82858442093792,67.41631380596733,0.5189103998597495,-210.10668908546552,237.00914130451045,309.09367035912555,358.1702017129772,991.429717570452,123.04984940844378,-16.710907735956017,140.4519478014054,80.00765715437194,-105.2062988754525,5.530463187173621,-267.18466539549297,-3.484185492751073,747.4052954061278,65.90892662724985,-112.97742393585465,1
-130.02944725704936,-310.0276677576067,208.72076222906037,-68.34381973448971,194.86404247984936,129.95671571331007,437.3175677620222,205.59936606678468,156.20581177865097,15.831691556821776,357.8365051853837,301.37010960822937,9.017864565129631,219.98797708852155,159.72717743680184,57.30023642083314,-89.96887851870584,249.33486990272797,-155.77089480397083,18.49486038805835,-295.6371410101671,-54.40668945105973,-11.730863765700883,313.3561706428938,16.1091471966595,452.6761155777482,186.67629699323345,-165.26991100485552,17.972547571722536,-169.00515262036797,-27.105618024210965,66.85783947772642,14.226782769146528,434.38852992339736,-397.3282670123341,-380.27209914564486,436.9659797928752,-1082.3369686634824,-224.6253533452502,-54.8947687041697,-105.1269817532274,-278.9358010323706,42.86171372533568,36.61383849241373,522.2584262700889,262.3392464823352,221.67182584762807,364.83009170148256,-59.17384201432509,0
