0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,target
-464.9202324104924,273.40811752282065,290.9352173451952,-130.39810722306913,389.8939785627152,24.487707172453643,-157.528068643486,-1.5630519445753932,-288.6150358822852,44.1520453228645,49.37093643649247,37.54918107616905,0.2484314282704476,-70.62280002616001,123.3007459278595,3249.6601263865264,-35.83627682614637,294.83278806178697,-416.1494675045028,-13.2628637460437,-3796.268341677756,20.63230721439616,-241.27165497803065,-76.9785848545144,-1.5559206583488017,-16.955025705262983,553.6226321375032,-0.5206225839586411,-7.547355516882693,121.79157619948248,348.42532194258774,-388.3181564514803,50.62221448899754,830.6304889162438,65.7248536809131,-188.5760625256236,69.45839450151642,-202.96227537622505,665.7567262798722,-182.1192301211061,171.90063232106684,-301.288656084586,83.23898897270703,-392.60593217266427,292.33255456339674,0.8578002203251036,-160.21626208535932,47.69657705044323,162.94889130304122,-41.18759632684762,-91.2438346747416,-12.32095228948098,-235.8589465126273,-180.4751739032341,-665.9679462967464,95.08758437006304,-91.25361512682257,-34.6563862397486,-465.33815576332586,-72.29882652121904,-416.01737120180695,-10.054613351483136,-1394.6535816861406,-1745.0541211474876,80.76592356616499,20.21685684099397,-51.88031174089171,1219.3421362638928,-46.26738311980092,8.913720489779179,219.46729249556364,434.1256119988821,-1302.5841109693345,2924.2036342069173,-387.3418256932727,-77.85568648166135,400.7468309803419,-57.67970277040591,-16.196142507060117,-20.477948838291606,-22.4307222191674,415.0603425859944,33.35120281319164,219.36025233141365,-102.17163324266672,-569.7567285380414,-334.45263631800066,87.50649529792858,27.51962053689908,368.7655511030644,498.6343379929638,417.8766491044033,-352.8945250002744,26.98694536970929,228.41400904816467,0
-417.36488476150896,-369.5343589153454,-396.7597163328448,108.1590372533191,-418.3010846546565,-14.496706884669631,12.347464152716734,94.66646804843646,-543.8578203259437,-32.80714970507367,-37.70379088779749,-150.13491326721024,4.387935478028483,118.4347996642204,-176.8915102707417,-2958.8158394691363,-84.25694907206429,-752.9145561860643,276.32086138622634,11.1599514003122,1041.917775306128,-28.13534796029958,920.9230097501088,257.50155735037515,9.609130986508344,30.214283540850587,209.52862652376052,267.6980640443882,-38.07178727283361,-5.067704048706542,89.06855667976876,-472.362230480469,287.1783378737132,30.2444312140346,74.89206528164516,-282.93748405655435,81.3108449214338,-37.86597670544248,252.61914148597924,172.95207067748808,-9.123729780497808,-629.7509973307704,24.0228665657665,124.45410580622055,217.44066308902117,-91.57034678184804,267.27862159214243,-21.91493810969048,135.15007615544673,106.55289158415472,7.955241063105059,302.474371658123,-73.93986698485003,239.5720074103582,-279.76855082244947,-187.7712545413288,-285.4404470508954,22.08470228253691,-416.104881435713,-47.453016355070986,281.4167256545161,1.9108248081822108,-1393.019562508188,867.1883095710564,81.16115758815658,-30.975641154687832,48.02552295010063,-574.4554158115948,-134.29549448325335,-1.9821701453425964,-284.85636368975554,135.20129500674597,-1036.0452532209358,-2843.5442070891004,320.7035647379547,53.924245012795446,187.3720472506509,-19.950843503467603,18.408510685881424,-16.721156081409855,335.6328564142911,-78.47288336055254,-647.3221457376353,60.82635784976056,201.0157566192259,-3548.4455641528507,448.3727092618303,472.50993886803184,1.6266398115081993,-283.5949451782857,-137.63263960397182,394.3602335206156,143.69471176950452,13.732097865567203,-86.49729117929606,1
-235.344896964492,-744.3765528709582,608.5295672167409,-221.61987971595832,321.0501973914814,-23.223056709953667,61.80417615870873,-110.81136704241813,-532.8785709513952,36.07442831520467,35.69913291965642,-47.49131021258545,-7.086341040948573,-71.5961856719957,30.70471446993649,792.3095537024283,-43.72961484852311,442.82578832181343,167.53189267355296,35.986494876688965,-839.8718777054468,-21.771514532140973,55.22252136099731,141.14777565421218,-18.880453568088612,26.47926444890229,207.60437813740103,478.2053770913377,-33.9060234475318,-378.8197316434993,524.9267902523893,454.286875525292,75.12075404192575,271.514281562415,41.251703495725046,184.97064334673192,-7.266171447394972,-50.7927590823395,-525.514574228309,-234.01263858377263,-130.14182113850114,-266.6975917300053,11.32732901175718,203.9899244928245,-369.7114486614556,62.48307141388548,-590.0674541577793,-13.729564417257652,173.6709301248438,94.88220546092968,-0.9131737696782272,33.27658302393036,16.687666671157494,-182.3006403469768,265.42232752792535,38.88524209993435,121.47853326563192,-12.59781313051988,-263.3167498129882,84.96591685547399,-809.0395802262125,5.113952244760107,852.348819233938,-929.0070733705064,-6.7511860095255845,-263.87984728688537,0.6216727178554193,2502.278360520778,-252.89797436941757,8.813324449106544,-460.1294112283818,-111.46101931882777,-1732.712007680326,441.6032223505002,-122.18450454904766,164.22392498263306,765.2089845267741,70.70582477503014,-55.3630880301083,-6.525966149046911,88.09240063765226,-11.137366824658102,431.0669839728229,28.314806621899304,-19.49538631093312,-3679.862532934112,-1150.8971724616165,-120.39995038353904,-46.34900846146864,472.71803222095247,77.42542325892767,-77.43651276827981,-503.6545480853814,-19.519297462823975,-470.9254976484565,1
-247.71178533682905,760.9251530709706,-938.7389542471152,-179.87379300233533,-111.2892027271654,11.707755016912534,-11.709389661088316,475.1176900413597,87.73076117108175,116.1395822898468,-20.183054369482573,198.1397332859693,1.1294770151168954,49.197979083730985,-80.97559539849816,3434.7587662575147,45.78908625486452,124.62099004684174,-858.6373618504645,52.75231045461876,1802.3208667609565,10.296100822268178,-797.9981973737409,200.57046136614665,-4.445111651125126,-9.270932548518292,-216.02290314017412,-127.36767627643776,20.979972515227963,284.26320507817013,-689.3322689514108,238.33025731065163,466.04997380506734,297.2897648797631,68.21645322126504,132.62530941091566,9.827360555370952,315.9943167411563,-493.1403621187551,-11.305214043167195,81.22940199601955,814.3891512284806,-13.020770651107227,-1087.0497764139325,331.5161958627118,-180.02913699830611,-264.2817217982485,-9.227561082370194,3.881284675364408,-4.6087918246434825,25.28398963340881,122.251829214055,-163.14730714168303,79.88455683465926,-473.2418225953498,87.0384062658394,164.82436722574406,0.77393570994525,-527.8587927012567,3.178792461525449,1606.260615765469,7.897183242172165,569.7603585785647,300.84854745418414,5.80633793150001,189.9353089203366,-16.279597812906474,-1905.947376655175,297.4210578801621,-16.40940165962249,-212.5211205389464,385.2638548179526,3317.381385795403,3783.679211996199,-96.56667766114418,-825.1204965390558,740.6779996673353,60.23420188885197,2.0778349163258056,-4.318693032989949,416.5283143782355,101.5304989186206,657.4762818622718,135.2492965039431,49.05642881488433,6507.985663577066,290.2660131554597,121.84835925819684,-6.136415087481979,-362.3308714043213,428.1549876445666,-36.24896156951286,302.49875631329905,-16.80403819362947,550.0315359945508,0
-143.05971902095104,-36.26150151311856,-17.866263794656344,-375.8638097533735,271.0212555508687,12.635863970346966,8.803924460689085,-540.5689707826783,383.33984921505487,-68.02339190534923,-44.72158077429732,-27.79925223765949,-5.690017317836281,126.91130222062912,-40.58602990493017,2632.8451460193837,-16.76934589105825,15.571970183458628,500.02877205371215,-23.35694180326426,-1165.4853586218912,20.24000384704348,-818.0130834745543,-373.8645448935811,-2.327112289850814,-18.148978766534096,538.2964290947193,184.2259314749955,10.504897546818768,25.406771159719067,829.141316501514,-191.14884974616248,-1014.6079418274264,-446.4924464326271,-50.49743573065128,292.07353364327446,-70.60597468180977,-330.7936942001645,793.4344936016765,-69.31013404618659,-13.932609833080804,103.21795763696925,-89.02113722363129,-762.0358016889126,-16.811559706309662,-713.2533785025186,-123.07954716552058,28.06575096663824,-163.13042339935373,-85.41734831467296,-12.117761758911586,702.7076639350831,-228.2614093311137,-64.50201017532642,-165.33258930555797,142.58469058519694,-281.540368915903,-39.92734743146657,245.4478968782736,-30.3071319215153,-812.5888541110018,2.059179049017753,-616.4280239524396,1697.1955615210836,-98.1148379862927,119.84299823270442,-5.623691690163162,-683.0691121786111,-496.12267044327336,-14.052744181014251,-173.25786578143226,257.28711974048525,-887.13081765097,-4642.200107575688,28.520799350312004,267.8573882631857,-217.9052590018448,8.978696700766662,86.67618823330058,37.64621655675899,-685.9107316416078,-91.14294921003912,-591.7839044269161,-74.2525790186092,203.51646615796597,-2812.620359957116,251.07343173552036,-121.32775595311328,8.52961504973471,800.7782943887795,-125.05714265422478,4.981430329608286,-38.17168678883714,7.551284754649346,617.8333927919567,1
366.896272432896,-724.8807275994075,-580.6527669764442,308.5172267936925,107.32144799359018,-27.07495446001904,297.0274287660869,-228.6270454128383,619.8843734255512,-41.8249486400581,46.71758393412685,548.9711107766607,-3.581210481320241,-24.20126314972005,48.72780917392908,686.3448322568888,24.10818231439645,842.5464709892007,64.06804667713719,-62.28460613373834,-1790.6365626555,-7.241355882987553,877.8006838442026,161.68216367294093,-11.787337685280075,16.584338025649863,143.64351792391236,-24.59050127835637,29.32705389429926,375.4184755864639,33.142475488411804,-979.188959926795,-369.36716351722,-1044.2108262152394,8.976085482953618,-384.9602939810891,25.754082017893605,127.82402882019656,-561.6079306672209,-11.337066948192328,-22.207053162233468,877.6756706158078,-62.424138880054045,-199.00121804316797,-516.3936529226567,-421.519868974684,-166.74690421452686,25.325590435751906,268.1547126260541,65.95940821215758,-155.32412117029605,-204.0486931993028,-959.6756413435282,-57.211692033493385,-686.9085995283726,632.2608066246892,135.3347303748488,-21.30983390021469,563.6201864456316,-27.172311227024096,-967.0229999303292,-6.0091634521177575,1943.4499515941973,2564.2054634003293,-199.6892570863438,131.26889645874763,-29.167900983804827,-4473.543463401184,-18.315149024069672,-11.751693839154308,-133.99205646098716,83.80374512579674,-2333.558050835481,682.3433216675267,72.37346558136072,202.72794591192115,-786.8177584772311,-321.6111179591928,39.04212595947271,-33.25820233553132,190.69884075820687,101.33872013671836,-819.7530199153313,-40.94378338836894,-28.55789021080969,-2825.711309601963,-400.38565320672745,-324.57421942480244,-120.76886537731576,449.8578317651365,-149.3056063525672,206.67442504399423,250.6419042141229,1.5983992066057784,152.00004987693958,1
-297.6931850453984,-262.5258393123448,153.11816752476545,-392.0592408689888,38.24006148442626,-2.696515873218713,348.5765941653833,79.98150316580985,-52.8622954226536,-51.1457076051155,-21.849827300290038,-134.7668204440298,-1.6576778252158522,-119.27214458260195,18.96215943487269,-232.626081265596,71.60063314845392,92.74237213507028,-274.8324183268996,28.272565857945214,-1349.2202574572102,3.344912678507062,61.61993335559652,172.70026019538275,6.175410225293583,-29.329192956975263,145.18653495173652,112.26106251212966,-4.851322140826975,16.31358785070886,-289.3786865276799,-475.5176479326828,528.377274019469,-713.5736045714706,5.269371491431034,87.2753551149575,-104.0236597358394,-249.33031272912896,-162.13845314028003,-134.8092188223928,-89.79869731092737,799.2504312236679,-39.42607364646991,-529.7287363085042,-237.90474009515637,37.33728315049415,258.39839903107986,12.957645166287891,-97.15484494400005,76.13666918139309,19.239896375480757,-478.03891125027576,-1353.8809800370757,3.48870580722519,-524.7882810171213,-392.6263721101468,94.10914668149611,41.80869649391949,213.08651166795008,7.576364548279765,-938.0382087948404,-4.8293583258715405,453.1689749537145,1329.7548759234069,-84.14387059776492,-144.12245104506135,0.7080744188372199,-1237.9072481967255,495.8136611184674,0.5527766573939066,139.12275753238404,-191.1168674801578,878.1367975881733,-2905.992258814714,-35.82299735453466,72.34802304806246,-633.3416317871516,-544.789499297243,29.504165076244757,91.7626790527828,231.7861120969905,-3.1803639103088326,535.0440687815096,4.119848146168355,274.3296399901726,-2455.676395887817,-397.5475408164434,-37.54052347164736,-51.83481003635362,796.0160258611061,36.0819292710147,-39.68021958490121,-39.59773055504424,-10.25706757381242,-106.48737573804256,1
-266.1598162862221,237.2730188026572,-372.2659332128037,413.2056255417664,31.302681655614464,9.648215774289268,-61.00040090993205,-228.04520466426808,-180.55061755213072,81.38388809979249,15.633957656991228,-59.39523143067556,4.630279392451628,-145.84666635217323,43.81862750655464,-1403.224756004838,24.863244109525816,559.1421410667252,44.05682185882816,6.69453433094469,-3267.9611724852416,-13.19637777833001,-125.84074229178523,128.01531040907,2.642366352741387,6.669055422568986,-87.58155802311177,-44.07541303246637,-2.1619677046578585,369.9072865019837,-241.633933718914,133.12178071349084,-3.899889474505788,-338.61049400411264,45.73525767285648,-75.61531538735181,-139.39661128223125,-334.4780742276532,-721.7824227977522,-203.36953762628545,-328.1591843240527,297.28740199044734,46.45388856658892,476.1896055936364,391.1228764708283,-107.32515038533988,76.46063620611383,-29.827100020815656,187.4155274209135,-2.796990316047379,74.61786199882995,-403.2129739702978,378.1942643015818,-117.1572687755164,-56.35044426517093,11.533990725859994,-142.46224055566708,-22.43809286476227,-331.10655866400515,-59.20455745737743,-142.08380989688965,8.472025099378415,-411.42259556014056,1148.8844863477525,-244.5767679307997,258.7554696489507,-5.818763215939188,-419.0891827121811,-594.7716433571384,-11.639479839396492,-27.62268745806716,-70.70491255760298,-1868.725066471556,426.878775649732,99.3737036486977,207.74393976862697,-144.00605343319265,-979.8993689327028,-41.26657464009604,33.469373611321416,244.9586597617713,-118.67169508921631,-24.97928854339828,-7.053244229557886,-28.97527583874328,483.2938136009827,261.39526848284527,-236.3754329586369,2.477128784988288,-53.6920876759832,130.1629050372819,-82.42387100805881,-203.15344821561607,18.020671148414586,-50.61821047407693,0
136.0151506092962,-34.44400721822627,-955.7652497284612,185.5555484201187,112.38451639699556,11.55544409357196,-134.67822458967643,184.09899407803687,149.91662772687454,-91.27342120611117,-45.66019352840989,-275.6011320730952,0.5946616222902925,97.89950766214707,67.73458570935519,-2416.9679707102346,37.71647830984993,196.95633926318132,580.7398752494076,51.87081780766759,-1122.019101490739,-3.019291163139736,-648.041832182574,142.5817264151596,7.35108829817716,6.615580614928796,-130.63562104399412,-223.87133531058427,-8.700347979309832,-118.49630801194068,-237.5263210167197,-202.14876773722403,19.91298604281482,-76.83707124666,13.488567900367908,-284.0896551731124,-40.95728385494694,-17.006572773754474,231.5220820610529,-106.22739480858684,-209.3284503508297,-295.640126060845,-50.20127280532689,531.2402755214248,322.11940688965666,-193.3597343074703,-450.6225336558251,11.132442391776962,344.1177010685298,16.156313178922513,-59.49676887541766,-427.7572756029333,-724.3946349686832,-22.44760992859906,122.58793058013018,-65.98633213267439,-33.747912102764495,11.816784557008011,-558.5217474267904,133.37190998915477,-1713.60219733336,2.680961175850038,-175.66727701412705,476.4688678372275,250.7413272071296,-245.36071383379436,-17.128330937398243,-340.1446031239137,-80.91321444290779,12.33727055527584,-367.1483949611187,237.2056598048398,-1537.4826944487238,136.38556366901832,-19.95564413318258,179.64528801487197,-724.5431201955075,-768.1423404638342,-5.167639478993324,6.972206313672763,-166.11066197433527,12.232106126582831,-390.5505793117642,-127.65209525729072,-165.59402823015645,-3373.353797395539,538.6843972496316,29.11989495400437,56.70433204252136,543.8192821240292,-66.91200920501177,322.9237328456104,-50.67717784487508,-9.83371524515718,-291.65234081814145,1
268.3312278025492,-221.314930024656,-252.89701984992544,-3.1707679139462908,-205.70818011923672,20.060268556130215,69.24116713218483,579.6427973123481,25.868359510339545,27.884258155042414,28.30018231274965,-51.09621012986633,0.7378176080703471,54.59689177638069,30.21428051683763,289.4563405119701,28.19547505895048,326.4541108624327,499.74203952692096,8.065468178114928,-852.4793061063602,4.613511428323259,-312.9872196973026,387.663250971273,-1.526151721641611,-11.58627248342831,177.2450902798017,-173.89870012865842,19.46523853753728,-235.7776825154561,-431.646564953685,676.4028136155732,-314.68168771148635,210.63530069618892,-0.9422273579738784,0.9604886041739128,29.70663865638012,69.33083525140803,-424.3424287899308,183.40627047670856,-114.01126734153502,-514.2506379660484,-35.77231298044809,-457.879787336073,-450.7963227816844,256.2128804434001,-420.9677893456216,64.96234549855316,283.6057666944362,-74.18536381209842,93.36878159656705,33.66012380509308,795.8051743485864,202.02525184027263,-356.4036874635146,-985.0916709847796,7.148956873641324,-22.15903880035974,-82.2972725622261,-18.56370468522107,-1421.0215810860198,-0.0523682845026587,126.03625389722248,-304.15669282963034,-297.16036507655934,341.19572798091,-55.22678773665402,-225.93396894969408,341.6680730499112,-11.934801029513464,-215.98188723480584,545.3726291703906,921.590530219809,1767.4520622847792,-111.5679974174085,101.47183488335364,-248.2379744336529,-361.658318721892,7.773689553721608,53.297997954923545,-177.9615777478459,26.482522817241847,956.748549806662,155.4317585788554,259.10827357534856,-402.9192093074424,267.2907411595869,-216.76925240667157,-22.92512679774752,-343.2255917043417,144.8016106746473,-341.7006046185741,40.20403969861111,-30.8955314840078,126.06500185173292,0
