0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,target
0.7687687687687688,0.4264264264264264,0.7507507507507505,0.0920920920920921,0.5155155155155156,0.3433433433433433,0.5185185185185185,0.7897897897897898,0.6226226226226226,0.7317317317317317,0.22522522522522523,0.4314314314314314,0.2822822822822823,0.7397397397397397,0.22022022022022023,0.970970970970971,0.10010010010010009,0.07207207207207207,0.8428428428428428,0.6916916916916916,0.11411411411411411,0.8298298298298298,0.15715715715715717,0.16816816816816818,0.2752752752752753,0.2912912912912913,0.7617617617617618,0.28128128128128127,0.955955955955956,0.22122122122122131,0.30930930930930933,0.22422422422422422,0.8468468468468469,0.94994994994995,0.044044044044044044,0.4674674674674674,0.8388388388388388,0.23323323323323322,0.44844844844844844,0.7867867867867868,0.024024024024024024,0.8558558558558559,0.44044044044044045,0.3383383383383384,0.48348348348348347,0.26226226226226224,0.8818818818818819,0.031031031031031032,0.48848848848848847,0.9779779779779779,0.044044044044044044,0.7097097097097097,0.16916916916916933,0.3033033033033033,0.06306306306306306,0.5375375375375375,0.12912912912912913,0.8128128128128128,0.2552552552552553,0.9079079079079075,0.8778778778778756,0.5845845845845846,0.3133133133133133,0.8758758758758759,0.6236236236236237,0.8808808808808809,0.4774774774774775,0.6666666666666667,0.46846846846846846,0.5555555555555556,0.8118118118118118,0.02102102102102103,0.6256256256256256,0.2972972972972973,0.3123123123123123,0.42342342342342343,1
0.15315315315315314,0.5325325325325325,0.8038038038038038,0.27627627627627627,0.5795795795795796,0.22622622622622623,0.3163163163163163,0.965965965965966,0.938938938938939,0.9099099099099099,0.6196196196196196,0.37237237237237236,0.8178178178178178,0.6456456456456456,0.15015015015015015,0.8498498498498499,0.5145145145145145,0.7847847847847848,0.6426426426426426,0.7727727727727728,0.025025025025025023,0.9749749749749744,0.7247247247247247,0.6366366366366366,0.7457457457457457,0.15015015015015015,0.8338338338338338,0.22122122122122137,0.8438438438438438,0.4694694694694695,0.07807807807807808,0.0920920920920921,0.970970970970971,0.8998998998998999,0.8958958958958959,0.09309309309309309,0.7867867867867868,0.4844844844844845,0.42842842842842843,0.15315315315315314,0.014014014014014014,0.5045045045045045,0.05305305305305305,1.0,0.1021021021021021,0.10010010010010009,0.8238238238238238,0.14814814814814814,0.7767767767767768,0.8808808808808809,0.06106106106106106,0.8158158158158159,0.2962962962962963,0.7667667667667668,0.09509509509509509,0.958958958958959,0.3653653653653653,0.24324324324324326,0.2022022022022022,0.6656656656656657,0.6406406406406406,0.4134134134134134,0.22122122122122123,0.8058058058058059,0.5595595595595596,0.23323323323323322,0.8258258258258259,0.8238238238238238,0.32732732732732733,0.7637637637637638,0.958958958958959,0.2602602602602603,0.6246246246246246,0.45045045045045046,0.8628628628628628,0.1031031031031031,1
0.34934934934934936,0.23423423423423423,0.6516516516516516,0.057057057057057055,0.7687687687687688,0.3933933933933934,0.5955955955955956,0.5655655655655656,0.7747747747747747,0.7077077077077077,0.5045045045045051,0.3993993993993994,0.25425425425425424,0.23823823823823823,0.98998998998999,0.44644644644644643,0.3833833833833834,0.8478478478478478,0.14014014014014015,0.8808808808808809,0.5545545545545546,0.5845845845845846,0.7437437437437437,0.2182182182182182,0.8748748748748745,0.6266266266266266,0.4264264264264264,0.985985985985986,0.16916916916916916,0.4364364364364364,0.44144144144144143,0.92992992992993,0.5835835835835835,0.3383383383383383,0.11211211211211211,0.913913913913914,0.36736736736736736,0.45345345345345345,0.015015015015015015,0.9249249249249262,0.996996996996997,0.22822822822822822,0.21021021021021022,0.3363363363363364,0.7127127127127127,0.6296296296296297,0.5905905905905906,0.10710710710710711,0.5705705705705706,0.1061061061061061,0.34334334334334365,0.16316316316316315,0.983983983983984,0.08508508508508508,0.8998998998998999,0.0990990990990991,0.6416416416416416,0.8208208208208209,0.943943943943944,0.28128128128128127,0.47847847847847846,0.25825825825825827,0.33433433433433435,0.36036036036036034,0.7017017017017017,0.5795795795795796,0.11011011011011011,0.7027027027027027,0.05205205205205205,0.25925925925925924,0.7877877877877877,0.5055055055055054,0.44144144144144143,0.062062062062062065,0.35235235235235235,0.04604604604604605,1
0.4364364364364364,0.996996996996997,0.43043043043043044,0.958958958958959,0.33233233233233234,0.5625625625625625,0.36936936936936937,0.16616616616616617,0.19519519519519518,0.25725725725725723,0.3703703703703703,0.43743743743742614,0.23523523523523523,0.7507507507507507,0.5505505505505506,0.23023023023023023,0.42542542542542544,0.5895895895895896,0.5075075075075075,0.037037037037037035,0.24424424424424424,0.6666666666666666,0.6526526526526526,0.965965965965966,0.2112112112112112,0.7267267267267269,0.42342342342342343,0.4894894894894895,0.5875875875875876,0.5055055055055055,0.8248248248248248,0.33133133133133175,0.10510510510510511,0.8328328328328328,0.7747747747747747,0.12612612612612611,0.13413413413413414,0.8528528528528528,0.23123123123123124,0.6116116116116116,0.7327327327327328,0.14014014014014015,0.8338338338338338,0.9029029029029029,0.2852852852852853,0.9029029029029029,0.18618618618618618,0.1111111111111111,0.7287287287287287,0.7087087087087087,0.9849849849849853,0.6226226226226226,0.4424424424424425,0.10710710710710711,0.013013013013013013,0.5775775775775776,0.24824824824824826,0.6246246246246246,0.8738738738738738,0.5415415415415415,0.1061061061061061,0.5895895895895896,0.42842842842842843,0.02102102102102102,0.8988988988988988,0.45645645645645644,0.7917917917917918,0.8538538538538538,0.6036036036036035,0.40540540540540543,0.40540540540540543,0.7837837837837838,0.8998998998998999,0.5055055055055054,0.8888888888888888,0.32932932932932935,0
0.7077077077077077,0.7707707707707413,0.9719719719719719,0.16516516516516516,0.5115115115115115,0.767767767767765,0.9629629629629629,0.25825825825825827,0.4744744744744745,0.12412412412412413,0.23823823823823823,0.6096096096096096,0.007007007007007007,0.33633633633633636,0.7177177177177178,0.13513513513513514,0.7147147147147147,0.948948948948949,0.35335335335335355,0.2952952952952953,0.8078078078078015,0.12212212212212212,0.9009009009009009,0.6456456456456456,0.8548548548548548,0.5685685685685685,0.5675675675675675,0.6076076076076076,0.6726726726726727,0.4724724724724726,0.934934934934935,0.4114114114114114,0.6126126126126126,0.8198198198198198,0.6586586586586587,0.3763763763763764,0.15415415415415415,0.3403403403403403,0.5075075075075075,0.6156156156156156,0.5975975975975976,0.3183183183183183,0.9879879879879879,0.6336336336336337,0.13313313313313313,0.7977977977977978,0.16416416416416416,0.04004004004004004,0.34034034034034033,0.5055055055055054,0.8048048048048048,0.6356356356356356,0.955955955955956,0.6566566566566575,0.5755755755755756,0.15415415415415415,0.026026026026026026,0.8418418418418419,0.6426426426426426,0.5925925925925926,0.6026026026026026,0.3983983983983984,0.34934934934934936,0.3943943943943944,0.9379379379379376,0.992992992992993,0.6986986986986987,0.9579579579579578,0.014014014014014014,0.5605605605605606,0.5825825825825826,0.4754754754754755,0.6936936936936937,0.6646646646646647,0.7807807807807807,0.016016016016016016,0
0.08408408408408408,0.9049049049049056,0.34934934934934936,0.26926926926926925,0.7097097097097097,0.9669669669669669,0.12312312312312312,0.1971971971971972,0.0990990990990991,0.1941941941941942,0.7947947947947948,0.8888888888888888,0.505505505505503,0.7667667667667668,0.9419419419419419,0.958958958958959,0.47847847847847846,0.9429429429429429,0.3113113113113113,0.2912912912912913,0.6446446446446447,0.14214214214214213,0.6096096096096096,0.5465465465465466,0.3883883883883884,0.6046046046046046,0.37737737737737737,0.7237237237237237,0.8138138138138138,0.38538538538538536,0.3063063063063063,0.9169169169169169,0.4174174174174174,0.21621621621621623,0.8408408408408409,0.46846846846846846,0.5405405405405406,0.12212212212212212,0.6946946946946947,0.6866866866866868,0.9949949949949632,0.016016016016016016,0.7247247247247247,0.4194194194194194,0.9179179179179179,0.035035035035035036,0.4074074074074074,0.5465465465465466,0.4364364364364364,0.4064064064064064,0.32532532532532527,0.19119119119119118,0.3663663663663664,0.7307307307307307,0.028028028028028028,0.7527527527527528,0.960960960960961,0.3013013013013013,0.6476476476476476,0.12312312312312314,0.11711711711711711,0.8518518518518519,0.24924924924924924,0.2972972972972973,0.7647647647647647,0.46846846846846846,0.5635635635635635,0.96996996996997,0.8568568568568569,0.23523523523523523,0.8218218218218218,0.08308308308308308,0.7247247247247247,0.3013013013013013,0.06706706706706707,0.8778778778778777,1
0.21621621621621626,0.6446446446446447,0.6996996996996997,0.973973973973974,0.4294294294294294,0.5095095095095095,0.8628628628628628,0.11511511511511512,0.35135135135135137,0.058058058058058054,0.5665665665665666,0.48348348348348347,0.8848848848848849,0.1031031031031031,0.9279279279279201,0.005005005005005005,0.5155155155155156,0.983983983983984,0.6276276276276276,0.9099099099099099,0.6396396396396397,0.03203203203203203,0.8438438438438438,0.8968968968968969,0.35535535535535534,0.4674674674674674,0.1741741741741743,0.5715715715715716,0.3113113113113113,0.1991991991991992,0.8268268268268268,0.8258258258258259,0.3663663663663664,0.9119119119119119,0.29929929929929944,0.5385385385385385,0.1921921921921922,0.7227227227227228,0.6496496496496497,0.13013013013013014,0.6066066066066066,0.37037037037036935,0.7167167167167169,0.6776776776776776,0.058058058058058054,0.25825825825825827,0.5815815815815816,0.7497497497497497,0.8448448448448448,0.07307307307307308,0.8438438438438438,0.37237237237237236,0.4674674674674674,0.9309309309309309,0.5305305305305306,0.022022022022022022,0.6106106106106106,0.5295295295295295,0.3113113113113113,0.8678678678678677,0.14914914914914915,0.2112112112112112,0.1781781781781782,0.08608608608608609,0.974974974974975,0.8708708708708709,0.45645645645645644,0.35835835835835844,0.3163163163163163,0.8528528528528528,0.2702702702702703,0.7187187187187187,0.6946946946946947,0.8338338338338338,0.6056056056056056,0.2042042042042042,0
0.93993993993994,0.7477477477477477,0.2022022022022022,0.7557557557557557,0.12312312312312312,0.1881881881881882,0.4224224224224224,0.5665665665665666,0.4114114114114114,0.5675675675675675,0.8478478478478474,0.5945945945945946,0.6856856856856857,0.8008008008008007,0.08308308308308308,0.1031031031031031,0.6176176176176176,0.6856856856856857,0.9469469469469469,0.7167167167167172,0.8818818818818819,0.4044044044044044,0.03203203203203203,0.48848848848848847,0.7897897897897898,0.7507507507507507,0.35435435435435436,0.9099099099099099,0.12512512512512514,0.9369369369369369,0.9259259259259259,0.2802802802802803,0.4954954954954955,0.8298298298298298,0.965965965965966,0.4824824824824825,0.6906906906906906,0.5605605605605606,0.6346346346346347,0.7547547547547547,0.8078078078078078,0.1091091091091091,0.4084084084084084,0.1781781781781782,0.26326326326326327,0.3183183183183183,0.2872872872872873,0.8798798798798799,0.8098098098098098,0.44744744744744736,0.6266266266266266,0.4344344344344344,0.6836836836836837,0.5625625625625625,0.22422422422422422,0.4724724724724735,0.06506506506506507,0.17317317317317318,0.6376376376376376,0.8848848848848849,0.003003003003003003,0.5525525525525525,0.8238238238238238,0.36536536536536535,0.4364364364364364,0.05205205205205205,0.9569569569569569,0.4264264264264264,0.7067067067067067,0.6746746746746747,0.32232232232232233,0.17317317317317318,0.34734734734734735,0.6566566566566566,0.6436436436436437,0.23823823823823823,0
0.5155155155155156,0.9879879879879879,0.29429429429429427,0.25925925925925924,0.5415415415415415,0.9009009009009009,0.15815815815815815,0.31931931931931934,0.48348348348348347,0.08408408408408408,0.5315315315315315,0.33233233233233234,0.36536536536536535,0.45845845845845845,0.07607607607607608,0.5395395395395399,0.9009009009009009,0.8738738738738738,0.4264264264264264,0.7417417417417418,0.7197197197197197,0.995995995995996,0.4084084084084084,0.7587587587587588,0.5185185185185185,0.8078078078078078,0.2982982982982983,0.36736736736736736,0.14914914914914915,0.6556556556556556,0.7807807807807807,0.14614614614614616,0.6626626626626626,0.5955955955955956,0.5995995995995996,0.37237237237237236,0.4264264264264264,0.8138138138138138,0.5825825825825826,0.5965965965965966,0.7377377377377378,0.03203203203203203,0.5445445445445446,0.4034034034034034,0.9819819819819819,0.7457457457457457,0.8898898898898899,0.4134134134134134,0.9219219219219219,0.8468468468468469,0.7287287287287287,0.3913913913913914,0.7917917917917918,0.6866866866866866,0.3023023023023023,0.7547547547547547,0.5075075075075075,0.5455455455455456,0.1841841841841842,0.43743743743743746,0.05905905905905912,0.6756756756756757,0.5755755755755756,0.6426426426426426,0.3183183183183183,0.4644644644644646,0.958958958958959,0.48348348348348347,0.4804804804804805,0.5615615615615616,0.5375375375375375,0.006006006006006006,0.3743743743743744,0.5085085085085085,0.8078078078078075,0.7517517517517518,0
0.40040040040040037,0.031031031031031032,0.5535535535535535,0.9039039039039038,0.06706706706706707,0.8148148148148148,0.48148148148148145,0.4134134134134134,0.3013013013013013,0.6596596596596597,0.4074074074074074,0.3083083083083083,0.7597597597597597,0.7847847847847848,0.33933933933933935,0.14414414414414414,0.7657657657657657,0.2702702702702703,0.6876876876876521,0.9419419419419419,0.2032032032032032,0.84984984984985,0.6826826826826827,0.960960960960961,0.4694694694694695,0.7127127127127127,0.94994994994995,0.3253253253253253,0.26726726726726724,0.3073073073073073,0.17317317317317318,0.3053053053053053,0.058058058058058054,0.7737737737737738,0.6306306306306306,0.9529529529529529,0.9549549549549274,0.029029029029029027,0.21021021021021022,0.6226226226226226,0.2132132132132132,0.12312312312312312,0.8478478478478478,0.27627627627627627,0.991991991991992,0.12512512512512514,0.6696696696696697,0.6656656656656657,0.3963963963963964,0.025025025025025023,0.7687687687687688,0.8938938938938938,0.11211211211211211,0.6936936936936937,0.7797797797797797,0.6106106106106106,0.8948948948948948,0.6046046046046046,0.029029029029029027,0.07707707707707707,0.6586586586586587,0.12812812812812813,0.9849849849849863,0.9449449449449461,0.6196196196196196,0.29429429429429427,0.3763763763763764,0.7077077077077067,0.004004004004004004,0.5835835835835835,0.6266266266266266,0.8258258258258259,0.8588588588588588,0.17217217217217218,0.4954954954954955,0.4774774774774774,0
