0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
0.7608712825899102,-0.32741311615488133,-0.2012827209401525,0.44965144354326636,0.44750007274743553,-0.11387279225177963,0.38743891890189713,0.19434088377152595,0.32000315395782714,0.3345507004113915,0.5212984656399241,-0.0035882493610833316,0.07196665369962883,0.0032283626369239357,0.3829926048737736,1
-0.19278748741828133,-0.3805325391250847,0.03301216238967613,0.1348772299862606,0.10073442306756078,-0.18364633633926944,-0.13671361425020304,-0.4632826296280634,0.32797995554996484,0.28053763100287094,0.2303253170877218,0.25701468302414826,-0.23617111076633332,0.1708341195317703,-0.3323795355240547,1
0.14504763610674806,-0.08930965171943372,-0.6752121970704761,-0.3134121214252066,0.10464122891222487,0.07362167588839734,-0.11852140422583414,0.06282238002805138,0.26349148255129096,-0.21584724369941627,0.30631545543132854,0.23892218868426707,-0.1676064208479031,-0.09116478604978316,0.14804614121899617,0
0.20544654603769233,0.18399460960217998,-0.2861237468765347,0.1403036713408367,-0.13854444344550174,-0.17811339056442077,-0.2060401922760259,-0.26539788016463994,-0.14234854414142442,0.4396083767740866,-0.23078829029177303,-0.11846531240468171,-0.4114765149244199,0.17571314030914334,-0.11471427629419678,0
0.4392339940130986,0.4248210363699744,-0.038390972338304914,-0.13121817182766823,0.5715455844056821,0.4448987484533988,0.3715632808971064,0.3654683457066023,0.3045256885698893,0.021405965622530162,0.3291711224916603,0.21964462507263938,-0.3496169468491902,0.27887446645466063,-0.24483968014328739,0
0.3659742424647998,-0.2751497185096292,-0.30515716803106174,0.04548600643128401,0.6344086113553642,-0.29095891182280775,0.36835349927628463,-0.018808080229515106,-0.030240558437191572,0.14945172476073545,0.380427983868115,-0.17172410370301902,0.31722209905298526,0.33413753690957904,0.317801590662831,1
0.29184905766888064,0.13950909998632188,-0.03293266722599359,-0.2510161079645721,0.6385776674281946,0.07395679682220536,0.1081390594621069,0.720368913372621,0.6493795291557981,0.14150878082697008,-0.035521836788562834,0.05655697819344802,-0.4468112852541312,-0.1492377458592157,-0.11181956408579986,0
-0.05672320135899772,-0.498117984777587,-0.3613658727943107,0.2941011072623145,0.5610092187329195,-0.46706372750749786,-0.15024089990592393,0.36361755367570353,-0.010270992170734834,0.17159012253632847,-0.13729092752115796,0.186649448672845,0.18774017523168046,-0.3135787013551532,0.4377543477092823,1
0.27886899098653645,-0.3827998892356159,-0.18249679483797404,0.23921472173913988,-0.00370876598435549,-0.3195547979039845,0.1388711456209654,0.3683214822875719,0.3396128327643104,0.5166921375370598,0.201347184499709,-0.32595083061088104,0.28044081454869857,-0.22026799995956406,-0.13911576092413322,1
0.6039760017010926,0.24941854220309134,-0.2939264280475799,0.24336324945546176,0.5438799703337681,0.7877619041169298,0.06528150101186898,0.27517741881183433,0.6577504012717511,-0.2962087239983904,0.5273435389019279,0.10706134736124656,-0.40527620602705233,0.11286609090474896,0.4874589587988801,0
0.2343037828298945,0.29797515821071596,-0.3503800594910962,0.30181892156332313,-0.27094493910106887,-0.22924003036419396,-0.32856085921898004,0.035969246385902674,-0.3514848537515212,0.37024984501175023,-0.26138402769561836,-0.261600748781334,-0.16931977101881163,-0.10797237381866938,-0.15005956427463318,0
0.2895209545444458,0.525570599747922,-0.3053687611870828,0.02151241360649034,0.38220961474844994,0.301375347526885,0.049961626530990004,0.2522787466834907,0.5461116421325822,-0.2696739428572858,0.37759560063303116,0.17438809967429914,-0.006163330023810513,-0.13481355572342374,0.017612658674976273,0
0.4800858530656552,0.15215227285290775,-0.32213773492660425,0.0027365080441971914,0.4809420494538089,0.29975114646665235,-0.031431103645122555,0.061817851982723104,0.3620444924169314,-0.16807378340482354,0.06404161580563235,0.3079799745729378,-0.30331595776050924,0.04410163817322698,-0.2832741338774431,0
