0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,target
-0.08341596675166114,-0.04931235298864962,-0.04655026261762996,-0.0414619269564042,-0.25358489622204744,0.08508543041800419,-0.04074443367624377,0.2593821993601244,0.061716859601212294,0.0047279209133561295,-0.3753021989964832,0.25040384091457785,0.029604165695643916,0.13738473950941182,-0.3420264213306131,0.16445649654550995,0.5541955007366557,-0.2793683963657411,-0.008753978464497514,0.44134704539856845,0.07475456562044541,-0.23881206329022955,0.4827018895316026,0.6016515339430052,-0.24494766952189376,0.3270520399082076,-0.5317988493548834,0.2517550475225127,0.057856762927332,0.004654990095443765,-0.05057370291220959,0.3440919601660435,-0.39932157186236006,0.09093606373710064,0.33968614210971687,-0.048949757269775504,0.18743660786060756,-0.04763997064158479,0
-0.09076705978453468,-0.14913459776706567,0.10146966431522052,0.06681628680898076,0.38326607360553777,-0.15017136773929862,-0.17011995710099082,-0.5228928171607259,0.10275334208256888,0.026245113403932895,0.47891959199128864,0.07193310926606615,-0.2506710888788865,-0.2179210677466746,-0.007401911023854414,0.3191694056064027,-0.43564665341958947,-0.10038594957541579,0.06137961508142052,0.24136050793582126,-0.0662174383029674,-0.21925228593980642,0.27176618185470286,-0.36178245216907223,-0.5259831406921451,-0.04152918105300519,-0.45982632925911887,1.0,-0.36009242998726304,0.22675289934735232,0.07797937821085518,-0.09936428574676753,-0.6208861096091147,-0.07576164573304106,0.24628608549012074,-0.16831355768528683,-0.3059171707060976,0.024005602822647076,0
0.23900256926621405,-0.2459288422711425,-0.03973795897908716,0.32909364313633355,0.48790522244961554,-0.06719246073741292,-0.44779016256153586,-0.0456969786590952,0.4562655005219484,0.3022004763982423,-0.2685076606059574,-0.36738196809243834,0.27148089338943304,-0.5489980277132803,0.702262909222718,0.03317220707787533,-0.10414927160168545,0.225227428660196,0.16515510729307453,-0.3378555828504786,0.03496410055987137,-0.10399660805958569,0.29573642378698806,0.3520250768974149,-0.12298903608041176,0.027869971386294847,0.1290997304754278,-0.12351782079476348,0.25836360946115067,-0.1471239000527653,-0.08299126964804747,0.32906560723057876,-0.3465076939653081,0.006510452133078113,-0.13842811685805712,0.10918335489113722,-0.42474982889800433,-0.42633838736206753,1
-0.07847266432917838,0.34077397518796076,-0.1198630075739268,-0.5278683973007001,0.2850021281742579,0.013147034381636787,-0.013210480220858696,-0.02250202735179303,0.09515510304349176,0.11111874337759771,0.21932062612909156,0.1685716665808766,-0.15236995565266093,0.19742594544429562,-0.2728499337125985,-0.05561986476428564,0.385961120531085,-0.5528565737967757,0.10519872909537417,0.12775029198680818,-0.4681430780810116,-0.263087582593226,0.12905363518416438,0.43395289692658034,-0.1794272798373238,-0.5955085265619073,-0.30427414776821415,0.3063641121365247,-0.17379597803650745,0.03344265421208474,0.31829104637174144,-0.26564323841699955,-0.28641466227830764,-0.19546184197001754,-0.11752607369238048,-0.6454946847207012,-0.3896428185126739,0.08488444948154103,0
0.32005408615303044,-0.5344420186329693,0.4817674391401186,-0.07548893757529114,-0.02539253276682516,-0.3022177459811626,0.3660178956719543,0.28039862679130506,0.328493421137687,0.19381012508089873,-0.39339518310519805,0.5483357654330907,-0.1968171958524405,0.6642800145429548,0.08261088956270167,0.1368404583865244,0.5229675797282868,-0.2980722053089092,0.33730990795834365,0.5236617045061895,-0.5273496209329962,-0.2922057160370599,0.6025474884364409,-0.3863317612457368,0.12174748477117305,-0.25543440165427145,0.3268050196598874,-0.12899303443735388,0.003035778344844728,0.06795373834516105,0.3418714682991042,0.27282340659717164,0.34933258634015496,0.0034786352479811837,0.10524610117432036,0.008934665522372758,0.05461807064534184,0.1525226025552999,1
0.34091319695245487,0.07634987013438793,-0.19214359655782207,0.07901483374819361,-0.34200293818238514,0.4303881392844657,-0.061304378459934396,0.241334512242002,0.2971449310178998,-0.17178042225196372,-0.051389143716169226,-0.3482200000516656,-0.2013939886710134,0.03665642033650403,-0.35916752578968175,0.5962380467849621,0.8789400610233599,-0.1027073690612099,0.05586904881547379,0.0849252296292438,0.4013560445131664,0.16872029857337634,0.08645465779256827,0.13178668772679525,-0.36696648329602644,0.14223445732214177,-0.06756471959307973,-0.3583957473821128,0.20182577510246758,-0.35665795318612253,-0.06444944833182001,-0.34144664665843266,0.4950470321563341,0.03335418620897982,0.2232012140648608,-0.07480094414107977,-0.42996288171766245,0.30820056683952307,0
0.29983147079316425,-0.3874636341981369,0.19233310604795847,-0.4237802677344756,-0.25052492093173456,-0.060717580941132866,0.2160865748665543,0.32334600069648395,-0.4754890196019436,0.23266987947288736,-0.24666576389347206,0.5518904669942611,0.006260264949532413,0.19453417858431274,-0.5858901186864185,0.10201477762642114,-0.02253731774919353,0.1445745724739006,-0.06682005980885265,0.0762124098792793,0.15428671217035983,0.0055951220185867165,-0.24335768115689418,0.0733429192097355,0.5428897080022381,0.5207802031335896,0.534814648364718,0.27221512365115136,-0.08683362383024873,0.41087527881782626,0.29933534167477543,-0.26567367497031347,-0.2437626214164616,0.2664242515391229,0.20646439814504966,0.3934673980819485,0.35669483591545986,-0.061090677883507596,1
0.02392463504779701,-0.12424642923532292,0.24880776843507463,-0.03415236813566855,-0.3423910328401894,0.16368835360382591,0.6149519533630089,0.33314990789586235,0.20544606321224834,-0.29704019929734643,0.049497838790989165,0.14483462199375502,-0.14207296510042863,-0.08303129866639485,-0.39560083531392165,0.12451672375453159,0.10432902606298328,-0.189525319086785,-0.16338510888028618,0.34669041437809095,-0.03494438442970436,0.08411477367919837,0.1611856320382878,-0.23090828567518065,0.1909391323032255,-0.11483396209679742,0.21479826453407322,-0.4108024035986551,-0.22266271059790543,-0.04724519567012478,-0.3404730561193619,0.0374513323301893,-0.35573397107605825,0.02023556528927366,-0.0784216588424956,-0.3369891513563874,0.04023362602149984,-0.060675526113254954,1
0.06597436591694451,-0.21367732324159558,-0.13074370281522943,-0.6270189728474843,-0.14593841212384054,0.2537199571582558,0.22381090409648596,-0.2988592103591006,0.23803383130863834,0.15877707030020696,0.111477529541048,0.18729682356909175,0.2028011901574414,-0.10197466096842558,0.0674899439626753,-0.15806349434672126,0.4851720760157246,0.1525673544515646,-0.21597999952449903,-0.06469054625886735,0.1940949362496467,-0.06684407657531787,0.05784807761222008,0.2856307740133591,0.32363318624633924,0.13817526638717478,0.2260364723310059,-0.10496031370062264,-0.05875339188063725,0.12180973533506334,0.1737702860966399,0.1794739059274928,-0.2759328483323716,0.39761843910937356,-0.020096906121102823,0.37584114983532924,-0.13752427553112495,0.2775109713350418,0
0.26585309032645515,-0.3051681494307476,-0.15346410237517616,0.1363033024820574,-0.2865588151473393,0.16580134596506768,0.010533223068515368,-0.4946663201202699,0.28798523940375526,-0.06656992340043597,-0.03514344369407927,-0.4205801293822727,0.2527791831993882,0.1324936146660423,-0.48955660796386874,-0.05970112696400152,-0.2677858788753529,-0.08218008570688633,-0.31743753536379193,0.09698273795584304,-0.25798937460435956,0.2962377376958465,-0.3362620574949646,0.4077095852054263,-0.577937309704596,0.06921738537894542,0.5143563262250731,-0.008854334727678935,0.6512082573412976,0.2255558894533045,0.08073141092859393,-0.023006774965958304,-0.3529670196222492,-0.20286127629759387,0.34264245912572067,-0.44119961875941455,-0.08825485417690322,-0.15269309832007577,1
-0.003159553341108457,-0.29857210412175567,0.20566661720413734,0.14610223779295126,-0.008512404914585181,0.21057992867703873,-0.04213273070183125,0.024272592021579623,0.2365092147409213,-0.06739619842290717,-0.000142313822789236,-0.1482552516277821,0.1397966872923658,-0.105055909382167,-0.0033064765991225632,0.3838211315528075,0.04106840841829227,0.329538847706168,-0.011123995765951859,0.06413906792796109,-0.35815355001688404,0.11159874463219195,-0.24819537689918322,0.3220519313253173,0.04453417147525409,-0.17648919292091472,0.1982733214061001,0.08576534479775329,0.36423695389625377,0.11793959670027344,-0.11547101003965218,0.2625063603340136,-0.07202676260942531,0.10521369504733706,0.12435619732959967,0.1307618696288266,-0.20070484382178957,-0.04587327265012717,1
-0.3765506395798429,-0.4741211121629065,0.28674245827658884,-0.1378563507753336,-0.11711922730971171,0.31274712983251274,-0.5313107619280111,0.11607889781399881,0.4223228106854517,-0.603665392750179,0.3371862038607282,0.3774089420690504,0.2913120319570759,0.21860251404160574,0.2887245429336002,0.38884592997577605,0.44398569722068143,-0.02620631775233798,-0.17211084446159525,0.2620979153325385,-0.721555518950841,-0.030905025760404835,-0.019805764581290748,0.30006884412629325,-0.09831044331980061,0.3887209273333011,0.21011933621064507,-0.3381274256082854,-0.4705498763427867,0.05391271793843191,0.3856559409861077,0.4769787897242621,0.2771406973302077,0.28237187405032294,0.017405823769812995,-0.10569763412854168,-0.04014507523061299,0.07934671586154328,0
0.3961233891796634,-0.7051806902981849,0.1710337514332051,0.0534755926403379,-0.010008802408411056,0.6557166749709193,-0.2065959563508413,-0.6737892624484979,0.24146187984490633,0.5065796742388732,-0.44740951950461716,-0.9813103206458298,-0.1532957338089321,-0.40713912570196514,0.1558259564241828,0.029663996535762693,-0.49401129052412723,-0.10024360416708443,-0.21560524756074795,-0.3729873990843245,0.2865021732674677,0.23023478658033317,0.07133462545621685,0.13059050242344974,0.1375905773757445,-0.5415732078484916,0.0644348617957746,0.38174305456693763,-0.4923896968565075,0.4122726824507396,-0.43707924316775165,0.29465872710445,-0.35432815827343833,-0.018026250996282682,-0.030684632951776116,0.09022755267402072,-0.3922376678605398,0.04567698929692241,1
-0.41544450169591124,-0.6405810055573522,0.2299442007662005,0.23487033085705725,-0.40524167368343367,-0.36830700275424494,-0.4023410044844256,-0.43734564291661826,0.14178794857687332,-0.09984503191698128,0.054592955698209385,0.02238223686121734,-0.18748523425095712,-0.1594428139156527,0.37449251797947636,0.1387403806882328,-0.0542893465588954,-0.16247381308663936,-0.3465381161779327,-0.22294765883370124,-0.3586479954137072,0.13627907809401446,-0.1345485497253649,-0.11516414707647687,-0.06005915586504331,-0.12024640246660999,0.2595868762345827,-0.6994884990305507,-0.5140885591487198,0.06629734218361429,-0.2704065061862658,-0.16082270521617523,0.3864194315077666,-0.06656850377350797,0.3484061201511416,0.182976830599955,0.2219621045795023,-0.3055602111205222,1
-0.45054855494971247,-0.1510835398766597,-0.17094980744763277,-0.37819221131818437,-0.14826501993482646,-0.12830055088103984,-0.1875815438834611,0.36520131300934455,-0.0334976630128501,-0.04892972139584243,0.37006327434791814,0.08812431455165103,-0.0006491372806226154,-0.06810396241367805,0.2140837524768291,-0.42762142302092904,0.01246144825387729,0.6232751164046105,-0.5439458495129257,-0.30872752609150617,0.34428585740478357,0.08163175759902994,0.13203312478623913,0.38495067116928444,-0.3742484838727031,-0.09041274358555576,-0.33615238267476477,-0.3660070134054799,-0.5725673484447398,-0.4836273426591703,-0.6849377607842911,-0.08257549518636291,0.35135095122012666,0.20444509988228646,-0.04904560594950668,-0.26458721031708443,-0.6857979502039557,0.278226350333026,0
-0.22954127375322314,0.04226645151630036,0.058290290443154896,-0.3582089434351954,0.41309549245990596,0.09508469905395014,0.004462334828916457,-0.015460559006896631,0.033594934975882326,0.267483834492158,0.007130454935026951,0.4082207059318258,0.19445151763529925,0.09752437952797331,-0.5681362819208244,0.37551020868234575,-0.5155729141243828,-0.16281469195287715,-0.19349661472782168,0.2738360003620461,0.134332787513377,-0.3103630849645667,-0.2371914158796373,0.04238290359446423,0.19500992629679123,0.2103492070776001,-0.011366877717848795,0.17748657670274218,0.1305259295182688,0.29980616757287454,0.06514241320864796,0.07574056316225485,0.3753151779302039,0.5747679657632042,0.5321098039111904,0.03385239387318259,0.34007120423544485,-0.1732762783090744,1
-0.5625678795814594,-0.15810537255405058,-0.08007599219816433,-0.3420717578470765,0.311129785550313,-0.0809057558850947,-0.08195468071070793,-0.02616710659145112,0.16361743601281023,0.0907550572850796,-0.543738896941586,0.22913818821106713,-0.03103309540352583,-0.09399969995084172,0.2070618195715563,-0.31429982332350614,-0.020878730228748674,0.29314339912230897,-0.3065864832320658,-0.19743784630541528,0.03731420424899987,-0.26689719657137373,-0.20329381870931756,0.08983190128617824,0.5882857965823338,-0.03545864231133741,0.09598216130344167,-0.19506936311965103,-0.3464690308500511,-0.1557191017113721,0.31287624112161333,-0.9610368591774993,-0.01134640193049571,0.34626757992999607,0.04432472762690059,-0.08526110661613652,-0.16245612423182226,-0.030635319845158628,0
0.6574910820887435,-0.18796944933444765,-0.23423380465898766,0.1433183472541453,0.08265463959216868,0.05221554447058121,-0.03511965970283129,-0.18931776363963718,0.5154688290615743,0.3636495036096051,-0.24585113942907874,-0.18967804024169488,-0.029751360722068625,0.11326909694317874,0.029808547396889595,0.2715257421485392,-0.5355646293143751,0.36933198171100573,0.01647017311670008,0.25737840457748784,-0.2640502243763266,0.20252207550486043,-0.09498155301283867,0.5058536907887831,-0.5583362325666114,-0.459304009791147,-0.10263098443520734,0.5735019735230825,0.29489224761897737,0.42294368211074634,0.1437627718232892,-0.36846934728842756,-0.3619790799987046,0.16706429362533784,0.11531165602682886,-0.0956238584262159,-0.06888258491617544,-0.16196135200126854,1
0.47033238564510776,-0.5866821238898177,0.1443942912507432,0.09148052672188259,-0.31780704593564807,0.1001218719654044,-0.06578697277105094,-0.3871594487586557,0.3381752911393726,0.4329544357291369,-0.09987281895274719,-0.587712110754258,0.15247042238685338,0.0882438035267605,-0.23564945027030298,0.19356328065904319,-0.3470718796092065,-0.016529617284004452,-0.1416984280869376,0.09364005697450825,-0.05766832936091451,0.0739924156292791,-0.19864779027775362,0.283370215182793,-0.2797943866597506,-0.10763817594284893,0.3196334444968277,0.2594527797821021,0.30362602566159885,0.442094404632077,-0.5260137912085346,-0.6010703523828969,-0.5606586524656991,-0.12935763549118048,0.037244896372497345,-0.14439303010905144,0.03879421829938044,0.5787005521621422,1
0.4992110142211732,-0.6012239743838789,0.3513084031112919,-0.5168578895171311,-0.10688547029583101,0.2088245777379826,-0.17602243735251785,-0.19645616226291931,-0.10579144864997082,-0.12019765184864392,0.29482456419119407,0.38898588906446935,0.2501651281896906,0.44635827365686614,-0.5150251395029269,0.535506304842505,-0.8242069302738958,-0.2928252083489596,-0.19402132445630127,0.3999746039508085,0.012692625953494442,-0.23943643007620466,-0.173515058377397,0.4489430950242756,0.0006808150452175052,0.1852875260440419,0.49095761399852844,0.5235014067213957,-0.14951254783011683,0.8021692661089366,0.07417128794934266,-0.49641080794145254,-0.006504782800396906,0.4374781133922983,-0.05267305740063398,0.3360019777551911,0.27502874976828756,0.0006529842037307718,1
-0.2588109576968364,0.3185439104413777,0.16451168177923492,-0.5307369366140813,0.46430505432685115,0.14516431628186433,-0.38675512626166625,-0.5471217069516251,0.21899864212178188,-0.1820531449191088,-0.009209744782537653,0.21659870262002434,-0.29601259386251244,-0.026568824311287598,0.04453899957024076,0.36425622903382054,-0.21958560798139992,-0.04535138354413098,0.018217984290105974,0.2641733009359104,-0.04732826836645048,-0.46078343578933145,0.1167865805602836,-0.19828343748016844,0.25917564931957066,0.2406612921667468,-0.6059440857490956,0.9439987016565544,-0.566343152729987,0.09712991087385178,-0.132777457139737,-0.5427118749240936,-0.46221973153132645,0.23315845965879634,-0.34900800953252326,-0.10620335242986188,-0.553325382688586,-0.08967944938555351,0
