0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
0.34328030790904734,0.5424355649348388,0.4975898633432934,0.32432346185422767,0.2722935093008236,0.26871335224920034,0.11598035992636208,0.27448664264873723,0.7582782663487183,0.4153832197385287,0.6664767241202884,0.7019882350629694,0.5752165697369817,0.1362332874824404,0.31945501584675445,0.34139177331090576,0.7082014473534737,0.35700990493798523,0.5884972292445698,0.3229849431339592,0.33394823459722356,1
0.40751917366597584,0.24792483944778462,0.22928886804460555,0.521094775408203,0.4622333417852478,0.46631581095527613,0.6913413101823118,0.5927736201558871,0.5865233275637887,0.6421912134720537,0.5121002175094411,0.6486487180638298,0.28010879362901253,0.3582632845991516,0.6030288464936268,0.26567461328153763,0.44586908588027263,0.5583389020103697,0.2242899424502457,0.6350021761244167,0.4819613927101317,1
0.30055505340508726,0.35096214252661295,0.5978817188879111,0.5929526474371858,0.4231696152923907,0.4056119071354167,0.2681665931548628,0.30754513296077723,0.7780197820889149,0.7290879320484137,0.6596473920965631,0.5618658054749912,0.4375462664909096,0.38692824307699974,0.4693251761691349,0.6541532943836481,0.5717771623297373,0.6909210795174776,0.4715534666922328,0.2994560461993234,0.46449549321443157,1
0.5600300878814173,0.5291793205047156,0.2438161710882726,0.3780688891255466,0.3877411434610056,0.7892721931593012,0.42591392297477265,0.19904015314618267,0.44287529617559257,0.5692265330690801,0.42748415221798225,0.6279862487224392,0.4323343209970764,0.5744681616432984,0.4817509563644079,0.42417156542810847,0.6218803441114792,0.3612993726017071,0.6027905581865195,0.9014300691436434,0.5129823232318101,0
0.5337619365732955,0.33690339092394694,0.3312839690299367,0.3073560381954816,0.1689838344114191,0.26285817515669874,0.5409438702569705,0.4018626996685159,0.5160795488444082,0.6685333235567265,0.5541524963019046,0.6309777957686191,0.5511938119289358,0.43215114893361556,0.38700570035656956,0.4638503294254085,0.5338411501463289,0.6197279098002401,0.45758579946033756,0.6019690984224765,0.6477489004483948,1
0.4883923768262782,0.34726224601302347,0.4221304578796191,0.6125182290414307,0.26812687400585655,0.4281887207014772,0.16185570574683722,0.6174086934443076,0.6514402928186839,0.63012874521184,0.4740706067349116,0.6713688850155015,0.4044222083994979,0.4043723668878424,0.5558118040739581,0.7672793203408768,0.47340387404398876,0.5766722562618767,0.6165822769656701,0.34637686764806763,0.7036355794955287,0
0.3347227029274841,0.4053136906536832,0.5512164468245294,0.6677035220904035,0.5131019229960048,0.5462411957065162,0.5492674957269623,0.13530290289086833,0.3974401265431313,0.2863196001334209,0.29482266637827836,0.6593785653512179,0.4317374010967689,0.4353085007577151,0.6881966230125027,0.2539498167803437,0.405069640204896,0.30438496224495837,0.6528893898696914,0.6462703989705398,0.7808294902985742,0
0.35174042401701433,0.4889198361705405,0.6523135433954182,0.8083472489103374,0.4781297653185304,0.6679278234330649,0.5796894401686428,0.3340449766291337,0.7688809733870915,0.3646366352303151,0.15055265050477867,0.1257466521089367,0.3042329776019692,0.5187672742943835,0.357874375293538,0.6872850487792552,0.7168675544513936,0.5348301752637683,0.5313573318251803,0.437623848728084,0.6309805839391842,1
0.35694316095341055,0.5785270316581784,0.40570273164552895,0.5084704964847052,0.3961263982729749,0.31755958170778953,0.144364144376393,0.2023336127432147,0.7698517202141009,0.45208708991512186,0.5163597072437937,0.5450800894637371,0.5869891821978821,0.33781874270904555,0.44638724875806407,0.12960580148208956,0.6402628061900533,0.45677850982852597,0.62059477210507,0.444544465441856,0.2583197455334052,1
0.6073558951363905,0.47453477333534766,0.5553622058919031,0.7042525523730367,0.442522431048152,0.4867141506892698,0.2746432631971014,0.3062329010080953,0.6408465256913101,0.5794217614255845,0.5581710703409484,0.41448314943117365,0.643405748741206,0.5995069719548918,0.4165210130670359,0.5622285939473164,0.3941010991411772,0.8606195908042468,0.32600303115307394,0.656821906777384,0.2399246541280389,0
0.3982308043501494,0.44906922457523196,0.3621339207549768,0.23692616465309685,0.33115229515374756,0.3692269807316467,0.49222786448631545,0.26644845950337837,0.5731070127105073,0.5940068329065847,0.5723670308379897,0.8124679778088765,0.4286845547435367,0.44092354944195083,0.44464487937619984,0.3974651655838987,0.651007764291824,0.4219901689563471,0.6667166462629482,0.691445192440481,0.4750785069912821,1
0.5147221174527519,0.5114679056758578,0.5956196748179547,0.45776012357317264,0.5190264930696169,0.525345150657001,0.2674953256286361,0.34364653095535047,0.43295315475380136,0.21620261334244156,0.3337659355922948,0.5981100578287059,0.3092821823754768,0.3798066428635213,0.42181147347065684,0.41618432131232375,0.5065897887484545,0.3066352232902695,0.39617047780954784,0.4416117254277501,0.5328377348469286,0
0.6881619698817032,0.30237197304261376,0.32811515434335026,0.3801353882591819,0.33791646637944445,0.5226703312773149,0.45314877582322804,0.4414839384029041,0.437841556181027,0.7133503315529384,0.5783863087700452,0.5576910582857129,0.2903831623612709,0.3946426643429989,0.4268027427036021,0.5639431822141862,0.5846084974826009,0.506064317003036,0.5990443883974318,0.7116920198216738,0.6106843447571401,1
0.2778210766952197,0.641397181134689,0.6492495161318227,0.38150831626216614,0.49521209223459073,0.4424002442744158,0.3469502161989315,0.16294402121591328,0.4160604150469416,0.5309721066610241,0.2757071764025308,0.4542754498207004,0.4697416336306078,0.7369275453749091,0.37103542967375913,0.5178125393805246,0.24914506636561856,0.5874184643436212,0.4748765897336672,0.27535206095055165,0.4636239287220323,0
0.4570713040373382,0.38314442920530883,0.555795549110776,0.5042662144231058,0.5490067981241127,0.6781276779152465,0.7801513182605632,0.2249336010246497,0.7498925577267117,0.573982680981895,0.2323703038963322,0.793212050842661,0.39214516558974494,0.4652159862633233,0.7317591977496839,0.30742271318881886,0.5122046758730583,0.33633452295126887,0.5744479448552927,0.766897835275725,0.6880722704250699,0
0.4508003835383584,0.47742782496371483,0.40644053938078634,0.384555487938649,0.34777612565084765,0.6883292054641508,0.5553320972462101,0.32977294162088633,0.47255350775325045,0.4174041473938342,0.2764140503273167,0.6660249343312616,0.31567406694755773,0.2596107414016972,0.45000863948301334,0.4438470629279405,0.7744168292271464,0.17089692558197694,0.40014317640125685,0.41370583262888955,0.6973796531112855,0
0.3191037262650097,0.3634650217546315,0.34700799468628973,0.4311625156704843,0.29753926402337855,0.31439267475953736,0.5647382466403977,0.31952769631534583,0.35569836618601103,0.639687910646364,0.5648629993073822,0.661577374467798,0.6208159279149462,0.5781291228810757,0.5549789586650291,0.3583938188877615,0.7730148868900788,0.6625009089680757,0.5494076511049262,0.7013351007711233,0.6330546857556387,1
