0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
15.513654064567008,-61.38699636571097,294.67138553296456,24.42941962802523,213.15775969309317,265.51971754653715,-10.118212248092773,95.30272324417786,267.2762770730923,-340.44940312912365,-894.3240868660866,146.03707123948675,-320.9012800017529,-333.00697138919804,48.65105050294801,-566.0508906165471,-53.47188795259637,14.733251249903,371.4616015330024,-265.38928633184446,-31.166819706916723,-2.1114380803707262,88.44627305034732,-377.7930228863918,6.040860464740028,22.204177075939118,1849.599814748052,213.14877873333205,-362.6155179536361,-8.626949542638025,-191.60411215378377,156.75760213665578,-44.43794326295924,-103.76739552851171,69.08847449039956,-431.49016302810696,-1266.8412400628204,-174.90774704468484,-339.1517808296151,452.4578523772661,-253.154399183059,289.46853447368665,-24.308111805346403,-338.3007112702537,-368.8037976808311,-2131.66463438486,17.096953329909788,70.80656245392376,-64.70491150790451,-200.79428517704105,-40.54973831321817,1
-171.5206805572132,2.6706417562541462,525.262677344153,-123.492218335946,471.60315865169673,-214.20317880550843,87.34470059419279,177.47406011919443,-28.90864035173792,52.699254166545096,120.4672194994663,-5.146805778591963,-305.80395914468863,585.8554731433466,0.7722811221305506,346.4842380385611,-149.2899953534656,6.491446694225399,309.2149963804343,244.1801338163216,12.156757173512872,0.6337008520266145,242.42468226559456,350.6857796448519,41.13802140968477,-108.12204562479047,-2555.726576125296,371.3118619074259,147.74694235197077,10.77833086580814,53.132135351557935,186.88000221215145,78.19612561593716,79.46631084587001,-320.5162419681438,-390.3866019278532,3671.1071548963328,-228.49952440457852,-667.3400238339215,-303.30334059521704,340.9491723644915,-408.70442893239743,7.386610229852758,15.39873400359518,81.19352521225126,-384.3980519179127,411.85875915716224,-300.10488746413137,-180.6442961153324,-543.3033874419871,-42.708754382741006,0
-66.09353147419284,-32.38654684602884,-496.8821767618608,35.05109470064941,-335.4730184570777,105.54627805839095,36.794372946472215,-0.0500149120934878,159.66629599546224,27.563342418716232,57.65570801778392,92.02467661473548,-441.2673770534868,320.61658875469413,231.7688464689785,-788.4032412220096,-257.4962448809647,66.59091550163912,129.63086790404796,258.80757704018794,-32.7067114722938,25.56452382818896,-564.9777117923095,-41.643500350487145,16.28357394687688,-242.8686616638209,-197.0947794120028,354.2129625195864,433.5169285412408,-5.460278925421239,188.63469256634335,-17.779922241292667,-268.6209501190133,-352.50473938431844,-531.1423684798754,-188.14077891131865,-547.8308318923999,-86.84590305940671,-396.7665373527238,-402.1750806157635,-53.9519342025672,71.54971321919372,9.555786765103642,303.44958979969255,-134.25480345153426,106.60029675052893,645.8570886132628,55.4088594089107,-658.7130075148324,-358.6160902859677,300.3681006385613,0
-281.0143933371951,-10.945615025962232,-328.23737090385004,-49.18618839997341,-152.66468883301062,-33.62763572730058,91.95194915769258,439.6374313114218,-96.32441623500932,367.88169579915007,-532.2050091988152,-41.0452466241099,-96.99754340226872,-453.3865075321841,291.481356621208,419.923584852482,609.1651460139777,-20.384485091831014,-335.4152308424244,-423.4500011658549,-0.4531246512565263,-7.023001285701435,451.5005041580301,411.1426517082864,20.451540401290337,-91.87089722297296,-1356.1401728107105,111.75214581624978,-144.63404288137383,-4.46664019964159,218.43556295948488,17.12470232680182,-266.5038475421499,-296.58357197156346,317.5695674832496,28.74371847796492,3388.4662313513795,177.45571862620906,-543.4174402424784,292.6899585224025,373.100305110365,51.11402926368805,-14.66228561830932,240.4299278074548,-131.46045316921837,1473.9531055549498,556.5797638234055,47.72695699059269,353.48000356178363,-450.4386998778709,-515.238310519619,0
-22.56149557298413,-107.77508061034366,609.1812140317224,-108.08823730615828,110.25938412857036,-1004.9070477153808,19.936782476843305,-1.3556801188801648,231.837846672116,318.06698166092144,-464.1520692125095,-54.9242604955138,-278.8874894051739,-55.09900615533495,-20.355682289452677,394.58842183098375,-680.1876670663178,58.46756382825782,19.715892852238163,111.21120989419887,-0.2276803903230972,12.704466628407912,-430.4881517142825,-337.14703970018763,7.260779274663252,50.93261599221015,428.907866790054,218.37842969450244,-420.31850344729975,-12.473196336991869,-178.16402758730598,-154.02839394902142,-382.65403233834695,-592.6291856420906,-328.0705885751922,-459.0445799760309,113.26484728631593,40.786640692306,-751.5523180883603,322.21864466969373,25.36270656605856,91.42555318570068,17.66510875307801,79.74658865987664,-41.07370300723373,-1422.0951554533278,375.5101190000774,113.42578618901668,-61.27200464227738,359.4713224306093,407.852315593943,1
-79.73893111627046,19.333355293086413,152.882278988353,-42.55694670957463,603.0825310742875,-615.1344183466257,48.50966330590165,314.9386560863853,-0.6195040475240443,409.5537104431558,-289.3567475289877,59.912689646316295,-117.16464982008615,346.7745306506316,349.4472785237272,-52.62756082142665,-523.2172325478242,42.92386406616368,150.32009424476223,370.6791615524708,-18.894415236927596,-46.66938417877176,188.50248680361213,198.85721209801528,30.83312548119473,26.14248249469756,1322.2966475671474,504.0984111396771,274.8395228753577,-1.4339153164646046,75.38837966001041,0.7412645197357577,9.575125048063894,189.3008016334082,-275.78446509178445,-196.61044924997128,2003.221124431583,-145.09627804713665,-332.63797786860863,-113.9876517489346,210.33469271753623,-109.91460270422934,22.498156124611494,-98.40203513674788,67.18488210344562,-375.66443483541536,50.01004408467048,56.997339699669695,-418.8179105056871,-240.3426375409597,479.45772426146056,0
-100.66866304272791,-66.53491239831706,-103.42323014593448,-26.39609511764259,380.34272453685867,85.82007312969739,53.18518820370921,810.0617089266466,202.49699930840296,-73.3942312062121,-604.84480196113,68.29941014552813,-329.697964407704,411.9686613067744,387.05367972305226,372.4354121048398,-209.2826713220198,35.239196487977225,59.64398159999819,-76.2485307585717,-14.049552235125317,0.6969689604979256,-470.85219205435817,-341.37956657932807,-34.489240834469406,33.64739297049108,94.98065981638996,346.9583182897558,-31.46666334968711,-10.71235173408576,-72.92137980818062,-59.29821534586711,-45.86624423382332,-415.1534660443338,551.0825529671301,-289.6637930332527,-1137.3447817351298,11.5119130855449,-28.74972936663216,201.59938389102064,-264.17809896189993,-8.559564165049043,-34.85793342820142,202.8431411604737,-142.69116089252378,-971.0537533085184,180.08787984204886,-191.87752752357167,326.93007615787127,-366.8763411543926,-410.0237685522585,1
-50.84998360241934,50.209987691632335,498.8987816854355,-229.79958914858773,382.6074892751627,-471.9661737236496,21.66335240764758,44.65456102721096,-42.51961949623255,-253.1884506605847,-538.8297481891133,75.90059207397879,-439.4238442275334,224.29289880342597,-305.42391722348333,-570.3445793108738,-337.3202673910912,33.2394056227175,64.76289387199621,70.63585109553078,6.938300741474997,-27.427864647846537,178.9189773830444,-33.63175633025638,9.50148605609973,16.706689849939714,-69.03608886834685,363.6395583125004,-67.46845255519621,15.647139129706568,-5.410348782476175,-261.56547501979003,266.1910119631184,86.63610025974752,-91.43217894578017,-40.155873838213424,2150.753281297115,-129.65440759908194,197.0201217121216,-492.8228042466636,-151.8675918660504,176.38169575829838,-41.38304753697098,70.46139673294529,-185.5850965625712,-882.815758385534,-120.55212541085852,-186.65102510551012,-44.5638663403,-287.7050621231958,734.2032767187616,0
-23.726098803592684,30.07644453554476,-244.29853796033487,-56.4626782652358,-9.07324198095807,-618.3096395456207,-30.80254443900824,85.01714336592237,285.4243286455464,-52.40581949892584,-648.4053643682098,94.49035075059756,-13.465712693910486,637.2936468836186,-135.62467812763,-550.3881172019011,-161.38828082064302,35.347364838090904,-123.08967441828204,15.119632735576822,-20.760850575181625,4.177444196212856,250.11317783469707,90.83294067268068,-13.363972907589304,-88.23250662811014,828.0657877742432,357.24497092477066,-6.557516760615487,15.113570517780772,-66.79235310006287,-50.50303834660582,-87.38858935099046,-320.3912317052412,-111.25434355495568,-126.13742494392837,52.01457649870578,130.24175339560938,13.331587373421655,-438.6447019901939,199.78293897406587,-154.82937898804406,-6.151633885751492,142.9103656432521,-245.9040573779042,-299.12057583359933,329.0638679292473,-139.41015720168994,-107.04621324698051,253.32459400031863,148.21294541113502,0
-51.59580957574313,20.20586378844531,105.80756118555858,33.438444057268825,-229.18003091132104,-408.0723111277199,16.936061812830467,-167.88649949184065,199.25583988596333,576.0450269298531,-455.7114697262309,53.05642498792988,200.7456342580615,-881.4044464812172,-269.28534788793206,946.8750666904324,-596.7971923746231,10.750689745043918,268.31522640977,197.6333151162623,37.21946154220417,16.05561110820487,-37.28216811369042,47.74022015540947,-20.19727325738376,190.8653511688882,2435.4115591488785,-614.3538392596572,-234.3945132646771,17.365092288582066,-74.76824431012942,-378.6427788172417,420.710950055792,-93.01073803528938,-225.99617510190916,-222.9360458746408,513.0002079264775,291.9256428651135,668.3796751648274,507.48799533920464,686.5817233304747,38.20165554013529,-10.283815000208625,-4.170368837723915,202.5978324881144,42.94569272248537,817.0752822844559,212.89305093349785,-225.28585042748705,181.76949374076847,219.53621949857788,1
