0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
0.41404030187288565,-0.6913076231301021,0.5523158661550986,0.48090628780214284,0.18626607216312496,0.4610153134054578,-0.4382812234961387,-0.1051230071919597,0.660839049584313,-0.8198943763301022,-1.301855243558485,0.7148403227992344,-0.9856013220668224,-0.5228192674506056,-0.19319657429584466,-1.2786204071748426,0.18862485807361698,0.09135047261523592,0.6665870137693349,-0.6454769987636985,-0.6230867480754027,-0.04905049495651168,0.100221076821707,-1.2131082808554303,-0.12093505150748869,0.393730353290634,0.8450112737042238,0.4171724828698127,-1.0727751373288403,-0.4020032882738084,-1.0345628326592318,0.6398207159958507,0.3418444581861895,0.1542816088687798,0.12616600039456646,-0.9328951211458997,-0.4869432885180701,-0.9750558757357017,-0.2201762000803174,0.9548070603712167,-0.9081090135721498,0.7381515744436061,-0.5116620321966803,-0.8780906604173921,-1.1820945580173945,-1.3478088424567776,-0.2755226017659305,0.435466981259873,0.06889631694311897,-0.0823148457177075,-0.07131391557576727,1
-0.8879715276471009,0.28121062759545074,0.9028663485262006,-0.4624573381390854,0.7316679517688962,-0.4141728226351258,0.7853623780731029,0.07735801306164224,-0.3769672191498891,0.05069297903650456,0.8146573740856786,-0.6237564174666638,-0.913994885836299,0.8694880505233994,-0.3468969199786473,0.42232569953218907,-0.01583241938603015,-0.07866628319375875,0.5508911662472241,1.0519944554963527,0.2887673380423096,0.04036225711689768,0.42110548153934996,0.9499442643733007,0.9571855070058108,-0.43998432419790146,-1.7285343084982916,0.7228704350249258,0.7595536185863944,0.5550660045958904,0.17408194949451575,0.7769387317294807,0.7864441260649473,0.9649474774371972,-0.5958421570347852,-0.7840288208944753,1.349888428539806,-1.2625066100119835,-0.7249406316765562,-0.5724964445626749,0.4102609859054792,-1.0355722600595587,0.18091096669021714,-0.2214115348735434,0.6028357150687955,0.035260690628469704,0.5905715964799895,-1.9499343433791356,-0.1426911616158612,-1.0652794300521957,-0.07534031149462048,0
-0.15405603808610088,-0.25102497668852025,-0.651023084355745,0.5486455452089657,-0.9715191266386086,0.16916587827053886,0.15070471004858274,-0.31687646775931816,0.28378300665101086,-0.004967917998719356,0.6836537324991067,0.23660933147466637,-1.5564964719052126,0.46758454261209964,0.3946478691732508,-1.693080468166601,-0.24672359207382422,1.1611006444800416,0.2171036786457745,1.1007212164430813,-0.6554976591669196,0.8523916474862041,-1.2614864994097261,-0.21498853080611263,0.19370236310777128,-1.3019768626574917,-0.35064629251623364,0.6898216449908111,1.7855392738764617,-0.2458229525827149,0.843269535786021,-0.15467902352633459,-0.4709124804316646,-0.9461866340770541,-0.9861705465151485,-0.05154758063546597,-0.2194838059583941,-0.5027177118920202,-0.30878961158379115,-0.7723044745018242,-0.4660605792087927,0.1845239957412929,0.22831043895772504,0.31338428294258364,-0.2517476892177761,0.42391624190656735,1.103956104680998,0.33644145576561585,-1.0151587321956725,-0.535246589814284,0.5644711602264121,0
-1.6501957983185176,0.07448963981787665,-0.3946451544757491,0.011426042240801914,-0.5857354872845658,-0.08473769630928818,0.8432062292484563,0.659554205403581,-0.6131862522848078,0.748632150968003,-0.546596904070543,-0.9416047015842365,0.07637177821903281,-0.7052244904559511,0.586336869761111,0.5592150828771871,1.6025639097179665,-0.6330786938182521,-0.6472631795860851,-1.1720069294503892,0.02336052966376205,-0.2090265085521505,0.8568105325963575,1.1294572310361448,0.3217346654568355,-0.33602350443446816,-1.0277484836122432,0.2211928495943477,-0.2901671751512231,-0.1968166464313252,0.9904429392824706,0.004207813137050787,-0.46323710024454684,-0.6987791966081198,0.5866465041691892,0.7339510925691047,1.2447508751713094,0.9149194512448472,-0.5343435770841668,0.6319351445737041,0.4816072812172048,0.13260668927697553,-0.30088754546419044,0.1963818474508044,-0.24066380013940122,1.506260533162825,0.9080846401826105,0.287037695896645,0.832076939736659,-0.7987676836280018,-0.9565709346587797,0
0.14898578480208116,-1.3955680340151329,1.0304413461969373,-0.36421913852065063,-0.030882183009568118,-1.8567027715985642,-0.060941772849129834,-0.31977600825732005,0.536665862293073,0.6383225786595087,-0.40466140930891153,-1.0644908392650743,-0.786330349048534,-0.10171892101603283,-0.4147218729156166,0.5119908768702175,-1.1486651950737974,0.9935274038779647,0.012808100391798784,0.6090499934918423,0.028105573478849198,0.43352282722954977,-0.9812160209295391,-1.0924192545189744,-0.08346137804545488,0.5775101075832743,0.015057903186051281,0.4272803636548381,-1.2799432733999916,-0.5917003512480886,-0.9681881609521977,-0.7748859140954942,-0.8843299829690155,-2.0085495401263262,-0.6098417305612983,-1.032689980686604,0.02643239534597951,0.1818661968035628,-0.8544619407083341,0.6916091080799156,-0.29005415892028535,0.2350190061859451,0.40551020874632204,-0.10194317411998523,0.11785843642140784,-0.7861407273762666,0.5108238957412912,0.7095592282779615,0.07516131576371234,1.5255876784988784,0.7649208051117032,1
-0.24904646745534,0.5341826930082801,0.33676462263771667,0.05370373443224832,1.0091311882498608,-1.145616468295369,0.29778978754918123,0.38263088161672265,-0.2778445384649738,0.8409105508772761,-0.04009728511146116,-0.047713322019970084,-0.01928059834060735,0.5072203925062375,0.7724189756602042,-0.32161022040576376,-0.8137206991546694,0.6728828910206684,0.2555581063241804,1.473386478022602,-0.3647830029037068,-1.5003608604823044,0.30873393750229633,0.49912377607703073,0.6406379614287566,0.4189242318824454,0.536966280899325,0.9795205670241995,1.2158477390768156,-0.04724252030083085,0.28399576008835925,-0.07037005839277174,0.5376643673821245,1.450879212568536,-0.5129460666213682,-0.0822225015891315,0.7294635645775017,-0.8151558112975918,-0.2101577545106533,-0.18991194855716384,0.12041554529421214,-0.2764901069746514,0.5111188999393871,-0.43269427948581823,0.5472699374570287,0.04217388854666056,-0.20331238150588385,0.3466572714018724,-0.5773541081095875,-0.19581439794987535,0.8984592855781448,0
-0.39474569755678673,-0.769462897687367,-0.05287723745023605,0.15676884218731788,0.5390794495149103,0.1331781431551639,0.3564908458115985,1.4821695196553497,0.43385807724857345,-0.2285281041912315,-0.6980990276698501,0.026543516362496307,-1.027323904962054,0.6060058698555473,0.893142982124293,0.470698137048725,-0.14384516696340632,0.5143590820310716,0.08702120898282316,-0.01541361440783542,-0.2628106256674778,0.0424229818511313,-1.0653329508454612,-1.10498678291769,-1.3659455957463422,0.4669341709971121,-0.18001887706448724,0.6757998527990642,0.11613199431221062,-0.5048554171123639,-0.4484409702729413,-0.3436714661231525,0.33666627121838877,-1.2233582605068483,1.0193883916842585,-0.41923726732327266,-0.4387728373756917,0.024845057351689466,0.25723247744797295,0.44785192464312346,-0.9325716085937802,-0.018995392875608814,-0.7421900548418432,0.12659814120769008,-0.28521079894071094,-0.429113569799791,0.08207403938598656,-1.2539038276821142,0.7836237569434334,-0.5589526285959894,-0.7603540521809122,1
-0.04794033642609086,1.0029494070003981,0.8627873140242723,-1.1404278377526635,0.5438588224505985,-0.884425789041582,-0.03926474528163574,-0.2175993117868299,-0.42465890987668653,-0.626663952095881,-0.5604138766575295,0.09384511989509639,-1.547752614833463,0.3216299666998834,-1.3298474456731597,-1.2866237517461256,-0.4170525910595629,0.4731062286163782,0.09653557353730058,0.47388585179928994,0.17893174358264435,-0.8736394967545255,0.2887623146546673,-0.191199474440347,-0.014630966079760289,0.35856217535497614,-0.27583574544893014,0.7080413899012961,-0.013123424642685998,0.7951958447304983,-0.11503365436132304,-1.2643977437390244,1.468004028602316,0.9966681890773255,-0.17130786560557454,0.48441486937121714,0.7843429848025503,-0.7323301015047613,0.6044740163529461,-0.955492745218965,-0.6833443521482491,0.45085196286951584,-0.8847727170709344,-0.1191820807582561,-0.45535110959200387,-0.3592677410847448,-0.577520076525291,-1.2202912072196632,0.10565339459180388,-0.3317395038366626,1.373539794352113,0
0.1408785718349228,0.6972834669951619,-0.2670393019437721,-0.03497944621850288,-0.2827119267027588,-1.1514092206192557,-0.6979723203454956,-0.12796458652440745,0.7244282486932935,-0.18205142036562663,-0.7889516782472971,0.25844064990571985,0.4725623848482959,0.9474297992018247,-0.7847582112751323,-1.2494253300503697,-0.04164781665953412,0.5165904419041799,-0.2526202084411529,0.2889509004690305,-0.4040668481494171,0.15578659550140614,0.4371279767478626,0.17837020790024397,-0.7170160230154293,-0.3127482220046307,0.24824178401680852,0.695681917449977,0.20556205457395751,0.7688802170577839,-0.41817240063539385,-0.3036355720661639,0.18613044526556896,-0.8041094741998935,-0.20804192949428774,0.173012278929789,0.003648350017373664,0.6616774495383071,0.3219549420026701,-0.8460052427692517,0.0970002415601667,-0.3905970881836081,-0.11491817219271708,0.01532682556399907,-0.6946083978536239,0.10276308563455674,0.40892237439623347,-0.9164762969499339,-0.008375865449524884,1.2209578917283184,0.2807137094652493,0
-0.05313229351779026,0.5474290514524366,0.26520049329164747,0.5383609379043434,-0.7472071619839223,-0.7678602656217273,-0.09861572013364862,-0.6895973471637037,0.42250133567030435,1.2095884853478798,-0.3870571637846065,-0.10841935564694771,1.4885645815687534,-1.3537791377471027,-1.2138354706122143,1.5414414578516509,-0.9707260780945695,0.00919586893690823,0.4748720236993328,0.8969382592140199,0.8162752455917194,0.5426739696355144,-0.16179160537584664,0.050416150113207533,-0.9269225052282208,1.4726789597168186,1.1872363651136741,-1.1822263821928147,-0.6124296921265483,0.8799253709388697,-0.4575618224817122,-1.797336936629211,2.0282032765330933,0.20187140695876282,-0.4206793408899482,-0.1775668967345375,0.17512706165779526,1.5289028904216195,1.3294406845613804,1.0660164357722133,1.1772511335147904,0.09980251862885396,-0.20521197767885171,-0.2577435718988364,1.0843901873189177,0.37352968706987405,1.4796030947995373,1.3492519234808835,-0.2241612672908694,1.0156023875431093,0.41372603103096933,1
