0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
0.04204204204204205,0.955955955955956,0.33233233233233234,0.36536536536536535,0.4854854854854855,0.5075075075075075,0.5175175175175175,0.6366366366366366,0.5165165165165165,0.9209209209209209,0.7517517517517518,0.9279279279279274,0.24624624624624633,0.7197197197197197,0.17917917917917917,0.11311311311311312,0.7127127127127127,0
0.40540540540540543,0.2772772772772773,0.6956956956956957,0.4184184184184184,0.6886886886886887,0.7917917917917918,0.10010010010010009,0.9679679679679679,0.9749749749749727,0.48748748748748716,0.9019019019019019,0.5185185185185185,0.15615615615615616,0.21621621621621623,0.5595595595595596,0.991991991991992,0.23623623623623624,0
0.990990990990991,0.8638638638638638,0.6286286286286287,0.5145145145145145,0.8108108108108109,0.02702702702702703,0.026026026026026026,0.0,0.05405405405405406,0.3793793793793794,0.006006006006006006,0.4274274274274278,0.3713713713713714,0.18118118118118118,0.8848848848848851,0.5285285285285285,0.050050050050050046,1
0.11911911911911911,0.2902902902902903,0.33433433433433435,0.4014014014014014,0.8318318318318318,0.4964964964964965,0.978978978978979,0.08708708708708719,0.1921921921921922,0.13713713713713713,0.8358358358358359,0.970970970970971,0.15715715715715717,0.6596596596596597,0.8768768768768769,0.8668668668668669,0.8068068068068068,1
0.05905905905905906,0.37537537537537535,0.42542542542542544,0.3933933933933934,0.7657657657657657,0.5755755755755756,0.46846846846846846,0.04104104104104104,0.3833833833833834,0.15815815815815815,0.3063063063063063,0.6236236236236237,0.8018018018018018,0.6176176176176176,0.3743743743743744,0.8798798798798799,0.6526526526526526,0
0.8418418418418419,0.3743743743743744,0.4394394394394394,0.6926926926926927,0.8708708708708709,0.3813813813813814,0.34034034034034033,0.2042042042042042,0.06606606606606606,0.6636636636636637,0.22022022022022023,0.5425425425425425,0.35735735735735735,0.6116116116116116,0.4794794794794795,0.001001001001001001,0.13513513513513514,0
0.8618618618618619,0.3843843843843844,0.795795795795796,0.08508508508508508,0.5795795795795796,0.6366366366366366,0.7847847847847848,0.6946946946946947,0.9069069069069069,0.6416416416416416,0.5495495495495496,0.07207207207207207,0.7827827827827828,0.40540540540540543,0.8108108108108109,0.5805805805805806,0.5095095095095099,1
0.9169169169169169,0.8368368368368369,0.13913913913913914,0.7007007007007006,0.27227227227227224,0.0920920920920921,0.5135135135135135,0.7617617617617618,0.7967967967967968,0.1991991991991992,0.46146146146146144,0.3973973973973974,0.7157157157157157,0.6246246246246246,0.6286286286286287,0.3663663663663664,0.3793793793793794,0
0.3353353353353353,0.8098098098098098,0.13113113113113112,0.4974974974974975,0.6556556556556556,0.7267267267267272,0.23423423423423423,0.8328328328328328,0.7097097097097097,0.7677677677677677,0.4804804804804805,0.6116116116116116,0.39039039039039036,0.8618618618618619,0.15815815815815815,0.6486486486486487,0.3383383383383384,1
0.8958958958958959,0.9459459459459459,0.05405405405405406,0.5775775775775776,0.006006006006006006,0.13713713713713713,0.014014014014014014,0.6126126126126126,0.9309309309309309,0.8188188188188188,0.07407407407407407,0.17017017017017017,0.018018018018018018,0.9059059059059059,0.7507507507507507,0.40040040040040037,0.9479479479479479,0
0.8388388388388388,0.5515515515515516,0.6796796796796797,0.03803803803803804,0.3113113113113113,0.5045045045045047,0.9549549549549546,0.8188188188188188,0.6546546546546547,0.36436436436436437,0.46846846846846846,0.06806806806806806,0.37537537537537535,0.11411411411411411,0.8858858858858859,0.057057057057057055,0.7207207207207206,0
0.024024024024024024,0.09309309309309309,0.41041041041041043,0.45945945945945943,0.6646646646646647,0.4794794794794795,0.7027027027027027,0.46746746746746703,0.5725725725725725,0.055055055055055056,0.7117117117117117,0.32432432432432434,0.5645645645645646,0.5665665665665666,0.7297297297297297,0.22422422422422422,0.2132132132132132,1
0.5195195195195195,0.11611611611611611,0.4904904904904905,0.8538538538538538,0.8888888888888888,0.7027027027027027,0.7227227227227228,0.43843843843843844,0.8268268268268268,0.023023023023023025,0.9179179179179162,0.5615615615615616,0.1091091091091091,0.46546546546546547,0.9039039039039038,0.23823823823823823,0.2522522522522523,0
0.05205205205205205,0.05205205205205205,0.7217217217217217,0.7807807807807807,0.10710710710710711,0.8348348348348348,0.07107107107107107,0.8998998998998999,0.5405405405405406,0.031031031031031032,0.943943943943944,0.98998998998999,0.9099099099099099,0.36436436436436437,0.23023023023023023,0.9059059059059059,0.05305305305305305,0
0.7767767767767768,0.8808808808808809,0.7927927927927928,0.7167167167167167,0.5235235235235235,0.11711711711711711,0.6876876876876875,0.20520520520520522,0.12112112112112113,0.32432432432432434,0.3163163163163163,0.24724724724724725,0.4184184184184184,0.2802802802802803,0.5895895895895896,0.24524524524524524,0.6746746746746747,1
0.7807807807807807,0.28128128128128127,0.34634634634634637,0.5865865865865866,0.0970970970970971,0.924924924924925,0.9669669669669669,0.9819819819819819,1.0,0.004004004004004004,0.986986986986987,0.24824824824824826,0.6806806806806805,0.11011011011011011,0.8808808808808809,0.8838838838838838,0.28128128128128127,0
0.015015015015015015,0.5585585585585585,0.18218218218218218,0.7887887887887888,0.8008008008008007,0.8098098098098098,0.1931931931931932,0.012012012012012012,0.3743743743743744,0.1921921921921922,0.1091091091091091,0.20020020020020018,0.6896896896896897,0.5495495495495496,0.08208208208208208,0.0940940940940941,0.13413413413413414,0
0.7427427427427428,0.21021021021021022,0.7417417417417418,0.8668668668668669,0.21521521521521522,0.22822822822822822,0.2952952952952953,0.8008008008008007,0.6786786786786787,0.7587587587587588,0.8568568568568569,0.6616616616616616,0.06706706706706707,0.14414414414414414,0.7667667667667668,0.5555555555555556,0.6806806806806807,0
0.6726726726726732,0.12312312312312312,0.03803803803803804,0.4694694694694695,0.5735735735735735,0.7147147147147147,0.8148148148148148,0.35735735735735735,0.34634634634634637,0.8878878878878878,0.43343343343343343,0.8798798798798799,0.17417417417417438,0.7917917917917918,0.6066066066066066,0.9459459459459459,0.7517517517517518,1
0.973973973973974,0.20520520520520522,0.985985985985986,0.015015015015015015,0.8948948948948947,0.6526526526526526,0.9879879879879879,0.02702702702702703,0.8078078078078078,0.01901901901901902,0.8998998998998999,0.5215215215215215,0.05405405405405406,0.7477477477477477,1.0,0.4374374374374374,0.08008008008007907,0
0.7977977977977969,0.7167167167167167,0.21021021021021022,0.16116116116116116,0.7267267267267268,0.4094094094094094,0.8588588588588588,0.6196196196196196,0.7837837837837838,0.23923923923923923,0.6626626626626626,0.8768768768768769,0.7477477477477478,0.8598598598598611,0.7747747747747747,0.94994994994995,0.7807807807807807,0
0.953953953953954,0.5455455455455456,0.996996996996997,0.8888888888888888,0.40040040040040037,0.8678678678678677,0.8868868868868869,0.9269269269269269,0.06706706706706707,0.7717717717717718,0.93993993993994,0.7757757757757757,0.7547547547547547,0.15915915915915915,0.25825825825825827,0.6776776776776777,0.34734734734734735,1
0.7207207207207207,0.17217217217217218,0.7697697697697697,0.9109109109109109,0.8258258258258259,0.13513513513513514,0.15315315315315314,0.8478478478478478,0.2912912912912913,0.3133133133133133,0.7137137137137137,0.4444444444444444,0.12212212212212212,0.6006006006006006,0.686686686686687,0.023023023023023025,0.5795795795795796,1
0.9829829829829836,0.3153153153153153,0.30930930930930933,0.6686686686686687,0.7227227227227228,0.7357357357357357,0.2872872872872873,0.8428428428428428,0.7227227227227228,0.14514514514514515,0.3333333333333333,0.14114114114114115,0.4954954954954955,0.8188188188188188,0.6516516516516516,0.07307307307307308,0.16516516516516516,0
0.2172172172172172,0.9139139139139139,0.3113113113113113,0.7367367367367368,0.06606606606606606,0.8848848848848849,0.1891891891891892,0.3103103103103103,0.3783783783783784,0.08308308308308308,0.4114114114114114,0.93993993993994,0.5525525525525525,0.6696696696696697,0.12412412412412413,0.7537537537537538,0.6036036036036035,1
0.6146146146146146,0.5555555555555556,0.7397397397397397,0.6196196196196196,0.9209209209209209,0.94994994994995,0.14714714714714713,0.1011011011011011,0.6966966966966968,0.06406406406406406,0.12412412412412413,0.018018018018018018,0.08608608608608609,0.3893893893893894,0.45145145145145144,0.16116116116116116,0.7797797797797797,0
0.43843843843843844,0.960960960960961,0.6756756756756757,0.12212212212212212,0.3743743743743744,0.6086086086086087,0.23923923923923923,0.8638638638638638,0.8048048048048048,0.8888888888888888,0.4844844844844845,0.4244244244244244,0.8408408408408409,0.3943943943943944,0.16116116116116116,0.7047047047047047,0.26926926926926925,1
