0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
0.19692621360492873,0.6857877150995273,0.34167352001516815,0.48549892030789654,0.5273893001253891,0.4977745650743993,0.48688159167513545,0.5867251178614666,0.4858325076076924,0.7573992434803738,0.6350179161876484,0.7896109245085295,0.5013821459480773,0.574692152754412,0.3568630956154737,0.35575394998991916,0.5572510772643279,0
0.4171889291776999,0.38810989813595764,0.4789705091808192,0.5017509609128469,0.6130580972534779,0.6103512201275509,0.2840944708104325,0.8153289897127112,0.7794235584092402,0.5389258468544839,0.7431749895567491,0.5920771731592648,0.4634672641481229,0.3798818662210353,0.47248571340887957,0.8639759316342959,0.35767583980137574,0
0.8477826153418404,0.6054156674341942,0.45304404364943673,0.5337200596294308,0.6909979773214999,0.22981545165419254,0.19047350573876726,0.0,0.2539945291969401,0.4969723392591694,0.14668090689376495,0.5610095046339649,0.5453360497198958,0.3615124709711749,0.5822455413192869,0.5276390142906188,0.19380013281583847,1
0.28009447913899355,0.3954163412410878,0.3421785036055379,0.49781734367116803,0.7054782529624792,0.4936231995473075,0.7561600581459026,0.3493571548862048,0.35937993730572143,0.3736239197864457,0.6875795660588377,0.8412019555172485,0.4639642732148726,0.5481684768006436,0.5758877381142954,0.6660325301561504,0.6000553448458795,1
0.21735338403872398,0.4191358595930871,0.37587478247289774,0.4942094959133102,0.6538553327746156,0.521312200441373,0.4705417662485263,0.27514614648380187,0.4383101641113937,0.3874333748947671,0.4476044014320717,0.625150611505461,0.6915403019516049,0.5337945789279892,0.42603971777549565,0.6789741019964892,0.5334327721864464,0
0.5940343117619038,0.41866366836832863,0.38010752699604067,0.6023082095732462,0.7361244277799501,0.4556346672183004,0.41926000561904747,0.42335653813851754,0.267741634155109,0.6081643654453937,0.4124654710555133,0.5984248035976548,0.5411654140494622,0.5310280211334127,0.45335342085273106,0.09058435879885646,0.29888633705377815,0
0.6077186135252853,0.421951752484234,0.5254042171969509,0.3574004656717261,0.5657208661353147,0.5436570559995345,0.5833710542961623,0.615352567905009,0.6990956300690151,0.6004228752928966,0.5469454703089979,0.40663410218963514,0.6855208195946227,0.460974553449067,0.5459716207254254,0.5474912185146443,0.4753151383491679,1
0.6609301800905598,0.5942280346164391,0.24829693928791627,0.6040661163414479,0.42907760302538983,0.32216798819677117,0.4858046794293686,0.6457661669462511,0.6133578605377841,0.41629519412585125,0.5143661035479484,0.5528172293470818,0.66130492109888,0.5349822388823458,0.48823087564568457,0.47083255574386546,0.4170736696899351,0
0.39031133435454146,0.5777200732331669,0.24249717857560432,0.5273747907635671,0.5996116478689865,0.5755202698347821,0.37727507854991543,0.6797602464435032,0.5643262581888152,0.6578669331354,0.5201076039477183,0.6229351748257803,0.5499103874396747,0.6513829210811912,0.34846257145032905,0.5745471254118311,0.40068258949442,1
0.6416506329819083,0.6716950881403055,0.1783682108358636,0.5545480028074152,0.13792656086587574,0.3518425025595978,0.15475258880374437,0.5785586470037594,0.718554003870762,0.6810222806240835,0.31225140567344334,0.47092161737848637,0.27206908494523413,0.6948268176484991,0.5237853158706355,0.48447575855532443,0.7144352111450062,0
0.5926105270461212,0.47604960487616504,0.47412589662534543,0.2998572490260248,0.4452286931167288,0.49698236841056714,0.7203366487416304,0.6739669778672024,0.5410253133504606,0.48908529827763175,0.5155444458091143,0.4007870478039868,0.5460328234971205,0.32035802300984384,0.5825681449569069,0.299602314037324,0.560718451978562,0
0.16330587785701572,0.29144821566071494,0.3711555442528688,0.512815606547721,0.6034121375732595,0.4891579455872795,0.5498895042196192,0.520099852834949,0.511413976010775,0.2867940015297573,0.614305933585618,0.531231437803551,0.6033748687556861,0.5152407489429477,0.5187961889367925,0.4183640135399971,0.34719445438867025,1
0.4593957169345269,0.3063705300636167,0.40430537353354823,0.6698470011235576,0.7502683038450748,0.5673749621516201,0.5542157725071104,0.5096600787094269,0.6337630178375108,0.2254804256759404,0.7546564636100832,0.6053776107111496,0.4386904617113948,0.4796815693455256,0.5957986005941912,0.4247425835661349,0.36502196082683397,0
0.21416938099037913,0.25272373329238884,0.49094914077053947,0.6374243857544394,0.3215005956312357,0.6366084563156096,0.25418890745290734,0.7228556835024581,0.50031696598173,0.24608696104779043,0.7801009370787764,0.9023030531309515,0.7514484767804919,0.4459422188372822,0.3788526005875726,0.6946850924085664,0.1959040078236297,0
