0,1,2,3,4,5,6,7,8,9,10,11,12,target
-0.3580168985737012,-0.15384861354814813,-0.35157510601738734,-0.08858025612124433,-0.49634886682706103,0.291472791371601,0.3192707690655248,0.1425588384028323,-0.27232821394403284,-0.5837908377894921,-0.6486029023920404,-0.45809741306130347,-0.29372501019676456,0
-0.476655060302904,-0.302466515937744,-0.296572234829365,0.2493225161297444,0.6197233334516258,-0.8514244344816957,0.39856171494942527,-0.06631814775855344,0.212772076791375,-0.43804861848042953,-0.46902292347455987,-0.7056406676347053,-0.6233492497832971,0
-0.5318244246282352,-0.13127998260942833,-0.31983328169014735,0.24211254655563502,-0.36345526417075624,0.37845941520661336,0.2266778791101158,0.49213877131666334,-0.4100048999596487,-0.29700588184382215,-0.341099047946311,-0.2398780471442763,-0.492860662230381,0
-0.2830171388388021,-0.32961666214633817,-0.6526741870167322,-0.22043364425164222,0.4041507254436455,-0.30321721073673835,0.44686793081768333,0.3872399210969745,0.3415404847787091,-0.3291816175016247,-0.44542697898968264,-0.3900162180120217,-0.3028841154958189,0
0.02974216654694902,-0.5109858466692776,0.5598195191319614,-0.11533018376284138,0.2211132799309098,0.31832901320442875,0.38694390070107804,0.42520367749176924,0.489539644258448,0.11599334552845333,0.48942399749653603,-0.15573155171402808,-0.3417537850642292,0
0.4197373880096205,-0.0717943288679589,-0.4466297681430139,-0.20921868400230584,0.3734749192732205,-0.2551482308817231,-0.2589772876621648,-0.15002064094733988,0.4104617392999228,0.5773024285818841,-0.20561839833107115,-0.5597086333178821,0.22099017280519567,1
0.26315359446133413,-0.3507086673833992,0.1558944543613145,0.170737962206578,0.20635436330501447,0.6837713707827442,-0.1632168102975536,-0.3671403817787094,0.34930578974456455,0.3493301188493079,0.2032806233370417,-0.450313430278962,-0.3155148684595539,1
0.3000742820266635,-0.24195901337897963,0.5223350670225729,0.20536863824311516,-0.11298045319811251,0.5337710032696147,0.05002022061358699,0.10919905884566518,0.1396883387845164,0.262679296168182,-0.4614837727718533,0.3273186070046067,-0.3577773500609256,0
-0.5090535269287694,0.06342378520928114,-0.6544369017151304,0.13578740004805354,-0.4538571986242522,0.3598195126799875,0.5507120744222248,0.7045600932842571,0.5520450453847072,-0.2310288397356524,0.11971613771192445,0.5107972895648472,-0.34009772784103354,1
0.6024027193684163,-0.3128932653397508,0.392842912796162,-0.3741700898238587,0.21979318637594203,0.28114310052474684,-0.3894709061878259,-0.33720489375126705,0.5105883701451781,0.35868516436083114,0.5064821969292038,-0.2385943784644685,-0.48493307028558985,1
