0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,target
0.9819819819819819,0.5815815815815816,0.4294294294294294,0.34134134134134136,0.9059059059059059,0.6886886886886887,0.008008008008008008,0.4984984984984985,0.24824824824824826,0.5045045045045045,0.3553553553553544,0.03903903903903904,0.46046046046046046,0.0980980980980981,0.6516516516516516,0.3353353353353336,0.2502502502502499,0.505505505505504,0.016016016016016016,0.6316316316316316,0.0970970970970971,0.016016016016016016,0.25325325325325326,0.08008008008008008,0.6216216216216216,0.9629629629629629,0.5825825825825826,0
0.2702702702702703,0.36936936936936937,0.7177177177177171,0.6266266266266266,0.22122122122122123,0.12012012012012012,0.3113113113113113,0.014014014014014014,0.7617617617617618,0.037037037037037035,0.2552552552552552,0.6706706706706704,0.4124124124124124,0.716716716716717,0.20020020020020018,0.8608608608608609,0.33633633633633636,0.26426426426426425,0.6266266266266266,0.2072072072072072,0.15315315315315314,0.4984984984984985,0.6496496496496497,0.986986986986987,0.17717717717717718,0.024024024024024024,0.003003003003003003,1
0.2172172172172172,0.062062062062062065,0.031031031031031032,0.8798798798798799,0.24424424424424424,0.8408408408408409,0.17117117117117117,0.2032032032032032,0.6596596596596597,0.8478478478478477,0.35035035035035034,0.8818818818818819,0.6466466466466468,0.27227227227227246,0.5685685685685685,0.49749749749749733,0.33333333333333415,0.4134134134134134,0.15115115115115116,0.8868868868868869,0.8868868868868869,0.5725725725725725,0.8088088088088088,0.6286286286286287,0.6736736736736737,0.1961961961961962,0.9039039039039038,1
0.5875875875875876,0.8798798798798799,0.11911911911911911,0.13013013013013014,0.6346346346346347,0.5495495495495496,0.5155155155155156,0.4344344344344344,0.9269269269269269,0.7247247247247247,0.08308308308308308,0.9109109109109109,0.6306306306306306,0.9419419419419419,0.06706706706706707,0.11411411411411411,0.6086086086086087,0.7577577577577577,0.6166166166166166,0.8208208208208209,0.8758758758758759,0.06306306306306306,0.3863863863863864,0.35535535535535534,0.14114114114114115,0.1021021021021021,0.8818818818818819,0
0.9309309309309309,0.7817817817817818,0.2222222222222222,0.04204204204204204,0.44044044044044045,0.8168168168168168,0.7427427427427428,0.8608608608608609,0.7337337337337337,0.6706706706706707,0.23823823823823823,0.986986986986987,0.4804804804804805,0.986986986986987,0.023023023023023025,0.4264264264264264,0.2042042042042042,0.7427427427427428,0.8488488488488488,0.975975975975976,0.5545545545545546,0.32732732732732733,0.6506506506506506,0.16316316316316315,0.42842842842842843,0.031031031031031032,0.6686686686686687,0
0.1981981981981982,0.7917917917917918,0.014014014014014014,0.15815815815815815,0.5745745745745746,0.4974974974974971,0.5945945945945946,0.5785785785785785,0.9009009009009009,0.7857857857857857,0.09309309309309309,0.7947947947947948,0.6106106106106106,0.7637637637637638,0.2782782782782783,0.24024024024024024,0.6386386386386387,0.985985985985986,0.6346346346346347,0.7607607607607607,0.8108108108108109,0.1891891891891892,0.8118118118118118,0.27427427427427425,0.23123123123123124,0.08008008008008008,0.8738738738738738,0
0.9349349349349269,0.31431431431431434,0.6386386386386387,0.9029029029029029,0.8248248248248248,0.08008008008008008,0.14214214214214213,0.23923923923923923,0.943943943943944,0.35835835835835833,0.4984984984984985,0.4994994994994995,0.4754754754754755,0.7717717717717718,0.22322322322322322,0.9109109109109109,0.3963963963963964,0.02702702702702703,0.98998998998999,0.5505505505505506,0.4494494494494494,0.8038038038038038,0.7397397397397397,0.3833833833833834,0.2832832832832833,0.3153153153153153,0.013013013013013013,1
0.20020020020020018,0.17017017017017003,0.5065065065065065,0.948948948948949,0.7437437437437437,0.6036036036036035,0.1841841841841842,0.6286286286286287,0.06606606606606606,0.9219219219219219,0.13113113113113112,0.6796796796796797,0.04004004004004004,0.3803803803803803,0.45045045045045046,0.3713713713713714,0.4574574574574574,0.7347347347347347,0.5515515515515516,0.17117117117117117,0.13013013013013014,0.022022022022022022,0.050050050050050046,0.8448448448448448,0.12212212212212212,0.5695695695695696,0.45345345345345345,1
0.3613613613613614,0.1961961961961962,0.8258258258258259,0.7797797797797797,0.6416416416416416,0.37737737737737737,0.44044044044044045,0.8008008008008007,0.6366366366366366,0.993993993993994,0.02002002002002002,0.47847847847847846,0.4794794794794795,0.25925925925925924,0.9329329329329329,0.6336336336336337,0.5605605605605606,0.7147147147147147,0.6416416416416416,0.3993993993993994,0.5105105105105103,0.0920920920920921,0.0940940940940941,0.9569569569569569,0.26126126126126126,0.8418418418418419,0.3053053053053053,1
0.125125125125125,0.6166166166166166,0.8388388388388388,0.992992992992993,0.6596596596596597,0.11711711711711711,0.2012012012012012,0.1041041041041041,0.5385385385385385,0.13113113113113112,0.12312312312312312,0.47647647647647645,0.8338338338338338,0.08508508508508508,0.4024024024024024,0.8888888888888888,0.3923923923923924,0.2072072072072072,0.7367367367367368,0.33933933933933935,0.42542542542542544,0.993993993993994,0.5345345345345345,0.3073073073073073,0.3213213213213213,0.4094094094094094,0.1971971971971972,1
0.8798798798798799,0.19519519519519518,0.5555555555555556,0.037037037037037035,0.23223223223223222,0.7817817817817818,0.5445445445445445,0.7647647647647647,0.4164164164164164,0.6176176176176176,0.91991991991992,0.3053053053053053,0.8438438438438438,0.8388388388388388,0.17917917917917917,0.3973973973973974,0.5455455455455456,0.5555555555555556,0.9329329329329329,0.2702702702702703,0.9649649649649651,0.8248248248248248,0.5105105105105103,0.9359359359359359,0.3613613613613614,0.23923923923923923,0.7337337337337337,1
0.8888888888888888,0.25425425425425424,0.2182182182182182,0.3783783783783784,0.5555555555555556,0.26926926926926925,0.42042042042042044,0.6316316316316316,0.018018018018018018,0.08608608608608609,0.9169169169169169,0.28928928928928926,0.26626626626626626,0.7297297297297297,0.6126126126126126,0.06506506506506507,0.4494494494494494,0.3083083083083083,0.15215215215215216,0.2032032032032032,0.25925925925925924,0.017017017017017015,0.36736736736736736,0.25625625625625625,0.5275275275275275,0.8558558558558559,0.0970970970970971,0
0.8258258258258259,0.5635635635635635,0.27927927927927926,0.5415415415415415,0.5215215215215215,0.050050050050050046,0.40540540540540543,0.43343343343343343,0.3103103103103103,0.3063063063063063,0.867867867867867,0.3213213213213213,0.013013013013013013,0.8078078078078078,0.4944944944944945,0.05905905905905906,0.03903903903903904,0.0980980980980981,0.34734734734734735,0.5055055055054828,0.14414414414414414,0.07907907907907907,0.27627627627627627,0.12612612612612617,0.6916916916916916,0.6636636636636637,0.10810810810810813,0
0.5575575575575575,0.5775775775775776,0.3893893893893894,0.034034034034034315,0.5125125125125125,0.6416416416416416,0.4124124124124124,0.24624624624624633,0.013013013013013013,0.9049049049049049,0.6716716716716716,0.06606606606606606,0.44544544544544545,0.40540540540540543,0.7627627627627628,0.5845845845845846,0.8358358358358359,0.5735735735735735,0.5635635635635635,0.25425425425425424,0.3103103103103103,0.6706706706706678,0.2982982982982983,0.5435435435435435,0.25325325325325326,0.0,0.7447447447447447,1
0.34734734734734735,0.4074074074074074,0.08108108108108109,0.17517517517517517,0.3023023023023023,0.17717717717717718,0.5455455455455456,0.5665665665665666,0.11211211211211211,0.06006006006006006,0.943943943943944,0.5415415415415415,0.11811811811811812,0.8358358358358359,0.6786786786786787,0.4794794794794795,0.036036036036036036,0.44644644644644643,0.3203203203203203,0.5215215215215215,0.3843843843843844,0.08508508508508508,0.6446446446446447,0.07307307307307308,0.7927927927927928,0.42042042042042044,0.12112112112112113,0
0.960960960960961,0.6536536536536537,0.6376376376376376,0.7717717717717718,0.30430430430430433,0.06306306306306306,0.4824824824824827,0.6166166166166166,0.5805805805805806,0.7467467467467468,0.11511511511511512,0.3993993993993994,0.3133133133133133,0.45245245245245247,0.986986986986987,0.5635635635635635,0.6656656656656657,0.7947947947947948,0.7727727727727728,0.5965965965965966,0.22822822822822822,0.2682682682682683,0.085085085085085,0.5055055055055055,0.2092092092092092,0.5355355355355356,0.9019019019019019,1
0.5085085085085085,0.6746746746746747,0.5235235235235235,0.2912912912912913,0.7617617617617618,0.6156156156156156,0.7007007007007005,0.5035035035035035,0.2022022022022022,0.8788788788788788,0.6866866866866868,0.39039039039039036,0.8368368368368369,0.46046046046046046,0.2082082082082082,0.6796796796796797,0.7857857857857857,0.7507507507507503,0.5215215215215215,0.07707707707707707,0.5955955955955956,0.9569569569569569,0.36936936936936937,0.9069069069069069,0.25925925925925924,0.08108108108108109,0.6316316316316316,1
0.7917917917917918,0.7497497497497497,0.3133133133133133,0.6066066066066066,0.7447447447447447,0.12112112112112113,0.5785785785785785,0.5745745745745746,0.8828828828828829,0.7767767767767768,0.17517517517517517,0.8288288288288288,0.8628628628628628,0.7607607607607607,0.3163163163163163,0.15715715715715717,0.7957957957957957,0.5985985985985985,0.7817817817817818,0.6396396396396397,0.8138138138138138,0.5315315315315315,0.3983983983983984,0.3063063063063063,0.27227227227227263,0.3563563563563564,0.6906906906906907,0
0.06006006006006006,0.14714714714714713,0.6706706706706699,0.5935935935935935,0.4394394394394394,0.8378378378378378,0.8728728728728729,0.8148148148148148,0.6396396396396397,0.19119119119119118,0.6066066066066066,0.21621621621621623,0.21521521521521522,0.3123123123123123,0.3933933933933934,0.6596596596596597,0.5865865865865866,0.6246246246246246,0.014014014014014014,0.27127127127127126,0.918918918918919,0.6856856856856857,0.1691691691691696,0.27227227227227296,0.7707707707707707,0.975975975975976,0.5375375375375375,0
0.6696696696696697,0.997997997997998,0.9949949949949942,0.8648648648648689,0.6286286286286287,0.0970970970970971,0.26126126126126126,0.3843843843843844,0.15715715715715717,0.10810810810810811,0.5025025025025025,0.3733733733733734,0.03803803803803804,0.35135135135135137,0.38538538538538536,0.041041041041041074,0.9819819819819819,0.8248248248248248,0.943943943943944,0.11811811811811812,0.028028028028028028,0.44844844844844844,0.1601601601601601,0.4184184184184184,0.1931931931931932,0.8868868868868869,0.7907907907907907,1
0.4494494494494494,0.15015015015015015,0.5705705705705706,0.04004004004004004,0.26326326326326327,0.44844844844844844,0.06306306306306306,0.23123123123123127,0.07907907907907907,0.7827827827827828,0.21921921921921922,0.32232232232232233,0.4044044044044044,0.04904904904904905,0.8408408408408409,0.25425425425425424,0.08508508508508508,0.44044044044044045,0.35235235235235235,0.6756756756756757,0.013013013013013013,0.2112112112112112,0.5875875875875876,0.15615615615615616,0.9259259259259259,0.6316316316316316,0.44044044044044045,0
0.4854854854854855,0.2982982982982983,0.8578578578578557,0.8308308308308309,0.9009009009009009,0.6406406406406399,0.34934934934934936,0.11311311311311348,0.7877877877877877,0.10510510510510511,0.7117117117117117,0.6676676676676682,0.986986986986987,0.7197197197197197,0.01901901901901902,0.7877877877877878,0.5735735735735735,0.2032032032032032,0.6966966966966968,0.15315315315315314,0.21021021021021022,0.6086086086086087,0.5725725725725725,0.7037037037037037,0.11311311311311312,0.2032032032032032,0.13413413413413414,1
0.7257257257257257,0.984984984984985,0.9309309309309309,0.4274274274274276,0.3353353353353353,0.6106106106106106,0.4074074074074074,0.04204204204204204,0.5875875875875876,0.3383383383383834,0.18118118118118118,0.5535535535535535,0.96996996996997,0.15115115115115116,0.6636636636636637,0.5345345345345345,0.35735735735735735,0.08308308308308308,0.2802802802802803,0.991991991991992,0.5005005005005005,0.06406406406406406,0.8918918918918919,0.3763763763763764,0.7657657657657657,0.7847847847847848,0.2932932932932933,0
0.5215215215215215,0.3763763763763764,0.9239239239239256,0.8578578578578265,0.5815815815815816,0.47147147147147145,0.14614614614614616,0.2132132132132132,0.7737737737737738,0.15415415415415415,0.16616616616616617,0.34734734734734735,0.7637637637637638,0.4034034034034034,0.07207207207207207,0.94994994994995,0.28128128128128127,0.12712712712712712,0.7837837837837838,0.4124124124124124,0.04504504504504504,0.8218218218218218,0.8278278278278278,0.6796796796796797,0.1831831831831832,0.23523523523523523,0.18018018018018017,1
0.8658658658658659,0.7327327327327328,0.6076076076076076,0.3033033033033033,0.43843843843843844,0.05105105105105105,0.028028028028028028,0.3683683683683684,0.5895895895895896,0.9169169169169169,0.5255255255255256,0.2272272272272272,0.5145145145145145,0.10010010010010009,0.5955955955955956,0.4524524524524526,0.31431431431431434,0.23923923923923923,0.034034034034034065,0.8058058058058059,0.32432432432432434,0.15715715715715717,0.7647647647647647,0.1111111111111111,0.43543543543543545,0.7207207207207205,0.996996996996997,0
0.21021021021021022,0.1091091091091091,0.9779779779779779,0.06706706706706707,0.0,0.4064064064064064,0.47047047047047047,0.16916916916916927,0.016016016016016016,0.37037037037037024,0.1871871871871872,0.5895895895895896,0.965965965965966,0.050050050050050046,0.9259259259259259,0.2992992992992994,0.15915915915915915,0.2922922922922923,0.28128128128128127,0.7797797797797797,0.5435435435435435,0.2602602602602603,0.6976976976976973,0.4164164164164164,0.49149149149149146,0.5315315315315315,0.7547547547547547,0
0.23723723723723725,0.22122122122122123,0.5915915915915916,0.2012012012012012,0.9089089089089089,0.11011011011011011,0.884884884884885,0.8848848848848851,0.5955955955955956,0.6256256256256256,0.8778778778778777,0.1931931931931932,0.9949949949949907,0.5225225225225225,0.1091091091091091,0.6636636636636637,0.9429429429429429,0.9109109109109109,0.5185185185185185,0.002002002002002002,0.6836836836836837,0.8278278278278277,0.6816816816816816,0.8118118118118118,0.3233233233233235,0.4184184184184184,0.5085085085085085,1
