0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,target
0.6785448702583567,0.28217966807233524,0.03457633767558524,-0.199141158454459,0.29070686088962866,-0.017533203731585126,-0.768695738396294,0.16996056800542497,-0.36218488174000524,0.1334334281149593,-0.2491165130354902,-0.6288110968099635,0.048297618008594535,-0.6583566898256631,0.28640804176990764,-0.34217775942223666,-0.32156165686261545,0.027122493111229478,-0.7576426378748394,0.25473441979055145,-0.5064097721600758,-0.6542855479938059,-0.05014000503631999,-0.4859126698376799,0.2522343368895136,0.4764770303682577,0.25981097678488024,0
-0.024192989560747412,0.16028321737438514,0.2898666286364881,0.1395756948975026,-0.2928494475449842,-0.5018482453559,-0.2218153555398505,-0.7221777775385365,0.20843165785167023,-0.5895394988623159,-0.3340407424775111,-0.05403502185188757,-0.010843215600262503,0.11561158086312553,-0.2695558848679353,0.27223199027298417,-0.23293157915478127,-0.31341512674110733,0.15099516373685853,-0.1843885289737095,-0.42036143486368654,-0.04766178224128463,0.28234330493034066,0.7222768714867224,-0.43080656035260445,-0.524038113023855,-0.6938878076596421,1
-0.11314057355350081,-0.24175031937421326,-0.5030131037879475,0.38267686497208825,-0.26306896219516085,0.21398219089465745,-0.3973837558299193,-0.27801439238725956,0.0509757715158296,0.4508208609059202,-0.24963289041037556,0.29671218988968223,0.2309353454558119,-0.3819496752711896,0.22039245198205928,-0.21697635793313566,-0.2370521184721801,-0.1189205018540526,-0.4329147985106784,0.5190542157059497,0.46146039029464964,0.057598337250790714,0.3825230355483408,0.215688549165114,0.30498697696627824,-0.27780260290586384,0.5462607776290693,1
0.2603350500166451,0.4807902976431762,-0.35671631861509256,-0.4170692029068847,0.030395451092159582,-0.15730510022396613,0.05604497318911575,0.09853745050048685,0.4789049633847079,0.33379353810604057,-0.525600857055306,0.3474488410635247,0.21763858244246123,0.49028653614195955,-0.5439852798908202,-0.5571772177324026,0.1621031713227333,0.3516321031075453,0.13548386895227527,0.4419515509916272,0.4519986018924206,-0.52531790696711,0.09670781648027589,-0.1744483633317555,-0.46939497476915154,-0.3735479360639234,0.5177428753109873,0
0.5463292721870482,0.4059522171402819,-0.24173656891193762,-0.5443540307546546,-0.09758543145425963,0.1809450961938111,0.3195850838924969,0.5262080253201713,0.1676473303224505,0.2839947947626679,-0.34885492737631146,0.6122813837294894,0.07354583378377048,0.741288886931366,-0.7135246402686597,-0.27261374673379885,-0.37336687262763546,0.33801518202804254,0.41435581421880513,0.690029720186488,0.0800061612467575,-0.22248019129336322,0.28277507175837574,-0.37652647312462106,-0.044700363628831646,-0.4812452485684546,0.31288903360499776,0
-0.13412036756346174,0.4124205756053212,-0.5910683290661207,-0.37971232218649836,-0.008846429655335854,-0.20044109003546312,0.17437328846854627,0.24187890402471057,0.4266370334957294,0.3778849372545811,-0.501940778864635,0.15999059638332483,0.1973864778238622,0.18587109964670634,-0.13859909371546555,-0.42585598381839496,0.20699836422215762,0.729498999067127,0.16092606448352056,0.3824071859087368,0.3717987818659565,-0.357807657178015,0.3844504044212773,-0.26059416405285396,-0.3453518260967384,-0.39597531639880706,0.5104023637454836,0
0.5489115483681938,0.12499283499913033,0.2248548667791947,0.4112398356294059,0.17673217723831805,-0.5548910267064021,-0.44054731300061456,-0.2040645741678765,0.4967599680963513,-0.10608424400316377,-0.10247735869754772,-0.2043442729391738,0.06686799303632611,0.19663564968813974,-0.22952497621487014,0.38365801688727724,-0.1503082535514475,-0.6581880476390692,0.7854879669620066,0.1672376598274952,-0.08051607077339165,0.3274258945920756,0.3366940601258394,-0.12627543363849666,-0.27386534491203207,-0.16790854908127137,-0.5897500158885136,1
-0.13328056772715624,0.012511838259392135,0.09760226204589384,0.4773322914692677,0.11196237318077489,-0.11061983901337864,-0.3884104487011132,0.288396448030909,-0.5651349260684282,0.5433354614267272,-0.44669495583320207,-0.034102076919169604,-0.5423656834597779,-0.24989904384581282,0.09335758715092685,-0.3187032263318037,-0.0623083560597523,0.3291357087442393,0.04474577853771476,-0.2399936558920684,-0.45943007824425885,-0.6131151386364331,-0.39933092477747045,0.43215721610890795,-0.4939753252302864,0.10269936771004251,0.1652577712781278,1
0.07272055602276627,0.032413975285260965,0.3835903045090428,0.2728551197318674,0.03597290730541472,-0.28261063600919467,-0.06341714490993844,0.446776065820177,0.004103585948863117,0.8212737916966856,-0.6878276869419657,-0.21646981090765188,0.07325558271357072,-0.39401171964098786,0.5688974345931684,-0.09998361870966406,0.09668943845279021,0.31199736288342933,0.16383142098584916,0.0069813816235405005,0.015478624150533624,-0.46530920731619585,-0.3125745804551279,0.6222972808339455,-0.3000794230062684,0.3268816705844311,0.0021516543201928005,1
-0.27765634904833714,0.30429183380308006,0.3934064410019593,0.6516285100454624,0.047818968663897565,-0.5055249513879827,-0.3680304337999902,-0.458810509991934,-0.11706753012527908,-0.4008018586860262,-0.45668225604548407,-0.2170281601164329,0.4156353500036839,-0.6743726988891354,0.03873976485663383,0.33661648421138024,-0.1532135125164398,-0.374257344172268,0.28071868789526033,-0.03551726278389444,-0.1279928222209948,0.7162941639327568,0.20003131857603693,-0.21970650024395344,-0.22042675348182064,-0.06665841470174992,-0.17486170737546242,1
0.48802532474679106,0.03240237907102141,0.1582015816601908,-0.5539277100827816,-0.2756151701569458,0.12496490620727839,0.10518495785946741,0.4188421277894267,-0.22607617738533856,0.24476144479120368,0.4820739392520715,-0.33621817743468363,0.42322223976726614,0.2836917903681958,-0.31667144491890675,-0.29835998643592293,0.06944368822378323,0.09854025734838348,0.5308916299376988,-0.11257116303853293,0.601954043643801,0.35010994452996647,0.1837265872774965,0.5665326682406615,-0.14590061919758052,-0.2305302571666796,0.3779253038890428,1
0.4985357698973614,0.08526449732187773,-0.24285273276602762,-0.16713492467914912,-0.02431933339804139,-0.3568666381054744,-0.09619378616380692,0.29531015261289917,-0.6649892614358168,-0.4681285273305487,0.4782304568335606,-0.3450964661085552,-0.21912882368903686,0.13177789947325305,0.2533955938806564,-0.6370619200416947,-0.07790543516192325,-0.2617944600221445,-0.4308936758407027,-0.18995562684582998,-0.29622374856099926,-0.6475876296374881,0.07874093207367384,-0.2777690238544131,0.14436829520686242,0.3373219530708955,-0.3313565972133373,0
0.4425310414493327,0.27277416771989027,-0.1859681052808682,0.04316034575380502,-0.04646572995503443,-0.5997365913432607,-0.10892482886476712,0.0958723450998134,-0.31492132791996386,-0.18229103430209595,0.3963813562977366,-0.32556119057417043,-0.6315599447594851,0.2482460469604754,0.1374833725033978,-0.6452666117693303,-0.6577244678154641,-0.49401081346765213,-0.25200173204734955,0.1277685160279098,-0.4292103707252182,-0.4941239586964264,-0.01747177251576163,-0.4156238247000398,0.33018594901391635,0.18333519908727094,-0.3064296889315253,0
0.24427795636148905,0.27955181472013924,-0.02206695904140715,-0.5563864882784364,-0.05765029347973531,-0.07381100005615997,-0.10251453356759593,-0.19682751326094278,-0.6738548353247495,0.5196050213351082,0.1374247542545405,-0.5801357431314415,0.036582486970567436,-0.21854692726690914,0.37365017068671175,-0.1459435937180695,0.4185864235693259,0.13096218780016572,0.05583686387980273,-0.13137426365250332,-0.25210122571543897,0.1824946799444597,0.014292799006528417,0.12091300563099888,-0.3120847613964441,-1.0,0.38612885115065904,1
0.057891690427634354,0.18383772076596805,-0.4064051927046833,-0.3492887335428636,-0.21706615754823774,-0.4478220114011547,0.10979555883250132,0.2346752002269699,-0.49009304291282085,-0.5127346090940014,0.5271929715595047,-0.16771138305611527,-0.40183423144163993,0.2818939312430298,0.30765912740670803,-0.2348757040558687,-0.6743449507681105,-0.07189508752981552,-0.27494045099501463,0.149129871709873,-0.17636654587187575,-0.48459549193845364,0.278275603684334,-0.4988052972655905,0.4409735275993033,-0.04557158296176406,-0.28903614002093786,0
