0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,target
-0.39808853937332794,0.05251682969415198,-1.1813720054536307,0.4538473645033805,-0.5019279195378016,-0.0956234920066008,-0.905035122953573,-0.43843051100839686,0.8085114045412971,-1.1333132678737523,-0.2265190041506893,1.224736028706319,0.2691180449841053,0.5151309665827555,-0.04158354020579449,0.18956054588687765,1.2306739205799035,0.7469642646226495,-1.086200967194544,-0.10296812194276526,0.1773936405790259,0.35877050719521686,0.4084467161170491,0.9097644399909874,-0.6800123984684315,1.3405674594560033,1.2164011744676315,0.4589578698432178,0.006119202129833669,1.2255894713313926,0.371131195783229,1
0.9403840333409844,-1.0895232300672042,-1.9028241816920701,0.17056583752868293,-0.5396059661841556,-0.7198446030792122,0.2591663604922777,0.08305803716847454,-0.5911329703422793,-0.043504370972705056,0.08418932290226165,-0.11582901267230411,-0.7988905273851581,0.32469620768159585,0.04119993579685863,-0.6213528202295268,0.17649252014951378,0.7397765025557747,-0.24239797312349,1.0882771037241636,0.029395982082961302,1.6117567291446269,-0.6022649133855217,0.08418873325194468,-0.11045275833693811,0.46767272558956524,-0.1241290229086184,0.38278617300714957,0.025710068894669567,-0.04298411312091603,-0.06097489351133489,1
-0.04805151577469018,0.6019901441413694,-0.7576866525091068,-0.3399195960526505,0.7168683983192461,-0.4095453429193067,-0.45303328007980115,-1.5574240198621099,0.4001015659045829,-1.3932746254451218,-0.8310781081470603,-0.13420506596413728,0.3789943741861493,-1.268290760570451,1.2437668560506598,-0.1743162871755369,-0.11363211679345096,0.10058045581361245,0.2338293313934387,0.44035942170012743,-0.1589172833795626,0.8160216784252607,1.3189990371115583,-1.3138315852574887,0.8245023601906719,-0.5190240727189429,1.022622941151137,-0.1154174859373453,-0.5487896864722345,-0.8988148418654579,-0.06788553052577785,0
-0.8253591043409291,0.29244913789373145,1.1803305603136038,0.023009331003244708,-0.4445031984368715,-1.4528209256823588,0.04318417020599104,-0.7749500619219519,-0.65818845999194,0.5206646096488167,0.7160063030620624,0.2893263952907268,-0.3717066012905618,1.2658574186347187,0.027245858584281954,-0.11827926651760431,-1.2813671825337971,0.43991903938959764,1.6815573771532077,-0.09490492760079472,-0.5199478081231262,0.7844026474673305,-0.8166193494791744,-0.36702692121390473,-0.48122788448358145,-0.20775092446154916,-1.513300262428599,0.6215701873662824,1.0155371379309663,1.5607257400002414,0.48468874761447367,1
0.5445421908487132,0.6395817506940426,0.319238246162288,0.022512364415672968,0.09444954942565288,0.0195461409048129,-1.0343980576407728,-0.15256249020000195,-0.20619771772755846,0.9631750035277568,0.6537570600223028,-0.6329707544015066,-0.16416039742353739,-0.7367126783635864,-0.6100529612697749,0.3591011314910469,-0.91462365410871,1.1388286234608676,-0.27480154291494463,-0.7003614069766027,-0.002757902531175151,-0.12147610851436849,-1.3448043183808933,-0.41703547732510604,-0.010030684183541862,0.8941543564611776,-0.9279534442678592,0.34777795170533143,0.2820267299093284,1.058694932842496,-0.5990744465537382,1
-0.02711770424703353,-1.3526893283919548,0.07201674290855714,0.8879303642750445,-0.45239630343491793,0.9803204806304123,0.6894560301455086,1.490974211992059,-0.6894499230782556,-0.621038456241948,-0.3048123264631267,-0.2371388604542058,-1.1364480268600416,0.8256630954643766,-0.11282071842188174,-0.6286672646102548,0.040545982351758623,0.025340820852623545,-0.4756205276350318,-0.24535391330878514,-0.1793087084370045,-0.7323281937386952,-0.5188099723833036,0.03424686533427732,0.7129390250680385,-0.364583342596672,-0.3374577839913202,-1.1555236220011758,0.8699377454480981,-0.31821506110912984,0.9838414068262331,0
-1.1068467738222707,0.4805021677687924,0.2229830240754354,-0.1309974953211583,-0.7684050024719622,0.1273386488328864,-0.10797189449509231,-0.17448031224164381,-0.1949678129040243,0.7732617831259982,0.05964391161063382,0.9864773931511479,0.26391915194078575,-0.19987104833526434,-0.3193735068980996,-0.7569092083842222,-0.4742697324178793,-0.9545961685597295,-0.3649589604178496,-0.5465979263383798,-0.6585748313489728,-0.8864244012730267,-0.4276794488791729,-0.7171236471902516,0.8888938118813328,-0.8635891127305187,-0.6389306964437436,-0.08573269974123625,0.2711234843625864,-0.45551926136802795,-0.023191444548005605,0
-0.5425533167938437,1.1029372772415398,0.5268381129102772,1.1860404900154007,1.1631069445895026,-0.10508489395688274,0.4112836823333752,-0.7459007429493316,-0.03415603680741517,-0.8428272351356778,-0.11565759192556446,-0.57226455913154,0.31903438017371927,-1.3289993708915555,-0.036488242052498274,-0.18266374111616293,-0.6678426846856038,1.2569019277472553,-1.4791195569319404,-0.04288672480739737,0.10128902085868421,0.558980015045798,-0.339516157304743,0.024640839089438843,-0.5275692233615515,1.3197386884219964,0.7655453719455243,-0.052503744043124495,-0.960538696345631,1.2255599510609319,0.19040390740653787,0
0.1892283735044337,-0.8448548037615988,1.6401449635489533,1.0817312175215457,0.2915332859513164,0.9834974589239123,0.9736827040747102,1.073804571485382,-0.9514017293873558,0.6476396356230464,0.4970453462529769,-0.03055169249252172,0.8361292092332105,0.30365934790496685,-0.30056672131586026,-0.10610120179728857,0.4584070403136717,-0.2988893376608947,-0.9103572341587259,-0.2067539753566906,-0.06607098062694547,0.17605907488069114,-1.0300329099043055,1.220143204340681,0.030686084492594874,0.13093163653818438,-0.9854767972107337,1.019788468883152,1.6683148844079145,0.2315380593887733,-0.518696959047541,0
-0.5005613942441243,0.3427645586575209,0.25834205511463415,-0.21548134585001114,0.1449800012056395,0.4826689894825747,-0.023031481679166264,-0.46543216316955577,0.08654864800065155,0.580403306072032,0.4058741492435924,0.20015455636631752,0.15172387307232252,0.15781785506802415,-0.31327260031096243,0.7300598333254361,0.11367710380974709,-0.14030965401307793,0.7720511925324779,0.16597630008150693,-0.3922560715708893,0.09383644809901391,-0.12066040983471064,0.0892626214735509,-0.03626456000409822,0.6757407822833728,-0.6335458667182682,0.6137536417891359,0.5539942910263032,0.41309111570144463,0.5900175180452217,1
