0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,target
-0.03802794935289963,-1.2595566605413582,-0.18062553732852474,0.875173933926508,0.4069858903441088,-1.0570095185220443,0.8909406430318265,-1.4292831443212757,-0.44428380472302603,0.6586321299871991,-0.1006812010766522,1.051182866438705,0.8944306827120662,1.6138493531043074,1.2633808687602157,0.3857098889006096,-0.3027974725056774,-1.296132258338604,0.04069434496485044,0.6619559154603533,0.37638581364857215,-1.0415547100003129,-1.152016143694587,-0.24074260691440338,-0.894433248090357,0.7554251048629556,-0.45883971401790286,0.8984196287940002,0.1113111983330417,1.4543967974018432,0.04858565533322799,-0.5598842471403774,-0.4008743803312939,0.634129504473503,0.6224686150173776,0.9323588248703303,-0.6936778751032011,1.2789025346978962,0.5397063807870611,1.5535864543149775,-0.920192133742698,-1.0780436929143487,0.9450005245162317,0.22207428954453276,0.36028111646563216,0.7557553344297105,0.0811213400515086,-0.5311435484153373,-0.33674891165778503,0.7056725175047599,0.6293736945989618,-1.2219791493948435,-1.2036974875981663,0.7684152376004015,0.13912968134100345,1.0914201676201818,-1.0581023420733389,-0.3960418250384674,-0.06313276380186159,0.11884950234580934,0.7190649500562455,-0.044964137303443015,-0.35745945868425194,0.6022492639520233,-0.8419630555842121,0.34753664971385895,0.39236905970464864,0.07451291164034723,0.1415527547508655,0.2922125184584846,-0.042036332779027165,-0.2754141284314175,-0.600920812575846,-0.7223671631710091,-0.26345174260405013,0.8472286600909108,-0.8134886617804629,0.41666053487786747,1.1742191176266228,0.4971604343944147,-0.9650599860745137,-0.1629555619738999,0.8187969287872664,0.49014200995679263,-0.7232843729024772,-0.7443611068813389,-0.5471632541797768,-0.20946044907774408,0.2549877716670753,-1.4174161738618944,-0.2882254345297962,0.027828597917655507,0.6551434969070433,-0.6951174982122648,-0.6835453897946495,0
0.7519988793946021,-0.8966113926224129,0.6316438397119959,0.3366021257422373,-0.27568944758522207,-0.9916575295280446,-0.20837159086828375,-0.30785141634474944,-2.239690024064365,-0.7416144844078341,-0.1398710782130243,0.7201394386331514,1.3094234669073639,-0.35646376845274946,0.734834481637115,-0.48979310838920975,0.052046833697755174,-0.2950542919204161,-0.15371223306398882,-0.47098461940259967,-0.5010728132594567,0.5607863707990357,-0.39215519624165435,-0.3087343457012828,2.166000016295468,-0.5675821568872181,-0.25283613023729606,-0.779017454488591,-0.5786965854997954,0.37681428009616286,-0.592754528179156,-0.5824996830453063,0.9381293104822808,0.015209796369451195,-1.4174906024610752,0.37008245193564326,-0.9073008297630657,-0.3759728096968039,-0.8586517803671431,0.4534318452127595,0.5305055646120903,0.0746542739398359,-0.23496513705190067,-0.47854709963952907,0.64928264597928,0.40968395080015296,0.5312380620201161,-0.6810188129029732,-0.16579920218136907,-0.5140124380385934,-1.0343114644347515,1.2053160587016067,1.0809023850386383,-1.656053683504663,0.559730976843118,-0.5795936789891165,0.307078221131491,-1.361182391523378,0.8869321382740621,0.6774586601383092,-0.6381842932784794,-0.39491987477279333,-0.3627643652896444,-0.3687622631921586,-1.2677231937840538,-0.6116375506954421,-0.6315406727760962,-0.03559832536096475,1.6299162000795533,0.8402297863857539,0.2788678932210803,-0.9935968351371026,0.08558928467057113,-0.3776576633738436,0.014343708518242348,-0.4960984063824547,0.5462342221992438,-1.00947076273559,-0.47116870857292076,-0.46250766921850356,-0.316440479742232,0.4319472365281574,1.4606833874542964,-2.000780051381195,-0.7881591811385675,-0.19839144711006165,-0.3720301724392951,0.6631868652885539,0.5648326755552722,0.19900546154344326,-0.24057210397782638,-0.4168250564076235,-0.3055329974871678,-0.9975733385031117,-0.3659054851902132,1
-0.2466976654557384,0.546673692452691,0.33311883595705155,0.6695453417918414,0.8303564210459297,-0.238186221033035,0.6207412843792842,0.18483998199907334,-0.4517353595629207,-0.2798519255505686,0.10791176329775816,-0.23121837426310635,0.6810925720388518,-0.8310958261085802,0.4885768601942094,-0.6868768538609642,-1.1320939783790231,-0.7701489813605216,-0.2054792036119318,1.0587476984996167,0.9574191645993443,-0.6019584745074139,-0.20317407226047074,0.2610645060535551,-0.044163483287919934,0.5996585251422866,-0.6756145023978068,0.4179110110249176,-1.5533709226969377,0.6289946306946829,-1.0683518987700211,1.2378208542678415,-0.8509823987551632,0.5366251290993937,0.49628022166843105,0.7797627589013503,0.6607126115405323,0.264393139412824,0.33732202213593165,0.484281361247135,-0.3985072599987659,1.2091882967663354,0.834856295412299,1.3087969256538954,0.06256836913144603,0.8898082705074597,0.19881904436446265,0.03927438942680042,0.2869053345514754,0.2752190162502989,-0.2897566273499121,0.5945865293668928,-1.3882850015076673,0.986339206466178,0.29382988704628454,0.014930292748904811,-0.01121961348211888,-0.17255498920712778,0.7503779115327714,0.12410262165522726,-0.17425745148986968,-0.1375088625835783,1.1072569011602102,-0.5744163163042749,0.19781354661259182,-0.11986502507152731,0.18383453869134816,-1.4437693749065694,-0.03185670036500716,-0.5193875176376035,-0.5653604637985543,0.06600152262087636,1.35666073133049,0.663948705054401,-0.05020442525669329,0.6400959101837109,-0.07911351288420004,0.05297143151595135,-0.07049388339651597,0.9590565978146085,-0.192385589372655,-1.009594590343392,0.6898844613330332,-0.2533210576569057,1.8358287080138893,0.37466623242311453,1.006343796719071,-0.5267161883695026,-0.34228692762371393,-0.5180722519080395,-0.49281892773737157,-0.9070748393552088,-0.8134500065699272,-0.7999541855936714,0.3566666570684728,0
-0.6363475130691225,0.48823469665960756,-0.4543960795404346,0.6366461801090719,-0.8864463674586852,0.39152630647524805,1.6541729732770598,-0.16796393953123584,-0.04495096582055163,0.18542808101743752,-0.13429133885273092,-1.3629892755200128,-0.9154095088039996,0.838667272257507,-0.3653477340530609,0.5662288644527591,0.8584902037177286,0.11749818929942148,-0.9363920225747101,0.5337473572315086,-0.6497804125775393,0.6463338895109277,-0.24410020019627532,-0.10154915727691834,-0.6373029274328121,0.1081153077478317,-0.19395033409061627,-1.5707338183422204,0.42702212661071287,0.26895175075955274,-1.5728427465847041,0.32288128885176115,-0.2726951460623882,0.3356681974659687,0.8324931285539052,0.21859904391366056,-0.8523477805768774,-0.36035812549422114,-0.0447636127477614,-0.13766596394920277,-0.9716618070392723,-0.5442880465218053,0.8923069719688587,0.9694757526515557,0.04308298731286631,-0.18642811486318045,-0.012338644703364605,1.0803738744383293,0.8697881286310067,-1.062447375094833,0.13528925957886231,1.4138905933292816,-0.5438259841846824,-0.6217989085604582,0.0570740252456568,-1.046768267252803,0.5349224999036034,0.5524179911599771,0.575916249577455,-0.670177692172496,0.8236897985220943,-0.36446357022714115,-0.01775163353315468,-0.558646759572325,0.3579344756459066,-0.24486645790347855,0.47164015069793963,0.016347189256560816,-0.8240105925733466,-0.542442388809626,1.930563454382914,1.886190135441402,-1.4496940365177973,-1.1362363573263017,-0.8811050130177521,0.19241901426545713,-0.22731215512390276,0.04549715086642876,0.752626566035979,-0.17885049310292836,0.8973762525188049,0.1791965260060982,-0.9791812638267825,0.7541097099792122,-1.2114392863798344,-0.09308217698388094,0.10900321958327962,0.9475761768651303,1.133163101004087,0.6508923370928956,0.4065227377928561,0.22043960763303527,1.2003105251689987,0.7902864451815063,0.4806612751727764,1
-0.5615260950536076,-0.988946298890789,-0.6558757702133998,0.15372232255088011,-0.3848153864210223,-0.357947806701896,-0.1819497893538899,0.01506894003780735,0.6659021756220755,-1.1886936239100339,0.033754099127681896,-0.655416353492409,0.06927528551650758,1.3046553785099586,-0.27558514957727037,0.4834618328109265,-0.7316469053902214,-0.09736546577887957,-0.8143276814358926,-0.216415412368246,-0.7790673532626449,0.4080141942713829,-0.2657804329804308,-0.6855318336829368,1.1995615715506798,0.7395143768127372,-0.4111778343240932,0.2967040603280638,-0.1312537017586453,-0.8316260836451218,-1.7723194512780334,0.635947125994905,0.02878758949003002,-0.8065038161070819,1.1290327777230447,-0.36973132675212095,-0.1459426147126612,-0.34627402501314947,-0.535939523140802,-0.6493524213724424,-0.9515169680697848,-0.7343066225256853,1.3800085623020477,-0.10243927388025577,-0.38380390623554894,0.2825060144033701,-0.10274209742262182,0.25232214078393955,-0.44812851584301505,-1.0391898748578703,-0.37569539119775913,0.3044588807442663,-0.37477932441196954,-0.7869887602499529,0.8181893605976689,0.17963201568279516,1.1544696693766356,0.7431143308220216,1.0450085200174108,-0.32503675195898885,0.7175922940386028,0.8685320108031516,-0.6169750038056561,0.4196419293043327,-0.4923382972463426,0.3389880247216869,0.10170125555607869,-0.6176944276326588,0.41433114666736043,-1.0219518534124812,-0.37266132147790526,-0.6823829393888502,-0.639994270563958,-1.0686346283903256,-1.1637108900210886,0.4833592960821632,0.35872588123598464,0.05233507402180539,1.1188983140237152,-0.6100613782610786,0.9729807071153628,0.9096553030135559,-0.20036844786410563,0.2708040340754399,0.6010208338426268,0.03594946339369873,-0.7176377928466362,0.5578881035125702,-0.0790859169672209,0.5293826693176619,-0.06015232660822765,-0.14237795450182333,0.3996186876997584,0.027121258262148947,-0.09891119269919428,1
-0.3007689619267091,-0.369335063070167,0.4254681006306721,-0.5682115464889067,0.46996996530069113,1.3276227081855072,-0.6205862689382355,-1.0259592201226904,0.5524095888331885,0.5476433159394897,0.25189996715834134,0.5474867074451368,-0.6227192748062683,0.3878387472736045,1.5246620033543272,0.21809602472500936,-0.9192510426096058,1.1250581839260902,-0.6743018979328729,-0.05052634395277808,0.7938382783444842,-0.4482118530823265,0.1416841406137393,-0.3170341856282469,-0.2853935587156586,1.2971325942061542,0.5525632570432191,-0.06883374369221747,0.5430697244917705,2.045185057507079,0.05239168377053504,0.01669765722871022,0.09755762204989163,1.1709640942802666,0.015790604964656278,0.5879897503776438,-0.12677873233465758,0.5207506389180749,0.6042347399554946,0.8439623775223036,0.7131910917517834,-0.07616004528060318,0.47346052519074583,0.8677774473166833,0.20530350036378173,-0.1631558555988321,-0.979467893064006,0.8349165915707397,-0.6780998450306106,0.10166273377264726,0.5045478768845665,-0.28677538895913834,-0.2510585522707072,-0.5674387460243271,-0.8165903527214247,-0.5569554584338579,-1.3682640394623447,-0.5994352226868432,0.4045508897799876,-0.8514525830204326,-0.7241187787244825,0.5435017127117141,-0.09237217857511296,-0.8385388022634455,-0.43259222735573877,0.9027692294452709,-0.7588906286884979,-0.3652766542372832,-0.21715825347165602,-0.15140477685853795,-0.19549830561581708,-0.589114044131538,-0.8923164293988995,-0.40641323780446287,0.29581247953892975,0.7056041912298634,-0.5861451344452902,-0.4603755848038785,-0.4372199629173858,0.9322605609596951,0.12484026738379851,-1.9539148498303938,-0.3352777476579671,0.6549833362235014,-0.0945324382439041,0.9367249049008355,0.7506680855018788,-1.0919634795080486,-0.5853021339334471,0.2554189736694278,-0.5620664972682466,-0.11152476684448678,-0.4605560405996277,-0.5495230720925157,-0.344138899318985,0
1.0368872937793046,0.05639721560370519,0.6109071307671387,-0.38327685479940904,-0.10207222139671503,-0.9044795711425757,-0.9982927686974595,-1.089302664812845,0.0922169455729594,1.1093441085031233,-0.24532350152149127,-0.7345058460372421,1.609090216978494,-0.8174198503493862,-0.4057890248175073,-0.013278634339279201,0.019479318970507153,0.8917491722034925,0.6913013675851222,-2.3004554534493495,-0.299408216413819,0.602957765984042,0.9409803190103327,0.6130326804049033,-0.8893946861684141,-1.0053677505068783,-1.0887917044534579,-0.8223902216568396,0.07418910973270863,-0.024462083362616967,-0.029206976600820615,-0.9113819915145445,0.6222704823072956,0.27151845071821484,0.35489114887108786,-0.784221518361539,1.0210895778441726,0.17959839901391964,-0.16424777320639897,0.2165936464107305,0.00832919521465986,1.0898444581533857,-0.6488832298757911,1.5935869288169824,0.20851493777022562,-0.913349057607155,1.5515698521204853,-0.9199958721988388,-0.9870757173641029,1.1953440744752988,-0.8743377263806336,0.3893820225556763,0.6607493192487246,-0.1324661816505926,-0.2025027722235107,-1.0207208788923878,1.1422055430428513,-0.036319657442092805,-1.4263249175724315,1.575718946909126,0.44818566773706714,-0.45105767115690293,-0.750535183497164,0.3990405836604017,-0.6558626822733439,-0.9455146495698731,0.8872599714161997,0.902575460338983,-1.5701023595216068,0.4040910986418105,1.334222118967161,0.8955281379407345,0.3593047197126161,1.2597305605568139,-1.4509840704144739,-1.0188369442796985,-0.961491947358712,0.4238162988993405,-1.3062464904468842,0.7370122845201089,1.816938347024295,0.4801623261184547,0.43562451694505405,-0.42328140134308245,-0.7372208934251829,-1.5252136912934977,-0.5090573662180085,0.16515175036323887,-0.5151754989410818,-0.9579865356537884,0.3008304874247454,0.06486376996961862,-1.0614005396324713,1.6390929810072685,-1.6637369404408924,1
-0.00297463603664791,0.1942788977653587,-0.6745042571846319,0.6657472825594266,-1.4606262457086159,0.10383579046712021,-0.22432507219881637,-0.5457065742772224,0.48311210308714525,1.4662556784166494,-0.33661256794404537,-0.6097149745854097,-0.7921047945131106,1.0476980658838333,0.24563916571525038,0.1981484248225366,-0.33228680029493246,0.6343222126522369,-0.7919492409080285,-0.4499818607623458,-0.47496863570639214,0.7600264658663592,-0.29736775940946303,-0.26076062318386356,-0.5937201017239405,0.12720521083806297,0.27076030187140343,0.9325259617692289,0.48893398965028495,-0.142482589011893,-0.027641044138831717,1.1017868896370182,0.6874670327700575,-0.5376229926465728,0.9546910833444823,-1.8383225337134759,-0.3719720945800961,-0.23300943784447378,-0.8297982766528242,-0.8075208246430766,-0.2693990414762966,0.6556296954774976,0.5509769313798712,1.0004862673456278,-0.5793150012525918,-1.0663452795919484,-0.02954681011773171,-0.219748856844747,-0.1606673400970498,-0.9411848496274712,-0.649077425009949,1.633198546551787,-1.6531332110934458,0.843096218928801,-0.08276771506056112,0.8585300643802085,0.539347903196057,0.630674223493941,-0.32352839281232026,1.2486956316109163,0.7653554365625852,0.6263503420310369,1.5441353224466632,1.6810207989725041,-1.8663837188979975,1.7872153096583712,1.3240402063764125,0.058697293716881344,-0.7873537783079619,-0.08541447078375905,1.0857668957588675,-1.2749237626146712,-0.1307175298962853,-0.48288718764023025,0.6491085985361603,1.0486184061268493,0.4418214879101524,-0.19789485434057966,-1.411151169866837,-0.5693360401246562,-0.0691180916470653,0.6175540351761716,-1.1352871239376294,-0.6523586591803281,-1.6929154014755465,1.530213995619907,0.4530789749592659,1.738885229899721,-0.22546697347596367,0.1693319207604145,-0.6125906255002624,1.1961530773063775,0.2911546675684605,0.9302150048806682,0.892554396084291,1
-0.7484289424408204,-0.6589433930401692,0.6005152699027589,-0.601700688699905,-0.9855858766623765,-0.36853628368782265,-0.20623269463841246,-0.2962987814768168,-0.6205544700029406,-0.9810060629452874,0.3418987938724033,-1.4772112721859851,-0.1624560063163574,0.9092013079895933,0.7306501484993962,1.1240438936261856,0.644150555836486,-0.38045719665263716,0.8491608771943002,-0.4771548815433608,-0.000611821055024442,0.36110408404393635,1.1567552286417095,-1.5544722536330986,-0.14438457932801357,-0.27065091617492015,-0.30240920066235166,0.5109239969148335,0.4477288087956775,0.29875575251829184,-1.4203386079050482,0.9166470829960314,-0.6477271708740403,-0.9355295460102775,0.7865509777805859,-0.5148311826818179,-0.20866739642314716,0.7424674811557077,0.13283570328282607,-0.18953143215156948,-0.2075805921397135,-1.1636409221751158,0.35197480592629515,-0.3865104493398132,-0.8425881104900006,-1.0433828017867535,0.0680540006592126,0.4756459461775196,-1.226870685017081,-0.6897370484617946,0.8238632289915668,-0.85267497340616,0.19806536867222563,-0.40389931315600897,-0.6806368351855369,-1.0533544645357358,-0.5477612953447936,-0.48419888420304275,0.6689937431540143,0.8078962081446835,0.3331577220965159,-1.3650612988718624,-0.70440228320808,0.2202077738466347,-0.22896417594846535,-0.3076142874168711,-0.34463683376177034,-0.075538221294732,-0.9195924783309736,-0.28776064305898263,0.08579728196515428,-0.6155053078174988,-0.9811919992332497,-0.7099097290743742,0.18163705852819162,0.7281430274905034,1.0530351161462126,0.35102862826713216,1.5416496494083853,-1.535956649474679,0.6582280217318417,-0.21570852382396766,0.015189363491179386,0.21000439221110384,-0.42338870261683864,1.7094507187699972,-0.8942410081918591,0.3548735120389832,1.082492994381474,0.9342527287786799,1.4634280461884954,1.006836562743718,0.3717876123699598,-0.47084231511038305,1.1810179944640977,1
-0.34978927692003725,0.33762248038764464,-0.7252508369068861,-0.9289039726439678,0.14268938147018861,0.48576995000157275,0.3980915222750403,0.18133518635506668,0.0929526277311319,-0.7427210130873618,0.8737203159262033,-0.23882192217752768,1.1708144985732813,-0.23766658312741978,-1.6335446435023546,-0.5578124030253768,-0.6970306246225086,-1.179883622721841,0.8386054508135135,0.2711324999919903,0.133720053330514,0.0003958244560402827,0.22438394734781955,0.6608676637916718,-1.0275712997156392,0.3464425468445217,-0.24408304686637927,-0.12936635797697757,-1.5346568049946219,0.639728805103913,-0.2776441371403627,-0.07437419052715097,-0.3554850203603275,-0.7808943638763282,-1.798736049187617,1.9306834066251164,0.3946940668378617,0.5969325822126417,-0.2908927207156194,-0.774500723638667,-1.0710188775845617,0.23665848891342178,-0.201439209991471,0.2800162350287304,1.5510016568510707,0.3704313234464544,0.2750974240336752,-0.4398457248069124,0.37258432060543384,-0.10073593375751025,0.2198821050723756,0.8685386970246813,-0.5337927903216809,-0.17056161515565418,-0.9745765635053589,-1.2823533774839082,-0.5699702672290478,-0.045810731539150405,-0.2873378596907586,-0.6924846096713534,0.35827281516676535,1.2487251239414356,0.11521028195554409,0.11169772137324928,0.5246752993905222,-0.516179254206454,0.3126397956979793,0.8417977848274787,-0.2915682203481504,-0.6789467422024242,-0.8039013477851104,0.38316888696830365,0.2500825699292687,0.1751308029991948,-1.6702925940141824,-0.9089524833312751,-0.2951257789925382,-1.3688238188170476,-0.3578405904351991,-0.7167720511209584,-0.9199172725309924,-0.1704280960196466,1.016082185633051,0.34993752443322235,0.3728365883606605,0.6216969202905753,0.07548105424798553,-0.5079488434187551,-0.4760453908325936,-0.28255319331084416,0.06633461400770117,-1.022170229443843,-1.1634676535197723,0.35758345586132756,1.0129799246263038,0
