0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,target
-0.13778343368677073,0.1859377391539442,-0.24665915422581455,-0.5886616756817755,0.4228821404662145,0.048341720555595956,0.2192550982235606,0.6757980884262913,0.2455235953554595,0.4120572786462454,0.5864060833505096,-0.33469198979475,0.43309418394775995,-0.34585027534785595,-0.5387652957689693,-0.590950882729995,-0.16448163710991048,1
-0.32074814974584054,0.5982909730495439,0.20841159208760596,-0.365170477196007,0.17759576180654194,0.3090325612749533,-0.18411923784027553,0.31910723099936605,0.5765611410979031,-0.6163340537217401,-0.5446162691146738,0.7977747297982963,0.49498651646264774,0.05072193007572477,0.05302253607900302,0.4008509086327737,0.19550183045092065,1
0.17562397767314183,-0.36666031437219665,0.15971670596491147,-0.2443215689215234,0.35306926202112837,-0.5599497306440341,-0.2252165432210059,-0.04223477625896052,-0.2532244858380534,-0.41504090146843475,-0.06904159311844936,-0.24517780742326592,0.5094733664958687,-0.2946605343305259,-0.0426678942311814,-0.14293334222087872,-0.5414120494081142,0
-0.2500687649765465,0.601169727491758,-0.42233594725225815,-0.2118647428522309,0.3807615644216695,-0.23323768527362854,0.5007321092841668,0.5625886400161163,0.22480903169137306,0.3351692351880989,0.444272122134377,-0.34633173829301633,0.08443958914525565,-0.26979956823513584,-0.3193454257069266,-0.4655532443433262,-0.43080182334080613,1
0.2704278444244139,-0.20870275253413048,0.2761752525151073,-0.2998565899482911,0.5006034777100038,-0.3959624009102829,-0.14376311839453074,-0.036406450913923846,-0.43786672033258406,-0.458368795653644,-0.31192790746324744,-0.455211187549616,0.585014354227173,0.12843643038860564,0.016654566546187705,-0.05085575702075002,-0.5047208111266102,0
0.5787526583657674,-0.35957478926871156,0.5438645470632033,-0.5381142208688928,0.004024469788853769,-0.47453660510884416,-0.6001052445514138,-0.3283012644983522,-0.5253613246971909,0.01032656890731894,-0.32734238351497313,-0.2630935771560421,0.31249798143811264,-0.35162113772743975,-0.12029007728056326,-0.03849227548229689,-0.5307092937838345,0
-0.436745907882869,0.29376752652602695,-0.042895069808012345,-0.24251474830433886,0.34267866692774257,0.26455897608169276,-0.20622785147652617,0.05255830169678205,0.07990329125137852,-0.43663354635494733,-0.43127876483610134,0.7096245959302361,0.675168378681168,0.33506672390936654,0.18086191883509117,0.2282737752385626,0.16531063618970226,1
0.2624663181053067,-0.5703861590805039,0.28897430247030675,-0.20711838145003125,0.5599158971424093,-0.6499892517438991,-0.33975447624043853,-0.17623453227868735,-0.31443736327973193,-0.3614037501828549,-0.22329933038069097,-0.23806848032744063,0.5700654296875204,-0.09729466140138147,0.18341518837537882,-0.16505056769474713,-0.5766561548251655,0
0.5165328117266118,0.5823815689351011,0.5655143069581459,0.2554807830998356,-0.4077390912604607,0.5842377928133258,0.09517752750288652,0.19782456775216242,0.3579820153118464,-0.0472072264662885,-0.032403959154569284,-0.4477949758745625,-0.9786329355995889,0.17186066019997195,-0.09887039899669231,0.430702815460867,0.15221698747168289,0
-0.3665548233187783,0.08534285065323556,0.40328801662691593,-0.05338161373725021,0.43983131412686327,0.6744851174902042,-0.42034034875856197,0.03938605292787636,0.014181417633972541,-0.2524426403666758,-0.21890825864667016,0.07868745020026562,0.29940032097925795,0.40403348221963964,0.11598920620250423,0.2730512392578919,0.6056559848005911,1
-0.1246900225761821,0.5521422760425782,-0.38688968421360015,-0.19992076050261087,0.3502512730715528,0.02579012199710925,0.47588627316842474,0.741840604397645,0.5042301308097186,0.17190989730853015,0.5840301030907652,-0.3462727788962166,0.4087070410431603,0.023388133416238827,-0.2162716427946519,-0.4429470986036498,-0.45808573466360564,1
0.4189022669524876,-0.40913188575875115,0.4371304875130558,0.09970993291153421,0.46961403562385234,0.0287905507136457,-0.3873828458225478,-0.0585299331432273,-0.3575998951979546,-0.6068336504579751,-0.6762788178489971,-0.7217792762003552,0.3658495045101827,-0.49023023172671426,-0.21081647620652522,0.4186284920532129,-0.1587945214404833,0
0.19691735579366024,-0.38509250416630997,0.5539582705731109,-0.3938125837604451,0.2665104608590654,-0.10968479676302885,-0.3296298198647096,-0.07227013649387865,-0.1013836076068701,-0.4633408473267969,-0.598880940982327,-0.3095074025622905,0.7487241637173297,-0.4778209938604313,-0.012479915045352136,0.3001574149408595,-0.7015682737418618,0
-0.5073734893822404,0.21844144702527837,0.043302583645530385,-0.20947312928503242,0.23531895105712386,0.2863467442823302,-0.3278540699500591,-0.02106269522072019,0.0254946598723427,-0.3903731032792799,-0.16751198651278396,0.5236827980638844,0.6135795478960899,0.5790371567365405,-0.17804360905867253,0.11071080293536502,0.3936764850803644,1
0.0942947850588202,0.7379549862545025,0.03009309333199559,0.26166047498008016,-0.23361114857309354,0.2849317957544694,0.7573138386250314,0.6554464866895255,0.4196276338690125,-0.6497035446232954,0.5309469507835215,-0.10556434963209077,-0.3643184773247583,0.34245963675019,-0.12416102215708487,0.1916501184814283,0.1339557869814624,0
-0.3110789097524263,0.37665902704074905,-0.2592215775918748,-0.16887003897474662,0.12456715062762393,-0.11319486768471605,0.4367336064833809,0.4256102091441043,0.5242908008713404,0.2533932863812436,0.2146211178567108,-0.28538284093711613,0.3966518157394202,-0.007304009018185661,0.2491226762581452,-0.28158345089192754,-0.43138093215506,1
-0.4468820717472673,0.32884513059690756,0.06665598926828761,-0.32001590455014717,0.17894749495606846,0.1755925375969995,-0.4465646919494288,0.03168636078932329,0.4099348697838992,-0.46303276069442534,-0.41010321027673646,0.6984980557875277,0.4057025090143181,0.35422320806354096,-0.3720548782173148,0.14583546847640727,0.3221738938468219,1
-0.08506759676808194,0.3093662938912199,-0.29705257120476314,-0.7683070929954595,0.47557207360508724,-0.18709833431756442,0.24923008931138246,0.56696220648731,-0.05293468305018523,0.5657858110230995,0.28358933198136865,-0.12271946529392204,0.3806167411493045,-0.3850767328181082,-0.08333189735068644,-0.6097097764330746,-0.037494692853367956,1
0.4470366708319422,-0.23057287963972398,0.39004024539924004,-0.4620067669185133,0.029531840197299566,-0.30270559365495747,-0.4380836150187175,-0.20874501159923142,-0.6380240728013102,-0.096279362968812,-0.2704392380501421,-0.1758254465056339,0.35452965778148376,-0.2727776204745027,0.13054974180036114,0.01944573604962146,-0.1569965682667505,0
-0.31973034038759046,0.24910564309011016,0.3743873003151085,-0.37389078561379874,0.1376107798481665,0.22565453472521096,-0.2508248604437492,0.11456333741153917,0.2517257662271127,-0.26780920862394875,-0.07527934079627066,0.5853817479420217,0.21882039955589305,0.31547501619795065,-0.377023412243735,0.10014380438316708,0.40183605587202126,1
0.6819930791073862,0.078108695587731,0.39127749943864304,0.596102475456576,-0.05317538808439221,0.5172219415761338,0.19358631328681708,0.438166856198227,0.3231656813923359,-0.43517407814368303,0.43312593268559985,-0.3133374881220316,-0.6271825305607395,0.2886500867624499,-0.33570587942386315,0.2787160391702677,0.5189286498756469,0
-0.4523712735000203,0.524379952523284,-0.3890768209233644,-0.14661117194521522,0.2517051683814783,-0.26070552238381345,0.3468719350563317,0.3414662649035303,0.45173192871825407,0.20031504373503697,0.2790497622221711,-0.4081081099283588,0.18477143877781405,-0.15842345672809746,0.17219590387794773,-0.3731502744653632,-0.83897783918629,1
0.3931950909264817,0.8235661652696505,-0.06059857932088527,0.7192617877309768,-0.13082832937357639,0.3700836541202667,0.25607024560416,0.5964485716451761,0.4140270887512498,-0.6772663758912162,0.44294457845996726,-0.6166934575917081,-0.9289791657228529,-0.09787158019769956,-0.09971995614578379,0.2831257714605518,0.3181909538984215,0
0.2853645797063217,0.426140036970067,-0.10796330005788873,0.4225323289492591,-0.15578741492542364,0.24604441563332574,0.3984792211820305,0.5443692336939107,0.4244813256899307,-0.5055199989784359,0.7050442245765535,-0.15807625834747557,-0.4791649900436175,0.46226518215827767,-0.03439314455918921,-0.03179206988921003,0.3639627438687874,0
-0.3949592847495294,0.13992754288666015,-0.10920001691163853,-0.4601929311164671,0.1608715276063889,-0.3957473228464057,0.22415342954560266,0.35711585473779506,0.46935357923124327,0.5452196782363934,0.491987048917166,-0.3238694020291215,0.2378955780553687,-0.3709552956798643,0.17608884636466376,-0.5913147984950993,-0.4535977814370206,1
0.4542397732399308,-0.18063564618107109,0.26483418925379,-0.5856314314966723,0.03193663162238033,-0.10255358198960152,-0.2879688381976775,-0.014485411140116363,-0.5237590379163874,-0.2942128647384558,-0.3905609344682577,-0.5817567787809681,0.417766463130428,-0.24847258030192398,-0.1263483125723683,0.030839873867087832,-0.20817240247276592,0
-0.33691249055256467,0.19778046147129041,0.2606250583928314,-0.15164886619279044,0.13191109005853666,0.26814266490320565,-0.8421116759555741,-0.18073410869723178,0.09247886027961304,-0.5086330400855282,-0.327800437595592,0.6035236982802702,0.28857340452618363,0.4689295052587973,-0.31506299287649614,0.21670289364601558,0.7574100732155435,1
-0.5751008029554592,0.5191846863205792,-0.4102358758078484,-0.5861119588676027,0.43471586004562174,-0.43238302089156944,0.039245253076531435,0.5222290884232251,0.597546026106218,0.4454708197544047,0.5090296710900086,-0.3395193914636724,0.10079984334679837,-0.4209497890067605,-0.036833932482744164,-0.791572445163498,-0.41995973396864167,1
0.09427331087032428,-0.4210756383063533,0.2865252808633646,-0.1926487832541931,0.5978341870581347,-0.24736414301072557,-0.05231721153567213,0.13536303088198565,-0.19215795973149052,-0.8346241006217342,-0.4089677360183154,-0.6156426306546823,0.6867136439972775,-0.3287433934640177,-0.3048751779860608,0.1394375004324132,-0.4813952997573983,0
-0.6162339556602516,0.3789882954689509,-0.16385384260803743,-0.04204066300749277,0.06614892193439219,-0.6323671383272704,0.28345998988639426,0.12709126373026228,0.15115814890484897,0.15657727284430756,0.15974282114937183,-0.43071206348671015,0.12769356720770803,-0.4822029867787193,0.21908884117944355,-0.24928575203479503,-0.22636778676302394,1
