0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
-0.23999232915204846,0.08611789558086942,-0.5247587183912915,0.4634611930013171,-0.8563653663127616,-0.13875286771532525,-0.047380026052885355,0.4150996093418899,0.5065153326125239,0.021576108249550724,-0.8828803115745318,-0.43567993062117094,0.011852654335421669,0.6787091990898695,-0.49131118691338727,0.005680808517876337,0.5717101476008425,-0.7084568130529235,0.46880605151642946,-0.008500078834418608,-0.15393154802655376,0.17687343948759507,0.28342373053546416,-0.19704401553513942,0.4123978853159521,0.0333841209380698,0.4279755799751207,0.20480772897772564,0.46235957171188796,1
0.0035821960967869913,-0.14623420579012292,0.5695215467825315,-0.2538024442552499,0.4099218692241905,-0.25047698451432565,0.061799077743654826,-0.3394528790659644,0.29273133330408346,0.14990397350898937,0.23051365122814796,0.26267240037204753,0.27954196656390495,0.3025070369915911,0.5946846080355468,0.38749453418419477,-0.3459785377709464,-0.011320386090502597,-0.06830587342048942,-0.2577434585296852,0.39213151493410797,-0.36347779441933764,0.31608802382075213,0.03239561333719212,0.21085676904141762,0.6601118670761017,-0.05267727568854468,-0.1335683821630371,-0.13949316113885182,0
0.23385623902461922,0.05144438569412859,-0.042305098426541066,-0.18115148872919576,-0.035382905123036885,0.07872781555135439,0.042767757856823435,0.0034209508149024323,0.20820375084468581,-0.030134343666654472,-0.20688308386494028,-0.22353694029795557,-0.0942240911551419,-0.09346139056977909,-0.3876438776269377,-0.11159712249315297,0.012629465689418804,-0.4147794466288623,0.28994753521515776,-0.014002991399149166,-0.4187034145124529,-0.3878919226641435,0.12216239552536524,0.18879626120349371,0.3308748999816599,0.08202260608260165,0.0015468494754914345,0.3236248312826476,0.09942497252309579,0
0.3515334151542435,0.19891328860241228,-0.32515672497548165,-0.3264624051551621,-0.557550418345877,0.6245212394979539,0.17458390549678052,0.5926890077152402,0.010469680116769395,-0.035677098431325105,-0.06573957451963847,0.07160046939640957,-0.46394834655267625,-0.2259929121966025,-0.19386391618066237,-0.3081601600616838,0.33298099404396714,-0.3774627813270254,-0.020495110414651792,0.47048716056686013,-0.009452137397474178,0.20200765580672497,0.236771917005116,0.4145188093787663,-0.4794841690503566,0.024922165032445282,0.10591743872788534,-0.0612828900349577,0.6245599093949491,0
0.11011214326217914,0.020608785713601512,-0.3215295723342891,-0.39707000919635843,-0.3281491423053287,-0.2506687382730039,-0.04260130180027415,-0.033861381009409094,0.2194348311200316,0.2864703907935562,0.2133141192705515,0.22982068082509233,-0.16505695263779843,-0.2891390623647867,0.2373623775051608,0.08984034143520067,0.39332290578422086,-0.4050029600875922,0.2976466678009139,0.6124004695104661,0.3062737996301854,-0.34719037362387983,-0.06821278090022682,0.3362511262193123,-0.08699961351674394,0.19435544512104963,0.28799471350989936,0.23685868051995454,-0.49718531065207733,1
-0.16115050176178414,0.6296043472966094,0.13425807825714894,-0.6001883392706483,0.18495399516683464,0.3006875256114966,0.17467535730195266,0.06525072914675878,0.22602173667384595,0.450426402619029,-0.08002676509699058,0.15199619767183967,-0.04561794384210233,0.22703979344497874,0.4312600702757004,-0.21157051248471043,-0.22228713946491874,0.4016439140158026,0.32177686563802427,-0.1917644388816712,0.028790612583974584,-0.44132608940126916,0.29589996581094785,0.2478838208911646,0.001509832731784681,0.5772814511018587,-0.13052928053271368,0.014450006225190203,-0.4908319867873104,0
-0.3794987951865289,-0.17157747718073194,-0.5598365963013296,0.020878484551720394,-0.2204671752030144,-0.3546850540394369,0.07892618832512976,-0.3607638247076458,0.2822947901783907,0.03879908365215243,-0.545910430166874,0.02897214160763168,0.607811300666466,0.03774208754109902,-0.06790255833488647,0.39650345792202046,0.17683393673947237,0.10199377949677615,0.5733215608403897,-0.2587392243435462,-0.5958275402919726,-0.23768586054865254,0.3447842754220992,0.35247300513798235,-0.061416928390740054,0.4007243903204037,0.07766243989035918,0.24600806033197647,-0.0368338543698966,1
0.40270400950215546,-0.5640328083529134,-0.10022238507185312,-0.5472900712430484,0.284878933736542,0.7211413757335198,-0.19604411788767537,0.2703007050015156,0.002095659295611772,0.07422662579459854,0.17075211337576063,-0.6064721311767827,0.057194962125539206,0.31684711791092335,-0.09728737905786099,-0.24582016461370407,-0.22180268701620587,0.3750212947182227,-0.22530743232350933,0.20489505208631348,0.16796644237616914,-0.032368876355862296,-0.1916486709735679,0.505859388335819,0.6790537727505077,0.12995233907658998,0.35137774266394106,-0.3525083470032818,-0.02617705766735093,1
0.012760199789335163,-0.07383716397027977,0.17199776784868923,0.34999985916099613,-0.5161977777224948,-0.3502088468194038,0.013249787595284526,0.34319437777546996,-0.25421221843906633,0.27215119353067296,0.7778525829117169,-0.07500701892229748,-0.5443026028093022,0.108608359390352,0.1292055253971053,0.022520666642396818,0.021558987174472206,-0.18848411926128267,-0.4641845542379159,0.18124211472547463,0.673684320111098,-0.35118818663707724,-0.4492475692493355,-0.3593995421340972,0.110778237258942,0.5096348151165122,-0.37222050799792855,-0.5123436054593609,0.1180035037168245,1
0.08596876140588627,-0.20652605445374078,-0.7252366464627412,0.1637355937866835,0.14994208799436276,-0.2485391384701443,0.034583037852805476,0.40603481320292784,-0.4277775818560629,-0.034034482355825894,0.11633202559492563,-0.22679661748898644,-0.3394692477159798,0.226527321534846,-0.6475143720439601,0.3926015210316501,0.021149843179378222,-0.0002702486506296932,-0.20377097323667245,0.003956590992890482,0.3369929562826743,-0.12509960916285023,-0.7230519190717063,0.44671593583999086,-0.1347920677005759,-0.156210280950914,0.10766900474271145,-0.46272563411892587,0.2631292037587979,1
