0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,target
0.5033710489844297,0.08661325892934561,0.3655509867261497,0.2901400222946374,0.5064605747527438,-0.12365122730212987,-0.18588331952886342,-0.35752118893904516,0.21077271778557397,-0.005850271573029496,-0.19700135718620643,-0.16583349460828367,0.5914249876435272,0.10283015166698067,-0.06535017095901266,0.3506962162944524,-0.06719840191023899,-0.3827301898682559,-0.0966746096361719,1
-0.30753254727967666,-0.44300182157506873,-0.5047545536510141,-0.13631916983717604,-0.3213461546917501,0.06531199069475388,-0.11313790976915253,-0.052884598038158454,0.29658396587210617,0.26299995213816313,0.2697092671941499,0.0736774429666667,-0.363586816630603,-0.5699785645823557,0.23920776844838967,0.3745838867833733,0.5742923295017007,-0.10639902242486549,-0.1828631963744532,1
-0.12279446936969249,0.15345169837118583,0.16424482487299472,0.13552836352168834,0.1746032236941051,-0.24002787649092255,-0.11149364570305004,-0.1295992312165253,-0.15748191990508806,0.07947702086015321,-0.10263235733828707,0.2428430961097032,0.06547046155929297,0.2327054141141841,-0.18266936787981503,-0.22924267739378545,-0.02860001282706679,-0.22801815781392382,0.04025531673561515,0
0.13020002878724823,0.20541420818693734,-0.3865145862356742,-0.029674900938606606,-0.1665835325195051,-0.20765588754138833,0.0679338253364894,0.0885039879006697,0.11910502697763596,0.0766752818015936,0.21356748343735377,-0.10673634688439655,-0.018114849883651415,-0.12096564863505022,0.008484698815232648,0.24742289712027676,-0.20967924961001438,-0.33883429017315114,-0.11185631309915994,0
-0.17069103715465667,-0.35824440361206145,-0.10058905833452407,0.19011696839375164,0.22001952293206134,0.25085465560326714,-0.06257738821758928,0.10735369663200219,-0.05238927170075788,-0.1288166477524412,-0.2566890621371081,0.50612242926592,-0.30658948340666475,0.1663540254045843,-0.05026958620721454,-0.3042005847199753,0.36919430438058654,0.1908143792268983,0.0007349008617752809,1
0.037402756587533,0.09624389666733914,0.05812655919891054,0.025275668599146525,0.2688720028158435,0.2138407718876631,0.26142566428897124,-0.42256272817344354,-0.07967826470663125,0.14496256832011806,-0.1936266331620596,0.3600792811911967,0.11238184059031048,-0.22492749741209603,-0.13376090547988578,0.0831269837283326,0.2234689352898629,0.11575933001173491,-0.22667500720110895,1
0.05910067279309059,-0.15739483468808582,-0.01406397273402129,0.5671632317936555,0.20061295550618463,0.15946547324485555,0.3634822928829279,0.0980432849637511,0.5637948858673787,-0.2321605392785791,0.08525457954797624,0.045867832297619635,0.05843378282273697,0.24926730097820157,-0.014354224220944187,0.2611706808311893,0.37395846045055225,-0.23425515616660408,0.04886818510190167,1
-0.2901269874123688,0.38721645344651845,-0.20593040759436285,0.021971339207857276,0.49587895746240607,-0.1870810392046117,-0.4457631728337553,-0.16547309926023962,-0.45752616246776007,0.3286009006251677,-0.5794851437676218,0.4668490053984396,0.07536852246342757,0.08476401618059295,-0.08566487120566098,-0.09616733531646078,-0.05478278268576043,-0.4723411776414562,-0.4023251185713267,0
-0.271799495785465,0.2628537152885964,0.3550440353850085,-0.36258162659338444,0.3723432916736224,0.0021713325196955715,-0.43017876046134973,-0.05185382123952642,-0.29816783072749187,0.4248968118388929,-0.2615923204342633,0.3490788094357283,0.0782586945819804,0.10681933941048288,-0.10098165094469631,-0.005265849429741523,-0.16585608200817384,-0.24923439260622374,-0.13953310962073673,0
0.12064387778965001,0.30511635940411613,0.44399875791302407,0.5828079804658726,0.29335433891111695,0.4965778276179945,0.47966569270069903,0.3901396656694353,0.27139167351159366,0.22555967777604588,0.17838873379010078,0.12182403396787245,-0.011042130836437819,0.3046680302250216,-0.17906642589328517,0.1542310549354488,0.038272383324984525,0.05888689856297058,0.09999196700375998,0
0.13411431771281723,-0.21818276765330927,-0.3486267790508185,-0.1403854469327473,-0.6132997937050634,0.3317796523475668,0.3583810263809713,-0.1330311367211288,0.24399954103790622,0.20846185337949577,0.5469118431225559,-0.4691841627705035,-0.3133411242405146,-0.4654176870775194,0.0677612672094404,0.1587885944382376,0.0199198644906786,0.4082771982439242,0.2581420386968738,1
0.008036596051208066,0.06266846946019478,-0.0063688093551303344,0.10932629958082993,0.43718286553077873,0.10066113326615654,0.02802501363922676,-0.6119630581502483,-0.036857640538372,0.3450105265141585,-0.35736240210768405,0.7827279826782338,0.16754444104333271,0.3199196850046875,-0.308315930081159,0.17601266199019816,-0.200991021490155,-0.12296971784713746,-0.2210436027511643,1
-0.007311317493051137,0.10783124466561117,0.10220723179298606,0.2974274868481013,0.2719915939114983,0.31544683283753205,0.32238366928151424,-0.4170546153960584,0.01964547626959919,0.26404289727681296,-0.09939555053004538,0.5999761439746633,0.0505635749261074,0.0034751734860747644,-0.2521989910160263,0.15410734086909722,0.059238147922270126,0.1432811665032839,-0.1698656781116453,1
0.2971853956539909,-0.1806730696124047,-0.14884344915196418,-0.19777301919827878,0.2517786841186326,0.2198867058609658,0.09894093235821777,0.16263214319983335,0.14025874475040687,-0.04677089141698272,-0.02230887686728764,0.40239710774304627,-0.23342720884238854,-0.08967331363873354,-0.14233339833081066,0.10062694965594593,-0.20911536900235936,-0.33890186086281565,0.007703787431685779,0
