0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,target
0.6106106106106106,0.7197197197197197,0.988988988988989,0.022022022022022022,0.26226226226226224,0.9569569569569569,0.7767767767767768,0.3913913913913914,0.9879879879879879,0.1961961961961962,0.13213213213213212,0.3783783783783784,0.33733733733733734,0.10010010010010009,0.04004004004004004,0.4214214214214214,0.8828828828828829,0.4224224224224224,0.4184184184184184,0.8828828828828829,0.42042042042042044,0.2652652652652653,0.0940940940940941,0.5435435435435435,0.3203203203203194,0.750750750750749,0.15815815815815815,0.9209209209209209,0.11611611611611611,0.8738738738738738,0.44344344344344344,0.8228228228228228,0.6276276276276276,0.06106106106106106,0.7767767767767768,0.7327327327327328,0.9719719719719719,0.2832832832832833,0.2462462462462463,0.5755755755755756,0.5795795795795796,0.2652652652652653,0.7647647647647647,0.23223223223223224,0.21521521521521522,0.7857857857857857,0.7337337337337337,0.8828828828828829,0.20520520520520522,0.43043043043043044,0.42042042042042044,0.7777777777777778,0.09509509509509509,0.07107107107107107,0.8678678678678672,0.8448448448448448,0.2852852852852853,0.96996996996997,0.43543543543543545,0.38238238238238237,0.6796796796796797,0.24324324324324326,0.3793793793793794,0
0.8968968968968969,0.6186186186186187,0.965965965965966,0.5215215215215215,0.9529529529529529,0.8098098098098098,0.6066066066066066,0.9049049049049049,0.14214214214214213,0.4244244244244244,0.8788788788788788,0.5535535535535535,0.4914914914914915,0.6436436436436437,0.7867867867867868,0.8358358358358359,0.9219219219219219,0.7247247247247247,0.15515515515515516,0.5795795795795796,0.7967967967967968,0.5885885885885885,0.01001001001001001,0.5735735735735735,0.21521521521521522,0.8498498498498498,0.23423423423423423,0.8088088088088088,0.2062062062062062,0.9619619619619619,0.04804804804804805,0.8128128128128128,0.35135135135135137,0.14714714714714713,0.5825825825825826,0.8018018018018018,0.8798798798798799,0.6026026026026026,0.91991991991992,0.6546546546546547,0.5995995995995996,0.5205205205205206,0.4594594594594595,0.7837837837837838,0.8148148148148148,0.92992992992993,0.4494494494494494,0.8698698698698699,0.6056056056056056,0.23223223223223222,0.5355355355355356,0.35435435435435436,0.3813813813813814,0.11311311311311312,0.7627627627627628,0.2222222222222222,0.9529529529529529,0.5255255255255256,0.6156156156156156,0.3163163163163163,0.8948948948948948,0.42542542542542544,0.6346346346346347,1
0.988988988988989,0.26126126126126126,0.7357357357357357,0.7367367367367368,0.8058058058058059,0.42842842842842843,0.11911911911911911,0.8448448448448448,0.5035035035035035,0.8988988988988988,0.2132132132132132,0.8558558558558559,0.7757757757757757,0.24824824824824826,0.7547547547547547,0.7007007007007005,0.6836836836836837,0.993993993993994,0.3303303303303302,0.037037037037037035,0.13913913913913914,0.66066066066066,0.955955955955956,0.36436436436436437,0.08208208208208208,0.8008008008008007,0.26226226226226224,0.98998998998999,0.47847847847847846,0.1881881881881882,0.2172172172172172,0.9359359359359359,0.04504504504504504,0.017017017017017015,0.07707707707707707,0.5985985985986376,0.970970970970971,0.26626626626626626,0.4244244244244244,0.4804804804804805,0.3783783783783784,0.5955955955955956,0.37237237237237236,0.2802802802802803,0.8338338338338338,0.32432432432432434,0.08408408408408412,0.07007007007007007,0.4984984984984985,0.6766766766766767,0.9519519519519519,0.6366366366366366,0.5155155155155156,0.7847847847847848,0.509509509509511,0.8418418418418419,0.8488488488488488,0.42842842842842843,0.7067067067067067,0.5275275275275275,0.04904904904904905,0.05905905905905906,0.7237237237237237,1
0.2172172172172172,0.3813813813813814,0.35835835835835833,0.8638638638638638,0.7717717717717718,0.8988988988988988,0.40540540540540543,0.12112112112112113,0.2972972972972973,0.4164164164164164,0.7807807807807807,0.9179179179179178,0.5795795795795796,0.6596596596596597,0.6336336336336337,0.056056056056056056,0.04004004004004004,0.07007007007007007,0.4524524524524525,0.3263263263263263,0.17117117117117117,0.6326326326326326,0.8368368368368369,0.3403403403403402,0.25825825825825827,0.9569569569569569,0.2502502502502503,0.7557557557557557,0.45145145145145144,0.91991991991992,0.995995995995996,0.17117117117117117,0.9529529529529529,0.9769769769769769,0.04804804804804805,0.2982982982982983,0.42842842842842843,0.04704704704704705,0.14214214214214213,0.3163163163163163,0.34734734734734735,0.7917917917917918,0.5055055055055054,0.6246246246246246,0.7387387387387387,0.7257257257257257,0.42842842842842843,0.07307307307307308,0.1891891891891892,0.3743743743743744,0.5075075075075075,0.13313313313313313,0.39539539539539537,0.6826826826826827,0.13713713713713713,0.35135135135135137,0.9329329329329329,0.5155155155155156,0.4994994994994995,0.6716716716716716,0.9409409409409409,0.49149149149149146,0.46846846846846846,1
0.26226226226226224,0.3743743743743744,0.5515515515515516,0.44844844844844844,0.07507507507507508,0.9009009009009009,0.5995995995995996,0.45345345345345345,0.7797797797797797,0.28928928928928926,0.45645645645645644,0.5775775775775776,0.4264264264264264,0.09109109109109109,0.45245245245245247,0.3843843843843844,0.03203203203203203,0.45045045045045046,0.45145145145145144,0.6706706706706703,0.09009009009009009,0.47347347347347346,0.7657657657657657,0.1651651651651651,0.44044044044044045,0.43843843843843844,0.7867867867867868,0.8148148148148148,0.34934934934934936,0.15415415415415415,0.47747747747747743,0.5405405405405406,0.5205205205205206,0.44844844844844844,0.3923923923923924,0.5135135135135135,0.4934934934934935,0.3063063063063063,0.4494494494494494,0.8278278278278278,0.17617617617617617,0.6576576576576576,0.6956956956956957,0.6536536536536537,0.5615615615615616,0.5555555555555556,0.5535535535535535,0.8628628628628628,0.18118118118118118,0.982982982982983,0.0990990990990991,0.5635635635635635,0.6006006006006006,0.26726726726726724,0.7227227227227228,0.5325325325325325,0.4624624624624625,0.8548548548548563,0.12012012012012012,0.0970970970970971,0.5595595595595596,0.16016016016016016,0.4164164164164164,1
0.12812812812812813,0.12312312312312312,0.5495495495495496,0.3003003003003003,0.2072072072072072,0.01001001001001001,0.8888888888888888,0.3733733733733734,0.12912912912912913,0.7977977977977978,0.03303303303303303,0.12612612612612611,0.17317317317317318,0.6336336336336337,0.34734734734734735,0.2132132132132132,0.8778778778778777,0.8638638638638638,0.1021021021021021,0.3203203203203201,0.8748748748748743,0.9849849849849853,0.017017017017017015,0.972972972972973,0.5315315315315315,0.16016016016016016,0.26726726726726724,0.3983983983983984,0.24024024024024024,0.8188188188188188,0.13013013013013014,0.958958958958959,0.6786786786786787,0.15415415415415415,0.8138138138138138,0.24824824824824826,0.6016016016016016,0.9059059059059059,0.7197197197197197,0.6766766766766783,0.3563563563563564,0.4184184184184184,0.26926926926926925,0.3233233233233233,0.08808808808808809,0.08008008008008004,0.6426426426426426,0.8568568568568569,0.8298298298298298,0.15315315315315314,0.006006006006006006,0.3793793793793794,0.9159159159159159,0.7187187187187187,0.954954954954955,0.5935935935935935,0.14514514514514515,0.07407407407407407,0.38238238238238237,0.025025025025025023,0.7927927927927928,0.3913913913913914,0.5015015015015015,1
0.4794794794794795,0.5595595595595596,0.5195195195195195,0.26326326326326327,0.7817817817817818,0.12012012012012012,0.9529529529529529,0.43343343343343343,0.0,0.8668668668668669,0.5985985985985985,0.980980980980981,0.8238238238238238,0.12012012012012012,0.5865865865865866,0.15215215215215216,0.9169169169169169,0.9329329329329329,0.25725725725725723,0.6896896896896897,0.5765765765765766,0.973973973973974,0.48848848848848847,0.6196196196196196,0.785785785785786,0.6896896896896897,0.13313313313313313,0.15715715715715717,0.26126126126126126,0.11211211211211211,0.6706706706706704,0.08608608608608609,0.09109109109109109,0.09509509509509509,0.8358358358358359,0.007007007007007007,0.8558558558558559,0.3023023023023023,0.943943943943944,0.3983983983983984,0.8498498498498498,0.19519519519519518,0.8768768768768769,0.8278278278278252,0.36036036036036007,0.035035035035035036,0.6916916916916916,0.06906906906906907,0.7147147147147147,0.7047047047047047,0.5195195195195195,0.5795795795795796,0.4804804804804805,0.948948948948949,0.5215215215215215,0.7897897897897898,0.3783783783783784,0.8608608608608609,0.2172172172172172,0.17117117117117117,0.5495495495495496,0.12812812812812813,0.3983983983983984,0
0.7397397397397397,0.08008008008008008,0.25125125125125125,0.8878878878878872,0.5955955955955956,0.8238238238238238,0.06906906906906907,0.16016016016016016,0.03903903903903904,0.4364364364364364,0.997997997997998,0.3303303303303295,0.7877877877877868,0.9949949949949942,0.05305305305305305,0.4364364364364364,0.3883883883883884,0.06906906906906907,0.35935935935935936,0.8748748748748748,0.9729729729729731,0.36036036036036023,0.7087087087087087,0.8028028028028028,0.7557557557557557,0.9819819819819819,0.3163163163163163,0.2992992992992993,0.3833833833833834,0.3883883883883884,0.7407407407407397,0.973973973973974,0.02102102102102102,0.15515515515515516,0.05905905905905906,0.04504504504504504,0.6346346346346347,0.015015015015015015,0.14914914914914915,0.8998998998998999,0.0,0.4064064064064064,0.7547547547547547,0.7047047047047047,0.04204204204204204,0.8558558558558559,0.035035035035035036,0.5135135135135135,0.14514514514514515,0.1871871871871872,0.021021021021021068,0.980980980980981,0.16616616616616617,0.04904904904904905,0.5455455455455456,0.6946946946946947,0.3603603603603603,0.5265265265265265,0.4934934934934935,0.6946946946946947,0.6686686686686687,0.45145145145145144,0.8638638638638638,1
0.1041041041041041,0.11611611611611633,0.32932932932932935,0.7847847847847848,0.12712712712712712,0.3613613613613614,0.35035035035035034,0.15615615615615616,0.6606606606606602,0.6636636636636637,0.8918918918918919,0.4444444444444444,0.4164164164164164,0.5585585585585585,0.7257257257257257,0.5865865865865866,0.25825825825825827,0.8368368368368369,0.4214214214214214,0.11011011011011011,0.9369369369369369,0.3183183183183183,0.44344344344344344,0.6006006006006006,0.2962962962962963,0.31931931931931934,0.1061061061061061,0.38738738738738737,0.5415415415415415,0.007007007007007007,0.7567567567567568,0.7087087087087087,0.25425425425425424,0.6306306306306306,0.96996996996997,0.014014014014014014,0.8178178178178174,0.34634634634634637,0.6716716716716716,0.33433433433433435,0.7497497497497497,0.018018018018018018,0.5065065065065065,0.5835835835835835,0.6086086086086087,0.24524524524524524,0.34934934934934936,0.5735735735735735,0.7227227227227228,0.993993993993994,0.46546546546546547,0.02102102102102102,0.7047047047047047,0.8198198198198198,0.8308308308308309,0.0990990990990991,0.6956956956956957,0.5595595595595596,0.9089089089089089,0.8858858858858859,0.6776776776776775,0.8168168168168168,0.8118118118118118,0
0.6786786786786787,0.9009009009009009,0.16116116116116116,0.013013013013013013,0.7657657657657657,0.1931931931931932,0.04904904904904905,0.12212212212212212,0.7887887887887888,0.7017017017017017,0.7967967967967968,0.23223223223223222,0.8438438438438438,0.8218218218218218,0.5065065065065065,0.5435435435435435,0.8888888888888888,0.13713713713713713,0.4024024024024024,0.42842842842842843,0.0920920920920921,0.04704704704704705,0.02702702702702703,0.7617617617617618,0.8518518518518519,0.982982982982983,0.5205205205205206,0.6316316316316316,0.26426426426426425,0.0960960960960961,0.44844844844844844,0.2902902902902903,0.6926926926926927,0.5825825825825826,0.8808808808808809,0.97997997997998,0.5235235235235235,0.2182182182182182,0.8008008008008007,0.7137137137137137,0.6846846846846847,0.35235235235235235,0.3163163163163163,0.3863863863863864,0.6156156156156156,0.47147147147147145,0.9429429429429429,0.6186186186186187,0.8648648648648649,0.3333333333333333,0.8198198198198198,0.1061061061061061,0.5365365365365365,0.055055055055055056,0.050050050050050046,0.9209209209209209,0.07007007007007007,0.05205205205205205,0.7597597597597597,0.1801801801801798,0.8778778778778779,0.7777777777777778,0.9249249249249261,1
