0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
0.34328030790904734,0.6378034827764263,0.5890195755092543,0.26338945611284814,0.23551065872386376,0.22116400546312592,0.11598035992636208,0.22222977679545294,0.7582782663487183,0.33152897182887214,0.72822823218667,0.7594857381902045,0.649246070186928,0.11255097251119883,0.25237525949620704,0.28063238441515226,0.7082014473534737,0.3266502323093562,0.6632668184062863,0.2577044168558255,0.2685605079351987,1
0.40751917366597584,0.17997649662228254,0.18756237074962429,0.4231913062759023,0.38095681040816004,0.38380032736896347,0.6913413101823118,0.6703015249678713,0.5865233275637887,0.7144227944893473,0.6024343846663915,0.7164373888773852,0.23129259086151427,0.29598405677385037,0.5777602730412715,0.21839102764750096,0.44586908588027263,0.5542733794363996,0.18353671296573043,0.708774191010848,0.5833943794564184,1
0.30055505340508726,0.3174933055042076,0.6710600965046647,0.6694288467730942,0.4802275909257911,0.3338380965989872,0.2681665931548628,0.2489945798195505,0.7780197820889149,0.783777497317877,0.7226633443023791,0.6463981132017458,0.3612925116963662,0.49350247846197737,0.5514322654814715,0.7157055523102682,0.5717771623297373,0.7146641596953867,0.5675716055660491,0.23893109384898098,0.5693483377225317,1
0.5600300878814173,0.6153156340224321,0.38142818322248395,0.3070371736619041,0.40531583084866885,0.826560885667759,0.42591392297477265,0.1611468171280518,0.44287529617559257,0.4543156253757581,0.34833587986933945,0.6997614748849891,0.5312647491758439,0.6484411179778784,0.5041254360237526,0.3486793974346635,0.6218803441114792,0.3062085312374957,0.6749630656061595,0.921352660268374,0.6083413502573645,0
0.5337619365732955,0.3627919747861359,0.2709961767987449,0.2496098779609534,0.05225808619195904,0.21634491326828514,0.5409438702569705,0.3253559342194945,0.5160795488444082,0.7354471697100695,0.6367007252024824,0.7021758417460868,0.6294098993153323,0.5308639936100321,0.411283632061821,0.38129631155423016,0.5338411501463289,0.6204940847294453,0.5561418477109467,0.6824176372237541,0.7167203643690176,1
0.4883923768262782,0.34021131234411717,0.5272924401937686,0.6853184400446101,0.30116477296485755,0.35241989939021434,0.16185570574683722,0.6902465641340623,0.6514402928186839,0.7047954010126819,0.38629689793270083,0.7347739944262677,0.3339411775359795,0.5079141772163598,0.6488289155080345,0.8086979114872295,0.47340387404398876,0.628265298081103,0.6862488446438645,0.27636845180293945,0.7616643208172739,0
0.3347227029274841,0.5253976485468527,0.6328870742619044,0.5422551502212021,0.527078170789906,0.6265346927061599,0.5492674957269623,0.10954388752422184,0.3974401265431313,0.2285196852834791,0.24023653827975136,0.7250970513581709,0.5307718580084864,0.5334724825111623,0.6786294087598286,0.20875295826169893,0.405069640204896,0.26726219313585753,0.7159589960973025,0.7177649221866889,0.8237435107844686,0
0.35174042401701433,0.558150322268431,0.7155862967337548,0.8443550349905736,0.5179316116167157,0.7266886365799478,0.5796894401686428,0.2704493737093556,0.7688809733870915,0.2910267026317071,0.12267797462934166,0.10148546723792784,0.2512125117652293,0.602423076743535,0.32552847901667487,0.7429406644681376,0.7168675544513936,0.4795323013426036,0.616509175879002,0.3491729293767666,0.7032353174893321,1
0.35694316095341055,0.6640034220535652,0.5138542680541063,0.41293888130341755,0.3557889656940508,0.26136680025694015,0.144364144376393,0.16381326670122787,0.7698517202141009,0.3608233577442347,0.605905234045747,0.632850983288104,0.6589670004084066,0.27909352205359,0.3596682788698779,0.10653913757562061,0.6402628061900533,0.39492155048062505,0.6895322739435967,0.35469477654772147,0.20774022702595035,1
0.6073558951363905,0.4859021128566408,0.636278378889402,0.7598176865408496,0.45491978440542824,0.5775410733001961,0.2746432631971014,0.24793217105847448,0.6408465256913101,0.664324738259905,0.6399752641917,0.3345140039659241,0.70555152092367,0.669127269675249,0.3520760337980366,0.6401412010667983,0.3941010991411772,0.9046224584027724,0.2667686482106646,0.7261837981253876,0.19294693100119975,0
0.3982308043501494,0.44421670748431974,0.2962319858129633,0.19241239375685598,0.20977155506075895,0.3038915532114591,0.49222786448631545,0.2157219058513647,0.5731070127105073,0.6759654919600432,0.6515428564981529,0.8486498481275506,0.5282510490992295,0.5381114309046664,0.46000475993764406,0.3267260838127806,0.651007764291824,0.48518281888151277,0.7272738556047265,0.7538091529015711,0.5778591764123189,1
0.5147221174527519,0.5448465398450372,0.6692097042369571,0.3717559910367504,0.5570055316936176,0.6093362431955348,0.2674953256286361,0.2782229806660159,0.43295315475380136,0.17255735595976562,0.2719694993176514,0.6756495073590991,0.2553817620009132,0.31378239349918646,0.40291662798761974,0.34211368748980997,0.5065897887484545,0.19687183682621384,0.3241867489771947,0.3523547911360441,0.6243090328985083,0
0.6881619698817032,0.2195013960932229,0.2684040300445172,0.30871541821366744,0.2602084096743584,0.4301828064532804,0.45314877582322804,0.5478144272971637,0.437841556181027,0.7712168779587157,0.656447671012941,0.6430288293122861,0.239776385078621,0.3260393732474544,0.42880023086427005,0.4635750837361496,0.5846084974826009,0.5185020580951599,0.4901986989069759,0.7699637661563655,0.6869131221931711,1
0.2778210766952197,0.7396788512114921,0.7130798679546234,0.309830400022016,0.6290496338656908,0.5410685982319,0.3469502161989315,0.13192267979067201,0.4160604150469416,0.4237836971410323,0.22466026256218924,0.3666288963290592,0.38787700332550434,0.7826591345174825,0.2594552582613393,0.4256545674698584,0.24914506636561856,0.4926289132352269,0.38859204916612394,0.21969891725844615,0.37284544396132135,0
0.4570713040373382,0.5093042792133529,0.6366328613471558,0.4095245012298373,0.5619524083872862,0.735083607107234,0.7801513182605632,0.18211066107677265,0.7498925577267117,0.4581116401218378,0.18934716958106174,0.8331091024099404,0.49807959365727417,0.558180956051116,0.7154518932308074,0.2527089864786667,0.5122046758730583,0.28912516923746673,0.6517702731392123,0.8140115856633447,0.7491483385299111,0
0.4508003835383584,0.5201357666729868,0.514457807899553,0.31230506801539126,0.39067084926701084,0.7434799546488541,0.5553320972462101,0.2669906502640764,0.47255350775325045,0.33314193074455895,0.22523625947171075,0.7304610896849415,0.2606596953496334,0.2144809242959844,0.42675107105898896,0.36485313742957454,0.7744168292271464,0.1039865797752969,0.3274376127170505,0.3300891345367244,0.7566333172266009,0
0.3191037262650097,0.38207390422946563,0.2838587093542275,0.3501555510336136,0.17712337483937865,0.2587602836110724,0.5647382466403977,0.2586958984484896,0.35569836618601103,0.7124248384513071,0.6454281890602627,0.7268716287868395,0.6868985606994972,0.6514656706055961,0.5532677258147514,0.29460848156563296,0.7730148868900788,0.6497635030853552,0.6312797725111778,0.7617001494117355,0.7049033060565069,1
0.6540862143509075,0.44404318482761707,0.43113868717974435,0.13170399179742576,0.22953523814126353,0.32875670800686513,0.4005592020039388,0.38849325632352255,0.5095227237696043,0.7960100222929725,0.5447836082142433,0.6134578237643997,0.6049494155266604,0.6425867524849028,0.4007889512421649,0.4046797648710443,0.8866686536211523,0.6245318154700165,0.562906919457004,0.634232141783747,0.6603642116445253,1
0.27733914141729354,0.8933863745754078,0.6918491998389013,0.23771150635094818,0.6980057313265565,0.7327410024560793,0.29004941109916726,0.2503350084344136,0.29094136016649824,0.22003780022338498,0.16334454039594581,0.41156992175748036,0.32915408359869236,0.5923643039523196,0.1676017489986697,0.35052375574249917,0.16500225039372957,0.2799426431813372,0.3549582564103976,0.26419391610110204,0.10248512243142344,0
0.49558533894991874,0.5746507801779333,0.5170302877553078,0.1633729643401482,0.29265208745276,0.5352214785258724,0.6691028607518154,0.2919945532253133,0.2674120027165602,0.1810353258438105,0.28483577052196785,0.6460177313973174,0.3001185509723399,0.175089895041659,0.20082728024167532,0.30872912635332656,0.5975081611417485,0.11914950993762397,0.27031996650284473,0.3123677268783541,0.6421672164202141,0
0.4304606091268846,0.5120400625458468,0.7495634940492768,0.6558847947357125,0.46628968669618187,0.6292234802856324,0.5104001591169591,0.3238454109934287,0.5730197131431701,0.6699723646041326,0.6179557753782723,0.3299275612040916,0.6811415842647388,0.5851646080572814,0.26413840506457364,0.7290610627193381,0.6135787445692605,0.8680780216141089,0.18219377233634138,0.6446693159276246,0.1530680881476585,0
0.46764987355313364,0.4965515580101401,0.7840804059143007,0.4027777926164705,0.6087689414081205,0.5844544935061834,0.43526632776717683,0.2926729928323205,0.6059863407658198,0.1756913602688655,0.35568467911280005,0.5928130401398743,0.4018048669112324,0.3564419142556801,0.40048682058072876,0.30094163732445717,0.39159212006011757,0.3351481556764039,0.2660667786719044,0.5779051540646137,0.5760413218876617,0
0.46309238774987527,0.6899074532186504,0.8151158475430487,0.32185219106395985,0.4965382103354224,0.5032276367178864,0.3710188283120047,0.36564646897087083,0.7216491994168741,0.26458261488894524,0.6084517783830956,0.5284175018472673,0.7041597578539874,0.2654254586354917,0.326150936757733,0.3118819094574282,0.6361519502392123,0.35353448596570436,0.7145956005379362,0.4502366697181774,0.31528312279065634,1
0.38149748560625324,0.6766269521762588,0.8477283000735137,0.32863634429943944,0.49904094478383476,0.4799056645601922,0.5890146206018319,0.38996721402049034,0.43403874733499404,0.2566484422101888,0.6262957128010813,0.5564397112061719,0.7319349993210711,0.18739186390178886,0.3290605453206944,0.2691667085776518,0.193567465159947,0.34923886466172427,0.7246847503541873,0.5110221403215418,0.2554288620197861,1
0.40303739130258565,0.5527049377102619,0.8806480697990177,0.3021433259659523,0.6779827122551835,0.6764535905261393,0.7614108551627616,0.24303873874473272,0.7593461150095869,0.2716557074774349,0.311334600873829,0.6036960595288803,0.5305359338897964,0.15713350058272446,0.5259564138574824,0.032931900942314574,0.4495517695823391,0.17453432089825632,0.24387645303661265,0.2599801556045973,0.6531752326125169,0
0.27106113338034377,0.37428049262410146,0.6964326699432712,0.6778676604213331,0.5139521665783271,0.4065886591943997,0.14099472338325425,0.7316973587316128,0.4317314455102629,0.6755575476166893,0.3754222208133454,0.6103692939375316,0.3609774743693983,0.5249233487232327,0.6638257753855912,0.6908195377119446,0.3952888551364232,0.6547140643346661,0.6581171848840495,0.32194593719231024,0.6456527974398003,0
0.3317650097262295,0.11561432960458934,0.45057842447174395,0.28193274397274637,0.447632850223044,0.3255971587365335,0.7684888765980441,0.6493526717186678,0.09933019618627975,0.7893051633375701,0.8485519720163622,0.7049101573304652,0.39203081142047924,0.42365386025336604,0.5651741493999772,0.3732496103477595,0.5542166412078784,0.710341842665142,0.2479226176401347,0.8247118769423786,0.7006799412843248,1
0.21972731136393542,0.6318453532700873,0.6569747890941081,0.29363951197642424,0.8658962499440286,0.6390967123793654,0.5376077931007128,0.3171079673216981,0.794402677780115,0.33184392845265753,0.2912923381999538,0.3793093666278986,0.16520503310688306,0.7498674123369615,0.4020433557696782,0.2812860763016777,0.4554118579428306,0.3941663058848093,0.3819160828690789,0.37150421512495146,0.46445622867877706,0
0.33889035575741816,0.5791984972854123,0.7073723863033601,0.6201756236022997,0.5339479243855056,0.7510433236250402,0.6386089037113676,0.21324490813615826,0.40807450566733433,0.22892355248544788,0.35278215140289143,0.3516786032782634,0.19247306138884096,0.49023457198757364,0.35156970033382484,0.7637341339905044,0.4439062123423969,0.27996374893373777,0.757186168958558,0.23965714194870197,0.7869209413306966,1
0.20016920691882534,0.722511811265639,0.7307134967391147,0.27487465989975723,0.7935754011720617,0.5698573724303321,0.31602299071061635,0.3050270060299317,0.5668753108059237,0.35090448596117274,0.2374961022716463,0.46411152207531947,0.1792849170807872,0.6645951152258974,0.275597031795032,0.38414542372274496,0.6480338058524069,0.3952338770613777,0.492855021417846,0.4031448748313248,0.1833363923761529,0
0.274057871741722,0.4768236489835104,0.7416523238047572,0.8290700115058636,0.3917208454902052,0.6813698055905257,0.034590990015880674,0.2952476596441913,0.5207375419091796,0.6587255871373422,0.6203447375206763,0.14548761072991961,0.7797343384531686,0.5207922844343188,0.2936477066454226,0.7089008827263331,0.7021907920641898,0.871026267347112,0.3970118452831393,0.7640067724599208,0.27663620845620707,0
0.30795388314151223,0.7224028517152981,0.5570905946072916,0.20758118146503685,0.737563618936597,0.7657178610023996,0.35518390368448843,0.41970627922400827,0.4712928162214157,0.34889632570622486,0.1653491576700144,0.2659438060445083,0.1878238970555247,0.7209358964879364,0.2238649246982104,0.3373193357937493,0.5927077194212962,0.3788148400971013,0.20110941208065702,0.38751977541986443,0.33908201492679163,0
0.8170385755650096,0.5696258114340759,0.7517337764107788,0.309751460189898,0.38482658106404277,0.27410353757585304,0.4182782049551479,0.336342576434538,0.5115729057516242,0.2870181879490812,0.8891840342889392,0.7122122738073388,0.6762356047731671,0.28805745075895506,0.35954725132638904,0.4751581092345702,0.4987498843155725,0.4358164696031751,0.6886635630869208,0.24870214674942837,0.48606757156813407,1
0.32785696446340185,0.7722967604413513,0.6299277206567448,0.44127967259218404,0.6351781349610155,0.623810340166586,0.5330550098358597,0.09494811635059613,0.6831603043464551,0.21673659218309516,0.35903158634453025,0.30508804900450326,0.3962972537903481,0.54555569973827,0.23741433831742623,0.28519615682549904,0.5236734705618683,0.3462206919836779,0.4837256072536905,0.2723254469980898,0.26688717966510755,0
0.5587998360784352,0.6358782976355533,0.7889748568635393,0.60895907106538,0.6657733202223097,0.7265727850568265,0.4389686074388314,0.32500332073945437,0.5824996217169874,0.2936542180420323,0.23539754841742833,0.26673484486005117,0.19388618374054495,0.7161915447954386,0.39578559454627277,0.7823965493362108,0.5107227505934636,0.39048873680432084,0.8397052151011961,0.2539308678464465,0.7285443889035326,1
0.29288385947847106,0.26118840857900055,0.23508289729794635,0.27117543595500115,0.2091392960181112,0.29476019485506183,0.3371034378343094,0.6631337712355957,0.633981501585781,0.8295290667252114,0.4863402482081034,0.8019116811979157,0.2653098929444499,0.3009114924035303,0.45989234650428534,0.36811795628874555,0.45176922171415723,0.5361962524592501,0.45151008469010095,0.7604224759831284,0.5101434411888061,1
0.6179183107371683,0.5545672134639138,0.730636711694712,0.618756893436299,0.7003958533185581,0.7937264504495214,0.36728600375926374,0.24877039269962367,0.5194782976366522,0.6863936150568521,0.6573708364025163,0.24167257967877628,0.6961326899493702,0.683763648285937,0.42991216961961964,0.47802847539747634,0.43376876137782283,0.7913311563062155,0.216543381498971,0.5846037459729332,0.23564920231638212,0
0.15598219233218397,0.32820300776704464,0.17479374949280013,0.6316539010117294,0.0,0.29210017494590096,0.6436685688409802,0.2546746752161591,0.6458368108555147,0.7183767092716757,0.7053825095963924,0.6036920699636348,0.7834635549217183,0.4537346741989156,0.5874106247106664,0.3154367286436242,0.6622495954308573,0.6462843730437695,0.7953528753295495,0.767779827704087,0.7683710218029789,1
0.61918917562468,0.540974630282058,0.6684058060874514,0.22667341326734863,0.6258810264041995,0.8194527145790635,0.37505954322466867,0.27282511703391377,0.6814550769297985,0.4391213103112202,0.1951137636922115,0.7247002743134662,0.1706586480961122,0.11380780829345727,0.48697892180744146,0.22121684263716968,0.36349697637902467,0.031854502972935184,0.2716603551636705,0.15507027783000416,0.6467188103623827,0
0.38244858607592036,0.2180360326143581,0.7950735759056411,0.6979316676827494,0.7883808682946034,0.24621572874279007,0.4406836582559718,0.3582265797258441,0.6069724280862517,0.5984300861422494,0.8419615056417228,0.6905824047780194,0.19678575622811406,0.6078547260903284,0.7368797300041271,0.63092079401034,0.3416885888038593,0.6970010614089532,0.7979269284899648,0.40974061980903376,0.7072268019031839,1
0.44460992637392793,0.3641411660950646,0.6991186420017652,0.47258748366507325,0.38410214250312624,0.3969644010636301,0.44957619029001233,0.11506557085838809,0.844918340162734,0.8071027401995337,0.6063160673885035,0.7367230147314978,0.3581017025637444,0.43500142223257626,0.4834841679616079,0.725244624635432,0.699522934708801,0.5699803819255568,0.4957198444107388,0.1094255591942041,0.6960319375699554,1
0.3408878646964635,0.036034322720844336,0.3854833243297683,0.3030284260937876,0.29534451578043186,0.20542422146026273,0.29611860816945235,0.811562551845443,0.09060695936551755,0.6324627009422534,0.8005654471263423,0.5591961647168723,0.37779106978443455,0.2294929656804637,0.49242576449354236,0.27365370027342306,0.5308954531401494,0.6438375729492201,0.2007352462393699,0.7733193550130788,0.8946019857050866,1
0.21894825350534777,0.29196746882279906,0.24071284500658516,0.09475253688181812,0.2066878896761988,0.3640554707450632,0.6372369031206687,0.6086193118755479,0.9189556652465893,0.6893161647551139,0.4993554341237262,0.7204404401965823,0.21099176500021138,0.12419637225317459,0.3807548498033869,0.21814105385231825,0.4007932592017096,0.3013861562561262,0.49920091290501983,0.655991266104305,0.6710172470519281,1
0.36851580225763314,0.6279520058306066,0.591588121160215,0.6535604930771726,0.5163313222928279,0.7506290198620857,0.3740682433098745,0.23190783474379292,0.6080914493462274,0.3226536279642284,0.29168459546560865,0.2590393100104248,0.21938905239937698,0.5017943429569587,0.33421969172629373,0.6431114640515507,0.42422335637624503,0.319911555290215,0.7631350029356891,0.2663041230724194,0.6192690197025762,1
0.2482224551268727,0.7365152880172829,0.7198102759853158,0.2966922947758628,0.6777904086999168,0.8477830196181162,0.45568419277420597,0.3204652560740394,0.8220272094223857,0.37454400257618425,0.10288252880317433,0.8187922934042544,0.6197219106848695,0.6931895652939929,0.7353418826394155,0.23925010922505702,0.5815171396913537,0.22978906684271533,0.7830870897488256,0.7007997119481288,0.6161077020595659,0
0.5626722093824266,0.6783951169436359,0.6987761218876924,0.3697024666316788,0.39259505414703705,0.5122498484717706,0.5706434619121745,0.2618979970914258,0.3584331222919163,0.2897518351736117,0.5597166148279155,0.5788552640742923,0.6444924169239565,0.31812313470743525,0.33535476463117553,0.3918300809909415,0.47840892361653126,0.3227366577382119,0.8525479436095323,0.5145860145300865,0.3998540374062265,1
0.7194784004698809,0.7221430346812201,0.8032643920566983,0.15374924971973364,0.6893967014078235,0.5391841469036248,0.39214717808865035,0.3518730716391293,0.46702305069410766,0.4828457803884161,0.39502497513761226,0.2573829868706562,0.3390230157963537,0.7105279639697817,0.14798892189105525,0.5156077764589814,0.5234679297458292,0.5208618227749982,0.4933655793234828,0.28849595567325825,0.2832273260310576,0
0.7203462540191387,0.5452939859141697,0.6751727027329211,0.37459982914560574,0.6943413645770489,0.8381556419308229,0.7904494190221811,0.29431763837314545,0.6601039906890115,0.40199973848482623,0.35285975116198065,0.6289735879884601,0.4840199334814882,0.5550206047458415,0.6852523954925459,0.2587318763177603,0.6008928288633556,0.27400004433576336,0.6152489101462442,0.6164132365031979,0.7838095146064517,0
0.5255426895206864,0.6141315812467883,0.5323590757551789,0.5239007882098377,0.18592710885544647,0.3270038759473283,0.26250187876809594,0.10932667527638845,0.4455326743720328,0.44313683810093274,0.5835910993961608,0.6554248703767631,0.7383312568939531,0.1562705558472699,0.3835006163264453,0.25070432969725137,0.5856220903791775,0.3755453818167763,0.79339263079171,0.35499495918142016,0.3502650880422514,1
0.2783427181214412,0.6100866234585114,0.5750250861340805,0.5083043949729913,0.3227625205607619,0.2745421660588617,0.12365205247532568,0.14501190012323933,0.6494996809965418,0.4335505357291286,0.5752230601828239,0.6433105558090232,0.6604661654078627,0.29675029975313594,0.4022005681945031,0.23916415405228836,0.5787981627626406,0.44144391687677353,0.825150231800124,0.44947799540672195,0.2815261624017763,1
0.50829104905215,0.669897228378767,0.7593537158537904,0.283418785123317,0.4827277157164543,0.38189407787192603,0.24622773309042814,0.2960750926435416,0.42611540459976727,0.27664884848409244,0.7217628602898923,0.6316416465832859,0.5815135993524383,0.29679326832444747,0.2865652268531948,0.4059892600794207,0.379339432346297,0.37318453705954263,0.6209927626473726,0.22447691873469183,0.30616407034791926,1
0.36201060974361843,0.5616934402342146,0.6709654834721185,0.6739529802174137,0.5148889438686,0.6438538591113798,0.6682019730075661,0.30655825152655947,0.45182996536167996,0.27587723251659696,0.43537601445508123,0.29922482769018127,0.414562975120121,0.6061124121508983,0.34626153575917373,0.6660430969909688,0.36284689536951353,0.5247456879063862,0.5510780437745756,0.45537528215973994,0.5862675696382053,1
0.2964045754412258,0.7793406457310954,0.7321500719877373,0.31574439587365377,0.3856011769212471,0.3581081780027763,0.46818920120547924,0.23165579138883344,0.5643199978062619,0.2964183621483869,0.6564058248057891,0.6514635129702218,0.7295964059769251,0.314343029382102,0.27070695457006505,0.38376223663526593,0.647361182775088,0.3838502318419358,0.7019805168076123,0.175723489569086,0.18816973550502208,1
0.4708982735589397,0.2686257720674672,0.5652969979064457,0.594093311901479,0.29999621030545054,0.1930978367340423,0.35852085150794405,0.24348341503123336,0.7682979012325519,0.8628626516984585,0.7687566663849065,0.6235679687016699,0.4093633679850928,0.5461115923636707,0.47913895383102395,0.7487849818581953,0.41118910319920016,0.7903057300698841,0.6247908008783813,0.32332393395285863,0.6547846720266055,1
0.5696196769413239,0.7513491284330196,0.7008017215197236,0.3453475117656257,0.7464005503431952,0.6853813594135605,0.6802190279742929,0.24659727278038276,0.5468623244617234,0.2900454096814107,0.311496021420231,0.3561839979461824,0.31783881205077136,0.6015349832955192,0.26639171261825273,0.344541399873,0.4084316491554487,0.37288736294687586,0.39381124414441787,0.32355626987666797,0.23882278614741348,0
0.4464790019258903,0.4023809059349825,0.10111927261344594,0.4555164401497952,0.003113522775645694,0.47420486574080173,0.643958282885965,0.12815738377806712,0.6499916119607169,0.8216275173349037,0.723347011411682,0.6475408592693193,0.771722989573872,0.5561865476680609,0.5493303301008869,0.3789716342356495,0.42659523151746964,0.6007003002752782,0.4998027679309574,0.49813848796474147,0.8248462999679472,1
0.5293716152789105,0.5610117943151055,0.6475602233112772,0.7278519392326618,0.5162209735588058,0.6653137031923615,0.4575408379181762,0.38146984533184347,0.6961848349950828,0.16530136618616015,0.396422962404655,0.29554452078402527,0.36707408818712206,0.5936914215538256,0.4017596095306996,0.6835818076415827,0.5095008617657542,0.4483854481835069,0.6554968242525483,0.41182884715305557,0.7179375445034425,1
0.32619358322494046,0.49270100528701083,0.31739050014904985,0.3085212740757217,0.32393184569630934,0.4124454232653849,0.4476911581455535,0.27646344077750773,0.38254926026267844,0.6407632391286242,0.6480335335729956,0.8556820750242512,0.6326738009978494,0.7372413319146789,0.5819433001613177,0.37575051771407664,0.6349922151864877,0.5886114577012013,0.6155792568380678,0.7539208283390797,0.5530818551045288,1
0.3867496325007922,0.40102602691048833,0.7263802868818653,0.7480734739763041,0.5514619379084473,0.7145872714409989,0.3481240129215492,0.33873783508981425,0.6710997928699256,0.7223459201701183,0.7314335101998775,0.20743233064421396,0.606740815948327,0.5933481571889336,0.3730944138439866,0.7281434734822937,0.4031971784987638,0.8674677690262584,0.3526060690589719,0.7355960634926674,0.3491022160413042,0
