0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,target
251.13632768890545,-2.0264196080986405,77.14509048217668,459.1093170757284,-940.5643574110863,-60.20817180481024,-77.18030233136298,0.9109023411906904,-15.894854598047155,-31.22998871399786,153.6941403239649,4.137560160281843,-52.25339861663158,-5.291829945747056,-42.65149459600621,-26.43523322039573,-126.73595149052586,-45.24754153858854,6.6729099086668215,-70.52939478633647,-57.94919792102514,247.7184595249776,15.199426163030491,-131.1613656633656,-15.661126291347276,-178.64263874397858,42.260864347275856,-72.74879787882253,-286.14408287271044,27.65220031117872,-82.91609462046223,157.52504821855777,229.7415239189424,187.88453294745264,136.46451629927765,23.83478931466668,-27.23273352357454,-140.61749410477464,-43.79058158538004,-210.0633535351992,-297.87123708578355,0
85.51251476355085,-75.37286170560576,10.777282674289056,-81.93698714821137,-951.5640961457736,-207.408991498208,15.842581904673574,-67.77212147781373,-8.813357740870263,315.65580831728363,30.01724362335603,-2.485410091075571,35.02482132573081,37.37661455433469,-145.2531848459854,20.901395709234905,-33.522636693592574,-23.806578002009005,454.158085770262,-29.91892297052844,133.75325627461223,-19.549992296004703,-46.6324580367413,-164.59064151456425,-86.25249040982406,176.4918816564775,-3.8658948401843887,103.94299975152416,-165.18197179337506,160.85755950111934,-87.15342706887601,-28.936194564093437,-148.39659104979063,78.69709794495458,-110.06374864687416,29.52891827542228,-22.873791326863824,-84.35186227499403,161.28147109153988,-364.0324805722608,91.76878608456435,1
-245.62779412580545,-88.77077094251214,134.3580451106845,-119.74782763855406,704.9340538625612,50.21049607539487,-128.34736160274016,7.30437204691958,-197.8434619988577,-6.994818343545337,-272.72229452587663,18.098035153389446,-1.88866157537638,-43.78492769331783,81.40268959041292,-70.55421869216022,-223.5590184823442,61.81675371213525,-158.94137258980757,-128.98454406112748,152.1711217716241,187.01722852127884,-27.502263451158573,-19.64809185407729,-84.65124857149776,-47.61396251993127,61.37745918276828,98.8262397249098,181.05150522303447,32.697720120916344,35.038894389049695,105.5142421067532,480.32338108027545,-68.42489763164885,18.14556710436265,15.70666045896241,9.967773455349455,-11.714821596111875,-30.575002840550177,-68.83539218725177,-41.318421941871904,0
30.196189425669218,71.84811137851948,-12.23163716994903,-133.85828454702798,121.73156424803136,-31.97057612145516,-44.79291900558216,5.267352570202726,-142.8794714386898,-159.71975205587188,166.3111890916264,16.441027012599857,-19.678468216119263,89.83533977379058,-143.2233152471611,44.64660746171499,-5.92558381660397,15.71710416546505,290.70755294367126,175.8264192371463,81.5726846991161,-185.88047838004087,16.30521467425428,38.16520648194767,-285.8646208403521,294.56793798824265,89.77698032899946,-7.282552060877169,101.90945335386816,567.8451214497628,-70.93412452461618,-400.7695188020613,248.23929375310104,-62.37025144712746,-206.65177006746072,10.09202630912632,67.56129795133538,77.865839514413,-246.6982830415745,-173.43255609355785,-53.267709340149786,0
45.22908298343153,-52.51183942458227,-138.01388827043698,-153.69721683671398,1561.727939883102,-42.916374466909325,-106.10008047977456,-80.84146641795633,30.60801811249292,-192.0235425007336,421.7312787346581,-18.5703931610387,7.144598425610972,-218.88850237769864,254.0669815000349,-12.464653460838576,43.50025229441659,9.503035042530492,-54.27198915092959,15.56230111359482,105.6602047151598,-77.5939234552861,9.004698418616027,59.7704283834032,141.38858897305306,-195.95566022231623,126.885293593191,-323.5228986765313,-28.5941230506742,247.0542992834681,33.74891702708016,-725.3110674804767,-129.67236380017783,38.19170574815614,-114.78002082638248,-7.266645658529871,18.972580454241136,303.41267183357894,103.26034833471836,192.4140495673354,-335.8714669749828,1
176.97273719086107,-127.64698146250257,-54.29024228663855,-8.432640305399326,168.14810582673982,90.92119759019369,14.475208969865964,-28.999339614354707,156.83077994046096,62.43899991937999,-8.557722861281201,17.428489697177778,-71.4259189719026,-77.87527917393096,-20.713275103942262,-30.65083798390741,-196.4359253226781,-10.460189507443028,174.22440066270377,-26.160643605566165,-21.60820002714873,-165.8245481801843,44.06196149023056,2.826626483421564,194.22487068015823,47.73611116686168,-301.0825129372447,73.02141338913981,147.90999681143765,-34.95762038238492,46.48927514428564,-156.76250630459137,231.4361499160941,91.03147616953449,201.56194299228545,15.84003437029573,1.995671266663788,200.0736829666789,186.63010423328296,101.76432299339318,-186.1719217598972,1
-87.70590468380051,29.09150730997705,118.64733887114996,228.4837560257615,440.18753818420686,96.4552736499488,-123.68909907999024,53.87870899589386,146.30002992837544,-379.709379756904,-192.8056152773636,-3.295724704396781,21.880061895885717,128.28437283360262,-95.0495448463826,10.792686682355544,-225.51176601934412,33.221238420138775,-226.75161345128217,34.350209251630034,-61.25538704563458,-131.1674974967518,15.7960913166652,-16.61602734802713,-36.94226820077248,24.64415858814024,-88.26810687439426,10.148968325147209,-90.90169971623052,-135.799025376142,-133.71882575337037,146.74798225039237,118.67666848455131,100.36618664627667,244.14423877094976,5.878214543920191,-38.76387391469992,-3.437409805371696,254.06086477538057,20.861445068857783,-25.099950603591623,0
104.7626289083281,-57.21553465323196,-41.82819516014542,363.94536962970335,582.9152052302004,-119.7719952256136,53.76688681874403,-72.88723169152273,-252.89954030120344,70.5372277328232,-449.2711711301051,-18.16100456331033,25.29718392626156,-11.13763412179549,-81.49490619374029,83.47508312121712,-116.58156922536092,-30.63671237617674,130.65240055293037,23.579620369266504,-122.06804791674068,-85.31570810209963,47.99301485766048,26.58536792648137,36.0730106356054,21.030373711710517,197.83997454390664,-68.68627877939052,-405.63939428572166,-28.2115496034104,45.69940577889224,421.3796872341583,607.8405795729383,-169.9321518998416,183.353264784996,-19.7766557600239,25.20136092842649,209.27725603129656,-379.3022358969214,263.0506228286118,101.84196561161414,1
277.56777542923504,184.68148925229116,139.80666546105908,-114.45441681736328,762.8692527353504,24.13707879964169,42.69855980308151,18.87490718984594,50.18902732535463,533.810612750228,-160.64096374046602,-9.39873992603312,-84.43203432107052,-50.56383026138036,60.23209544642644,74.2695521092358,236.91473693079976,12.97141122405198,92.82156592477332,-100.72326228348564,2.6463731310805163,-40.91359715319805,0.8064673995311111,30.875178936858457,-90.36348932265264,407.1401234833986,-269.9516762301034,267.50210462599324,-436.8502806895842,20.358181934424188,-33.922781500443214,-233.90764202218213,414.5806633684196,41.0363129106169,-123.32350777102695,-68.13039025031154,0.692889585199094,188.64038279475244,-29.829008129421105,-8.694952052049501,-38.5417556500575,1
239.3008725960162,-148.93722663052213,-76.59696221034177,156.38832372232292,209.46508985654373,-47.07920247925784,-11.911546825165976,-133.44030547472727,28.756521983012767,541.7195312298021,-302.19125464853573,6.578876666193061,28.46798259038784,-159.60252504144054,15.648501324836378,54.20574765957819,-43.56379341519613,25.73948741994434,315.81013964391803,-34.449982423374,7.251741584988179,-36.70423216689459,-32.59227974671118,-47.12954836636061,84.92686085794543,-44.86394503953389,278.5172230822908,-44.46554283362145,-37.1407623400556,-112.95628730533684,40.09245098076699,-492.2004079641581,178.96209977317426,296.8058374473146,-75.92935980270119,3.4622918592378698,27.67446005385739,-5.324565840855514,242.877336264036,-42.13490069456012,162.70777323100407,1
