0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,target
-0.7957463321828273,-0.2061058788516363,-1.1917279464657757,0.46663986349982806,1.2252544263104628,0.884921664357404,-2.1714260251250166,-0.10493129437023603,0.40166055823058094,1.2093642090120376,0.5226882490663103,-1.019439713188497,0.8223242995561078,1.421256471234017,0.8101894977604763,0.02537934687258592,-0.2226757151379707,-0.10153778595172253,-0.1565519244368678,1.5733512593584817,0.5320621810451701,-0.43318356358946775,-0.6717723420037662,-0.8163021085465528,1
1.2185650196034878,0.9594200909803544,-0.5761428247365308,-0.7365091443983819,-0.8178386435414402,0.1081185684578916,0.13229303344681212,-0.8355526057897531,0.8641951758354804,0.1865777349978084,-1.0057158369762593,1.9274244544024615,-1.3946957439113852,1.479159867158968,-0.6884110865401899,-0.4801566648834784,-1.6795324387882722,1.9634572200615246,-1.1437931024233041,-0.449000687103624,-0.31973570886622577,-1.8195872495082963,-0.19093011280287178,-0.6231999579614391,1
-1.104450208192517,-1.737847284751743,0.6798310439727864,-0.5984606442746714,-0.5952941869472467,-1.4598538386728621,2.011774310630888,1.2379758236810372,-0.7428046342579141,1.3124427760484834,-0.42070993609235013,-0.8631293405403087,-1.1174676240728145,1.2637080999186487,0.922536413724682,-2.3236839039548762,1.0659677114765886,1.0258624377405874,0.6738000934372663,-0.07811587965339911,1.4316816812673414,1.1562959422713053,1.5240265602625556,0.9076677019444048,0
-0.7924412969180227,-1.8299144663080062,0.9104267665984273,-0.524024559179718,-0.23004173632451042,-0.7428120363116879,0.7670394917362012,0.8161197294199896,-1.303923503656034,1.0114760202255944,-0.07750160764229641,-0.9793393525840176,-0.7186215365890813,0.8818959371279655,0.931075940993214,-1.873511046977202,1.229449385599045,0.9591340269057532,0.7907436275790208,-0.14579899576809852,1.439769701943255,1.0129538036746715,1.585240390811662,0.8789712470350924,0
0.2875051806150408,0.7706207566882908,-1.255190070845297,-0.13831256368955752,-0.7015694820814756,0.8246451631826383,-0.2769250071750641,-1.1595801025291674,-0.6674269181870062,-0.0021824820365955394,0.02934224179343269,1.1974783997283813,-1.5364905117585044,0.5233121476660192,-2.2818316085911796,0.5952903037661553,-1.6067294344513192,1.8443829709345472,0.38863298168949045,0.06447774441266671,-1.2282008430583902,-2.6084670246402024,-1.460419535550742,-1.7758943368187419,1
1.4417724316377014,0.7636274848223971,1.067856910119575,-1.2554098351945129,-1.0422431140968433,-0.9099855605251838,0.2945856696314296,1.409235281536725,0.6175345432128934,-0.9762092189641524,-1.5014940665363794,-0.32742181278163796,0.5832634945115444,0.8044621118358523,0.66669102808083,-0.27535308355899063,-1.2954073138745767,-1.0827413304311695,-0.47795293452103443,-1.8195948401183688,-0.8512799563380369,0.017211591306332482,0.38383000659458927,1.0277863959644804,1
-0.496692060885431,-2.007870382192744,0.3390170520651527,-2.161679969700944,-1.7614143017017552,-0.5998412630840855,0.05728282670238841,1.7022976028175363,-1.5218995044919406,0.6882584874207491,-0.1439611420626936,-0.7363073064463208,-1.7501510815127734,0.8195454854852892,-0.371348771969807,-2.6730859709753596,0.3746764870261249,1.7725916684787897,0.4873686347577189,-1.8304948353536517,1.8749669616779217,0.2138476363268061,0.9642178905647569,0.6531455144925997,0
0.5457744698156128,0.517250586164616,-0.8840085285368477,0.08169142142659065,-0.31208357728157515,-0.07591038593807996,0.48849663069246196,-0.5133911992947735,1.1834502311567339,1.2361439962882996,-0.7201824838657437,0.8859848160970435,-0.7941764279075725,0.8404608459180507,-0.44005997601423347,-0.3081015913473192,-1.3872215777432975,1.186770813647982,-1.4679695538088517,0.9914472579313642,-0.3807614425583724,-0.9664080267969402,-0.2908998439251621,-0.9690030916476872,1
0.09002500812632426,-0.23469234338254785,1.0658031237931544,0.28214761714556436,1.30621609496839,-0.9768710002357629,0.8304891306190747,0.8753263329674592,1.0583196762638447,-0.8289473752661756,-1.0293252781498277,0.5899078101129339,0.49937370237414125,-0.7210370675904553,0.36432641835710317,-0.22496609333279582,0.1842457244002347,0.29568924892099124,-1.424773631246916,0.21917271662615448,-0.4456888410753333,0.8927418558556102,0.3353153096593005,0.5429867122291893,0
-0.6305209799060605,0.9061228548938789,-0.8403456616070399,0.5637426966155629,-1.0166044590696393,0.0069487594222850686,-0.3570009635381418,-1.2488912595295847,-0.1846035172554466,-1.0989356788531603,1.0740693910702375,0.7728403355663813,0.579748081873288,-0.8007096646849459,-1.33603533070335,1.2554330557130668,0.012393542749691393,-0.27712548647208457,1.382389193897686,-0.14022665869502593,-0.47511058866726164,-1.0833075588332315,-1.310680458119198,-0.9823538239131392,0
0.6261801170028303,-0.3252323206081668,1.9862611771807257,0.5733067463698809,1.5981245903425414,-0.5752402181978723,1.8135882280269433,0.9586393487869957,0.110015909519157,-0.7888532181358057,-1.0119848845638824,-0.13268489452181312,0.5116755879647373,-1.0862716912815327,0.6001079700659179,-0.0912406449061942,0.6652828303157173,-0.4308920515680888,-0.9972559674384065,0.1645561442899009,-0.31451005020301787,1.6251274933384618,1.1964734788113973,0.5880937563832875,0
1.0775343647739444,1.027662399162439,-0.7990383129169512,-0.05266899975975923,-0.637149238524951,-0.25593907694658335,0.6367938548625957,-1.0013555778160483,0.8077234649458928,0.2754402468405078,-0.7352007905725472,1.8269418557927062,-0.5028814726462918,0.6095686732527296,-0.9140392479577668,0.15340214488924125,-1.2194082750736097,1.6845540270610886,-0.21155149537999704,0.22863390961223684,-0.2659256325722214,-0.9446770008500629,0.14132216438853698,-0.6644250398912076,1
0.5537029469662671,0.3715737903979031,0.051955030483291594,-0.7150556285050073,-0.6971839030363781,0.01220851155691263,-0.2918855056946241,0.22108144931373727,-1.0275685750934869,0.9223555811751007,-0.2185252840878646,-1.3701816961634394,0.4874814717518189,-0.7490260025779996,-1.3424812080439072,0.33579562466503493,-1.0108889011951538,-1.3595440232271487,0.7605874794043961,-0.4622186415095762,-1.1146463212680084,0.37629525700386146,-0.20247246552488993,0.5808801449042253,1
1.051903572901679,-0.8022744414530006,0.8847721861493582,-0.6465482078194429,-1.0151442052066648,0.014727141328752923,0.34171074476653945,0.7482495752728343,-2.1511657851913437,1.460265263326205,-0.2660216428061304,-2.172980311154709,0.45646707382949975,-0.9928155912069297,-0.7056033452993787,-0.2422192552700803,-0.36106985199451935,-0.8067890731048736,1.0137976295837465,-0.1712394156613375,-0.15803727156870806,1.2493657734690218,1.4329344302242537,0.3789337923138721,1
-1.658374356176923,-2.645225856714417,0.9556246671388089,-1.8486229404649415,-1.434245241693203,-1.3116231304252914,0.14199226939265483,1.7382340510195213,-1.747542611339658,0.6762703537167676,0.06422651465645915,-1.2132294353255197,-0.9957940337577613,1.744811849692921,0.7349670376548351,-3.445228574176479,1.302148479678294,1.7338079790524705,0.8848521149934921,-1.2958074993097943,2.6964094690307947,0.5345956376097631,1.4091691021452581,0.7629866873595708,0
-0.9610890520463276,1.1121228676791002,-1.0555189926266553,0.13677743840032502,-0.8742529816269953,-0.043482832251637876,-0.4174853021035304,-0.8395589695588289,0.3186768699998558,-1.4035314448232326,1.1050246627491431,0.826969896157597,0.6521540586235717,-0.604750247399387,-1.0290794460451802,1.0180706367075227,0.07252357407472768,-0.7576986787069656,0.9669791558654187,-0.45958283778415354,-0.15045505215466168,-0.8956704933653092,-1.6112926578826785,-0.6459422134821429,0
1.388342984332434,0.7406530635342121,0.7138225079555657,-2.3681293930228557,-1.7023146633840471,-1.076201537079009,0.10892829926598638,0.9592673061820994,-0.03896401099072911,-1.2846323182743964,-1.479724430495954,0.53135332088253,0.8591054843597019,0.1803332860409276,0.7210263498684208,-0.2433576629425572,-1.627402501830087,-0.5074163048329866,-1.3199908472682347,-1.3693715730979714,-0.8050262902131835,-0.137823657410183,0.8445746626514681,1.3619077813707177,1
1.555527659088329,0.5854767525572327,0.7241392040155493,-0.874344582141133,-0.7037532826905432,-0.17850770501350946,0.21099479317514588,1.6914284345741946,0.2941966804471582,-1.3406074965698738,-1.0992647336133043,-0.6563280105217653,0.7551560690986888,0.6880256201482914,1.4287206205767957,0.38700274306456284,-1.0290403686970442,-1.2192171992233363,-0.42067042870610266,-1.1796657441082328,-0.6128424677296171,0.01730782872943703,0.5780177689562682,0.32168205980411985,1
0.9122646045802506,1.153706940143962,-1.3526899751014843,-0.4097268198162877,-0.742210663656176,1.2328108461693736,-0.27259949624251745,-0.85517638207068,0.6499841150260292,0.24079929292422217,0.11327776548180656,1.2883241988213368,-1.6426793392886057,0.532705586325051,-1.4679572976149868,0.17277717738889908,-1.25921435380589,0.8998902474398216,-0.5871923295999018,-0.6769581655836707,0.015363921166631558,-1.6600228591508783,-1.0975803127693753,-1.1875417002198043,1
0.7200777654319805,-0.04161542818865537,0.4573071687330571,-0.9014121100657996,-0.47197346964594616,0.3133578304002336,0.04167046588417048,0.12983464118509833,-1.325398054040336,1.0554063192457317,-0.03461692219021602,-1.1634058848846212,-0.07682753214576123,-1.139043477992634,-1.1127287013906926,-0.1359309795501955,-0.2189699604040278,-1.1382913768880651,0.5929524592376698,-0.8261818769628901,-0.24307960258477765,1.1032684046903527,0.5568944955727081,1.1473857257198126,1
0.33296891051224503,0.5334671434369378,1.3427314589491222,0.06877761807468395,0.17289072857543347,-1.357281173253701,1.6810823991023858,0.536795110021609,1.484549909609988,-0.9599160194676366,-1.354944840464446,0.6492785823635971,0.33120317110051284,0.88161381207903,1.7035562385387233,-0.39965970075755775,-0.25160056908657175,-0.5742811589175714,-1.58452536209839,-0.15346729934003914,-0.7064082026373818,0.15742075035492695,0.5006373213337577,0.746392670106033,1
-0.6375249538602913,0.7885305267487229,-0.5019838442883963,-1.3477462713126582,-0.8112783692164978,0.8496998794989148,0.4943278523626486,-1.4797742959324474,-1.2107096953291954,-1.0631457692014483,0.9215087230999142,1.6713245300406752,-2.199703444822971,-0.23114768006657438,-1.1234140389309304,0.022921723091530767,0.39815645351032025,0.14197600603264496,0.5257593369739867,-1.701099866324446,-0.09030535240410599,-1.165811559544456,-0.8716537539601803,0.9797087799568639,0
1.1939545377749903,0.17326418258750279,1.5422256035494082,-0.2884367612655761,1.2804339155371924,0.024216993445728956,0.9259596077646389,1.43415847736709,-0.18170618902234753,-1.091442490164383,-1.024115027685354,-0.41843425784706517,0.5275035735969246,-1.0213595683617223,-0.20537257696124442,0.09319553152432358,-0.054503450159510095,-0.7899196248611489,-0.5630675870290299,-0.8849220829518474,-0.3509198250229067,1.3321192554711512,0.710198440724579,0.5728506150036812,0
-0.5257483281597128,1.0872287041377304,-1.2998031380681485,-2.0191758892023253,0.28144854123094787,1.5822341075193451,0.32282873057175376,-1.2170765001173476,-1.5806361899309882,-1.4352976814897318,1.0503755890045843,2.0843441312717714,-2.0908284642083226,-0.6681230774121504,-1.1477218272933345,0.47806401056228587,0.5260283603719536,0.2178123740302499,0.6202617605517228,-1.5022587519055568,0.3308141255834939,-0.47143890881020434,-0.6163295865027848,1.4945986509166664,0
-1.2739749163199998,-0.2834192393203944,-0.3950446484096273,0.35542565721604225,-0.20953735284734334,0.006109614026054159,0.0792699107590457,0.03035834208123984,-0.5399526109016803,-1.2145584689646105,1.211955349702787,-0.01951790240591056,-0.37349559866623233,-1.5111234353386656,-0.41343886685617165,0.963206160184586,1.2583719025045468,-0.7886490468522664,1.4626833746088648,-0.6786627161191279,-0.474152221891528,0.17007587745091032,-0.9937976322601437,0.5754997444678865,0
0.692735478926984,0.03453235455542152,1.0285727606867372,0.09922123476331327,1.0143897216373294,-0.25129518750863356,0.6089961138464695,0.6280287074550868,0.3946924795471311,-1.4888026930256204,-0.5158963526694854,0.3571795327239479,1.241223758160504,-0.6380902700219302,2.2688402626240634,0.6768566646410686,0.7323362686712235,-0.790045352915962,-0.9625114305595248,0.33434264415255627,0.05572735318263772,1.3389935635007182,1.4295250925752299,1.0376657037855705,0
-1.0220292085741987,0.039211431648231224,-0.5703264106801479,-0.43203333875413147,-0.08141545137141101,0.7825402290179992,0.2407610930665745,-0.7062793170290121,-0.8481760368583052,-1.3856503230344008,1.3560387397015554,1.2010767640945534,-1.3864969902933661,-1.3748047307684332,-0.8896834204896897,0.43106357474466356,1.2843926530667504,0.10804556638081465,0.6845921620667786,-1.0727725331390727,0.41953647752838114,-0.20424715667032842,-0.7986337302042624,0.5055522832860251,0
-1.057267565798618,0.7579276276728484,-0.9905032823390924,2.0632916412101974,0.05425648751401223,-0.3484205627172212,0.27037133912150174,-1.0486269943682807,1.078920938018882,-1.2721348707256581,1.1496651367466566,0.9665737368849527,0.7369500339641157,-1.653438116035636,-0.9817171592382207,2.013256833795149,0.6909292120816056,-0.4539526069901951,1.2234607634981771,0.7283053421346924,-1.012398038589667,-0.4632800288456591,-1.7000528663578276,-1.0907588589804322,0
-0.7660704278936938,0.7169082731645064,-0.9085647722515454,-0.9542648963942302,-0.20216384312819782,1.6119098642302105,0.1830640106842298,-1.6481932365320053,-1.916871234874365,-1.1442591094205128,1.6742601681760496,1.3830119317499763,-2.0208312152140913,-1.3558715998779085,-1.8482272908315531,0.7686581192751735,0.9785403571354608,-0.1257308467773648,1.4597792873039381,-1.5068746730121905,0.10749234163249043,-0.6365514725747689,-1.0157628024086995,0.7746509804596147,0
-0.5538882549596383,0.00939340340260869,-1.664154628174837,1.4062395631178184,1.5672152752111534,3.1807111109854698,-3.587559612126673,-1.9402637648206609,0.6563526314781156,0.814879334181927,2.5307587980521244,-0.08224379858174256,-0.3227406388080192,0.09042682719520481,0.7272971845590961,0.8752496307198057,1.5233142232979722,-0.5315943234761012,-0.059543200375107255,0.7015346393472506,1.968787158387879,-0.47853155519682455,-1.1306754572244657,-0.9480920475397766,1
-0.9466553560748644,1.0761289848607896,-1.0726043311735138,-0.9421984221846579,-1.1958231397739314,-0.039809699066707706,0.8134050474930573,-0.8964884663692196,-0.889507193475329,-0.7076423117762232,0.6414223402040244,0.9275774061964084,-0.8029161300733514,-0.5459636949207777,-1.9362069524902352,0.49295287692513856,-0.5515471286044588,-0.2785397959521932,0.8323889021834746,-0.6201400741967711,-0.8536226967626307,-1.1446069342264438,-1.4566738615550465,-0.08036435937750658,0
0.649907650434581,-0.22630185535645117,0.7662523670896495,-0.5756276252226079,-0.1971983079627229,-1.136878558940732,0.9085954743100095,1.0860678760311204,-1.1042503539420367,0.14466233023558042,-0.7508190965086611,-0.8680654936463493,1.548123301027661,-1.1175217520416816,-1.0249790942633143,-0.17689553476622752,-0.1544772675032923,-0.1971154248211715,1.3475674904002812,-0.22643012258420278,0.11110113926732637,1.8209177353575132,1.3633304771719332,0.6336320707098663,1
0.3013485495988782,-0.5606106950150076,0.15071340438205547,-1.1468605626649653,-0.06163652562306801,-0.9546947485676556,0.19622548538707724,1.4116429995085382,-1.516351929463238,0.4275382306172369,-0.7125620438931957,-1.2227175920804405,1.6102314969279758,-0.955401548976425,-0.6048885557829327,-0.07589140649478185,-0.4610090982808,-0.1097288263804054,1.1141238054094658,0.333584519753624,-0.1504940332294256,1.688702588316084,1.2802810270071776,0.8977340337131009,1
1.2291547770765923,-0.12551709805977956,0.7536265198393418,-0.6356285599188582,-0.2080838816112519,-0.4352999206223467,0.08349030371922113,0.990869479339581,-1.0832281762406186,0.5437870327122696,-0.7761052399138372,-1.1429149256180713,0.7625313344909015,-0.5417698608426379,-1.2964374612753404,-0.25073629572093137,-0.433820361201234,-0.19425537856901684,1.67297803120631,-1.0878247882900836,-0.035298787666734506,1.3420559743267158,1.0546825998061868,0.7772114932944204,1
-1.2077256626000987,-1.3109220537626824,-0.37278440310006944,2.595812346167508,2.8569278248474985,1.7647464860394864,-1.7691019943667197,-1.3136081923179046,0.714534728970363,0.7674842733383244,1.5547444953124463,0.040203991393340494,-0.33754962697336693,0.27733806238678216,1.8541307499897006,0.3637006737202197,2.2344249382603363,0.9274933660458639,-0.6248799145273475,2.3269801122831497,1.411009330232854,0.03906187118226123,-0.09586473169876908,-1.0662636187585703,1
0.6723269726627159,0.3135333124242245,0.7218734971302061,-0.6419734804730004,0.1282808023183732,0.3642222545577979,0.18461140279449428,0.8837671995825058,0.2114908165485461,-1.08025881282984,-0.3393327304976644,-0.16195231042321917,0.19116443300241634,0.8191587154189699,1.3492362910970546,-0.3367318631782499,0.08977533016887981,-0.7808489676235983,-0.6394760239207973,-0.977712564858126,0.7559774042266509,0.22177132790243712,0.5598676479063324,0.2255941399072411,1
-0.8864396037106835,-2.058754305883543,0.37815412533009596,-1.1933743000894592,-1.8261931486208103,-0.8638562960704421,0.26022152279085603,1.0938411249223914,-1.2201755559520293,1.2219402736287277,0.12602640505134174,-1.182806562877179,-1.3923480778772828,1.0553282648639817,0.8265551447040146,-2.1498005473245745,0.7675912632881788,0.9564463944572021,0.6899196645473138,-0.8780567544339075,1.3253202649153506,0.28143277276573364,1.0693083059119226,0.8754269553799229,0
0.998651274841227,0.655436940534259,-0.369787489353291,0.4556500973521105,-0.8156508176677533,-0.4827803031213225,1.2395208415793817,-1.4935280015470034,0.7765537697659913,0.8153673413347275,-0.8958873445057535,1.9218334226610572,-1.0653625798822548,1.1180698400632685,-0.4082592735076694,-0.17580612639411858,-1.1120700879865717,2.216505369087385,-0.5868312793429342,0.8026311545280007,-0.4551977828954063,-1.343977687381102,0.4845188600189158,-0.9140368177309622,1
-0.7853355538629577,0.14109065236197757,-0.6803573746007165,0.07210349238060156,1.413361240796582,1.2378200710182137,-2.2651995124183677,-0.09911475285761759,0.7700569277837791,0.28729075445405683,0.7492738174135567,-0.5818425536043882,0.7217626826732293,1.05825475229083,0.7991346227718149,-0.27160558827545817,0.19251831168583275,-0.7342403673968063,-0.9728841668309696,0.5642583858478004,1.158328808441716,-0.27870677141988603,-0.9356291574273049,-0.5503750634813207,1
1.0751214828747555,-0.3751933012933128,1.8020574296458816,0.3763647181187507,-0.5149284495026784,-0.7252246380620467,0.6714369021682403,0.5309320519757224,-1.13425340877417,0.6909209437707103,-0.8113009452910749,-1.6754111641656555,0.6936734440167182,-0.6521406036450466,-0.9039332124823392,-0.09484866913070834,-0.37426422945128524,-0.7706341800976714,1.119277767128903,-0.5662723522253287,-1.0276881763010486,0.7957980961033488,0.8652849180467379,0.2445467372052678,1
0.8212621317645113,1.2415237427219752,-1.6491484700814185,-0.4616580261489939,-0.37437979512832853,1.3474820798513267,0.3615922638643367,-0.78751399270549,0.7723770550095044,1.3266850671927513,-0.05671434289435184,0.849953906709666,-1.6977198617783151,0.3286989792486489,-1.6120890493810875,0.006692785972143617,-1.6627013903565733,0.45612814350043773,-1.5292618719335995,0.3067536080742665,-0.13038923750417916,-1.23428481461799,-1.0892067200318145,-1.335307429585019,1
-1.031850798080826,-0.22091679065596623,-0.7594110852712189,0.5464680214234984,1.020642100577153,0.7318602129975861,-1.9636777520576372,-0.5319239613875665,0.5502378736303603,1.3623518610162069,0.58996071839229,-0.9233102840633637,0.8536558876330647,1.240661190649461,0.8043347731032787,-0.31895956797406716,-0.17685098447488762,-0.3217419800499763,-1.0457679920965093,1.7948788822096833,0.5900971620432577,-0.568897843643554,-0.7599112536955263,-1.002353447945896,1
-0.6998810947343971,-0.09757005769677803,-0.8009643656062521,0.9215345792207422,1.3240423932520606,2.0889062817088946,-1.9133871552382256,-0.7408315416349701,0.4271138229954939,0.4221141176142001,1.378792232420096,-0.6003286947250025,0.2576335593709687,0.6434757648822199,1.2920458144119547,0.31632654506126806,0.5228950591176604,-0.6720381931577258,-1.50670060169177,1.5713123169331817,1.2032090455426605,-0.7389611789689666,-0.8305296683249974,-1.6873703820198171,1
1.4534086536266129,0.13519272698836812,0.07210033206897179,-0.952387810308182,-0.0523256903270901,0.5441619442573022,-0.3092256200428852,1.0427949513650507,-1.653049863656514,0.5613479957661437,-0.5149459191663389,-1.5138806108691438,0.7445366797724992,-0.39082630541079033,-0.9448275100307656,0.3756159506143704,-0.8865123794066432,-0.6029630063344963,1.4654875399673077,-0.5565004457511472,-0.21797455826740464,0.9627216311683424,0.9201097208524759,0.33148140692305633,1
-1.1620296904405563,0.4883638105875598,-0.5344965343386767,-0.588553567301434,-0.4792563548488758,0.8902766579039683,0.4976078152126244,-0.8390130211462824,-1.0862460356073298,-1.0912739583933095,1.2601312064231918,0.6802598893110283,-2.039897507770332,-0.7597261869427933,-1.2790951264273038,0.46469433923195935,0.6817496122289997,-0.6763507564453874,0.9264422926233941,-1.518665968067085,-0.5748707488022671,-0.9701793688830515,-1.597220502867352,0.5843466497335025,0
0.6718748060116886,0.925298172507065,-0.8909828444191056,-0.6087256412844928,-0.703500891317749,0.3677599492213104,0.5393241223582262,-1.0042491285198765,0.15627583640059745,0.3994930062941227,-0.7921952900142634,1.6832688941559604,-1.740425508084913,1.0786801177336518,-1.5992228676188822,-0.21393395595111245,-2.071044801058956,2.049763931216471,-1.3190703163256146,0.3260460505971129,-1.0259480796140328,-2.42257987047562,-0.8947242013810384,-1.491354544924814,1
0.5128923715988232,0.9112892714366492,1.088113507987547,-1.0254063611249757,-0.19687098078093207,-1.6128224643791325,0.3636320979100301,0.900988125480001,1.2519297188427505,-0.8071512297139376,-1.5971114782384626,0.22017800356806722,1.3016696251012005,0.8602923080881292,0.5592112237336998,-0.6497821142504079,-1.0877287983826132,-0.915749353827139,-1.0489335422414132,-0.9642427256425072,-0.7200618383223455,0.30158981857315537,0.15117454011622244,1.233886423447181,1
0.9278650467051839,0.34348582672221833,0.8440791652101901,-1.4762470342157552,-0.9631718853488714,-0.19930991341374787,0.32565260408481395,1.2418037520922105,0.12484422145773302,-0.687694488015951,-0.8455561584834049,-0.45400237267838306,0.009325791464306326,0.6309210728589212,0.8488277125050283,-0.6718594485823385,-0.8003114646537843,-1.053890624854559,-1.1431587236785161,-1.4496081564890735,0.013827501164697433,0.022384020795221275,0.4084010275768879,0.6396784739218617,1
-0.963584153989329,0.29381475429674075,-0.7997256144084135,2.8000430215872645,-0.206961287812561,-0.25883799853688627,0.8776330915007317,-1.2329550780814755,0.7578115563680874,-0.11605551316678983,1.0428433409706201,0.15516753527251276,0.08279721977818631,-0.8542605348566739,-0.3512168671799828,1.9147906825314926,0.5797857102388569,-0.35363041108267534,1.3608080577342947,1.5409253618513687,-1.4492352978126157,-0.8553332757294044,-1.3723107866227728,-1.6049974797478543,0
1.1157287612402358,-0.8786485553171444,1.137052161711568,-1.0137597578732698,-0.13864110026682683,-0.5404046576492895,0.11447363544066613,1.4219367724043332,-1.8096407266364005,0.384676808362174,-0.9906018278403713,-1.371861321999615,0.718595959830716,-0.9035491755687765,-0.6826776793072897,-0.32090730786218064,-0.4316630037496238,0.14755756401570289,0.9392283111584734,-0.5620018702387606,-0.39670001194749027,1.3753996767529342,1.5327944096067605,0.9596148537199315,1
-1.2956678687988679,0.8332647135312011,-1.6351895693555794,-1.1118955669105206,-0.7846314713700976,0.7338063285104338,0.3917884190366616,-1.195709741937303,-1.4947914987817335,-1.1976873283039173,1.5891708862396234,1.1079224432408967,-0.9937475312804136,-1.478134190377278,-0.9285185065188759,1.342568958375622,0.6244255492984957,-0.8599825220579981,1.3605847392312616,-0.5843839472465868,-0.538955855085776,-0.39920072088063696,-1.0899618224145946,1.094122561899815,0
