0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,target
51.51365406456701,-46.38699636571097,150.67138553296456,-13.07058037197477,105.15775969309314,150.01971754653715,9.381787751907227,-17.197276755822145,204.27627707309227,-272.6558100030384,-760.8240868660866,113.03707123948676,-265.4012800017529,-480.0069713891981,-27.848949497051997,-689.0508906165471,56.02811204740363,4.233251249902999,257.4616015330024,-194.8892863318445,-20.666819706916723,-2.1114380803707262,188.9462730503473,-305.7930228863918,13.540860464740028,59.70417707593912,1262.4147386546192,103.64877873333204,-299.6155179536361,-4.126949542638025,-148.10411215378377,203.25760213665575,32.06205673704076,-37.767395528511706,-49.41152550960044,-350.49016302810696,-621.6437215628323,-135.90774704468484,-190.65178082961515,561.957852377266,-143.65439918305898,203.96853447368667,-13.808111805346403,-465.8007112702537,-308.8037976808311,-1894.404055019643,128.09695332990978,103.80656245392376,52.29508849209549,-102.75858045761066,70.45026168678183,1
-135.5206805572132,-12.329358243745856,669.262677344153,-85.99221833594599,363.60315865169673,-98.70317880550844,67.84470059419279,64.9740601191944,-91.90864035173792,26.2803211123717,253.9672194994663,-38.14680577859196,-250.30395914468863,438.85547314334656,-75.72771887786945,469.4842380385611,-39.7899953534656,-4.008553305774601,195.21499638043423,173.6801338163216,22.656757173512872,0.6337008520266145,141.92468226559456,278.6857796448519,33.63802140968477,-70.62204562479047,-2533.047823210969,261.81186190742585,84.74694235197077,6.27833086580814,9.632135351557936,140.38000221215145,154.69612561593718,145.46631084587,-202.0162419681438,-309.38660192785323,2803.097922611256,-189.49952440457852,-518.8400238339215,-193.8033405952171,231.44917236449152,-323.20442893239743,17.88661022985276,-112.10126599640482,141.19352521225127,-201.06712174066115,300.85875915716224,-267.10488746413137,-63.64429611533235,-451.4439673503363,-153.708754382741,0
-30.093531474192844,-47.38654684602885,-352.8821767618608,72.55109470064941,-443.4730184570777,221.04627805839093,17.29437294647222,-112.55001491209347,96.66629599546224,1.1444093645429436,191.15570801778392,59.02467661473546,-385.7673770534868,173.6165887546941,155.2688464689785,-665.4032412220096,-147.99624488096472,56.09091550163912,15.630867904047957,188.3075770401879,-22.2067114722938,25.56452382818896,-665.4777117923095,-113.64350035048714,8.783573946876881,-205.3686616638209,-174.4160264976764,244.71296251958643,370.5169285412408,-9.96027892542124,145.13469256634338,-64.27992224129267,-192.1209501190133,-286.50473938431844,-412.64236847987536,-107.14077891131862,-1415.840064177476,-47.8459030594067,-248.2665373527238,-292.6750806157635,-163.4519342025672,157.0497132191937,20.055786765103644,175.94958979969255,-74.25480345153426,289.9312269277803,534.8570886132628,88.40885940891071,-541.7130075148324,-266.75667019431694,189.36810063856132,0
-245.0143933371951,4.054384974037766,-184.23737090385004,-11.686188399973412,-260.6646888330106,-149.12763572730057,72.45194915769258,327.13743131142184,-33.32441623500932,315.21699456157296,-398.7050091988152,-74.0452466241099,-41.497543402268704,-306.3865075321841,214.981356621208,296.92358485248195,499.6651460139778,-9.884485091831015,-221.4152308424244,-352.9500011658549,-10.953124651256529,-7.023001285701435,351.00050415803014,339.14265170828634,12.951540401290336,-54.37089722297296,-1655.5079434852537,221.25214581624977,-81.63404288137383,0.0333598003584094,174.93556295948486,-29.37529767319818,-190.0038475421499,-230.58357197156343,199.0695674832496,109.74371847796492,3390.872264448911,138.45571862620906,-394.9174402424784,183.18995852240252,263.600305110365,-34.38597073631195,-25.16228561830932,112.9299278074548,-71.46045316921837,1467.2016496218453,445.5797638234055,14.726956990592688,236.48000356178363,-327.881558790903,-404.2383105196189,0
-58.56149557298413,-92.77508061034366,465.1812140317225,-70.58823730615829,218.2593841285704,-889.4070477153808,0.4367824768433057,111.14431988111984,168.837846672116,311.34649947067794,-330.65206921250945,-87.92426049551379,-223.38748940517388,91.90099384466504,56.14431771054733,271.58842183098375,-570.6876670663178,47.96756382825782,133.71589285223817,181.71120989419887,-10.727680390323098,12.704466628407912,-329.9881517142825,-265.14703970018763,-0.2392207253367484,13.432615992210144,526.3239092856437,327.8784296945024,-357.31850344729975,-16.97319633699187,-134.66402758730598,-107.52839394902142,-306.1540323383469,-526.6291856420906,-209.57058857519212,-378.0445799760309,222.58650380835948,1.7866406923060003,-900.0523180883603,212.71864466969376,-84.13729343394144,176.9255531857007,7.165108753078011,207.24658865987664,-101.07370300723372,-860.4897739969502,264.5101190000774,80.42578618901669,55.72799535772262,349.7604179164597,296.852315593943,1
-43.738931116270464,4.333355293086411,296.882278988353,-5.056946709574628,495.08253107428754,-499.6344183466257,29.00966330590165,202.4386560863853,-63.619504047524046,383.13477738898246,-155.85674752898768,26.9126896463163,-61.66464982008616,199.7745306506316,272.9472785237272,70.37243917857334,-413.7172325478242,32.423864066163674,36.32009424476223,300.1791615524708,-8.394415236927593,-46.66938417877176,88.00248680361214,126.85721209801528,23.33312548119473,63.64248249469756,1344.9754004814754,394.5984111396771,211.8395228753577,-5.933915316464605,31.88837966001041,-45.75873548026424,86.0751250480639,255.3008016334082,-157.28446509178448,-115.6104492499713,1135.2118921465062,-106.09627804713664,-184.1379778686087,-4.487651748934606,100.8346927175362,-24.414602704229345,32.9981561246115,-225.90203513674788,127.18488210344562,-192.33350465816363,-60.98995591532952,89.99733969966971,-301.8179105056872,-148.48321744930888,368.45772426146056,0
-64.66866304272793,-51.534912398317054,-247.4232301459345,-63.8960951176426,272.34272453685867,-29.67992687030261,72.6851882037092,697.5617089266466,139.49699930840293,-5.600638080127025,-471.34480196113,35.29941014552813,-274.197964407704,264.9686613067743,310.55367972305226,249.43541210483983,-99.7826713220198,24.739196487977225,-54.35601840000181,-5.748530758571707,-3.5495522351253155,0.6969689604979256,-370.35219205435817,-269.37956657932807,-26.98924083446941,71.14739297049107,-492.2044162770424,237.45831828975577,31.53333665031289,-6.212351734085759,-29.421379808180625,-12.798215345867115,30.633755766176684,-349.1534660443338,432.5825529671301,-208.6637930332527,-492.14726323514014,50.5119130855449,119.75027063336783,311.0993838910207,-154.6780989618999,-94.05956416504904,-24.357933428201417,75.34314116047368,-82.69116089252378,-733.7931739433011,291.08787984204884,-158.87752752357167,443.93007615787127,-268.84063643496205,-299.02376855225845,1
-14.849983602419336,35.209987691632335,642.8987816854356,-192.29958914858773,274.6074892751627,-356.4661737236496,2.1633524076475807,-67.84543897278904,-105.51961949623256,-279.60738371475804,-405.3297481891132,42.90059207397878,-383.9238442275334,77.29289880342596,-381.9239172234833,-447.34457931087377,-227.8202673910912,22.7394056227175,-49.23710612800379,0.1358510955307874,17.438300741474997,-27.427864647846537,78.4189773830444,-105.63175633025638,2.001486056099729,54.206689849939714,-46.35733595401948,254.1395583125004,-130.4684525551962,11.14713912970657,-48.91034878247618,-308.06547501979003,342.6910119631184,152.6361002597475,27.067821054219827,40.844126161786576,1282.7440490120396,-90.65440759908194,345.52012171212164,-383.3228042466636,-261.3675918660504,261.8816957582984,-30.883047536970977,-57.038603267054704,-125.5850965625712,-699.4848282082824,-231.5521254108585,-153.65102510551014,72.4361336597,-195.84564203154503,623.2032767187616,0
12.273901196407316,15.076444535544756,-100.29853796033488,-18.9626782652358,-117.07324198095807,-502.8096395456208,-50.30254443900824,-27.48285663407764,222.4243286455464,-78.8247525530993,-514.9053643682098,61.49035075059758,42.03428730608951,490.2936468836186,-212.12467812763,-427.3881172019011,-51.88828082064303,24.8473648380909,-237.08967441828204,-55.38036726442318,-10.260850575181625,4.177444196212856,149.61317783469707,18.83294067268067,-20.863972907589307,-50.732506628110144,850.7445406885709,247.74497092477063,-69.55751676061548,10.613570517780772,-110.29235310006288,-97.00303834660582,-10.888589350990452,-254.3912317052412,7.245656445044323,-45.13742494392837,-815.9946557863706,169.24175339560938,161.83158737342166,-329.1447019901939,90.28293897406589,-69.32937898804407,4.348366114248508,15.41036564325212,-185.9040573779042,-115.78964565634772,218.06386792924727,-106.41015720168993,9.95378675301949,345.1840140919696,37.212945411135024,0
-87.59580957574313,35.20586378844531,-38.19243881444142,70.93844405726882,-121.18003091132104,-292.5723111277199,-2.563938187169532,-55.38649949184066,136.25583988596333,569.3245447396093,-322.2114697262309,20.056424987929883,256.2456342580615,-734.4044464812172,-192.7853478879321,823.8750666904323,-487.2971923746232,0.2506897450439178,382.31522640976993,268.1333151162623,26.719461542204165,16.05561110820487,63.21783188630958,119.74022015540947,-27.69727325738376,153.3653511688882,2532.8276016444684,-504.8538392596572,-171.3945132646771,12.865092288582066,-31.26824431012941,-332.1427788172417,497.210950055792,-27.01073803528937,-107.49617510190912,-141.93604587464077,622.3218644485204,252.92564286511347,519.8796751648274,397.98799533920464,577.0817233304747,123.70165554013528,-20.783815000208623,123.32963116227609,142.59783248811436,604.5510741788634,706.0752822844559,179.89305093349785,-108.28585042748702,172.05858922661898,108.53621949857786,1
