0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,target
-0.787291539283261,0.9654665559963687,-0.5814041411303839,0.8285864381454405,0.19956178445604206,0.05150054128540797,-1.2328565839493035,-0.16977596596067496,-0.000981760925914775,-1.249333803801641,0.8076722875073278,1.1049475393833013,0.16294247802299902,-0.39192653889079565,0.3082465786383134,-1.578111465021476,0.0012741546746617876,-0.2841828334551214,0.7417064245622533,-0.5322947730448742,-1.4105631857967396,0.32669153692901476,-0.34220237450877167,0.2796818571732751,-0.06317641628715293,0.31623408860925883,0.0057760162258465525,0.43907214345965273,0.6611641424246542,0.3571523736111634,0.34561439503945485,0.29043107569746013,-0.19964365275779603,-0.02128038720681753,1.0399053551745927,-0.0506991658033318,0.14510772239366254,0.04668881495569003,-0.052216180534093666,-0.6791105736443,-1.2746076118085508,-0.9033113597295193,-0.1033714448429437,-0.22169428944128106,-0.020586736034157394,-0.17409692460902465,0.6395798099120397,-0.7728965534943327,-0.31564714511196973,-0.49322468716840034,-0.4848796306037163,1.1379977871235285,-0.6537592870024515,1
-0.008143425583391466,-0.17466583090462606,0.5201177719611513,-0.7197194614754674,-1.5159110420907966,-0.3225523198960819,-0.002223875950429515,0.9192125531074408,0.2536271361999575,-0.2916665832154173,0.1684590561867892,-0.5613443119914588,0.5382233643998976,-0.487349121728047,-0.018231239282964946,0.9041025277375786,0.20189773897386323,-1.332169995235473,0.8358489662638093,0.3853903327008107,1.4110968826097885,0.37366575370764743,-0.14503255077792063,0.7722175981237744,-0.8913183391455026,-0.6793968819938221,-0.87425870637674,-0.7512316744606142,-0.6861035724442259,0.5263577954392198,0.5223010877780045,0.2532412170032923,-0.6888699596848719,0.7916571944822745,0.05227574019155372,0.15013499355354926,-0.133155453291863,0.6514964007904039,1.0964952046293963,0.24169391067048965,-0.17398556617499866,0.46722492120636194,-1.4647271309195093,1.296930845491011,0.6518211225938421,-1.390211355847625,2.351058342452742,0.8284445800452762,-0.8462096235473937,-0.27404104269266283,1.1584861746261679,0.36605804289721117,1.0622683652022313,0
-0.3992702156501423,-0.2629731129661337,-1.0962221724132257,1.094984744174904,0.9463223611013075,0.4699919077043066,0.06506051987218675,0.2717153551044494,0.07739907050826192,0.7571252243257314,-0.19397314754634878,1.4780965837503957,-0.5010278114310764,0.47528736612886113,-0.3204297941635529,0.1112256952756058,1.145218081414055,-0.5552894042645348,-0.6475531972063686,0.7056108600290919,-0.03449236924609304,-1.1116965860774082,0.9060248508062799,-0.8751576080608804,0.19293933293484355,0.4998145705458309,0.6252717077607681,-0.9015352896466038,-0.17482526180626592,-0.5250624608679121,-0.6939420084210798,0.9901639521909718,0.4495399774515417,0.44149399270949874,0.038246736449971674,-0.984918984374387,0.6652413217714281,0.677420244211336,0.7819661317497462,1.31961544886416,-0.7891262678735161,-0.08180170380122152,1.3528501061622016,-0.5472331318716083,-0.5761345712940293,0.3747355700884588,0.43363319899763214,-1.2853055046827926,0.408261598649868,0.7642856684571336,-0.8419428025519292,-0.07767852482966064,-0.5058554338733886,1
0.05686098952630453,-0.052130135734403324,0.5999209928420509,0.6369118982211509,-0.8560662573672945,0.42854642942051696,1.9670334137190029,-0.6777692283100596,-0.4512149159246289,-0.2238824810610213,-0.7632074621707248,0.3362900598465462,-0.18509023921347753,0.13257575231962476,0.31109449491860425,-0.8382477565314567,-1.0220479464501895,0.41152411024855645,0.08261895317278659,-0.5786800614612488,-0.13328111430136022,-0.08009356870262604,2.8640866188470984,0.23020419265689798,-0.5314320978172734,0.14658169925351697,-0.4319714127629648,1.5377901560811067,0.10663841045094873,-0.7078851220715047,-0.33195496164110666,-1.0770772889166624,0.7346508139581543,0.20888328960535066,0.2510569252736932,0.4024721236763172,0.9771252844926615,1.3580111017505425,0.32579487908249466,-1.3330525735788008,-0.5680793279210743,-1.0789351831763814,-0.0764644377493519,0.6328778548799173,-0.27474140756817594,-0.9810663293481052,-0.3434455749717554,0.8556093682839555,0.84580210102601,0.08088647460530406,-0.30475302673152516,0.45558168890110956,-0.9776457889736404,1
-0.3015994994549276,0.1262767932632146,-0.4544242351599327,0.29048267519682697,-0.26811847153198404,1.3825301200254192,-0.34674660604987184,-0.9784482253142629,2.1506224304523784,1.7984845737553403,-0.5969457531631072,-0.5264791954361988,-0.14882335111462253,1.3930485667654209,-1.8798303668379326,0.49695227998377034,-0.5271360519554182,-1.742876444985963,-1.1874803983133753,-0.7969292066185469,-0.3819419461718493,-0.263064706258708,0.40228070269905664,-1.1082657816265151,-0.6678522899670727,1.4824966300615503,1.2904355969499217,-1.1558428801433298,0.7949930351414896,-0.6860222186083489,-0.16887365869758547,0.0883737467062754,0.5340087533380143,-0.34927070465256305,-0.26079990650747925,-0.8175497262214854,0.8406043984286763,-0.1936183172516115,-0.8198945671537523,0.853544486625393,-0.1387079319563843,0.5725446812543677,1.8146863034530478,0.2855097132140963,-0.9320074167383471,-0.7505319757388665,-0.8061492133488789,-0.9429213036164417,0.5805955198890971,1.684171653712107,-0.6489608648154874,-0.9717843904552196,-0.5460050640458721,1
1.164728058106852,-0.38775683066909605,-0.9558094532852943,0.41438153418890583,-0.4905595720109436,-0.40498032152993513,0.6352954392674288,0.026086158913090757,0.8846256563745142,0.3538323898643513,0.23263839401795713,0.37028737058211797,-0.7984962374773998,-0.15174781610400254,-0.489275808692694,1.5010989197742324,0.06613056062688437,-0.4752177194200131,-0.19859089668681615,0.45312023578622196,-0.27036230453077004,0.3892541665533261,-1.4489762431378526,-0.055979456898058895,-0.03650218437669589,0.3489479388530651,-0.1308527871783241,-0.8761969134193631,0.18642987645681067,-0.2329841284987635,-0.07422019254401935,1.0757358210675818,0.7137445716040902,0.9975478286114106,-0.18584200207075066,-0.5253002208721314,0.06056154047820224,0.8085705798376124,-0.662127631570385,1.0173781212071122,-0.584670172634805,-0.628361511137985,0.325863069290693,-0.18063132127566306,0.06812982089604849,-0.23951358488579733,-0.3424093344365304,-0.3837962336091321,0.583981422900842,1.0098151836968339,-0.6227443924605519,-0.5805305458870512,-0.3104781458012317,1
-0.38595163449934583,-0.4607375442474743,0.1708398824063613,-0.2433131531786321,-0.33845974309604693,0.40140247946454227,0.4240731532780441,0.20708987676080953,0.31067479578837304,0.14789522884283146,0.3476680257034474,-0.7650579864131398,-1.0749289158520747,0.6736985150794345,-0.6348200582443521,0.7898208098991514,-0.29766968361670626,-0.17093439968186963,-1.338560111334693,0.8703838086787735,-1.5763495307753033,-0.21016936586511703,-2.216665279803276,0.46705006200040294,-0.3784595856596487,0.5884841628021124,-0.0850323487713833,-1.7643364710127132,-0.4006625389286826,-0.7001322834807102,0.10919346159686565,0.701200457153537,1.0618045617112901,0.229818608283501,-0.6848629128139059,-0.6798270209439435,0.19675889562367896,-0.9629377323633577,0.34985577309317617,0.04031740693818742,-1.15353522981787,-0.451053191259512,2.0628043620440404,0.29707739687320217,0.09533476856371428,-1.660388341871264,-0.041342691574079354,-0.6718858996708111,0.9490134236641382,1.6890577221296101,-0.44661242413473906,-1.1738417261103802,0.3996343178061226,1
-1.3091246169870407,1.150555438711206,-0.2604106985779274,-1.4140799717396229,-1.44641214936567,0.7842200916894079,-0.5310787615783824,0.606280727858139,0.10050828876678829,0.29046589017959623,0.29663921544628336,-0.7896103515401286,1.206547012816977,-0.06324121494467304,0.6134747173431344,-1.1826911488806493,-0.6354235034296154,0.3813965993686469,-0.03872938851796662,0.7461654580219189,0.7384174297114486,-0.7048494154941414,-0.12456649507442229,0.11051653661285268,-0.9393075413300814,0.1642954668939922,0.6963878187379942,-1.1533350304959946,-0.34697597386135204,-0.03233467913639794,0.6595481836104625,0.42800635778602875,-0.0733819090446211,-1.0004657408099633,-0.7434005121423759,0.9509048986850054,0.24180515040024186,0.4069783382272625,-0.21734429370830288,-0.24059797417478868,-1.1038806840694282,-0.0068202952464561,0.22093954188558002,-0.3993063774318726,0.6387100414493008,0.4326265618750101,1.5673775954489617,1.3410965971643585,-0.980724092020736,0.08398524306902766,0.9929854809049322,0.8212895359472387,0.35563455077461104,0
0.3364589862404315,0.8104522908423646,0.0198940725501454,-1.5221750313237326,-0.33714809924757827,-0.7915558072838255,0.38264758765715823,0.16439661705820766,-0.7301103774465247,0.07748792988561562,-0.30767335051889705,-0.4541349599490876,-0.903074921194785,0.7955051169956364,0.9146232194983204,0.7106117076372371,-0.28430284051728777,1.2183150554605178,-0.21679992693278732,0.20117085780843175,0.38518297138539953,-0.6344610690952389,-0.9045570412362316,-0.15583019410266122,0.1400857376919887,-0.3125109279673165,-0.43877604235685125,0.2727637012518389,-0.5938317103623116,0.25091085444414674,-0.4952695605539618,-0.27462639691567087,0.34530171821168304,-0.006255710443505799,0.5942236599468987,0.8928478972605087,-0.49183866817184063,0.8806819485015275,-0.11355179559286258,0.07515438320749869,-1.246735068881895,0.4549446611122658,0.07469832993094375,0.900027565972907,-0.47261214472901886,1.2659644187287027,0.6972009903728156,0.28573828635237675,-0.5206489423890913,1.0117856533248344,-0.4106221437493058,-0.5320142034716748,-0.18030919089841377,0
1.906347651619142,-0.28968918415457584,-0.15421310807828842,-0.01802713119804231,0.37057282225204713,-0.22719889419042588,-0.8748219046119577,-0.36945545093841164,-0.8254913233137574,-0.7451500622856522,0.2737391383945328,0.10461138899671592,0.754737871166961,-0.6495749284227191,-0.46089801429427185,-0.4094605303234345,-0.19060459446082986,-0.6367073417212905,-0.5922157001015571,0.6162251583610265,1.0331287846514638,0.39741104032932534,-0.6711546703916705,-0.112545699271463,0.4742808190981733,-1.0316665006946002,-0.874942631923648,0.25198164749903934,1.29752089315831,0.8061667568804747,0.5068191862495024,0.43127031752526374,-2.0833064203792637,-1.240997854153828,0.367406964380328,0.05719764902989344,0.950043461998812,1.5665638210860489,0.45080599064754195,-0.7635489957490301,0.3920819247908174,1.0954392228831866,-0.15716558237409553,-0.621037615720262,-0.1266301458517905,-0.028459375902653142,-0.2053305714986517,0.055198717201411,0.22843570176800967,-0.10753800508485174,0.8335558450420395,0.1588631908843852,1.3289816971236166,0
