0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,target
-0.1287660398781768,0.18929640335699416,0.1087349644857624,-0.39695689173667387,-0.21568962190605415,-0.5069496306446033,-0.6840062120655646,-0.3862700637694467,0.38443303883922236,-0.2617829904919663,0.4081241114340898,0.4689247818683371,0.2523938522221719,-0.5114817061516964,-0.21178947895442657,-0.28856474879386196,0.3498555609194119,-0.3591341944889082,0.22528802579152282,-0.41968860530600843,-0.2970802723562318,1
-0.018352645883785077,-0.4665869242841548,-0.4658884561469374,-0.03108269976723444,0.07882454928308348,-0.1443775275649913,0.41202307335874605,0.28021739141722923,0.07084998840755859,0.2536763822138076,0.13416502482164488,0.3738704955674554,-0.3598510590539101,-0.14526043186256082,0.29993716486839606,-0.4254549027707495,-0.15015866281173482,0.04329356992227546,-0.5648908246839297,0.25470080441613124,0.07563800910297067,1
-0.20220196225119294,-0.2506398922943966,0.28665061083116994,0.21006928006489858,0.07269058306818738,-0.255760463876766,-0.3941002523673094,-0.3278383717908545,0.42047628027233985,0.40810880190539106,0.39600466654919414,0.2192180299409495,-0.08276580992053231,-0.011214353765902787,0.12092597312556608,0.37473871489819494,0.08982632704546306,0.3148946635272704,0.005124907589498264,-0.46196329112653783,0.04447273801417139,1
0.24378223868020985,0.15865228424980585,-0.34145423819506915,-0.2970232966420204,-0.0023786943784889427,0.5468226294359284,-0.09360072576023601,-0.5196235833605632,-0.19141663513110843,0.011626587225631068,-0.11680235045961448,0.3370487096391836,0.0009253627376993507,0.29811820872261563,0.11318643216544524,-0.13890595962766203,0.18532466131261166,-0.3664401596046395,0.2521972324107175,0.7333953859132123,0.13099019462155365,0
0.19863269088367008,-0.24187959977529877,-0.28495128814532134,-0.42850591333348304,-0.41976313646484475,-0.5176930388300736,0.12552466129639056,-0.16112976065897414,-0.057763343884547326,0.30049145034072744,0.2087916901146764,0.34237982970565745,0.21011451610787785,0.06337732494840075,-0.05001054275838344,-0.06717014556521919,0.01751902352858455,0.1640010257934375,-0.021171194953003986,0.19534982908506981,0.3714608851633409,1
0.12065175182639484,-0.24189224893190492,-0.025128436714718077,0.24644928500856456,-0.1931397089033314,-0.21433525677618662,-0.5966163353701769,0.3237604873260819,0.18937269368409845,0.2322390231121431,-0.034129262383184374,0.4143592246697994,-0.1410631626519136,0.01755837664811489,0.27609407761693483,0.5792609012304872,-0.0976764389184827,0.11338290793292008,0.27816208718802393,-0.37766001967708407,0.47118225955836907,0
-0.14347480223480052,-0.05595877096253653,0.20386739781795324,0.24151982424492832,0.20285961810079967,0.10089568886551349,0.14138068571368248,-0.632280735557395,-0.27437028520383305,-0.49115421873064946,-0.35222560421227705,0.39299174062928394,-0.00012519845515262035,0.06858513210696701,0.45516802873155393,-0.44665233275588884,-0.22792376599409064,-0.4642549131269094,0.346515345330243,0.27494657207361733,0.608923184792353,0
-0.11422484083830257,0.07222702398846861,0.3832115248398314,0.6105713875377521,0.15606351907120763,0.32417315626336224,0.19933272784097736,-0.280999248524953,0.40379102201832423,-0.35196957020498737,-0.6082495462094837,-0.6644782071447072,-0.31739321591926,0.2062439115156826,-0.1282173833693016,0.43463809515730617,0.3663734498638152,-0.03393706027065597,0.11771411406650453,-0.21371534058967953,0.3415403460098325,1
-0.10528240643447696,0.25182890544794845,-0.05427087819266334,-0.054556130761354425,-0.012952743144193701,-0.4173238220474888,-0.6299367466724648,-0.5138023127913012,0.4055633713514146,-0.19655305343242052,0.1417239853310953,0.18930485589543292,0.2731132984720536,-0.17898211938443448,-0.0015235607033813794,-0.6714556850432755,0.2203622466675715,-0.18766898145307076,0.2857161749168616,-0.20128097538880435,-0.43202793790820926,1
0.3251255647332919,0.01042476296918776,0.2112218873730497,0.41701897232026747,0.0857891459055045,-0.00832788073652878,-0.3817625710645273,-0.3301577739335364,0.1700310326240669,0.14212282160688067,0.21592311767052935,-0.14993208400631383,0.3724047702655519,0.3394177859782761,-0.04234879490764076,0.20854671308344183,-0.24883017081063408,0.6529025618084997,-0.37340159702416625,0.293904608173073,-0.4648512122258371,0
