0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,target
0.5923197302675763,-1.602670432063106,-0.10693283778994163,1.14321847457675,0.408768307132898,-1.3820583893628229,1.2518183123636366,-1.6453755954907756,-0.871823001336574,0.9436832054928023,-0.4163049475931101,1.0558588393437291,1.0967509174989953,1.9905439745913018,1.0887853501400206,0.18605931972819018,0.06758273632929439,-2.028742478731526,0.28328848223318365,0.5230885102918994,0.3263635952781271,-1.275257088264129,-1.3709469893985078,-0.588039425408961,-1.0755449699772077,0.33650177474488463,-1.150997584018508,1.2273065900881817,-0.32257715719108965,2.0299287926098906,-0.3878626643819074,-0.4211939722555453,-0.7476318443976904,0.5740780317467152,1.1847283592688138,1.5189452052110912,-0.5861295268078511,1.6415442252712928,0.7036951315494788,1.560243954147098,-1.892303511629878,-1.2351771314182767,1.1629971724979393,0.29677840041191067,0.2591448910263515,0.9968746399224674,0.34428938526826786,-0.2989545469919082,-0.7453697719283895,0.8940267066649848,0.1472082065011444,-1.5497120342676178,-2.048196457109634,1.2990307576963793,0.8284284297796147,1.163331393876279,-0.9201813892676463,-0.22169468131662468,-0.5069837560040716,0.41162405736266333,0.3092176529834504,-0.34627350541262464,-1.2206013968420657,0.7247318745954987,-1.7773470483126361,0.29641435129468124,0.8199006718745169,0.09654439964161636,0.46128553546609946,0.25278209759583914,0.1683134416213746,-0.35141885070917833,-0.514169031597002,-0.673527651450141,-0.34788368650687,0.832996946661278,-0.8298252987419575,1.14500411258835,1.2981779417128532,0.5062736982559769,-1.083981167866207,0.26018584094619096,1.4411831066199847,0.5791660829880224,-0.8754954079500563,-0.9269106603305183,-0.7448570548787554,-0.07567532890103155,0.8181190110743664,-1.9604690367449313,0.054801901987383286,0.5801020713584765,1.242231655686009,-0.5393261373749773,-0.8755331419262846,0
0.88640158118882,-1.0867606432753154,1.0809406825940542,0.35260181721281486,-0.6570772444200506,-1.2947140523913352,0.26760772619208,-0.8064425024289182,-2.7089304131672107,-1.021218883114418,-0.4729551854221621,1.4788834898195053,1.7188677446575888,-0.06628120629939163,1.2251527533743327,-0.32727005176587387,-0.3077791806502969,-0.5806377554364972,-0.9102210159437836,-0.42442719542191043,-0.9626722328915153,1.0734867042847078,-0.1491807716072604,-0.6941292757104032,2.569922470701211,-0.613944880023795,0.04988556194066259,-0.5364341689835966,-0.49586496230840704,0.5163247097678061,-1.4226989265051908,-0.45579384539971246,1.2474023054331285,-0.3709395423894541,-1.888103903346318,0.7314568246848809,-1.7281486003195972,0.15392754362323013,-1.2615420870240255,0.8262824692902461,0.33845382847416444,-0.3027536298085545,0.25474212142381625,-0.5683148930799792,1.6561428470040997,0.5404404605286097,0.9909014243811873,-0.5358946021175748,0.4227534117545745,-0.9097649192211497,-1.378582430780515,1.6213466673362122,1.4279085770723456,-2.2940579894312143,0.6376930103923087,-1.4172548811329142,0.33504228324662216,-1.793875812148041,1.8585256598714208,1.2755325894006317,-0.8025119792281195,-0.0007378922465323312,-0.2355903419394514,-0.6723829298453675,-1.5089150686620936,-0.34069057123056795,-0.7095696031081881,-0.049209780457197316,1.8737836376481745,1.0828797748756025,0.661995880442081,-1.2809345622053114,-0.38032173292380284,-1.0065627852697658,0.015086857630643727,-0.27922238946938205,1.327768659916277,-1.802966301169787,-0.3150856868276111,-0.9341328976533362,-1.0730842908763396,0.2806883982290959,2.4653081052329022,-2.3939616704603734,-0.9680021346508992,-0.08283584617915195,-0.5097554766106287,1.2526760591226982,1.3149277023943178,0.5249423526789755,-0.7418105947626967,-1.0396316024388248,-0.17941055342524212,-1.9668329038224526,-0.3808697983696946,1
-0.5869850422460856,0.05296993039904732,-0.24430160570538695,1.802832686750448,1.0975587586751394,-0.2911209397374207,0.7949509303640637,0.7767964734280006,-0.8831367437234898,-0.39351252631582884,-0.11434473168165275,-0.8390154834858873,0.7768502214601156,-0.8356281671169862,0.8715381036263364,-0.6350167463494341,-1.1677360538415973,-0.4320648497102213,-0.08995316265279894,1.1462064432532781,1.2269849334081415,-0.6604451632956375,-0.7485045897112201,0.18912735048885262,0.17471287565502497,1.0023710844547784,-0.5702018790765836,0.45277032863074623,-1.9521007560757553,0.8707087090229297,-1.2586882786767437,1.5180504239694907,-0.4676897928113477,1.312060786982114,0.9911499841461335,0.41196104538513095,0.5201883134228782,0.17228442983155598,0.4374402654080662,0.8721577144920514,-0.25438010189689825,1.445353077739194,0.9996312652263609,1.6780959886721998,-0.17955850877275634,1.1739699165441335,0.5135130279305816,-0.3699966308143259,0.21839718496876284,0.17969376965680167,-0.269199185079563,0.8181169289466311,-2.3289438733586443,0.7047625249947967,0.2488456848394016,0.4192097336813498,-0.1564966280907255,-0.7893075090649564,1.6460988350118506,0.4197539693772529,-0.09799953750934982,-0.4823086607272693,1.1190319427673465,-0.07073287735754462,-0.2100944334580216,-0.4212197002035293,0.5134836973407738,-1.8490015091870142,0.19457405769996844,-0.06799390608227325,-0.6297948125414423,0.0935676495393499,1.665148720655186,0.5489146854681117,-0.06945198147844377,1.4176021367868485,-0.599831020414376,0.617454889572168,0.29423521095334093,1.224706038785931,-0.02204796921915758,-1.072156228496177,0.2792905059385561,-0.596994085129945,1.9358105852112224,0.790576419697838,1.3593677871117114,-0.5665668959374643,-1.0082605445360435,-0.5603169846064062,-0.2550969262008686,-0.9341097018527564,-0.9509292566531868,-0.7030986168283888,-0.22222421905370354,0
-1.1755058151729578,0.9225956798464368,-0.5076886553262191,0.7929826530503612,-0.6962886511238199,0.5215451984919013,2.5417672583445734,-0.5952583671212143,-0.26635904577040126,0.2536844025787152,0.41806652160927027,-1.5969249150083233,-0.7403112160134204,0.8345917363724525,-0.36632340229042015,0.4667632503015386,0.9647847369625089,0.028855890177386004,-1.1951618612079231,1.1860135555920106,-0.25532180637689617,0.28292574081963157,-0.8144466635943078,0.4869688974558571,-0.6985860483774824,0.32746412788024243,-0.7646524126314763,-2.638785877986238,0.16295605682520098,0.3646945560298342,-2.0735116205387225,0.09314428252426574,-0.5591735869838885,1.0046733491766309,0.6153582471745036,0.5194323141988996,-0.8083843850395743,-0.7403798076334167,-0.07124892165061965,-0.04593951116357649,-1.1293122507586189,-0.3640993452664309,1.0848443267094188,1.2459496085860573,-0.2069984407940941,-0.23514720365754868,-0.6427294629881132,1.1868941032591365,1.1142228892310746,-1.0918248978383176,0.3497109643837277,1.8958031047942683,-0.14566587515513177,-0.7454069866735469,-0.10152815346736581,-1.2371055428723319,0.6871673637658385,0.3935510080948512,0.5292035521100337,-1.692089761794121,1.3544350324002625,-0.8155492148768207,0.3159731624196477,-0.9508553293341129,0.8940248123877506,-0.6130332497459491,0.03203158440265993,0.019437603787821948,-0.9773945466933927,-0.9952361319640928,2.2927668800654692,2.538997142950914,-1.8500281267594987,-1.2867075803872519,-1.1510936590337955,-0.1445988635902117,-0.8323620814013145,-0.23461062607260852,0.6845652996544938,0.3855540111567915,1.5572504053247398,-0.1207076225589552,-1.2402005351917884,1.0175087959205957,-1.5713445218292479,-0.8068818342586765,0.1373898931947399,0.8034054051073124,1.3508753385744185,0.3764652698473712,0.24301336921805458,-0.01867373900820216,1.1505306956968708,0.8355685859899485,0.960510394076203,1
-1.0624037162843578,-1.2180981962770567,-0.8026672945731319,0.08435896841097876,0.07391913407692334,-0.4499792921812171,-0.5672356843888066,-0.3192187472124546,0.789197977084727,-1.6260389451403932,0.6676172068951932,-0.5570982555406919,0.742161503360592,1.5304621965620409,-0.23428891408933483,0.33807430156751406,-1.4624679074285787,-0.2919471806348772,-1.0106377641669348,0.0023395696608981384,-0.4425056071923425,-0.07249072704889462,-0.849408944150345,-0.4114683998391719,2.0354302163381086,1.1941395116195814,-1.0815084810046973,0.25789815609356614,-0.68681616112306,-1.1900070078175862,-2.395844641988439,0.5799804541516648,-0.11504938891705804,-0.7391191779052059,1.0699207778396904,-0.30025334724614666,0.20858906445679007,-0.7197382131204363,-0.7845885218425026,-0.7704320785228018,-1.0987478414697998,-0.6734962685256035,1.8080556851919911,-0.10757223509637667,-0.7988044422314644,0.37308255667155193,-0.7751483295222049,-0.03474043728667247,-0.917799283773793,-1.0565095348293783,-0.3967709331103251,0.43686002032834137,0.1115783560864371,-0.9924454474189036,1.01419525091975,0.6669224017722196,1.644979399509809,0.7056126156392213,1.2626643194688567,-1.1517364176276952,1.2013651593384964,1.0198482269070657,-0.6716234885078786,0.4660134647201679,-0.3402868794885791,0.28328035378054517,-0.5275863867964421,-0.7982657917594945,0.8824323404286077,-1.7080071225408666,-1.2390874374336223,-0.8785294475532733,-0.5757642413383492,-1.1865939479142327,-1.5177368609794473,0.28850085998265185,0.08953138884736227,-0.22447566793219492,1.2178044455922699,-0.27193377372626654,1.6677762548006068,1.0419667620583282,-0.1462322731511031,0.2169525583131029,1.0235401416873047,-0.607249388177586,-0.9736211439401113,0.21096515786688697,-0.5890449976449599,0.19724127468360433,-0.4635328777954441,-0.6010741443763677,-0.03189101661857349,-0.36704779006503824,0.036447669387924014,1
0.2090369244215075,-0.3350210472998568,0.7795040805494698,-0.9675796343950421,0.5109821139414609,1.7112539647469778,-1.315581326564321,-1.0355901161996792,0.6219142254843086,0.7812105200911994,0.09651624334750854,0.3084687655975328,-1.1879823635612416,0.15583809103435256,1.463806165176307,-0.0749183865243274,-0.8547405273993677,1.5952113570198236,-0.798945373885034,-0.6435990951940291,0.9726199162894861,-0.44365833395286464,0.6618756452157619,-0.7070829411710299,-0.18206169380371703,1.0801763882327389,0.3339984228793964,-0.31992559536495446,0.34620021211359986,2.8592545971571903,-0.38172831202712726,0.468279781927613,-0.012548991084358663,1.3951711088394352,0.25535953960012386,1.036568765359868,0.23815223375887729,0.5438449763281955,0.7883515406261733,0.5040788209564131,0.6357957491646224,0.37529464326670886,0.4634503276515976,1.1165344488218116,0.02719305773835226,-0.20588986498537565,-1.203908493010868,1.7263870098443836,-1.2738861134004356,0.006626289168625081,-0.035380403883063516,-0.33688728490268927,-0.5992299916413025,-0.6641518485482298,-0.6070285098625509,-1.3814157572812542,-1.3979348119057995,-0.5531389235691065,0.259687118134773,-1.1021595501187436,-1.8764871947288257,0.5312136881158059,-0.7613433054121032,-1.3617710617746828,-1.1588714508093576,1.1496003895360365,-0.9035144352037257,-0.4754538671678059,-0.08547139738738796,-0.4133032257964684,-0.0665385496029457,-0.7578351185028381,-0.9732200866195707,-0.20472801585428402,0.38587461116826016,0.6209885264949827,-0.4730434873844921,-0.1303807440372848,-1.1407875368028217,1.1829613774465955,0.4314055321075732,-2.5500413457592597,-0.3374220042724165,0.8526762399699154,0.021963136100852737,1.6441085261582926,1.0108733820561213,-1.442893684941543,-0.5258035475490715,0.6078253307046206,-0.3615234919172292,0.3501042731818329,-0.41447265625111096,-0.3117866095318863,-0.3469354818080757,0
1.3008251715262453,0.2817295364287809,1.0506237855243177,-0.6986218262044547,-0.3946650618878515,-1.178249468982975,-1.0772316529927692,-1.987968527217532,0.8098818394007072,1.6056292272386097,-0.6253115549339417,-0.6733735352386289,2.1680006890270627,-0.8133131743810043,-0.4258388487812587,0.41500883194055266,-0.35616660741965656,1.2305940820551766,0.3689226332359626,-3.531297647188168,-0.673012692608352,1.139417381622212,1.8437690241503892,0.725220482902018,-1.9612592150208634,-1.2289154351117977,-1.1729840349274496,-0.6036014510035523,0.513781071216661,-0.04811110163954903,-0.5132706433040077,-0.9585967573566075,0.7734419431361774,0.0197442399462897,0.7743814528136623,-0.8739957768176218,1.0816614279151073,0.9588784677914157,-0.24081573674740037,0.47466373064079054,-0.4834860782147084,1.2645516047812753,-0.3615613513157746,2.041125159739054,0.9805256652232713,-1.1425166583649342,2.453897665482064,-0.9149754726162661,-0.8455538365880813,1.6259863468410025,-1.1396362257049404,0.5484272664717913,0.7883212426865109,-0.01522902866422047,-0.5082417026022749,-2.1162588232461106,1.6260161686002197,0.36590823255125277,-1.8962238490561112,2.6634586293318776,0.8122311760551442,-0.08446429261844901,-0.9023506244445221,0.4368033482641854,-0.5860571449432241,-0.8530105175568141,1.5448809062645608,1.203764240461852,-2.907065165195573,0.42211105605263566,2.2879093702335886,1.2056071152320964,0.053260389939049045,1.4512933323193449,-1.8900693722145903,-1.0509346970242315,-1.0619281768684121,0.3191732170709889,-1.6375387303158413,0.8790056374211888,1.9651704259363958,0.35746146265596346,0.8332381608505528,-0.030757464418794005,-0.8953687862503314,-2.136446322486116,-0.6937113679790501,0.4963826861064006,-0.41407418040697097,-1.2442159679235025,0.08589955568681071,-0.2691207349719336,-1.3285232727635636,2.1797984832671697,-2.398900335474498,1
-0.2198582424845393,0.48590859574271805,-0.8299417846637988,0.8357068954330353,-1.5593358267092372,0.1539706849180702,-0.6395078434547777,-1.1658057711010963,0.5197131781492749,2.1315425836993955,0.11815277645297693,-0.48990089011671184,-0.5538767142114308,1.1471935529828126,0.5223574242623689,-0.10604578542549284,-0.8759015078255661,0.8292102720483269,-0.9768070479201367,-0.38905618196669356,0.001899782206645544,0.4574441503489639,-0.900383018522817,0.2443618040196282,-0.6346640106943943,0.35371616318281185,-0.08525347529710997,1.2823605981852606,0.2606446166824187,-0.2147318048398177,0.4135693058903424,1.3059061160117356,0.87124107800847,-0.32953724689525604,0.80258777222313,-2.331592345924498,-0.1320113933109349,-0.5537650998369088,-1.218787731732371,-0.9932030498541372,-0.0538283246319405,1.4871704249749325,0.5784827154515042,1.2854222824878432,-1.0670049521222496,-1.3327435438865687,-0.6679321888833888,-0.780263552592625,-0.47282874369472067,-0.9077281963467255,-0.8036147394969442,2.18444169966232,-1.8329736755588981,1.4075451131268435,-0.3198981420458441,1.6847154305189052,0.6940075407097462,0.5216019298383674,-0.9453932366128696,1.2958561860673765,1.2702851481681396,0.655703338420435,2.5808617136308296,2.2492845073159704,-2.4145769917432602,2.508914738693964,1.2861383703423752,0.07555917717199746,-0.923706583096818,-0.3149809182689452,0.9910545421246051,-1.644365453780462,0.23300910993822627,-0.31829161126377453,0.8533809860575883,1.1345877502404025,0.22190516878247854,-0.595825645083895,-2.690958965726556,-0.21177369985987501,0.1510194055251562,0.5763277013450238,-1.4577909354601297,-1.1946301025455712,-2.2572880029090387,1.6741072343112826,0.605474609088548,2.003968665377444,-0.8222104945788736,-0.3517305065157916,-1.3170963114289305,1.5930062683068222,-0.19595228858333283,1.0570611768959777,1.6189538394430882,1
-1.3449942583810808,-0.7483515479666212,1.035430898315951,-1.0162755470177418,-0.8456846902340861,-0.4640439708160018,-0.608649999063176,-0.7889964750270957,-1.1395578104042954,-1.3453369176575871,1.1257681471981928,-1.7647165280911732,0.39456685737086766,0.9401719155412812,1.2191463851310402,1.3338022928748645,0.6199154483615575,-0.7048778071143318,1.510952044803205,-0.4348217816896416,0.7322899854844409,-0.13995510438962552,1.3307585239273605,-1.7689661461636945,0.025478832820376877,-0.19762814314060873,-0.9228872006102768,0.602495124377129,0.19560659083612128,0.4065962261057628,-1.827133038396612,1.01728104568405,-1.1103087653635704,-0.9356260520250723,0.5450062033622112,-0.5011720468116787,0.11205633614702784,0.8649872769873685,0.16677852667504733,-0.11992743147837243,0.04451004154064133,-1.375320156523085,0.2831257876454485,-0.4557210514549782,-1.426634637393902,-1.3042034303325962,-0.5250090237981445,0.3004291174090105,-2.1238388004827913,-0.5263214892570156,1.321001402795021,-1.071104478785015,0.983560088720795,-0.4198512231639167,-1.2647237293148588,-1.2475272793077623,-0.9832998963512247,-1.296931622230963,0.6751290319048696,0.6142532978909069,0.6458248247255323,-2.2818632422042575,-0.8225598276273798,0.18296095173322685,0.05298780352902818,-0.7093146333110197,-1.207496120105887,-0.10175279749849002,-1.1173186232525985,-0.6163309195594875,-0.541567035485946,-0.791991938782343,-1.1131195751386864,-0.6550589359390083,0.2351777364824103,0.6547231704695149,1.1982316864810547,0.21336706097895244,1.8312032515720917,-1.62952919426482,1.2079456719256563,-0.7402532427693891,0.17248344892354278,0.11713755429921777,-0.4476984559432292,1.9461064418176528,-1.2105417887046623,-0.10041775854476631,1.269621162806732,0.7927594028514132,1.8042901609224735,1.2793269289230782,-0.0739349715604356,-1.1448199827760939,2.080460991273466,1
-0.7425600434175433,-0.247449767073943,-1.7939260495467986,-0.5399322619408349,-0.01811700355513897,0.6416591556337314,0.4183411091733833,0.7716095965426897,-0.05806662587493265,-1.0227186615461155,1.0196865343799395,-0.8501912168066736,1.5110986279697007,0.11798147703422397,-2.2365319351952295,-0.4334728169226367,-0.5268244472085976,-1.0276141112345594,1.4949196406950458,-0.10242844028148336,-0.0447210731671229,0.2065978724455478,-0.0666567816327438,0.7979758677059008,-1.2706379517671467,0.654919914873291,0.06291458293711182,-0.4138294820876022,-1.9242254922907858,0.8857901932712142,0.0161648069569356,-0.5160188311927485,0.26788508948654216,-0.7001135928236536,-2.4552321088279583,2.023889328236739,0.10898154103141426,0.654205893485812,-0.42499141253111195,-0.9467222672495507,-1.279932124061171,-0.04062006618724999,-0.5412628331354338,0.3701153449751575,2.079294618768488,0.48875921909585196,0.623116007195177,-1.1300109361382602,0.35014617482139065,-0.3844341865545943,0.46957061117955534,1.1783297954904892,-1.0292827110468996,-1.0075784521405795,-1.7316779024663695,-1.6100879216824235,-1.017511570184753,-0.5828217137068087,0.020079075081021303,-0.8533680816080893,0.6821743830288025,1.592014547391706,-0.40412686106262297,0.9038978426806824,0.26961969245401607,-1.0293239930407156,0.7028362971137082,1.122171737723749,-0.1954356925052355,-0.3063465557674777,-0.9927485391091648,0.5177220242182111,-0.12053434944154559,-0.1867396907418928,-2.174108446903379,-0.8887999287102988,-0.9387220450883967,-1.4801309463283627,-0.13731675552369207,-1.3064121888432978,-1.0221715672531193,0.24829029471796302,0.7925668005868419,0.3473289700423648,-0.1717516478802424,1.165838580777648,0.09191827648245333,-0.5374987115177472,-1.2212630203946233,-0.19565300711741787,0.5808916420779967,-1.1178715900675247,-1.484071207669898,1.1193805920472593,0.8190938990504654,0
-1.678889077785465,0.2545500750269405,1.1065706409989566,0.8337351466807646,0.8967820037777697,0.7427387983900451,-1.1344396308780227,1.0253251615580086,0.7179339261233839,1.9755411449679774,0.8922216148675988,-0.6504052467169078,0.06580371124908586,0.6521068533483657,-0.0414392545272502,1.1764990229291716,1.5094477387508662,0.6049427541716824,0.3323860856520004,0.522561448682712,-1.3914416840307193,1.9065716074535974,1.0831613832426392,-1.0116754920046551,-0.038387513642094445,-0.3810560628781022,0.40386804712749735,-0.573866314983267,-0.3962270867317753,-2.390347871285352,-1.0258836054566882,1.6116617847680095,1.1704060300709653,-1.4839655272964396,-0.6968390913982213,0.4205491448745436,-2.334213462752174,0.06908249279655151,0.5990047007632148,-0.13502250775501723,0.29098261146582405,-0.7504515564496642,-0.9117921092251001,1.0708069030874097,-0.10720042815143511,0.6014691541302614,-1.9459558575446234,1.1144558073847943,-1.2989990597332,-0.3753600268810619,1.2505221877598722,0.3619820831203304,-0.04271425162332204,0.4051184220778315,-0.5595676122612689,-0.4056472044578973,1.4225833942985815,-0.0037266767732766558,0.43087462353339634,1.3733972535696428,0.8407112781546007,-0.926363731461705,-1.1936024440439912,0.004131502609246555,0.46878830503704155,-1.5605140916559046,1.730427539958069,1.5154017426666246,-0.47848185536549126,0.804314396894343,0.06547373929649611,0.1961570390253837,-0.5832115530251807,0.7007034771950468,0.19685768904892043,2.014135222206105,1.398479695589807,0.20196719947951072,0.9715098098994573,-1.1850239840022356,-0.17821408468895994,-0.9099581271957922,-0.11225310835394653,-0.6094747868487803,0.48915635234606875,-0.9766421154930067,0.4426734786752765,0.5575973166314923,-0.26234218481735305,-0.7031907812793415,0.06919653681549481,-1.8562745772673201,0.4847692130342609,-0.0002978733228309589,1.744801499718158,1
0.9146528611589557,-0.3314532692221026,-0.6448185558485956,-0.9873835279413945,-0.8695758751165805,0.28061992930722235,0.0076209617876030426,0.6646419383941204,1.1426932138536448,0.9205984517146089,-0.5258442698950797,-0.9253288401563565,-2.7269665223733144,-0.8471463147400089,1.3039094241047575,-1.3938467588630061,-0.3139575623222768,0.013496379507800875,-0.9945150111999236,-0.7309127332925288,1.1975573371529091,0.6368070104411102,-1.5282644925555005,0.573779201983361,0.5410673825035553,-0.10462604602670109,-0.62264101761408,1.0832133821200984,-1.3514158173594852,0.7284772063504364,-0.03131661961150607,-1.667498172679688,-0.2753204284649852,-0.5083751946237107,0.1325966009167774,-1.1582476291846866,-0.15371097621241442,1.2241576186491023,0.5913241109915055,-1.105308858749458,0.4951416804223191,-0.024618316716185917,0.0806227873122677,-1.2659745881429656,-1.4816761477259577,0.6013060202499751,-0.7496512893370153,1.4028172152410705,0.4989356558505105,-0.2675504841233121,0.0032702554815901112,0.6125634268419157,0.5836953548167769,-0.028435831385180157,-0.8018520918956397,1.1478160981254981,-0.5279428649151245,0.3906899528232562,-0.1973613153208524,1.2887180984087812,-0.6108082705968073,-0.004882774838872664,1.3093025719298166,0.8526616591335134,0.4434032019722275,1.105436278148848,0.34995844879253857,0.8579238920772168,-1.5459896042470416,-0.44862565064044196,-1.7066396472542267,1.7609747744181612,-0.08153708866138466,0.20650528278635083,0.5056153896891336,-0.6560695826417116,-1.7015522084786312,0.27902566941254736,-0.4080949681735232,0.4720404251921414,-2.374384623252065,-1.8098300115809853,-0.1238870170467491,0.2569820640713116,-0.4215033906386837,-0.3042756273300345,1.413689731672881,0.6114407637950358,0.37725410834028633,0.23826265443894498,-0.03745345842178443,0.363569288990033,-0.19510876721194528,0.5376298988557463,0.2452867447292196,1
0.6279427788722667,1.4419396445927328,-0.46264616602982217,1.1281213564864037,0.3605946250438285,-0.7901983425489753,-2.780546987865583,0.07151494221141326,1.8506042669774094,-0.10576103570364913,-0.9022371816016596,0.11418099349369432,-1.7677425330886773,0.5978366698904786,1.0607885890812752,-0.3093869672028936,0.7054779233614669,0.3675737977173782,0.8937378851221844,0.953111748725453,-1.116351755742528,1.5376478368892914,0.11608126859213819,0.5200543404238718,0.14450919481247013,-0.2829128982162633,1.9607189293057952,0.5133477092004252,-0.9759506170665314,-0.6183797684515012,0.5124154707294905,-1.569038765012637,2.1920015223457527,0.8191851730485223,0.16695846568238085,0.08584033244058764,-0.0478554845802324,-0.5734057110033138,1.2214850918694364,-0.7273393077143424,-0.3109543682998343,-0.36161883900424874,-0.2141334578595033,-1.2042739045304331,0.37683510553135174,-0.211043713898605,0.42941784049560167,0.5632075971513815,0.39292600012913237,0.2584028608127445,0.2985492385691832,0.28631550884054197,-0.46516098948372475,-0.26008471750403844,-0.47662830937471695,-0.9330462787874091,0.6490183224855033,-0.2922520192496143,-0.5349635713945265,-0.14564236754038426,-0.7244145276208409,-0.11763785487059147,0.5459558199517514,0.7282206606234121,-0.23939191664514872,0.735468753558209,0.3282210037979128,0.8262308625312428,-0.03370909913655741,-0.5377773929493596,0.30234472769210774,0.6126627145722751,-0.6308946482970273,0.1771607342216183,1.2777078152873111,-0.6525684822220322,-0.6217015018214895,1.5329760012466924,0.2382575238056649,1.971519441565147,0.6569223052970745,1.1861104130331328,-0.32880001003169884,-0.4027968697678749,-0.18909238155664412,1.1474745699859452,-0.751195354986002,0.5499687382463428,0.03966029150005459,-0.602891204694603,-0.6920338480433326,0.861692203591618,0.8595103940833562,0.6189385749802514,0.026192342291933964,1
