0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,target
0.5529792934646012,0.012029884949750415,-0.3243062238613099,0.09356055057621393,0.4959385866026445,0.3232764975745678,-0.6091044659766122,0.5769548738342569,-0.10203450689643344,-0.22088198957089228,0.06344405905295725,-0.48582680868771266,-0.28732356187891556,0.003746336590096892,-0.03393499030902646,-0.05233426791503914,-0.007269691917025435,0.4469270701818147,-0.6520083291499924,-0.27631879991231995,-0.28963819578888156,-0.5209968611982683,-0.38333470099223915,-0.25926088707544764,-0.11456106165977133,0.31204211069319443,-0.038681152157493084,0
-0.4242593490109019,-0.15574197252447708,0.02588461401073846,-0.1748962838459684,-0.29170181221787045,-0.28640286043341157,0.12023019293728061,-0.4502329485306638,-0.11443118285046873,-0.3728652595893873,-0.056830482653718865,0.31035660684893224,-0.36167368160028124,0.2604808538829907,0.058352354437321084,-0.04843035273514426,0.09995855697169305,0.005039048975640479,-0.2190535865725853,-0.3535548895386252,-0.16579973894031214,-0.4515831756064403,0.03285510695204479,0.5998337796253378,-0.11286550128470153,-0.37454179826164474,-0.5704435560953554,1
0.23328107324440348,0.043614942186067436,-0.3182652699370329,0.15705466131615525,0.09080411194730635,-0.07597694649474306,-0.11391263491988146,0.06116668208334148,-0.33610976739287374,0.19228487494571725,0.06271273593680887,0.02580132480329382,-0.05771677291905999,-0.044011644093438385,-0.1295860516758574,0.12803220570254914,0.09497336202536466,0.2574189327718711,-0.1857440390910444,0.1208952879011134,0.2249482521896457,-0.30574047989395076,0.15825623716214865,-0.13010014886880053,-0.04737619166018158,-0.050965428857419254,0.3632837511907915,1
-0.02859005176483893,0.28538709958919256,-0.11758472864094735,-0.2040168749504546,-0.010682705893468411,0.14732482810910646,-0.3413061156798516,-0.2678123553942249,0.2663620724692045,0.039941691099981656,-0.328128852288645,0.09608205148007445,-0.07443307300518509,0.1115123609578379,-0.33927285785803385,-0.36206477942590326,-0.1856496264125042,0.04455201843820697,-0.2413256617503411,0.21315406728141373,0.21133110034714395,-0.3423063132701897,-0.19951625115739804,0.18952238489511972,-0.16201105309582164,-0.1767837045230106,0.3232655846038336,0
0.3691181427268964,0.18238390545281483,0.040137113170235036,-0.3778223687533104,-0.14348660778101072,0.5731306463765314,0.01015819493601305,0.22459782810790163,-0.17185051602742935,-0.024885042785225457,-0.07781117698757349,0.46292974669846315,-0.25558224625846626,0.45515409070425844,-0.5849211935876499,0.047880390308215164,-0.8334829199185524,0.02688244550423494,0.15909590306424318,0.5595533410813446,-0.3240304331385818,0.07728915204368739,0.03339557604583073,-0.10164829955293835,0.37887281920834964,-0.3183079930308294,0.035801413083383124,0
-0.5771261401610428,0.1912866135158891,-0.43905377702482473,-0.1530066232941737,-0.0514034352475798,0.09302314363713717,-0.183500233133077,-0.10277226241358474,0.19277523501025445,0.09733874988759611,-0.29462009889960333,-0.16358628201984038,-0.09989342435838208,-0.3052560351537556,0.24809777831648291,-0.17288200998029216,-0.13133360816420944,0.5348792105038065,-0.20479418585303225,0.1300104158648728,0.09590967253499903,-0.11021322325091276,0.16066884332017112,0.06539646257726449,-0.004031797351111453,-0.20625536886797866,0.3129649036005343,0
0.37270909778147265,-0.20431379695555393,-0.06329434877179163,0.19605696271777168,0.19557621544610734,-0.3531756965036513,-0.17147673711380323,0.14631082269836534,0.29149973015596015,0.25648445986151763,0.27112280044550185,0.10214729172362945,-0.2639774315941418,0.37140910246135433,0.11635378883258192,0.11209116899390048,0.19991959447651284,-0.44234477853550297,0.6919903726474267,0.13743170893993964,0.32329658503767944,0.06811790569463878,0.10088928998730635,-0.6228298514158631,0.08701217576821775,0.09344558212403897,-0.4243106655127065,1
-0.5759583009155615,-0.3591267192804183,-0.23785130550219824,0.2863052045398773,0.048083344898518336,0.20609450824921804,-0.10194558673297405,-0.04921301908753178,-0.38776328850313563,0.3127180221660224,-0.2163778105683309,0.3379678468947063,-0.333804304862849,0.012479872695644345,-0.31364893274287464,-0.018516605309166868,-0.45715175902926986,0.015360273943764418,-0.37161301682064074,-0.1284531611300916,-0.22202628159565962,-0.46395338154766813,-0.17929570585283797,0.18180562845754933,-0.19331617162396691,-0.1791365133378721,-0.1713643308533153,1
-0.28948980386657175,-0.3317344656305525,0.15444873785078178,0.007094740840822227,-0.030769819494513306,-0.010415882062032289,0.3314743855318857,0.13314167457239906,0.413654750209429,0.6745310512353038,-0.5578837496288193,0.08535092065744279,0.4401366771958209,-0.1848215829795237,0.3753684838438358,0.29657319295688606,-0.2647898033176905,-0.0068787660262225325,-0.2006224955243591,0.2164057755501372,0.46144957274830806,-0.2591615233390958,-0.0706974538531075,0.4557750002204569,0.05362636936388411,0.11545988997541681,-0.40024539254472313,1
-0.7767295993069268,0.04246390576154256,0.16791388394067858,0.5243040363710881,0.06180485238869098,-0.291031277022965,-0.07476624060442155,-0.14699786017848027,-0.5726941347132464,-0.1271714136731211,-0.23052239526237625,0.08457749183972123,0.17448265026618368,-0.8210690340474001,0.5050469337889376,0.044322635563731984,0.19640469480090497,-0.07391095683607983,-0.03278853761929404,-0.14568130410708446,0.25496931898949554,0.6069126263482205,-0.07017986883589876,-0.757452981254657,0.1550706618075033,0.22649767874696936,0.1578874660283052,1
0.288039729700812,-0.3317504260493464,-0.15472504781989296,-0.3908950820630645,-0.1565358440618392,0.5026600572788079,-0.27577168606401964,0.10097917296129764,0.089589862489719,-0.07595801706668957,0.2664835465250838,-0.08052526594858536,0.1840206653365472,0.3109577111638563,-0.009914146555110203,0.010790082941412099,-0.2977528127414945,-0.2838647214051892,0.32642522564097326,0.2343751371042705,0.4271429461771472,0.0995476913397881,-0.0905895037989383,0.3754247810234812,0.24998588569340746,0.011154831539535313,0.12706451754991002,1
