0,1,2,3,4,5,6,7,8,9,10,11,target
0.13359704642210318,0.49080073560452325,-0.8726385597090377,-1.5936165778469786,-1.0464165778089616,-0.08290335291986782,-1.0559936044009965,-0.579504439598339,-0.3100530745804867,-1.347115089240475,0.8035226336064974,-1.1055676587095482,0
1.0841464795093883,-0.3937482048880417,-0.8256580654415098,0.24144176548299684,-0.2914027460551486,-0.7020160536327757,-0.9296910483957663,0.5436991581654091,1.5273183845773628,0.8369992935659216,-0.015094173372840412,0.9385892001470101,1
0.5783768250744817,-0.8011822857174682,-0.7328920971595275,-0.7983385886848177,-1.1026524007725085,-0.10665989955734421,0.2778595760713789,1.0266464380790121,-1.801898430819814,-0.8756202206593184,1.29966618173949,-0.4615316764578226,0
-1.2233984497340578,1.0282175885913867,0.010060268290128816,-0.5617255190520672,0.9864337087353467,2.011630036586824,1.1808435709241238,-1.0183258641724549,-0.037030996405114355,-0.4233656843455299,-0.897306496854503,-0.8846969832385568,1
-2.119894096408876,-0.876012722010213,-0.05551383578844381,0.7461042074243285,-0.2219697396073464,1.0205731467351375,-1.2398140126763808,-0.10708209016334294,0.858712172044112,-0.5507869828795222,0.2557252230944083,0.3259164007364306,0
0.06110905565370857,-1.1065736093569727,-0.2961356772854206,-0.7045231358998671,1.331319546256859,-0.01987103047887614,0.6266871450211974,0.46439414176395966,0.4378349843514411,0.5091164709833504,-1.6823484462580687,1.2522447423334409,1
-0.15329548265056384,-0.7393837924580785,-0.004545268483465428,0.6975659429529162,-1.1987118094520766,-1.413029757964364,0.1687000958426636,1.193821186619484,-0.5530894542614746,0.9198546033907822,1.320243683110076,1.0716416608637347,1
-1.3400888673938123,-1.490621877577693,0.29897443170767074,0.25798039086985225,1.4536659545889747,0.015783550601023245,0.02435453405530165,0.4263942975489324,0.6942233968021102,-0.022677658851065527,1.732849023408894,-1.3100105869390228,0
-0.7005853791892773,1.18536881942365,-0.5126280003211429,0.9402332082664528,2.158989090689875,0.6093187307857705,0.6954623808208874,-1.871305511742321,0.6198497876563467,-1.0281236360356372,-1.535938007851552,-0.3499072589362325,1
-1.2807555310462704,1.41487652879718,-0.23966623710422874,0.1975187003626503,1.8299631444239197,0.7910879573313425,0.895191196035769,-1.8250506415174084,0.6633588454877755,-0.4096389714659536,-1.2278745663904416,-0.7225463081724967,1
-1.0300332615852368,1.2641485987703505,-1.009679587324908,-1.9893805801940296,1.6559190306973426,1.3222874366982416,0.5252516993500127,-1.5677485663354043,0.5607498543344236,-0.48366200381879165,-0.996624403407693,-0.6367000635987425,1
0.361332446321014,0.1769529519490644,0.07596698707505242,-1.3726202912723102,-0.6370579658172498,1.500314357097292,0.40867620528771004,0.7682504201565165,0.8994162203431324,1.0824385141245845,-0.6077297006399879,1.5429400556041062,1
0.4779074339418886,-0.5675061471289834,-1.1976428998148727,0.5783823291212042,-1.1251201724831883,-0.5433690373815601,-1.0262467191132494,1.0840557573491627,0.04286552467473,1.4556607786199123,0.3518843739070201,1.3249308997499358,1
0.28020233612404905,-0.43582081867035477,-1.1341966201047797,-1.0036699155701019,-0.8503417720649764,-0.7588385715558825,-0.3791654724751099,0.5335344774277785,-1.7818765458358385,-0.8966228252247673,1.4135969474699523,0.4634925712012037,0
-1.15786307945228,1.0377229767947571,-0.28118904079461443,-0.704026827435262,2.3507240857177125,0.5234144177853534,0.5495107410650275,-1.7859017046693322,0.6820542452852022,-0.46148568426595693,-1.1339044568550245,-0.6754188114203582,1
0.2530786979457189,-0.654307472784402,0.11513340689276969,0.5440939248412883,0.3763666005323997,0.7372029419664945,1.2107302655085905,0.5292745507068046,0.6115807714363816,0.03858582504919342,-1.5740900649502232,0.8312356676024281,1
-0.34156467763532367,-0.4003014437742946,-1.7907498941855162,-0.43604021269683685,-0.6507755695228707,0.022100639541153273,-0.33477760380206606,0.26442333756707526,-1.1105778917732299,-1.2135487834765888,1.2115343312588573,0.25509730938818387,0
-0.7790144677754691,0.46160982486549507,-0.649969294427166,1.1086271528380174,1.8862402441493122,0.3306265520508157,1.4877755714380871,-1.5098122550255002,-0.20158879926962517,-2.011730170823399,-1.6262653378786847,-0.5666614733859522,1
-0.3531478019787249,0.9099606674277048,0.4593696639263563,0.605687043582373,1.9546543521476325,1.2853217685498846,0.26461027794557695,-1.162819114764863,0.13379085384711323,-0.27326181086027107,-0.6243255601143332,-0.6366291681586284,1
0.2876828649055137,-0.778446485918301,-0.33262755949517847,-0.5916492876584954,-1.1529611947612908,-1.3771870963934743,-0.9760480773807955,0.9172861784977419,-0.058532813729367174,0.7217591101388722,1.0623260649779465,0.7157609083320092,1
-1.0732164081580307,-0.37366432170561015,0.2638863338356414,-1.6000426185779948,-0.8903171489774112,0.6682749407227474,-0.5040430601330064,0.005299472935779429,-0.18446323722534488,-1.1235160540538693,1.0415599482519589,-0.8063264445123057,0
-1.4790815353051667,0.14509940875825128,0.37101924187239516,-1.0984980840794327,-0.5401804519545232,0.32914422511510316,-0.9124517624438887,-0.4928646887552037,0.6575780242669579,-0.8334043982849033,1.277122738005243,-0.0685164269283455,0
1.976712117212097,-0.18205041009798267,-0.6303930411007751,-1.2186293479701547,-0.6643700454902914,1.2058865395985936,1.1269022990367714,0.8570348584152564,0.8382821083425168,-0.696940699445529,-0.9091969228984674,0.6115061812577949,1
0.7931252851269456,-1.799238345503861,-0.1974255037649366,0.48401603734388726,-0.0446946054654993,-0.2591005598028603,-0.8530162973688965,1.5330506551194552,0.5428183535107981,0.1763816272637278,0.6240973736717873,2.193235967563855,1
-0.4996442858145698,0.6136858620114939,1.7225691648551376,0.38477100467173747,0.5325476406823814,-0.8882833099196279,0.3595228287118293,-0.48173527450640197,-1.4789826126611123,0.44113845371467053,0.7438660471711065,-0.8470877837003946,0
-1.0088316951388339,0.08831211382398432,-0.26646711161241693,0.014334502887526036,2.6735310006506032,0.7189452750494754,0.5128549285947092,-1.4077445335841752,0.7110855810421187,-0.9050073795781599,-1.8305083147761627,-0.2847701061290095,1
-2.173838646123775,-0.7211540493448697,0.5947962807224522,-0.871827759082953,-1.085984112148315,1.3654417974617683,-1.804386528386843,-0.206354541787469,-0.13500241510369215,-1.3675929179452906,0.18240965075210713,0.8348602151508944,0
0.9350231097136168,0.20542560261710133,-1.387154539221561,-0.24799208015503588,0.45627616492431644,-1.5627941331979394,-1.378576362616284,-0.7336317404233943,-1.0212875478503556,-0.6609965587841353,0.3625852031388304,-1.1720544521814331,0
-1.6069867446397383,0.5043447880123603,0.7181381192503269,-0.5212450527663359,-1.7999334333438295,1.5628719510148803,-1.8717498424341592,-0.7912917551550863,-0.5194782174650316,-1.4271017683114737,-0.0840358547234427,0.11974829773612043,0
0.1987679031665597,0.1577228246298893,0.962387841552859,-0.27334486295882615,0.501096859888783,-0.7231734419580568,0.6946799294371724,0.1515393648766428,-2.8795477207395823,0.39770670366452004,0.09369568156690679,0.22947767364572802,0
0.39709891355041793,-0.48186883288632476,0.38518902392601584,-0.023405233319900624,0.18066324401919656,-1.0755922448081388,-1.0548472328740968,-0.3348298704197157,-1.0888495860948373,-1.1301775557749674,0.2972934844626676,-0.9243996413482104,0
-1.344291441122394,1.1770607764946728,-0.13295453540831345,1.8014893734284012,2.436165833332605,1.226841687611928,1.131503363193211,-1.590584824469426,0.5162407311461658,0.41835356189972955,-1.7128914187717748,-0.9003740341277093,1
1.0781624852874625,-0.14443023171791708,0.1697966022419577,-0.9371920116973432,-0.08097756954715854,0.798799632275032,0.07178699042769136,0.5289943463414437,0.19731854153903,0.7259752352361077,-1.6624998666833182,1.2124330312591847,1
-0.18014946671029036,-0.9555472250086391,-0.8663791196837687,-2.627679442191436,-0.5519903353836051,0.6707444398326845,1.1380455281074695,1.2996771886556022,0.3185632680124559,1.139288381407808,-0.8121280194314814,0.8823439282413984,1
0.9245601455331078,-1.3744047736032239,-0.07300997936919891,0.37641477902400744,-0.3347819881804128,-1.5230679990104323,-1.336998017532644,0.6146629374478885,-0.8952481728160171,0.09015601948666718,0.05213661893043472,-1.2456234959398738,0
0.21007322153324653,0.5543893207519541,1.2843595712720102,-0.43565530151231074,-0.390203721230492,-0.41177258955043894,0.6091252849645609,0.11778013939466843,-1.0352255039804383,0.9208271742877614,-0.19587408423494768,0.047659694630999526,0
0.2500854685787983,1.345480496861068,2.5582678259579894,0.9943321179586826,-0.3272895984470505,-0.5488588757001754,-0.23200378429384164,-0.49144823806996196,-1.289145902683327,1.1382854099768747,-0.06072198292159177,0.15701918499942918,0
0.012904762548005029,0.870226368147391,2.5516014327258887,0.18817512509983336,-0.4866589620194803,-0.4670637163961042,0.31974218404243965,-0.17134417134945326,-0.7637737830980188,0.7646540604159071,0.29208854008465984,-0.11438479955432468,0
0.10441521938995146,-0.3331149918235159,-0.25738323704860255,0.14363995157738146,0.417389048686594,0.6713304464182301,0.13368046927951893,0.47022991926240176,-0.015206901232279321,0.6615423076559607,-0.7953839107557695,1.4437236257133124,1
0.14529495079489416,-0.7439472894804618,-0.5718689190856109,2.0315346216773444,-1.1161858387377026,-1.6368240495291664,-0.9009522745922652,0.9312622377766236,-0.1905617451496139,1.525619238710785,0.5978661539869881,0.395312221932216,1
0.28806016417069996,-0.6754023307123674,-1.0068123398737876,0.7179967518116455,-0.14491565943387472,0.23925981854901393,0.057665353008051805,0.5510891450514283,0.00849273770642427,0.5730030504028777,-1.249592065361114,0.29357061558412323,1
0.6147789909552254,-0.4663702305681367,0.4764313297844373,-1.0654990641145072,-0.8799700977360874,-0.21380442456335202,-0.2669957518083038,0.11236944869476925,-2.0339828783097333,-2.0208190541077844,0.43093875449125435,-0.8146512354410714,0
0.17980082734866007,1.4278509361183855,2.2451595846099623,2.2157493580130576,0.2078950501135441,-0.9621457771849953,0.3774890788694401,-0.8289100365181398,-1.565071173945794,-0.25855702284735865,1.3703570559274163,-0.7371147026802021,0
0.9748912496473018,-0.4851135117664942,-0.9230112671421619,0.40214263391472377,0.45816336580866435,-0.9526910386159448,-0.6545689757913793,0.7301381629701587,0.3815590345351456,0.7935224124247725,0.8135861907809133,1.943413967824322,1
0.30540600205139967,-1.4567079766648332,-1.006047543156611,0.739761199071901,-0.15933685099085976,0.48474594602792953,1.7359541902426194,1.384352662032981,0.9901012706923731,0.4115103993482708,-1.4271056523679582,0.8900597572293907,1
-0.8757720765086378,1.913510254263596,-0.2899776397864797,1.7183943396620687,1.62506896665338,0.885252361971846,0.8748097549842592,-1.9682578483480495,0.6408496458109879,-0.47203377849180334,-0.9886313656403808,-0.844400296426437,1
0.2905486948641624,-0.45621696777983206,0.058735918786036,-0.16687605884109197,-1.2642428281253113,-0.1244083037698802,-0.31883289932601927,0.3174471911796218,-1.3501450402099877,-1.601779452967518,1.0760162751405609,-0.9395945569502584,0
-0.9489348344633171,-0.2978662392211385,-0.560571536618311,-0.050896454499868654,-0.33897388655391586,0.9759135010052573,-0.7393732401111068,-0.07030164800376792,0.4379662653130069,-0.5177930598871326,0.8262439738982509,-1.0295851313887012,0
0.541237689741379,-0.6976060129124275,-1.1247075777316333,0.2490727561597037,0.44656969848745337,-1.4332779101029056,-0.5447564431283115,0.8099623129499828,0.5500242195726165,1.104819304142971,1.281444794027667,1.3469802037055012,1
0.9020529797660451,-0.8980776937245866,-0.8327692890499203,-0.3445030326551266,0.1333169612639293,-0.6469666380770628,-1.0783136415690595,0.9271718446243714,0.9044023658805435,1.2750700569360984,0.13726776356387646,1.3329273121713496,1
0.34048637035766477,1.3246294432958945,1.149751929569981,-2.1990401559592487,0.18553340713778974,-0.8443193762299426,1.1114710009442168,-0.32947318481379173,-1.6421576599433356,0.892306761820734,0.9490041638944201,-1.0533460828616157,0
-1.3414397547031822,1.5713207367822173,-0.6207477944813626,-1.36539065608779,1.7182352464365116,0.40158450603344636,0.670332553220875,-1.8965625927873533,0.5356284383610717,-0.44947607713555454,-0.5520735505231215,-0.7371841392887929,1
