0,1,2,3,4,5,6,7,8,9,10,11,target
-0.08174401313505357,0.5204485942756408,-0.639572851734162,-1.1818625748760623,-0.8073454075989722,-0.09947224806193179,-0.6511548911523213,-0.5953127527616593,-0.3563660711642692,-0.793527097669772,0.3411070918218972,-0.5216657045198418,0
0.5027417761473751,-0.07463149309985173,-0.5934102168997873,0.15479887283889598,-0.12144590943584394,-0.4575660605645744,-0.5749941709902623,0.3392316932099485,0.8465991895989782,0.514098441112615,-0.14875538197008742,0.7579542043276541,1
0.19174777059906775,-0.34873267317103696,-0.5022591639867874,-0.6025799421504248,-0.8584333759609405,-0.11321299727853625,0.15316152197729166,0.7410606216775423,-1.33310821497086,-0.511243927697068,0.638000710145195,-0.1185062007210727,0
-0.9161504690386505,0.8819956531126562,0.22775952313657416,-0.4302303439193013,1.0394167744164713,1.1120025706566372,0.6976628647684073,-0.9604274353762601,-0.17761284528315227,-0.24047991168696087,-0.6766735819214962,-0.3834030695421278,1
-1.467398986365236,-0.3990748312235196,0.1633269651491482,0.5223963569758722,-0.05836883418825623,0.5387768240593782,-0.7619990032394687,-0.20224093239325833,0.4088488137568276,-0.31676682479898005,0.013303664916360399,0.37442771107524975,0
-0.12631634048909243,-0.5541846128386321,-0.07310601358767164,-0.5342445132560982,1.3527315945305347,-0.06301445188395075,0.36350531630634936,0.2732471622102082,0.13329177638231832,0.31779555701818374,-1.1464447716730632,0.9542991543559125,1
-0.2581520992980718,-0.30715775166585363,0.2134082466940554,0.48704095419331167,-0.9456994596221023,-0.8688152690407409,0.08733811436239974,0.880155824957028,-0.5154870373688379,0.5637037731426632,0.650314341675738,0.8412435942375395,1
-0.9879025405180251,-0.8125529930912043,0.5116441274231057,0.16684565218689973,1.4638783531033257,-0.04239189825618026,0.00029742187263562194,0.24162997060786282,0.3011545957937834,-0.0005886773516876851,0.8972184743240483,-0.649644748814834,0
-0.5946765934590769,0.9877191059300366,-0.2858295323278969,0.6638004448907121,2.10463586607588,0.3009079165950704,0.4049769353573755,-1.6701361593781465,0.25246064897426285,-0.6025474611875525,-1.058832376062188,-0.048630532249118556,1
-0.951418912503838,1.14212036231648,-0.017619621053319746,0.1228051937140663,1.80572911505353,0.4060429513866501,0.5254138519566742,-1.631650499116825,0.28094693292020906,-0.23226175220494527,-0.8744863936288947,-0.281898514669731,1
-0.797251650438723,1.0407181835740063,-0.7742282020830707,-1.4701381418374508,1.6476170841970799,0.713287894911269,0.30233951858522556,-1.4175662264372706,0.21376669498616513,-0.27657921484548403,-0.73610568126418,-0.22815970143706432,1
0.05828879349673122,0.3093075731623326,0.2925189055107847,-1.0208882835538118,-0.43545968216576814,0.8162583857126885,0.2320442382532492,0.5260661506026364,0.4354985996953738,0.6610424819320192,-0.5033900571550907,1.1362712513885629,1
