0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,target
0.8738738738738738,0.8228228228228228,0.32232232232232233,0.6196196196196196,0.5745745745745746,0.3743743743743744,0.1041041041041041,0.08708708708708708,0.6406406406406406,0.38538538538538347,0.055055055055055056,0.055055055055055056,0.19519519519519518,0.8778778778778779,0.47147147147147145,0.6716716716716716,0.5005005005005005,0.5185185185185185,0.5805805805805806,0.2012012012012012,0.3613613613613614,0.5205205205205206,0.2972972972972973,0.062062062062062065,0.48348348348348347,0.27627627627627627,0.40540540540540543,0.5125125125125125,0.7437437437437437,0.5435435435435435,0.13413413413413414,0.970970970970971,0.6036036036036035,0.5975975975975976,0.2042042042042042,0.6866866866866868,0.11411411411411411,0.7527527527527528,0.7587587587587588,0.08008008008008008,0.5485485485485485,0.14014014014014015,0.5685685685685685,0.7117117117117117,0.04504504504504504,0.24024024024024024,0.19119119119119118,0.11411411411411411,0.5745745745745746,0.11411411411411411,0.9369369369369369,0.5055055055055055,0.7857857857857867,0.2022022022022022,0.6716716716716716,0.15215215215215216,0.8068068068068068,1.0,0.25725725725725723,0.4844844844844845,0.6526526526526526,0.948948948948949,0.24324324324324323,0.4964964964964965,0.14814814814814814,0.18218218218218218,0.20020020020020018,0.5485485485485485,0.2072072072072072,0.943943943943944,0.3053053053053053,0.2272272272272272,0.8098098098098098,0.4924924924924925,0.1941941941941942,0.16916916916916916,0.15515515515515516,0.6606606606606602,0.7647647647647647,0.7697697697697697,0.029029029029029027,0.26326326326326327,0.9259259259259259,0.45845845845845845,0.6666666666666669,0.3583583583583584,0.16516516516516516,0.7027027027027027,1
0.7377377377377378,0.2032032032032032,0.6986986986986987,0.25225225225225223,0.7917917917917918,0.6306306306306306,0.7247247247247247,0.6026026026026026,0.2782782782782783,0.9329329329329329,0.4874874874874874,0.14414414414414414,0.22622622622622626,0.3713713713713714,0.8068068068068068,0.7837837837837838,0.18518518518518517,0.13713713713713713,0.42042042042042044,0.3553553553553551,0.6806806806806804,0.23023023023023023,0.9189189189189192,0.06606606606606606,0.3303303303303297,0.6026026026026026,0.45345345345345345,0.5085085085085085,0.3833833833833834,0.7757757757757757,0.8828828828828829,0.32732732732732733,0.8808808808808809,0.2862862862862863,0.1841841841841842,0.4594594594594597,0.8278278278278275,0.37037037037037035,0.42042042042042044,0.5225225225225225,0.24524524524524524,0.2772772772772773,0.15515515515515516,0.5175175175175175,0.2222222222222222,0.5315315315315315,0.5405405405405406,0.5205205205205206,0.7117117117117117,0.7007007007007007,0.6986986986986987,0.4094094094094094,0.09509509509509509,0.5185185185185185,0.3183183183183183,0.4844844844844845,0.11511511511511512,0.1881881881881882,0.4804804804804805,0.6236236236236237,0.5515515515515516,0.16516516516516505,0.6896896896896897,0.9649649649649651,0.3833833833833834,0.5065065065065065,0.22622622622622623,0.15615615615615616,0.8778778778778777,0.08308308308308308,0.18618618618618618,0.5545545545545546,0.36436436436436437,0.8358358358358359,0.3683683683683684,0.17017017017017017,0.8248248248248248,0.04604604604604605,0.45045045045045046,0.5555555555555556,0.8418418418418419,0.7707707707707704,0.26926926926926925,0.5115115115115115,0.5305305305305306,0.8608608608608609,0.7477477477477478,0.3973973973973974,0
0.4934934934934935,0.9479479479479433,0.28128128128128127,0.6126126126126126,0.8468468468468469,0.9949949949949942,0.6816816816816816,0.022022022022022022,0.5805805805805806,0.7367367367367368,0.40040040040040037,0.8528528528528528,0.17717717717717718,0.6506506506506464,0.5895895895895896,0.9169169169169169,0.23623623623623632,0.2882882882882883,0.9469469469469469,0.5805805805805806,0.4854854854854855,0.7357357357357357,0.7247247247247247,0.8888888888888888,0.32932932932932935,0.0920920920920921,0.8208208208208209,0.6076076076076076,0.8188188188188188,0.3713713713713714,0.5215215215215215,0.8118118118118118,0.8698698698698699,0.96996996996997,0.8948948948948939,0.7617617617617618,0.9159159159159159,0.8218218218218218,0.031031031031031032,0.5825825825825826,0.04004004004004004,0.6046046046046046,0.5365365365365365,0.4934934934934935,0.24524524524524524,0.95995995995996,0.7037037037037037,0.04904904904904905,0.24424424424424424,0.7107107107107107,0.8968968968968969,0.5475475475475475,0.6386386386386387,0.26726726726726724,0.5025025025025025,0.07907907907907907,0.2062062062062062,0.23623623623623646,0.21421421421421422,0.6246246246246246,0.5455455455455456,0.6186186186186187,0.27127127127127126,0.13713713713713713,0.934934934934934,0.29929929929929944,0.24424424424424424,0.8208208208208209,0.008008008008008008,0.6556556556556556,0.6356356356356356,0.960960960960961,0.2122122122122122,0.22422422422422422,0.7277277277277278,0.13813813813813813,0.5755755755755756,0.7267267267267269,0.025025025025025023,0.4014014014014014,0.4574574574574575,0.24924924924924924,0.3083083083083083,0.7327327327327328,0.13113113113113112,0.3733733733733734,0.03003003003003003,0.12712712712712712,0
0.5895895895895896,0.6606606606606605,0.6666666666666666,0.5895895895895896,0.985985985985986,0.8738738738738738,0.4084084084084084,0.7867867867867868,0.22522522522522523,0.6156156156156156,0.2042042042042042,0.4874874874874875,0.12212212212212212,0.5405405405405406,0.933933933933934,0.6196196196196196,0.6536536536536537,0.1961961961961962,0.25425425425425424,0.25925925925925924,0.34034034034034033,0.5135135135135135,0.8518518518518519,0.04504504504504504,0.44844844844844844,0.1931931931931932,0.8238238238238238,0.5235235235235235,0.5665665665665666,0.4794794794794795,0.26426426426426425,0.5725725725725725,0.4114114114114114,0.8168168168168168,0.5725725725725725,0.45645645645645644,0.7477477477477464,0.6146146146146146,0.04204204204204204,0.3733733733733734,0.2682682682682683,0.5565565565565566,0.5585585585585585,0.34434434434434436,0.5015015015015015,0.950950950950951,0.3983983983983984,0.15115115115115116,0.19519519519519518,0.9079079079079074,0.3853853853853853,0.9429429429429429,0.32232232232232233,0.8228228228228228,0.45345345345345345,0.46446446446446443,0.23423423423423423,0.27627627627627627,0.07707707707707707,0.7297297297297297,0.19019019019019018,0.3633633633633634,0.991991991991992,0.3553553553553552,0.8938938938938938,0.5095095095095095,0.42542542542542544,0.6196196196196196,0.3613613613613614,0.9309309309309309,0.37037037037037035,0.15215215215215216,0.49249249249249255,0.6576576576576576,0.6656656656656657,0.2522522522522523,0.5455455455455456,0.11511511511511512,0.36736736736736736,0.8168168168168168,0.9019019019019019,0.5955955955955956,0.5925925925925926,0.37037037037036996,0.5475475475475475,0.49249249249249294,0.3743743743743744,0.5665665665665666,0
0.9779779779779779,0.5775775775775776,0.7687687687687688,0.5315315315315315,0.3353353353353353,0.16916916916916916,0.7877877877877878,0.5775775775775776,0.7797797797797797,0.8958958958958959,0.9219219219219219,0.4024024024024024,0.8148148148148148,0.24224224224224225,0.5145145145145145,0.3973973973973974,0.2222222222222222,0.27427427427427425,0.9479479479479475,0.34234234234234234,0.7767767767767768,0.3233233233233235,0.4974974974974975,0.1091091091091091,0.5355355355355356,0.9669669669669669,0.4144144144144144,0.09309309309309309,0.7607607607607605,0.965965965965966,0.18518518518518484,0.4084084084084084,0.7547547547547547,0.13513513513513514,0.9209209209209209,0.056056056056056056,0.6226226226226226,0.09509509509509509,0.7607607607607607,0.2832832832832833,0.8138138138138138,0.10010010010010009,0.14514514514514515,0.7487487487487487,0.09509509509509498,0.7957957957957958,0.6106106106106106,0.980980980980981,0.4094094094094094,0.4194194194194194,0.8358358358358359,0.5245245245245245,0.968968968968969,0.3663663663663664,0.5815815815815816,0.990990990990991,0.06806806806806806,0.13513513513513514,0.8788788788788788,0.995995995995996,0.8318318318318318,0.3023023023023023,0.5225225225225225,0.9269269269269269,0.07107107107107107,0.8108108108108109,0.8438438438438438,0.4944944944944945,0.38738738738738737,0.4184184184184184,0.6946946946946947,0.964964964964965,0.42742742742742745,0.6986986986986987,0.08108108108108109,0.6746746746746747,0.13313313313313313,0.2012012012012012,0.9239239239239249,0.7747747747747747,0.057057057057057055,0.6426426426426426,0.40540540540540543,0.15915915915915915,0.8928928928928929,0.7027027027027027,0.6346346346346347,0.9769769769769769,1
0.1021021021021021,0.20020020020020018,0.7997997997997998,0.4374374374374374,0.21521521521521522,0.06906906906906907,0.5805805805805806,0.3973973973973974,0.6546546546546547,0.958958958958959,0.9879879879879879,0.15215215215215216,0.06706706706706707,0.7397397397397397,0.3683683683683684,0.96996996996997,0.6966966966966969,0.5345345345345345,0.17217217217217218,0.5665665665665666,0.26726726726726724,0.5105105105105104,0.7277277277277276,0.6426426426426426,0.9369369369369369,0.7447447447447447,0.5415415415415415,0.5495495495495496,0.3653653653653653,0.43843843843843844,0.5245245245245245,0.12912912912912913,0.6646646646646647,0.2032032032032032,0.974974974974975,0.8258258258258259,0.16716716716716717,0.12612612612612617,0.37737737737737737,0.38538538538538536,0.057057057057057055,0.6576576576576576,0.6236236236236237,0.12612612612612611,0.2922922922922923,0.5985985985985987,0.7807807807807807,0.24224224224224225,0.6246246246246246,0.5655655655655656,0.13913913913913914,0.8708708708708709,0.6586586586586587,0.5375375375375375,0.41041041041041043,0.6176176176176176,0.5845845845845846,0.4344344344344344,0.3083083083083083,0.5555555555555556,0.6476476476476476,0.27127127127127126,0.7297297297297297,0.7427427427427428,0.8668668668668669,0.9289289289289291,0.3083083083083083,0.4804804804804805,0.8678678678678674,0.11011011011011011,0.7377377377377378,0.10010010010010009,0.43743743743743746,0.998998998998999,0.5515515515515516,0.14114114114114115,0.4914914914914917,0.14614614614614616,0.7667667667667668,0.11811811811811816,0.7287287287287287,0.32932932932932935,0.1011011011011011,0.23923923923923923,0.5505505505505506,0.7417417417417418,0.7897897897897898,0.45245245245245264,0
0.8288288288288288,0.11311311311311312,0.6176176176176176,0.0940940940940941,0.0970970970970971,0.34734734734734735,0.9719719719719719,0.017017017017017015,0.12512512512512514,0.3683683683683684,0.5455455455455456,0.18218218218218218,0.47647647647647645,0.0940940940940941,0.5615615615615616,0.16116116116116116,0.4094094094094094,0.8738738738738738,0.36436436436436437,0.23223223223223224,0.5965965965965966,0.8628628628628628,0.4044044044044044,0.8518518518518519,0.3713713713713714,0.3183183183183183,0.3993993993993994,0.3683683683683684,0.3923923923923924,0.7717717717717718,0.8008008008008007,0.8838838838838838,0.0,0.32032032032032015,0.6606606606606605,0.7697697697697697,0.12312312312312326,0.2012012012012012,0.7787787787787788,0.8928928928928929,0.27627627627627627,0.43043043043043044,0.5035035035035035,0.15215215215215216,0.45845845845845845,0.12612612612612611,0.3053053053053053,0.24024024024024024,0.8128128128128128,0.9879879879879879,0.955955955955956,0.6566566566566566,0.938938938938939,0.8298298298298298,0.4084084084084084,0.6406406406406405,0.8488488488488488,0.6916916916916916,0.06906906906906907,0.47847847847847846,0.7677677677677647,0.44344344344344344,0.24424424424424424,0.5335335335335335,0.14714714714714713,0.26626626626626626,0.9669669669669669,0.9029029029029029,0.14814814814814814,0.6936936936936937,0.94994994994995,0.7267267267267267,0.6066066066066066,0.14914914914914915,0.7777777777776734,0.6886886886886887,0.6646646646646647,0.6186186186186187,0.5735735735735735,0.9309309309309309,0.8368368368368369,0.13813813813813813,0.9479479479479478,0.8148148148148148,0.36536536536536535,0.7727727727727728,0.7457457457457457,0.3563563563563564,0
0.003003003003003003,0.2022022022022022,0.012012012012012012,0.985985985985986,0.23223223223223222,0.8158158158158159,0.25725725725725723,0.22622622622622626,0.33833833833833843,0.10810810810810811,0.10010010010010009,0.22022022022022023,0.9039039039039038,0.9109109109109109,0.6416416416416416,0.8278278278278277,0.16416416416416427,0.4804804804804805,0.8438438438438438,0.3663663663663664,0.6096096096096096,0.2932932932932933,0.2702702702702703,0.25225225225225223,0.8268268268268268,0.8318318318318318,0.9169169169169169,0.953953953953954,0.33933933933933935,0.8488488488488488,0.9769769769769769,0.14314314314314314,0.06406406406406406,0.10810810810810811,0.3113113113113113,0.6186186186186187,0.28128128128128127,0.4874874874874875,0.9769769769769769,0.07907907907907907,0.4954954954954955,0.3163163163163163,0.8248248248248248,0.34134134134134136,0.35435435435435436,0.4934934934934935,0.2132132132132132,0.5005005005005005,0.7037037037037037,0.26926926926926925,0.8598598598598599,0.050050050050050046,0.6476476476476476,0.35135135135135137,0.08608608608608609,0.5535535535535535,0.7027027027027027,0.31431431431431434,0.955955955955956,0.018018018018018018,0.26426426426426425,0.4024024024024024,0.6186186186186187,0.20020020020020018,0.06306306306306306,0.24524524524524524,0.8578578578578577,0.3353353353353351,0.1781781781781782,0.06106106106106106,0.12912912912912913,0.45145145145145144,0.16316316316316315,0.3913913913913914,0.990990990990991,0.5435435435435435,0.23323323323323322,0.990990990990991,0.6116116116116116,0.4294294294294294,0.8208208208208209,0.34634634634634637,0.6416416416416416,0.6606606606606605,0.6536536536536537,0.6616616616616616,0.16216216216216217,0.07607607607607608,0
0.19019019019019007,0.3363363363363363,0.5945945945945946,0.2862862862862863,0.3833833833833834,0.5505505505505506,0.4124124124124124,0.3893893893893894,0.2182182182182182,0.7917917917917918,0.8868868868868869,0.3993993993993994,0.037037037037037035,0.5365365365365365,0.8768768768768769,0.42842842842842843,0.46346346346346345,0.7887887887887888,0.6346346346346347,0.8858858858858859,0.08808808808808809,0.3103103103103103,0.6096096096096096,0.47047047047047047,0.36536536536536535,0.04604604604604605,0.9029029029029029,0.5025025025025025,0.5495495495495496,0.11011011011011011,0.23723723723723725,0.35135135135135137,0.15415415415415415,0.46446446446446454,0.20520520520520522,0.3053053053053053,0.02002002002002002,0.6426426426426426,0.3183183183183183,0.04204204204204204,0.3763763763763764,0.2222222222222222,0.8158158158158159,0.4164164164164164,0.42842842842842843,0.08008008008008007,0.4964964964964965,0.2172172172172172,0.06806806806806806,0.8758758758758759,0.0920920920920921,0.9349349349349346,0.9619619619619619,0.9289289289289291,0.9379379379379379,0.29429429429429427,0.48248248248248266,0.7497497497497497,0.4344344344344344,0.3013013013013013,0.5545545545545546,0.4844844844844845,0.12312312312312312,0.24924924924924924,0.6466466466466471,0.6926926926926927,0.1941941941941942,0.2772772772772773,0.8068068068068068,0.23423423423423423,0.7687687687687688,0.11411411411411411,0.6056056056056056,0.9369369369369369,0.9059059059059059,0.7097097097097097,0.15115115115115116,0.014014014014014014,0.7167167167167168,0.036036036036036036,0.3973973973973974,0.5655655655655656,0.34634634634634637,0.3893893893893894,0.43043043043043044,0.2822822822822823,0.5335335335335335,0.6256256256256256,0
0.7757757757757757,0.7747747747747747,0.950950950950951,0.41041041041041043,0.14714714714714713,0.47347347347347346,0.4874874874874875,0.1981981981981982,0.4994994994994995,0.2732732732732733,0.2222222222222222,0.7497497497497497,0.8388388388388388,0.9679679679679679,0.3063063063063063,0.059059059059059074,0.35435435435435436,0.23123123123123124,0.6456456456456456,0.4174174174174174,0.4444444444444444,0.42042042042042044,0.11911911911911911,0.7447447447447447,0.8318318318318318,0.9249249249249275,0.06606606606606606,0.2652652652652653,0.6606606606606603,0.4544544544544544,0.07407407407407407,0.9279279279279278,0.45345345345345345,0.9069069069069069,0.5575575575575575,0.8378378378378377,0.28928928928928926,0.1941941941941942,0.1791791791791792,0.9179179179179179,0.4344344344344344,0.15715715715715717,0.4044044044044044,0.7287287287287287,0.2132132132132132,0.6716716716716716,0.6786786786786787,0.953953953953954,0.7547547547547547,0.5035035035035035,0.2172172172172172,0.22622622622622623,0.3283283283283302,0.0940940940940941,0.4164164164164164,0.16416416416416416,0.7467467467467468,0.6536536536536537,0.7157157157157157,0.8178178178178176,0.3703703703703702,0.42542542542542544,0.050050050050050046,0.5915915915915916,0.15015015015015015,0.5795795795795796,0.17017017017017017,0.16316316316316315,0.4314314314314314,0.6846846846846847,0.9109109109109109,0.8588588588588588,0.26326326326326327,0.24524524524524524,0.4934934934934935,0.3383383383383384,0.9349349349349348,0.955955955955956,0.08208208208208222,0.9409409409409409,0.3923923923923924,0.08408408408408408,0.7297297297297297,0.7047047047047047,0.9119119119119119,0.6676676676676686,0.7617617617617618,0.8628628628628628,0
