0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,target
0.5869036978749614,-0.081148582670853,0.7973365283396748,-1.0106073483081517,-0.5157834309900425,-1.0477777012223446,0.061624117092821715,0.23950788536540785,0.5742851942681474,0.1588187947804107,-0.34828004349993563,-0.5187566707626479,0.09726018989478394,0.11162750202229625,-0.5684542945720896,0.3922102059615014,0.4900519782541418,0.3193060916211919,-0.5641155195454733,-2.679046306349681,-0.6876778132062383,0.01217310374868077,-2.1378049552584075,-0.8109538392800225,-0.6052726966325795,-0.540638661351761,-0.2023397012955619,1.3647443879770795,-0.10694073141469772,2.243286194094154,-1.2105935619958275,-0.13977597190382549,0.6547870961411584,-1.093544560938088,0.14654384409706409,1.0382732004137185,-0.4690619919060005,-1.6423414709952486,1.4207245137288997,-1.1130612580869201,0
-1.1005008963568488,-0.2886541232082766,-0.7916984362003732,-0.613719311802687,-0.8572313005525295,0.06437883372817532,0.952861422923498,-0.4352633567595329,1.6119880320618702,-0.3622573987825627,-0.01698039969392286,-1.7517300704969794,-0.5775928625053892,0.406467604335096,-0.2828586951645381,0.6252142904229232,0.8342718327717386,0.35653306724671946,-0.021132552410359797,1.2280191325931282,1.4758036954310623,0.09945657959240443,-0.5365342206893877,-0.1605259432222545,-1.9275518391017261,-0.06140737818021904,-1.275704042443339,0.5505892271342755,0.03921574406028502,0.14132530823602238,-0.4527617963859531,0.048290246391981324,0.90859627281797,-0.2960280984806134,-0.5330728989922379,1.2379113651989861,-1.248379594324576,-0.16535547980759405,-2.080697743696994,-0.01570251041477801,1
0.0023955132295029567,-1.1639537981301997,0.9468497737913759,0.6702559393617051,1.6397216840008118,-0.2428753185091341,-0.05278548928169936,-0.4225470845063705,0.42470267785845267,-1.6940955618026579,0.45690760218234844,0.10562206597659465,-0.7165896971707962,0.9399643025672413,-0.32250751555855756,1.021077384336202,0.6661234934582068,-1.1854050408705439,-1.7410631016783213,1.4617924929883317,0.849685859792467,0.2880096806750452,0.02964003207294768,0.4294400537143487,0.5176959039305294,-0.4047791307980071,-1.1300075664210754,-0.7905513419975235,-1.6691239507531692,-1.1430966282436539,-0.5128872733716803,-0.21306713101815286,-0.15563670202384622,0.4174683726391438,0.7353723931670414,-0.2963706628907908,0.23678741014111931,0.3987549746961493,-1.9156068743844945,0.8656674367039041,1
1.1510507703348583,-1.653126215755657,1.4227144610343778,0.029490308687276715,-0.47995054562329587,-1.0985420080882546,-0.4688290073032756,-1.7058968214858679,-0.9373493653763746,-0.06299040757458607,-2.277626599167114,0.23026760964640974,0.8071634756050738,-4.030974323365798,1.4777369748698053,0.5370738948469304,-0.9222329068138256,-0.4254067862915171,-1.0192651246194337,0.2594569018044659,1.8400232634039815,1.5513724768147357,-1.5530272292308338,0.4955889546544097,0.10131901336201397,-1.2858504040044303,0.6545431513216835,0.2137164794758045,0.6947910029219357,-0.3917405486314448,0.19118980837355976,1.7897055574728578,0.4375864188059804,0.1429747882719089,-0.7952445208483038,-1.3906586129750778,-1.488001115632216,-1.7389789261342197,2.25892454357449,-0.8359623000365896,0
-0.1816369732313202,-0.9704093321758834,1.9098919390068114,-0.4459189985311113,-0.2151695633489129,0.026980791289069696,-1.140122630275448,-1.6820310509548313,1.0420050444247317,-0.6500103912642198,-1.8952170389175163,-1.0475774597490857,-1.0175988563833405,-0.38751173244743353,-1.1149242526723773,0.9053030837111479,-0.3246431984765799,-0.883504750507266,0.41968417037587863,-0.15220381735592106,-0.540642435831489,-1.5148524827354908,0.9821920877034335,-1.7741813365100507,0.5131839398881197,1.1117638433153225,0.8888369744222611,1.3821498596154895,-0.3673204386123875,0.7689332401026522,0.39671093879744584,-0.3724577751892544,1.0129386496608839,2.001120037983991,0.188492154953142,0.9292679108452941,0.25919776635148656,-0.8736423986558874,0.019877273583991478,-0.1704086917052952,1
0.8377005177422602,1.917040129913395,0.6386243390215843,1.0782925433531343,0.5391077031296448,-1.6622726094333158,0.6244882150634528,-0.864987670414481,-0.8919980534969414,-1.3318154638512114,-0.4016290082377167,-0.18794457107521964,0.46335566170484027,0.5290777472528689,-0.16615488122047856,1.0962942904736672,2.3558010069836746,0.08980184023772932,0.24444174595389176,1.74824077103068,0.03174462445033841,-0.45794636560891117,-0.19446305377710266,0.9526778688327205,-0.15312909669550553,1.0728765640524838,-0.29398432498059296,-1.5440280275993759,-0.6967223557501651,0.6089027483815848,-0.633241114141516,-1.051534823189755,0.809072122795522,-0.1525037333663969,-0.6473462048701776,-1.50544671054019,-0.054656330855359876,0.6439516213264522,1.158039179516793,0.3416887637652556,1
1.6587222080847863,-1.0750697969214966,-0.6140126031042542,0.32253955299150194,0.032033945914340736,-0.34403694376829513,0.21576725926049412,1.5939055472401185,-0.842941646509879,-0.6828853075826209,0.8402560973516425,-0.9363650012058434,-0.5479699733921769,-0.2036667224325721,-1.664453246973938,0.6855754286227109,-0.26789360112172084,-0.1044166646988052,-0.46910034120781796,0.863172482595318,0.9846609182394738,-0.6077073873529731,-0.14539362728508143,0.13808753567927068,0.6073127848069595,0.8549077698626956,0.2525185954102543,-0.4307181368461065,0.5363542454434262,0.002385290118248596,0.11700392280497807,-0.48173893231069725,-1.3840569512601413,-1.413257033166,-1.7770589326003963,-1.8166642184425217,0.6915128039721039,0.2529154741178026,-0.3391213913876303,-1.2003776090783862,0
1.8526192361315126,0.14824541717928605,0.09979813131217173,0.19697811226643963,0.22478393524329193,0.017531684968333277,-0.5337905478664913,1.3295833314666494,-0.6034006021024864,-0.5069216521003904,-0.787787581582834,-0.24183086194404763,0.33424029771246583,0.44343380277296895,-0.6438972068165789,0.44204970557617607,1.3869716524070341,0.1537498315000011,-1.581830211798938,1.2296940857484453,0.8638666821564255,0.2782411181649938,-0.06977191384952137,0.7732771968720482,-0.9091094827200187,0.20772149050649663,-0.97214662473808,0.17131293555050536,0.14229244148331813,0.3861172681235793,0.9131674348632923,-0.4550575267732858,0.10607287367220346,0.19557014785278237,-0.5147741574664628,-1.7643030838394265,1.3455644523188326,0.19661995135573898,0.18678753459627556,1.2314800030133788,0
-1.3091456324513793,-0.7167388649995535,0.3771923225381841,0.6313648976815165,-0.9246212593326767,-0.39668593791594897,-0.00852937578571423,1.063667498558682,-0.785971097042791,0.11483662204112388,-0.48143372269166096,0.6488693188393864,0.41922837399701296,-0.3101423814070878,-0.5070199263222958,-0.47660548105705774,-1.2456478322963722,0.1544519662664233,-0.7427527017566772,-0.23574007463901528,-1.450550517396987,-0.3373794426272479,-0.759614500261522,1.1856040688867866,-0.5486389885783575,0.4099242121096002,0.03915427296925934,1.2077746216759353,-0.6808294854725111,-0.3158434855733597,-0.4464861732013227,-1.16997901308607,-0.060116802118630006,-0.13823407164953858,0.8580856374029108,-0.12814276721613166,0.7133898710002762,0.2471757365114958,-0.8730688698545002,-2.399672131447015,1
-0.21972013265071055,-1.1166825835656131,-0.39280392322082236,-0.48851187296705945,-0.5152622678906299,0.47730764553783517,0.8829804142570283,0.19173792959186015,0.21289283512137738,-0.9751135888618716,0.47589711167038623,1.1567121419289998,-0.2572436857266312,1.3713623501972676,0.2503502361382725,-0.9859787300222587,0.44506949736932966,-0.3759406806553991,-0.6084350967117312,0.6560101704028606,2.28783114740005,1.028568460106526,0.32533015847360397,1.166032660224461,-0.746585926840633,-0.6099157561152236,-1.2276412976006061,-0.839608861181691,-0.9535569547380958,-0.2430393236227538,0.6831985464149107,0.43272445477536764,0.1502445224212176,1.7869925473863573,0.3011399803346569,-1.1471491372156504,0.4617883850390047,0.5918717466082044,0.24755182484766425,-1.0846949285738927,1
