0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,target
0.5125125125125125,0.32732732732732733,0.2172172172172172,0.16716716716716717,0.8808808808808809,0.3183183183183183,0.18018018018018017,0.3383383383383383,0.23823823823823823,0.5175175175175175,0.024024024024024024,0.6246246246246246,0.27427427427427425,0.6066066066066066,0.36536536536536485,0.26926926926926925,0.7347347347347347,0.7757757757757757,0.5095095095095095,0.6526526526526526,0.2092092092092092,0.5555555555555556,0.8858858858858859,0.45745745745745736,0.3683683683683684,0.16316316316316315,0.4244244244244244,0.48848848848848847,0.8168168168168168,0.05205205205205205,0.6466466466466471,0.23123123123123124,0.49149149149149146,0.24124124124124124,0.7767767767767768,0.23423423423423423,0.46046046046046046,0.03903903903903904,0.9069069069069069,0.8618618618618619,0.015015015015015015,0.44844844844844844,0.7097097097097097,0.9669669669669669,0.9279279279279279,0.7647647647647647,0.6406406406406405,0.23323323323323322,1
0.7897897897897898,0.978978978978979,0.06706706706706707,0.996996996996997,0.5645645645645646,0.04004004004004004,0.19119119119119118,0.0970970970970971,0.24224224224224225,0.050050050050050046,0.7587587587587588,0.7887887887887888,0.07007007007007007,0.14514514514514515,0.8748748748748747,0.9009009009009009,0.3943943943943944,0.666666666666667,0.35435435435435436,0.24824824824824826,0.93993993993994,0.0970970970970971,0.7997997997997998,0.5345345345345345,0.6196196196196196,0.11711711711711711,0.4094094094094094,0.2072072072072072,0.0990990990990991,0.46846846846846846,0.96996996996997,0.1841841841841842,0.6166166166166166,0.22322322322322322,0.8548548548548548,0.17217217217217218,0.4854854854854855,0.6666666666666669,0.09109109109109109,0.8138138138138138,0.4144144144144144,0.35535535535535534,0.6846846846846847,0.08008008008007995,0.003003003003003003,0.34734734734734735,0.3033033033033033,0.6186186186186187,0
0.4194194194194194,0.5415415415415415,0.7637637637637638,0.32432432432432434,0.057057057057057055,0.6426426426426426,0.7117117117117117,0.933933933933934,0.5785785785785785,0.3183183183183183,0.6626626626626626,0.6816816816816816,0.7387387387387387,0.2122122122122122,0.5475475475475475,0.2062062062062062,0.5415415415415415,0.4144144144144144,0.7527527527527528,0.07007007007007007,0.11011011011011011,0.2082082082082082,0.991991991991992,0.043043043043043044,0.6036036036036037,0.08008008008008008,0.5705705705705706,0.4244244244244244,0.058058058058058054,0.44144144144144143,0.7977977977977978,0.998998998998999,0.8288288288288288,0.7067067067067068,0.026026026026026026,0.1871871871871872,0.08208208208208208,0.7037037037037037,0.958958958958959,0.002002002002002002,0.48848848848848847,0.05105105105105105,0.8648648648648669,0.7777777777777777,0.22022022022022023,0.07207207207207207,0.6876876876876876,0.8338338338338338,1
0.3913913913913914,0.4174174174174174,0.24424424424424424,0.5025025025025025,0.44044044044044045,0.3933933933933934,0.5255255255255256,0.44744744744744747,0.1921921921921922,0.6206206206206206,0.6806806806806793,0.32232232232232233,0.5985985985985987,0.3263263263263263,0.23823823823823823,0.8288288288288288,0.45245245245245247,0.5735735735735735,0.32032032032032026,0.3733733733733734,0.7857857857857858,0.7507507507507507,0.3963963963963964,0.7307307307307307,0.11011011011011011,0.5745745745745746,0.36936936936936937,0.7507507507507507,0.9429429429429429,0.5785785785785785,0.4804804804804805,0.2732732732732733,0.965965965965966,0.9209209209209209,0.01901901901901902,0.014014014014014014,0.45145145145145144,0.09509509509509506,0.42042042042042044,0.92992992992993,0.8118118118118118,0.4144144144144144,0.995995995995996,0.6266266266266266,0.26226226226226224,0.6466466466466466,0.965965965965966,0.5235235235235235,1
0.24624624624624625,0.17717717717717718,0.996996996996997,0.7987987987987988,0.07007007007007007,0.6916916916916916,0.35735735735735735,0.5805805805805806,0.16216216216216217,0.026026026026026026,0.6876876876876877,0.7627627627627628,0.3303303303303303,0.7837837837837838,0.5165165165165165,0.07707707707707707,0.30930930930930933,0.5085085085085085,0.21021021021021022,0.15015015015015015,0.6226226226226226,0.01001001001001001,0.974974974974975,0.5335335335335335,0.16116116116116116,0.9829829829829831,0.3253253253253251,0.7487487487487487,0.1881881881881882,0.9059059059059059,0.4134134134134134,0.8588588588588588,0.5645645645645646,0.7717717717717718,0.44144144144144143,0.09009009009009009,0.8138138138138138,0.6776776776776774,0.025025025025025023,0.12712712712712712,0.7037037037037037,0.13613613613613612,0.8718718718718719,0.19519519519519518,0.7537537537537538,0.7717717717717718,0.15815815815815815,0.24224224224224225,0
0.4914914914914915,0.2782782782782783,0.8728728728728729,0.8128128128128128,0.9209209209209209,0.8288288288288288,0.1991991991991992,0.9359359359359359,0.12912912912912913,0.12212212212212212,0.9479479479479475,0.04904904904904905,0.6976976976976977,0.8378378378378378,0.055055055055055056,0.44044044044044045,0.5165165165165165,0.8288288288288288,0.7707707707707692,0.6366366366366366,0.5125125125125125,0.057057057057057055,0.5375375375375375,0.3333333333333333,0.11911911911911911,0.2012012012012012,0.13313313313313313,0.8828828828828829,0.26926926926926925,0.7287287287287287,0.8308308308308309,0.8868868868868869,0.018018018018018018,0.8698698698698699,0.33433433433433435,0.07907907907907907,0.5855855855855856,0.8358358358358359,0.2682682682682683,0.3433433433433433,0.2502502502502502,0.6616616616616616,0.8018018018018018,0.8748748748748748,0.9319319319319319,0.8338338338338338,0.3183183183183183,0.22622622622622623,0
0.3943943943943944,0.6946946946946947,0.026026026026026026,0.5545545545545546,0.3333333333333334,0.24824824824824826,0.25825825825825827,0.7067067067067069,0.963963963963964,0.5555555555555556,0.08408408408408415,0.8098098098098098,0.7197197197197197,0.98998998998999,0.4144144144144144,0.5035035035035035,0.23323323323323322,0.9469469469469469,0.7327327327327328,0.3603603603603603,0.08208208208208208,0.9179179179179177,0.006006006006006006,0.544544544544545,0.8068068068068068,0.6306306306306306,0.960960960960961,0.6766766766766769,0.4954954954954955,0.12712712712712712,0.07507507507507508,0.6806806806806803,0.5105105105105099,0.25625625625625625,0.32832832832832837,0.8128128128128128,0.7787787787787788,0.5625625625625625,0.37737737737737737,0.7127127127127127,0.7237237237237237,0.22522522522522523,0.31431431431431434,0.4964964964964965,0.6296296296296297,0.6516516516516516,0.5925925925925926,0.8628628628628628,1
0.1831831831831832,0.6686686686686687,0.8688688688688688,0.8888888888888888,0.14614614614614616,0.29429429429429427,0.6766766766766767,0.5825825825825826,0.8068068068068068,0.5155155155155156,0.7937937937937938,0.914914914914915,0.9779779779779779,0.8818818818818819,0.1031031031031031,0.06306306306306306,0.14314314314314314,0.04004004004004004,0.33333333333333337,0.5675675675675675,0.6426426426426426,0.8308308308308309,0.9099099099099099,0.6486486486486487,0.4754754754754755,0.08208208208208208,0.3683683683683684,0.7047047047047047,0.2732732732732733,0.05905905905905906,0.7657657657657657,0.8128128128128128,0.5205205205205206,0.4914914914914915,0.035035035035035036,0.3313313313313314,0.12912912912912913,0.04704704704704705,0.46846846846846846,0.05405405405405406,0.938938938938939,0.03303303303303303,0.27227227227227224,0.11711711711711711,0.5715715715715716,0.4494494494494494,0.6696696696696697,0.02102102102102102,1
0.24524524524524524,0.06606606606606606,0.6566566566566566,0.8428428428428428,0.4994994994994995,0.5015015015015015,0.4084084084084084,0.7927927927927928,0.14814814814814814,0.3563563563563564,0.48848848848848847,0.5625625625625625,0.03803803803803804,0.4794794794794795,0.8318318318318318,0.3433433433433433,0.031031031031031032,0.5875875875875876,0.13613613613613612,0.06106106106106106,0.6996996996996997,0.26926926926926925,0.8208208208208209,0.11611611611611612,0.6146146146146146,0.7437437437437437,0.8938938938938938,0.24924924924924924,0.2972972972972973,0.6146146146146146,0.27427427427427425,0.23423423423423423,0.5665665665665666,0.8098098098098098,0.7397397397397397,0.7777777777777776,0.8578578578578571,0.5565565565565566,0.44644644644644643,0.9219219219219219,0.8678678678678678,0.7937937937937938,0.6606606606606606,0.6296296296296297,0.23223223223223233,0.3893893893893894,0.4894894894894895,0.7307307307307306,0
0.8048048048048048,0.055055055055055056,0.32932932932932935,0.07307307307307308,0.5945945945945946,0.8948948948948948,0.3973973973973974,0.8598598598598598,0.6396396396396397,0.3063063063063063,0.7027027027027027,0.36336336336336345,0.3283283283283283,0.5865865865865866,0.7187187187187187,0.17517517517517509,0.7267267267267268,0.8798798798798799,0.46146146146146144,0.2062062062062062,0.32232232232232233,0.21421421421421422,0.9289289289289292,0.4724724724724725,0.1961961961961962,0.15715715715715717,0.46346346346346345,0.8338338338338338,0.9349349349349347,0.7337337337337337,0.5315315315315315,0.7227227227227228,0.7107107107107105,0.47647647647647645,0.10010010010010009,0.2972972972972973,0.8348348348348348,0.23523523523523523,0.24324324324324323,0.943943943943944,0.8788788788788788,0.6516516516516516,0.5625625625625625,0.8988988988988988,0.2222222222222222,0.3173173173173173,0.002002002002002002,0.7727727727727728,0
