0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,target
-138.62689004618505,0.0337125068379275,11.3344756936226,-616.6171050850764,-398.7790247178692,249.4719742340696,-155.87200881020323,-435.2959570799375,-468.9378249427906,55.193672626233294,71.77783205419438,169.17832891382798,391.74579993437874,548.1146940423677,67.94519854303292,47.35630546610589,436.4508796143008,-113.39737524644777,28.059390952114303,-2476.458173362554,-111.7455573705617,112.2999592016736,-14.980781679684162,102.08012204852966,642.2257782992202,56.46327788673548,-382.8610768427713,-267.62816734483243,-61.71994035658204,-372.3801164410082,676.6817708501802,124.69451324547096,-148.7890652529877,-602.0572678176381,-41.191800865495445,186.012785012384,-127.2856136752331,-59.09954402662476,-275.3634991462114,-71.06015897464464,-280.82673688707354,118.77855725338662,277.66739518979205,-496.6044304425488,256.3166246181955,596.592245497487,23.46442566589788,360.3518878492342,-9.589760706570877,-342.86552784789893,110.1640194031804,-15.337947372046669,28.660266489096628,3.0780542329479363,-670.159835931955,-1655.9028649365227,-778.9950945430156,-84.79881193139408,-35.57997970120509,148.1358649257604,-175.46810864893212,-273.6287487967379,49.872501060714114,-348.0596894789361,466.3109325226585,845.8012028601344,-117.28656534205489,251.7499162228841,-96.30574548009923,26.58865772426091,153.59622229744068,39.73268046365912,278.3235607322913,356.85663378366735,91.71333722778044,-1239.5035019700454,0
3310.7977319847146,-1026.5642513613684,-12.127727584083154,1085.0450808135397,54.83059833136257,-192.72516783806003,-47.05739240139048,182.9541348253695,-845.6799336362776,6.66181091592838,128.72443613019277,-16.95781136970887,104.05688110350296,-195.4990883828604,77.86588004916919,-16.998787387486118,125.62518781904254,-442.86498807546775,54.728504830833785,160.8071218561689,-365.1040937262658,3866.0034420073953,-151.9321529167917,289.4449471932872,1403.7798595513598,42.20402745604472,348.6278984601215,-132.6183096396009,113.62503782992052,-215.8173926822293,301.264470030876,93.35588388825865,948.3314706794974,437.24087085390073,168.3751324751249,-103.63677849847171,47.74223358950345,-211.7126344042404,2.070804556880763,143.81686396752448,533.9019688650006,-573.6362303644063,-4.824890893960856,-374.6383848106221,-318.403353757966,400.56622835529765,-73.3230722079473,417.4763917991238,1561.9411095164885,-1239.2761562931416,254.87030226283008,1598.638867430329,35.128415404476634,-10.396467512053544,-167.4105778158936,462.4114370898524,217.90371332096308,129.6960431963963,-32.21994726277568,-2.908827274014097,-197.22259207352417,116.15168196621114,-530.2583496197866,25.51456467912791,1251.974245976783,-548.4208818270863,6.835174185927695,-240.3880109466008,11.785267786167422,-11.480976073432853,484.091549116732,136.2475945009763,-120.19394434041344,-384.71489162122623,-868.2025675015366,3299.8908885380592,1
286.31158673636804,99.20950615326872,3.0383386698100123,438.6009173774848,138.53385450671243,-117.61645539697436,115.1424308453068,176.11044713608084,-84.69790306862147,-27.381141129000437,-64.54923825367918,-491.49825986072216,271.91057490790047,-12.852077973009646,47.958286915981816,-15.41984880386839,-15.494205140804738,-117.23050024542464,-61.631712572890336,572.5007618586055,6.343952361851148,-26.59667624656284,520.2487836824665,-114.08991712756404,1511.6938175172763,-34.1639175876977,354.8219777107554,25.741880293694468,-10.713726778678758,-142.2010416049633,-7.593952818252332,-22.5527693838301,64.68526470938754,393.697434838317,173.14502179598182,22.56657239699586,-4.361678964103703,-71.91665232015356,168.91508074073144,322.6194843047947,625.9244030722949,-197.7357466718828,122.72366271565146,315.11855190559703,64.7970860496473,556.8134475225995,-48.08965811515627,-237.61478521866505,-637.4613133802907,-1.2420335077726403,-177.9013811212522,-250.63421954603336,29.210251605564647,-71.83149403380074,138.48599906396782,117.91818447117916,485.7472426904975,-20.721479350850636,-12.417496125967858,72.37470821904951,-6.98085493892758,-526.7713047157189,190.06521467856183,83.15855022186415,460.97758483150574,106.42480111377168,24.27793939468997,99.12974268714638,-11.916004428565886,-40.414187005418114,-242.50157025472785,-37.96706649371671,151.29174401949308,62.32659697407191,534.5224423544413,-1339.6252252270174,1
244.39652438354696,83.34782640808614,3.4958854820398804,229.72403159320615,18.15224869239767,-159.60205499639085,154.8652752760305,209.2420303319643,519.2308841784345,4.603485004787852,36.10021935264734,140.45107595273936,-1126.5653080328627,-61.05047651734141,21.30464075783969,-8.759988592684643,172.6609323101294,-210.05727090394163,22.227495412145977,-563.0118123366458,119.04964887355874,-113.53657393256007,26.10945612261044,-84.63894161693648,-326.5986077248229,18.39208915667635,64.3210497090353,-70.01325794310607,262.1060861874592,-309.59842284375225,-173.00874094161753,-121.78826529294388,-400.5876416479241,234.20309568276184,-150.8148622810703,-127.94886647741002,264.26218380759053,-399.8865645769576,-118.63753917232164,-145.30529298258062,-292.77123260602974,219.2008011038486,-3.727067940488341,-85.93896285687809,-100.1574901859932,-1151.3903413900175,-17.57132885175323,-116.58363329250764,744.168716353087,-192.72209300374217,-83.72048723394882,417.01443203621545,-25.47975696229285,2.639414889338992,-287.3189446282212,215.4332399905961,837.3491872501717,17.95669810501949,3.866479523650367,-17.800598250023384,512.2906773827729,379.8805123188972,72.8586988006489,94.80398683220032,-253.1710656224731,91.8267253831739,-63.394335590169085,-279.94894104435764,73.5513549748059,-11.335420441935192,181.5501990780615,-27.9598974209284,24.871200896948736,-100.29402277986544,225.35541205670324,-1608.840977548049,0
-107.9179657500164,-287.23416699480606,5.221563331416739,-1481.789161273147,16.352446949470554,455.45642577826976,-290.9518497727553,-139.46475081623004,793.2357439500836,66.27447912516651,-27.03201815346208,645.8447406486887,-995.6467910306196,24.758245993714706,-7.592419638210002,-31.82715824227322,-199.62247753302623,106.6884908106198,95.55712203009278,107.76960660280714,8.572892028924457,441.8193356116536,-81.54711736954138,306.77999095751403,-931.8349689370784,-77.00230564173599,-480.8553472347394,426.3534102386125,-438.8103471661165,-61.26675635088589,-371.0548325794476,-99.89993100961853,-560.246216196858,-381.3645734566859,160.45160183338766,110.58467341853026,270.64549460150647,-296.3822820149877,-456.18528289267687,-522.4254820399188,158.71877767980766,192.25628447794892,300.0008360462978,-182.15513775696857,-705.7280424900563,-2089.8957749515957,53.94779582645559,-113.46379876088658,1761.4006157554627,167.4790765643219,86.14546369313658,651.0679133876347,42.85382954441376,43.129580536139606,-245.5237892282181,953.0613989171804,-2283.3578783795474,100.9678730183775,23.75302915988909,79.75858025423636,-133.37152301551038,367.98259524977465,107.41235016595772,-181.9406947764748,-955.156794197686,-67.98603392520924,61.61107599859875,41.07367889473139,232.57303422798088,-7.736713414335442,76.39484641365671,-102.42424079110803,-265.1428609012423,75.3237517213404,-206.8648094005744,1929.3837220301984,1
-1087.870532154478,-36.67078876942331,3.701214996654789,-443.12674517218505,154.44083385716974,-1326.2987263329094,318.28406311978034,-264.52062257947443,-669.6966475953776,-42.8708790982607,-67.35134215581546,345.8152572954554,554.4851830052528,-452.19709606007103,27.247860213523964,-21.93655856743521,-5.281428300777947,199.82567769978465,-33.419026496573096,535.605373416833,-14.646790101566047,423.05038180646494,-28.585965421174183,-266.75900899236035,-3006.9763821616784,163.49262993821583,-34.439244908991874,-69.89100593810872,278.8682501847447,-390.6481397061782,-444.0944478476986,210.6033571293969,1482.0529698615364,-520.6117366776365,-284.93232860772326,89.738108118576,16.335034700507208,359.2293701671502,-131.20134948484656,-69.83454655088897,-258.5405263936862,-356.0219875025035,195.07981746166175,47.63998270668858,584.0540850524415,-377.943154940604,168.88845180459865,-304.8634861576496,-3000.370480867128,721.2678526317507,-13.013252333958851,-1838.201720772116,33.39992163950386,1.8806382816291656,-225.11476640869589,-692.5521545535562,1166.430506987328,30.98095150044746,-55.15169141119424,-77.58228517462175,-245.14924520248124,-63.60926595114108,-191.9806040516676,244.00681177085016,621.7437351361258,242.4018603129888,-26.74756207595942,-197.67288105305676,-52.815485833325496,37.2505038261146,113.96363340785396,177.8328317239238,244.30010097068327,466.8720632363404,1348.403414454131,-1716.5503768837018,0
-1922.9220645830992,-14.411426605282994,7.5716171023351375,-1419.043291216065,143.36028983028223,1230.6646169298338,124.76692547574798,217.5514851528563,357.7354824242976,-6.231862495624831,-61.106030339199215,250.5575602829756,1575.833577581215,318.0821953740844,-0.7505855100434466,11.077224530040231,-16.61683195740592,-194.3488154689913,-135.04856752986387,2088.1992178057017,230.99705398065464,-2843.677593427234,-208.48102728626856,-12.410303378643883,-1390.3728162420653,-16.640825538253786,-313.5851364289789,358.0194695666229,-34.04330891135841,310.8493932822685,168.22872404249327,111.78845585217324,592.5292810693234,-111.37490460640662,-1.70161452920763,239.9544712371485,-70.18610357687707,416.7023503391509,256.5518854308013,242.9089809597238,-157.92284809514177,-330.56630797438714,-29.781581349140005,-3.2611736911200806,-53.37808755093354,1335.6381751752965,52.14077522373578,11.908569905234382,798.4901690564916,-67.70620251309154,241.12060842174444,30.51808106995413,65.09189645688818,-137.26849769376278,15.542489030090977,-739.6429711413467,-862.0834972587664,136.51850178784767,-35.53129013240992,-19.744487026697563,-172.77199090332718,425.0406846843308,256.71951395461593,-88.74643045235092,-179.12437502897552,-211.28674580145343,-63.3107004228564,-41.26462523942756,84.36150660924339,29.47653869600878,37.96955172706535,-35.924205504418794,-244.6618798982858,193.280190874038,-798.2021332287961,60.32958157431059,1
329.0168698340906,196.8181508933116,-6.4528316213928285,283.6584343597297,125.1536279928933,-2230.6366257110644,-114.11977360762631,-220.9758826914542,87.53068787560937,-30.036275073398905,-53.76776469680634,-572.9438239849374,936.461568560058,11.3488702895204,-74.94531578062225,21.67995352818741,-88.1981934135085,-27.284540007624333,32.13338503267962,-820.7990354537988,-45.57682739293384,-1062.8731992749615,-128.5079582619184,-82.90725768957878,2004.050893423729,-76.48879580478473,134.88599374195834,-26.5135290280241,105.59723612936553,170.64239858543306,409.1272454324136,-67.5990907577301,455.94680080259286,209.83605005100415,-93.76927174737858,-30.11909010527257,122.25979206311486,-179.50107695115747,-145.73524133951258,361.3534614176112,271.35989484342593,-559.5451004069032,23.08206435127053,240.7020062503485,239.275852991573,1161.4736268336817,19.16922183549083,212.472841472274,-727.2158864457987,841.1227980172201,-62.104481698353744,-73.14834068577856,57.9559271333993,30.82824426152649,-323.1099843382673,-598.817314117483,-1235.9548848510508,49.89981217948959,1.4029453856152418,19.701623861806414,464.3987731138226,156.34942218190412,73.35094446935165,75.41780259219806,-263.3951109970126,256.8554972390573,13.647732487830108,312.2915178839024,-58.21193723028587,31.10272908671414,14.906067301647765,-38.30308440157142,216.20176350445547,255.63548733919276,138.66743953048467,-442.7170455608376,1
-104.63755846698444,-3.920630355732325,1.7658547249615664,-601.4145047537213,897.690981952211,647.738712530331,-232.57541480959532,44.8062733043752,286.18737354108896,-4.903840682281127,-63.97513036422383,-125.66245535575916,158.125586568543,-616.3990611365703,4.14718605668591,-12.70578443045144,-87.52854617467094,3.814371264786939,23.48611813561673,1980.879465726968,296.99327624175146,853.650117332588,177.45282638518484,11.800373757587211,1493.2262797397734,155.8691683936384,-293.81776216373385,77.02310426621418,-152.16735356846425,-166.02290176766022,-539.2926940245101,-73.87636551522363,1154.2930320187638,-675.217879876379,-181.28547782776872,-29.609266888779448,-0.6854956169019291,198.171344220943,-44.692493019235634,91.42096210008155,295.6159598684836,215.9321006190208,-151.18135117211435,161.91848750072305,344.11637557288566,368.7062702604433,115.93864812316323,51.81534278996608,-2025.6719090204017,-1669.4240597513733,237.48290873119228,-427.1121756672756,-25.648365635531245,-25.771790372886965,-93.96317528934247,1496.4779576454755,1251.556683774945,-33.033468348899106,-0.3555343565287323,-30.15064021161464,-351.2439917336286,-104.86790790497864,-219.58854197490223,116.9768027289623,-583.2658977602179,-537.9437126029937,-28.21056446109947,498.6914966802569,-160.5838306080591,43.37831523228388,-212.7766124400129,78.16381917785253,256.76474777567074,-478.9040179424919,533.3230782612802,-1050.593072966016,1
-601.3936257972695,294.8198976074622,6.067815299154514,-1272.7053274225118,15.041091242153882,3271.975401184674,-333.65431387266875,-332.1715371632694,251.85945564088772,-12.49808829117142,-1.6354173557508278,-732.7334902135938,1455.4677284320346,166.41425875738975,-47.33235727694875,60.96466129097875,-334.88807764902947,-18.322804413166047,-2.180053365785506,-47.9689556233476,276.26760641459134,-3553.1236159662726,19.09261072677217,89.6985108171892,1169.8219685612578,-98.63429191507404,-464.83329888093687,580.4387650589224,-162.64376698981047,477.82917221455534,194.45304161685715,-33.12214417745372,143.82293318470428,179.63226556423447,288.37083282759534,205.0340848153716,-281.7679065043929,265.1310164700507,312.8214411796211,20.808710767102585,776.8517261816023,399.6164448034407,-70.21151041721343,397.7303541504685,633.9123723045549,1953.1861494875184,-30.18351074178597,-129.1513112635233,-510.5841326589505,159.94865056234426,85.19936755062466,-207.92069922356345,-15.593137551872085,-44.286821381844895,420.9333197441589,-624.9940181050212,-1448.1819416218964,-28.01993396159789,74.67078105409455,56.39614544556472,-31.336933749183444,-183.2345345948708,133.36409048352422,-275.27717068957,-1167.837091716433,356.04456658014544,137.46430202835722,671.6447807795535,-160.27290602162142,6.3815679404276295,-471.78041906864746,71.38004963302389,-35.0025885238761,798.8381380148166,-422.4828996977448,-1075.3633912888397,1
