0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,target
-0.29108930318787535,-0.2223459816603784,-0.04327102676001136,-0.21438751325894548,0.27095564982428066,-0.4376164880884576,-0.02403830282284417,-0.01483438756269881,0.01876743990137533,0.14081919665544482,0.07245455152690564,0.2587553564632867,0.4140444654212814,-0.05997202887711917,-0.24905042806386665,-0.17734702110780245,-0.2740509737683123,-0.41035600475821643,0.12008487528546918,0.3947917396109403,0.18807542763706103,-0.02399142895388488,0.311808499889782,-0.4741496386558246,-0.3754844967706955,0.030799839783300753,0.37233770029486024,-0.1771104134668858,-0.2008132535696435,-0.33649482301756556,-0.026006531496237238,-0.04728984757600469,-0.1529009652227124,-0.19922359405504542,0.16513302262117283,-0.043380131444184886,-0.4419464969418614,0.565721408068496,0.3333306082053216,-0.3251349076876261,0.462143101305079,-0.21080593216491922,-0.3049255789484432,0.2135408010814709,1
-0.08992542920737001,0.2215862452489555,0.3739731488007831,0.21686407841653327,0.18041385120292244,0.3932567336862466,0.561867839895239,-0.11526181841849009,-0.33087422116195675,-0.062402868975038675,0.042222740495085447,0.5227464956738298,-0.2748442642123215,-0.4813763092819138,0.6117478157782116,0.17544760231933196,0.6928676735079157,0.15608759293466937,-0.4025951879462631,-0.4394624528269972,0.3985353847515672,-0.28986210123609596,-0.6325970773642056,0.016808099404807826,-0.3301031365884319,0.5551121745280733,0.10450681885519587,0.31956793492438657,-0.39399150390427706,-0.269909603510193,0.36012840213445646,0.4159707909082763,0.06346605100461934,0.18845982474814924,0.4303888796624653,-0.00799025254428507,0.17237138372844055,0.01819989071242016,-0.12070689697053291,0.005805696505458737,0.27359044474398914,0.026654710620506013,0.33684605528836353,-0.20620675524511728,0
0.20502486044958312,-0.5624390917794971,0.42908206355276024,-0.3333564217815393,0.2652365198830321,-0.09225075443758599,0.20763956490910299,0.5589575425869684,-0.1926759494345406,-0.41143357650794465,-0.007780473604497867,0.1915571831349961,-0.17400784553062398,0.2744476298224055,-0.692287508736146,0.06014647597900883,-0.25030368868816494,-0.47706780511191704,0.6902235935883664,-0.000996502407260222,0.6680111292863081,-0.19357405552500487,0.38091674058303254,0.1756728854195499,-0.2697062244958261,-0.3212576271914757,-0.050252831287029724,0.3963133002924124,0.3577495541807298,0.7089763934530107,-0.848581070153677,-0.0006826394681966507,0.016695373612465758,0.021816703852409844,0.5266681796043491,0.1881605468235667,-0.24395790582133584,0.3074845158727094,0.37880557834858725,0.2891116714785063,-0.8069420262505292,-0.22892882701788728,0.15367813912222913,0.22057683954438728,1
0.3542128997746437,-0.2555828720605633,-0.259364877518082,0.11446170859498073,-0.4498923874382539,0.35382749295304544,0.13445972452972987,-0.2366693244256259,0.451568437720832,-0.46217055373181537,-0.4571786222004072,-0.24176706122980576,0.6138987308848045,-0.04013034643414574,0.052683766432481745,-0.2437486562063513,-0.3860652479311944,-0.1622677537339583,-0.2918268777686928,0.2887438183083075,-0.21192774530160424,-0.3057617956184407,0.19204880278356423,0.040604105766391764,0.11619186183183598,0.4168981178067631,0.12380662892196309,-0.15641516644969916,-0.49654953146897207,-0.2642352640722604,-0.22311967466340066,0.23111313835944863,0.631234931485247,-0.48526376107165664,-0.15142174610323067,0.031921094933672615,-0.2832757575606441,0.1473986094634346,0.25333133764787275,0.4151171574175911,0.5150748345952268,-0.13595295454413872,-0.01187919146648307,-0.30333540180817625,0
0.3813552280153571,-0.3961730541392396,-0.2850817687315844,0.032977604043361496,-0.4907732237848138,-0.11980949489870249,0.1396287267842897,-0.24476070433241745,0.3777451533342826,-0.3936087640444378,-0.2698652405451912,-0.44844755647274964,0.4297282233649607,0.00740449461030626,-0.2140650796813345,-0.15229379700710896,-0.1897915029897341,-0.5389222052852638,-0.4826157522892625,0.15537449322216365,-0.45550477033338693,0.0890380034189278,-0.1613258038057197,0.23880221922273742,0.32461397114019236,0.33012495507909884,-0.042880548429632494,-0.3357894877956497,-0.4214366325929692,-0.12532547670824112,-0.1662673390062844,0.0839399001173074,0.44907290791239063,-0.5638848072584766,-0.1315819263978671,0.17164180763368958,-0.699296182805358,0.15052896498118346,0.14598213253423836,0.15010038847683416,0.5624659740292907,0.020898273564888575,-0.061374148737091204,-0.28677414894630876,0
-0.021669858681789403,0.22728677145829249,-0.16130009792730343,0.2569559130285894,-0.030026012436292226,0.2532561054209875,-0.27350032159423904,-0.040210400340363515,0.5172072563212899,0.0690127840760969,-0.21782892092978728,-0.4966488503950562,0.031719453726531,0.09757927142932359,0.13781017931543071,0.3308371754759516,0.09332700988484911,0.3433705153666386,-0.44530816167548015,0.14527416967811538,-0.21446519551388404,-0.08503161515457831,0.5896311384815872,0.1999576782621972,-0.003844469966313542,-0.13783042921865116,0.40221310338244054,-0.4634111030966709,0.007004385400739474,-0.2835012438572975,0.16517066336839314,0.47233340968571963,-0.35840853707724757,0.0694032779792414,-0.2997617427069319,-0.1250974943718666,-0.48330092257935026,-0.2565328775577599,-0.014800194579429183,0.6220765459951444,0.2829951454128467,-0.13463024927257677,-0.05965476172974199,-0.12183430331764776,0
0.09612841780701219,-0.33238454478377216,-0.19657857676259022,0.2748703452396053,-0.6813724029699697,0.09450052141470303,0.2603253464575812,-0.1982537197992266,0.10520558777572028,-0.32300126295723613,-0.5368403834854802,0.012136488969157939,0.37712809920847223,0.16522437243090796,0.458256878055625,-0.40222534589034664,-0.7828411116273177,-0.22029774077378814,-0.361451982722953,0.37797286202070113,-0.008714381730159142,-0.6540079663568147,-0.016519410388079612,-0.17942631703635167,0.014569369554745172,0.35232647790170146,0.3619974404855226,-0.1423679484620497,-0.0958314644975961,-0.49097464049274586,-0.2012948212395985,-0.10958332493748103,-0.01150782197391351,-0.5222236027377896,-0.5949877997322977,-0.41900359116994956,-0.11811835190161304,0.06376176402625934,-0.2598400353639349,0.6047634241764372,0.6492426131140561,0.251906966860573,-0.5947017082194329,-0.5883150661249574,0
0.31269634193344037,-0.09481648063042775,-0.03345094880810917,-0.30580072148808884,-0.027524242763364487,-0.22128280519267784,0.1107965093174072,0.3090766412067412,0.07871992916138805,-0.13521641117436872,0.1613460496510608,0.13084960257131137,0.04635983801474659,0.03652987699144876,-0.615811515682866,0.11135004017902168,-0.2256017896931333,-0.4600099265729371,-0.08905452070437783,-0.1295086536327363,0.02664406781515622,-0.10065899700374861,-0.10678158956516824,0.21387726635234422,-0.1838919368951054,-0.6508961064599191,-0.04130593471083905,0.16054496821899136,-0.029902132026114085,0.37206859870675635,-0.2416273637855889,-0.15709393867299484,0.26685169865962227,-0.42422896601795884,0.15900686699969563,0.6201304874919389,-0.2651459719347848,0.4947740358292226,-0.03405440168006474,0.18875360536197341,-0.145288018815773,-0.2361924538333781,0.544055461159291,0.09845907786477079,1
0.4630654135138221,0.4111710366255981,-0.059257730177769516,0.40313147775090885,-0.48564816505340763,0.45450984108158476,-0.1293275624177536,-0.42619350322190913,-0.45790618136524475,0.31244309762534395,-0.18988170439810031,0.18903795692822606,0.035796178784304744,-0.2681721028855264,0.8376237191711486,-0.499946528919226,-0.6853873625514353,0.5792958476092428,0.0993394338644503,0.18616517332082003,0.4219203726717281,0.18994156831413467,-0.40234779545205035,-0.23859513151255476,0.5341566916302793,0.27773057084703556,0.19252906246988594,0.3269079688274274,0.2127009005239863,-0.29228914782618554,0.25972523727198865,0.1257881658154572,0.3364691114398715,-0.1726219562858679,-0.46140195385451827,-0.16362732183453763,0.646231612228816,-0.3400104974693845,-0.3695437494503765,0.15443539877125745,0.05339071363741607,0.031319680670552984,-0.20924747340777852,-0.36201213046948993,1
0.26674303627871426,0.261735923320567,-0.5838220662516211,-0.0967245278885793,-0.20570347830529262,0.2728908268262757,-0.6983984114528369,0.18724659416780487,-0.08099973644674005,0.1649597039087267,-0.11186717640957561,-0.33243328179470244,0.5321559462866581,-0.5530447095598711,-0.6000191746155266,-0.7046057486809838,0.30174439146892634,0.36038777484173046,0.48761885535147553,0.31588509599051784,-0.5583496197284288,0.269406892454783,0.35000276668797053,-0.7058135125388102,0.23726721029201117,-0.29475972491256275,0.2635752622555028,-0.08302073949163584,-0.160238510427401,0.39683757803683356,-0.39846316117744446,-0.7522576308874671,0.2538695917399255,3.0015128386951234e-05,-0.4974484556758914,0.0009628431927587112,0.44959169873345606,0.32016405547097343,0.34497032164046926,-0.3739024375922032,-0.08775896039869965,-0.32146174117587367,0.3486721537287337,0.2560545768015149,0
