0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
0.6917414993615462,-0.1291932783862352,0.012749967750192336,0.25836248625186203,0.2681648012744275,0.09144711241855388,0.26036116023900213,-0.02344399511050735,0.1547103786131896,0.14206431572978553,0.3823744952623457,0.24896186747387677,-0.15019379490334103,0.06688680485924677,0.3829926048737736,1
0.04056978818781011,-0.19796766528217347,-0.22611207623730895,-0.09283249687080637,0.39313773053214934,0.005506705046323148,0.042377912081529766,-0.3181977852493058,0.1646261710715528,0.07242754596959236,0.006958030429207897,0.06869792693552065,-0.05331930984286075,0.3279824255079401,-0.3323795355240547,1
-0.10211076555506896,-0.4103429451569082,-0.5881786389675882,-0.10635967162730647,-0.14540534655700807,-0.1410246046141433,-0.3505622528064986,-0.19051443494154693,0.08446192142519218,0.010975038917349009,0.10500126651846452,0.04601971634285246,0.031658973758734235,-0.055222038685645014,0.14804614121899617,0
-0.02425111901340974,-0.05649247093423382,-0.09482595245789698,-0.08677819223637867,0.10450992356121888,0.012321660773134407,-0.04133068664906421,-0.0668210497505978,0.06612828960030274,0.2775107419470631,-0.00755536308496049,0.10496811077957155,-0.27059080001018876,0.18706422668830974,-0.11471427629419678,0
0.2771220032176575,0.2553085412602184,0.21929190376223712,0.0969149242517868,0.41779349400543464,0.31627913825143467,0.24119207027122394,0.19394245256705944,0.13547067046756364,0.3168555840028503,0.1344898766252269,0.021856069303075615,-0.19392276686334833,0.3294515800531054,-0.24483968014328739,0
0.18268357100419805,-0.061527198275254616,-0.11895976947399127,-0.19256668059872234,0.49362140924278275,-0.126670706518931,0.23731640917036695,-0.2942111506937477,-0.28067013346809006,-0.09657597802472903,0.20062199153733035,0.03821036791200685,0.1537729672138287,0.41088282333511195,0.317801590662831,1
0.08712951722004879,-0.11408842131381859,0.2262128737617478,-0.03674416327099434,0.4986502926079343,-0.14061183456000484,-0.07688034980131972,0.6447793481258662,0.5641511475010874,0.4716990724683151,-0.3360406249133164,-0.18256770618687143,-0.3143843056418432,-0.11559167636481575,-0.11181956408579986,0
-0.36221158700133355,-0.35020702483193267,-0.19023075036884066,0.08481428766341237,0.40508410532481226,-0.34357984877457654,-0.38886205948139946,0.19159135648676057,-0.2558463902303381,-0.06803387653631875,-0.46734412306156337,0.4874171350357392,-0.006705431461307564,-0.26244939102545234,0.4377543477092823,1
0.07039703967815335,-0.20090323206755992,0.036569968334796116,0.023577304431351333,-0.2761014747527018,-0.16189239593038904,-0.03977279391607607,0.19756684586467751,0.17908675340128852,0.3768915799420651,-0.030429845901607466,-0.15510660243655988,0.1081866686459407,-0.1654484244253991,-0.13911576092413322,1
0.48948932083672886,0.028212719772992077,-0.10471952219967408,0.5148370737158184,0.38442211593747355,0.738585324012974,-0.12862884604972313,0.07924418244011083,0.5745568006489737,-0.09263162447818027,0.39017390921160783,-0.1192625201621613,-0.2629062088813609,0.15687788109677883,0.4874589587988801,0
