0,1,2,3,4,5,6,7,8,9,target
-0.29919764146295774,-0.01420760194202281,-0.9588916781891756,0.8507426213340834,1.1577831728496066,-0.6505921512782284,0.9696019950484244,1.0553928664131311,1.1818591947619328,-1.0698859770530518,1
-0.05502522472635912,-1.5920122839135766,1.1741277608833331,-1.5161080576291344,-1.4219299261689653,-1.4142905387796318,0.8234901956498042,-0.6641420948139098,0.4362439174569447,-1.2220154084790842,1
-0.9971929795282776,-0.5009313226817377,0.24371764124853734,-0.842980274247332,-0.7109532685854537,-0.9392408826984644,0.6422168313530433,-0.695181400432262,0.9424394911266747,-1.0831813260588432,1
-0.0958247867936438,1.0262387689615122,-0.44096654412814995,0.6189179333963049,-0.45836412140229965,0.9025662426051789,-0.5474143652062604,-0.9521188527779164,-1.5909108369636211,1.9145003393290712,0
-0.5982749919872031,1.410208524585064,-1.0181941154245848,0.8337088554112007,-0.655309250858347,0.783883836271022,-0.657388461563664,-0.873015212457551,-1.0251257258363797,1.4660244037780148,0
-0.45404891685311516,-0.28345766096894626,-0.9887747915271367,0.6700528175610936,1.1491228623418588,-1.0727876195291854,1.346010668404054,0.9189280482377823,0.7855991518694868,-1.0646095872764108,1
2.0231929053087763,-0.38173713647644564,0.6039017512612628,-0.08452400355037733,0.7806851475343397,1.028003622833107,-0.6816070025148417,0.9605105397677409,-1.3563998702198847,1.0934163167286959,0
-0.49740819529621577,-0.1554368414744949,-0.9565014637729073,0.8966960985914839,0.38179491010913746,-1.2267294688016674,0.44755395230758255,1.4680100364446285,0.5881035515219888,-1.504121498640283,1
-0.09999926875023661,1.4129834697363466,-0.941346983213056,0.8188030207108324,-0.9486331607775537,0.726755081075396,-1.1901812375182652,-0.8716843855271273,-0.7173107702388923,1.2703135489215576,0
-0.9073136920973454,1.4013623657074177,-1.3152069050151398,0.4264949146177641,-0.3030953108336602,0.4539394900755277,-0.5437885187827806,-1.1505675440244476,-1.2232646792538058,1.4284747635342023,0
-0.500843324587326,1.5669102706936322,-1.5100849367195,0.5346556518809584,-0.5461333408390138,0.5923109886007147,-1.1803856549961003,-0.70330237053577,-0.7030316214098625,1.0051008615129233,0
-1.1466082368642918,1.2638942678368952,-0.7381047267929316,0.9116330825570421,-0.6870541235099397,0.7968526086935956,-1.0302311597262488,0.50204915684,-0.7775252380651545,0.41956290759710874,1
-0.10200604303826515,1.8444919871044945,-1.4396235746167523,0.9313563651069721,-0.5666405843988188,0.7329960968944257,-2.077512928525939,-0.2780709382126719,-0.2059965766873115,0.6742996326666162,0
2.083818008790647,-0.6888437119758795,1.1964215970375442,-0.7405009717890466,0.906611768384954,2.1700993534187796,-0.043297743449006325,1.32232153766156,-0.36658534760570216,0.9012715686975512,0
-0.63616709265956,1.237492906285708,-0.8146756405566493,0.36302165498327166,-1.6275519036127157,1.3691184428955445,-1.8840989007221784,1.2831116694521605,-0.40843201326545403,-0.16289524850806744,1
-0.3083042199035286,-0.17046779266723705,-0.8203705848422445,0.9475905539043481,0.4056599158702494,-0.8580290965541472,0.941553788249077,0.963658615689489,0.13787379903806163,-0.6753776356296107,1
-0.07424671218160539,-1.3315311782869146,0.9258255679962174,-0.8263067780361391,-0.6174223795342929,-1.0142622823016416,1.0897246594381316,-0.03524423040017258,0.5034059803932317,-1.0485064970855806,1
-0.5654619169884278,1.2249891866779248,-0.7251503927210329,1.0358381677573805,-0.6410394532627671,1.2390904795960362,-0.9321055926388048,0.6984910090443378,-0.8273940800416473,0.7513159283620423,1
-0.5777817718866816,0.842144139182992,-0.6359624237564705,0.8446294065391391,-1.3759456320325905,0.9170443645230822,-1.0149551082124681,1.280451206391634,-0.9851364534621695,0.16128049776905062,1
1.7374137971807933,0.0015661390480623232,-0.07155035864316649,-0.6248618160862582,0.9425102167857694,1.5011396993812043,-0.9816272967316297,1.2249469556186328,-0.7792081534825116,0.7109831691139922,0
2.076046309381313,-0.7686649194258907,0.610716973312046,-0.6340429237428514,1.0495154359877052,0.6177371908453917,-0.47087638175782653,1.0642135254649787,-0.7763422679146544,0.41715232511680705,0
-0.23727507708380055,0.7288818526558024,-0.6672917682759758,1.0545232108867253,-0.370203873958653,0.5036428159848817,-0.4512012073608143,0.6848384690089542,-0.8095793802327937,0.5009562066431005,1
1.8716133925782727,-0.5730546704475353,1.0062690054141028,-0.8904902115043183,0.6821559688720965,0.9775772861051897,-1.0173778661214958,0.7200036267215865,-1.009715766818688,0.6851951540208278,0
-0.6050902964152757,1.0855570351410648,-1.0793508751225718,0.991054229319285,-0.9149953630056628,0.7401486937672832,-0.8193332821358779,0.7963078902091976,-0.9152504186149442,0.43894047342729275,1
-0.9492183156211569,0.2742885411151025,-0.6574093981193554,1.5153135457976756,0.15840932165828836,-1.009897288221203,-0.05418400513008717,1.5102702262651033,0.7699953431112541,-1.511304912640238,1
-0.07980430814620833,-1.3359411335726237,1.1551746886088903,-0.35960680737729195,0.711621955621434,-1.6346678675138593,1.1934770223964781,-0.26441875148254823,1.0128142042186623,-1.2239112288995546,0
-0.9261456095835479,0.1364519885211946,-1.4017366459740346,1.6806921368934227,0.8233354332717082,-1.5843690361341198,0.9794792674540542,1.267959828519036,0.7735485698145134,-1.4026688860627508,1
-0.9870381872287974,-0.6805797959668604,0.23945335019541195,-1.2737353891202186,0.8878365252534451,-1.1364233428991048,1.1612062058917927,-0.995771556564088,1.1245236899585065,-0.9833044296019186,0
-0.6446878683361288,-1.1845654648733057,0.5740846440018573,-1.4681211036799728,-1.197343712196488,-1.5536938719584894,0.8277995269948408,-0.9648779442909076,0.10118751386663248,-1.0080153174154096,1
-0.6535572842305369,1.0444920322463112,-1.0085772757563312,0.9969065426359072,-0.7745460243711079,0.685586174868431,-0.7624783055279127,0.7579798240497068,-1.1929460330665622,0.5845201385625997,1
