0,1,2,3,4,5,6,7,8,9,target
-11.206998744503135,9.440785142373498,-229.03021836847745,52.96677719820745,10.15319268233518,-102.13701457150128,34.38084576359152,167.3788879716964,265.51147491044463,-56.49545999505276,1
-8.73132760141276,-73.76799429301774,284.4375435172978,-94.74808010143585,-12.475830790472642,-219.95705733178875,29.2147914889874,-109.15402285585031,94.04166474065715,-63.548094956603634,1
-18.283993515472755,-16.227592691565558,60.46602548345997,-52.73825863258713,-6.239204136448,-146.66847677597326,22.80553472566268,-114.14571521817584,210.45191218041228,-57.11182490449407,1
-9.144995532502872,64.31086733954773,-104.35350209516422,38.49862717859421,-4.023513661891491,137.47746069214614,-19.256087631207983,-155.465992618675,-372.1449217006172,81.8590127482726,0
-14.239352587498946,84.5603031985023,-243.30570464106276,51.90370197975881,-5.751099554683822,119.1676587886316,-23.144426238502252,-142.74466946556134,-242.03081519714092,61.06792036836398,0
-12.777040271215403,-4.758671248225085,-236.2237839979092,41.68994895675736,10.077225176554716,-167.27148249315306,47.68947411524044,145.43283031861304,174.3831995105208,-56.25084952973592,1
12.339785681318869,-9.941641798363742,147.17078093354243,-5.403096854195372,6.845320938901738,156.82939038594267,-24.000717773617573,152.12006127438016,-318.21422557053563,43.79401881593276,0
-13.21666124012526,1.9927703301716813,-228.45483774874805,55.83472801396097,3.3462897678762333,-191.02095684155637,15.922866778661518,233.73533297518307,128.9649601963313,-76.62637478508418,1
-9.18732072490344,84.70664564613014,-224.80679916406837,50.97343068496743,-8.324111896723998,110.35408462093928,-41.98230523956296,-142.53064796953132,-171.24233538688475,51.99487510435948,0
-17.372704839920516,84.093782791185,-314.803642976227,26.489530443987555,-2.6615088869072485,68.26528998246886,-19.127889090828823,-187.38019935347748,-287.5970069904849,59.32714014526867,0
-13.251490114624874,92.82429251104232,-361.7153517712735,33.23982864076926,-4.793417775484212,89.6126388047978,-41.635964210507474,-115.4517168710088,-167.95854679828483,39.69976393532552,0
-19.798919099074716,76.84411953069957,-175.88162548162234,56.76694333052923,-6.0295628724254255,121.16842420385682,-36.326972908418526,78.39102198077825,-185.08991024474352,12.554553397221962,1
-9.207667467021029,107.46313601305772,-344.7536507967841,57.99787094807528,-4.973305568453888,111.31692121022613,-73.35556663384557,-47.06666602460903,-53.65495436874504,24.36400483850798,0
12.954465345970927,-26.137539551664627,289.80419228957925,-46.34253807727792,7.949938526091579,333.02691812224214,-1.4321073678272531,210.3059374984964,-90.58569721015344,34.88629626060515,0
-14.623541684037336,75.45178935497611,-194.3140387056203,22.528172183161683,-14.279529254410352,209.45509098145465,-66.51705414398123,204.0002680974088,-100.20921222563396,-14.447879444874914,1
-11.299330604747327,1.200082162369959,-195.68494524440936,59.01104465729732,3.5556315647420744,-134.1394780603053,33.3891492734577,152.62632989803518,25.42522255810825,-38.20627495527815,1
-8.926214814539541,-60.03098671987978,224.66538724078697,-51.69766780215867,-5.41875914798145,-158.24244976562647,38.62800585881613,-8.015656389920679,109.4869842409788,-55.50431931658598,1
-13.90665987807567,74.79237994970933,-172.76321371247747,64.51856729199298,-5.625926106184668,189.39494623490967,-32.857561078665704,109.98249201384826,-196.55829230097467,27.934437032588704,1
-14.031571240572315,54.602257890284434,-151.29357964703044,52.58525222111307,-12.072460480887283,139.7110819376184,-35.78685971053408,203.57241660798545,-232.83444657173123,0.5807260027992807,1
9.442263099749947,10.272645859933878,-15.426369744305752,-39.12551271327351,8.26483665635594,229.82275227153264,-34.608492982641934,194.6463102038403,-185.47693180389,26.06463297625187,0
12.875667862546678,-30.347075320486955,148.8113645818058,-39.69850450333455,9.203477320682047,93.53528193816966,-16.549944950118704,168.79741250188926,-184.8178615444058,12.442800147907125,0
-10.57916408656547,48.62913794351594,-158.8352870112979,65.68469851607927,-3.250179483943642,75.93330143804867,-15.854292585178856,107.78691197546382,-192.46142990097536,16.32790100725909,1
10.802916650139885,-20.031165975989666,244.03000765292936,-55.70334792385788,5.9810313798989885,149.0498359875553,-35.87252082006649,113.44211738928384,-238.48697318113705,24.869115086451018,0
-14.30845315475162,67.43913827410768,-258.027569782604,61.72360724888749,-8.029044001133876,112.4203925324117,-28.87028640866304,125.71324915837798,-216.76269282214813,13.452886461131143,1
-17.797577020842894,24.65522341213787,-156.4563689416843,94.44256616332837,1.38677042192091,-157.56903759450972,-1.817011386007032,240.53155030526943,170.79477769683334,-76.95939382186411,1
-8.982563439574307,-60.2635547942944,279.8750948947718,-22.57098052089032,6.239504504702625,-253.95590651073493,42.29636351622177,-44.87114280422139,226.6360477016865,-63.63598412606216,0
-17.563642191947235,17.38612893297219,-335.6333792706318,104.76382352073176,7.219445610920517,-246.19602307908045,34.73007509033004,201.56357284426724,171.61191641011226,-71.9230886707673,1
-18.181033784820546,-25.701724921169408,59.43951070212731,-79.62163192270619,7.785243693285471,-177.08892321481747,41.15536881055688,-162.48615185688476,252.3259777460524,-52.48158810415613,0
-14.709934073239856,-52.28044714313236,139.993104513935,-91.75322025757364,-10.505779659753614,-241.4635930857737,29.367155909296653,-157.51788966942453,16.98844484491967,-53.62717097849379,1
-14.799861335619948,65.2734907719634,-240.99070598215712,62.088849397080935,-6.797034371105325,104.00272606227011,-26.86007302311172,119.5493897775187,-280.6246008923664,20.201877937664342,1
12.886805294744542,-51.71525660871315,397.2316596423552,-73.77728100814838,4.293086119698487,47.73732042266763,-28.23858022911484,62.95775178136782,-183.79683044362227,7.236840484864441,0
-12.698596321112692,62.60032915875318,-152.7912700267719,64.45906905130067,-3.7140259682116743,149.2119075059634,-33.76160317133019,161.86978398545295,-344.33763418738647,30.000218434491117,1
-12.004321399938789,25.251251846288724,-355.37775145358245,84.96217981796063,4.452277952375205,-159.0527779615487,12.29434821169476,225.2920517433158,146.1700171223876,-62.88556304052357,1
23.35067309750264,-58.86429547733101,276.2362516750025,-65.70929364971683,12.072894371102269,56.79813313927175,-34.616539207675324,238.355448076407,-63.18609966941697,-15.624263540973566,0
16.72247179042879,-39.31676380795166,261.71058983621094,-35.74492364108622,8.45412989880645,164.58795993893972,-14.23844319684985,211.60307435624009,-124.50946790857884,14.42530462182033,0
-13.4032028053848,19.971301512103977,-225.8284100410072,75.98461179186042,7.148693908100389,-156.61645820031947,24.907891236091565,100.68406110718952,174.7203289789009,-45.843789701406976,1
-11.36154829718648,77.20525736179357,-189.13650667241205,77.72199507444712,-1.8027478518550275,217.65498618981871,-17.94726968944146,57.41218207796317,-278.68862517987753,59.874812528039016,1
12.310958677199626,-39.94835584672998,220.85260894636843,-43.32179062748716,6.707272899770888,78.40267304468438,-7.707844440253847,123.8899560894806,-160.34741614289248,12.511740767869007,0
4.554887349553013,-21.418017297224484,312.541892520395,-86.38402072967884,6.585517708291009,242.8760623776441,-25.62412459963392,145.4402649335712,-149.89050162323684,15.064089970509324,0
-10.758706751244326,-33.33494012732979,319.0768122470887,-70.34275622391829,11.067125339154533,-103.37391158491448,30.280029944340647,-217.49387484934064,176.12284640916204,-16.36968222112813,0
-13.507753423243283,-25.578960472183716,184.64483870303224,-53.987076960403,7.119449756650531,-152.16045361821472,30.426770632845592,-174.153779288289,243.9466020915787,-38.84684053419506,0
-14.78170389485544,86.07646362113981,-76.78660426287209,91.3957644267982,-3.3959353360229096,100.18580769487964,-21.69846051254068,-210.3381305136404,-266.4297877346205,79.78539936034201,0
-0.9617687685944576,-16.273876759404082,-196.8258717959304,4.202659213330493,7.397832810872861,-54.12822166974762,48.29559883968339,99.36018274993582,286.45965049982203,-40.58157160185704,1
-16.02731748507058,-24.0307842570494,116.34567075070734,-52.49231802902106,-6.4381591081496925,-138.3621033238657,33.18603190836294,-163.39017958538642,203.4316906784043,-43.83973499881298,1
-8.04229977490619,6.183578335541958,-280.5422750336749,85.85871020872604,-0.3617220040150322,-200.31892162152943,25.470652867855648,156.48262850589728,154.93408734355873,-57.31862268662078,1
10.447896500379889,-19.347406816774665,142.16305963096428,-56.16629812751564,13.735564271052397,128.38510378501655,-40.39494556867915,249.2526886076358,-235.00273840236704,3.723131437928473,0
-15.011762080412629,96.4355294433582,-299.071907918513,51.75571999812851,-12.1449851382881,154.37773145132135,-28.096475473065816,-169.07715761094204,-181.92683595643197,59.90902965745506,0
