0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
306.21906413624095,-309.9135248349649,106.67590911877302,35.421272474087864,-206.8973720730756,-33.75776725290436,40.58038197784632,19.654444734323352,11.572774178896513,-303.05036412021104,-54.92671671713518,-1.037267486159624,-9.184099018303836,211.69461691005657,0
-32.70006176581434,98.49796220515104,-129.79120544096426,-111.23937157745002,43.05671304366068,-3.3183434476787577,20.547771396460124,-6.9943786496522815,25.480601692513492,71.41770437560518,12.250212402376643,-35.67908590325451,4.73861751240597,30.202792814223315,0
123.20172410417511,-73.33419749486123,-439.5112577203085,-90.2767205755985,11.836036590446032,-162.85797698350294,-96.8076201511355,10.763002167347157,-10.230238776562327,144.91077637394778,121.3278588385002,-112.79163581322275,126.65538256053904,-147.5994330585585,0
-29.74361020865854,55.49432069889092,-39.35181290368512,-240.6129327737591,-73.06587474941739,-5.839427520710654,-143.98982958589835,51.57317862889796,25.1923347495565,-16.942056656725292,69.1897128904976,-182.1432443120955,51.9529454501359,-91.03831129687968,1
-17.77011615501972,-50.60372878076048,170.7859804885159,-86.85159018949072,68.33410876166822,-72.33975397948998,12.228696648236776,20.886079359762338,-1.0772893235057273,24.41458689783712,16.06278039657725,2.9490667267977684,16.666793078555717,23.538610588637862,1
-36.30104039242981,71.02585779522364,119.6728709779771,115.77110440385556,66.4624097887578,-16.01480366793932,-9.161217892178223,35.304951025772674,-37.21727486237127,335.83009093568535,-52.85802323286086,-18.68471366619917,85.51575079926897,-55.59725552346151,1
55.17267948937795,2.5116134471811327,-12.63543674704471,-247.456285798523,-71.0669978388931,-19.76870143740961,-170.46626165549782,67.30331531929566,-36.74829485175977,-135.95619444761675,171.77930815677124,-141.3122144657077,136.4878320401747,-74.25884262253456,1
51.71801352366487,213.68619396179284,-243.7034165341472,-104.52921304593175,-148.16151556300298,9.232024333192996,-186.80219313031225,122.94367432625543,23.3622083037816,58.96190383524285,30.63609828222484,-125.3537988184608,64.0769201281903,-115.91807989994416,1
-163.10421480178982,-111.53292133460393,-7.355090404775594,138.37380377178232,152.51347825279962,-20.56732809928767,154.8557481817321,-25.3025141316404,-21.452556229176977,-222.34836312438617,111.9840842249659,20.438034646656806,-55.26213503767915,-51.67730648447965,0
5.1983367464229095,34.67785168921489,32.28152568794209,110.32491682147293,-2.3642851595469105,52.7706747212899,133.59997925606285,7.9660597068345265,-19.52285030665764,-98.844626206678,51.62675876360622,1.0349908357668318,-61.52464272918944,84.53794390602799,1
352.1547570524596,-49.64935962686646,45.7764697369948,-124.50934583760232,-47.27357565307128,-43.39437718716833,-163.24745731003753,26.22428445506737,-2.423807249207407,-166.41427508738815,52.15057626783435,0.8542044557454913,-41.44180069739181,13.133965454741116,1
206.91070810628344,-167.0501121825055,63.347866845647246,-125.41507521205858,-85.25545302050256,-13.27886446205224,-117.10161791433576,31.95516542388997,-15.409190838298414,76.27275005354616,26.808842548048958,-91.228644488922,-80.70991978670655,-56.82256876711374,1
258.59834657665573,5.2544866957558645,-190.12177243301767,-52.36718765608551,48.32962396625255,18.198583489014183,-126.725494150653,85.44774153442216,-55.89507282930582,67.92684600520926,20.9114456681084,-20.90405222832661,63.73940707214496,57.48861170873572,0
-216.5406500413819,289.4460166898089,350.7811451526025,102.42918750529616,15.116120987468875,-0.3899229098108637,39.73992935684576,-17.303569251870623,1.6214022286314669,228.15940052470765,-114.7892509577709,46.381499932433954,85.54081448284715,133.39580423929752,1
-152.13985959131574,-46.49706825589492,-63.47886140472633,-50.00213055053271,-50.13737732534772,2.9488845902242344,12.621298905346782,-75.19920827214565,5.546385273892252,12.277749221472376,-32.80684022483143,51.28479472182679,59.70810355395997,-92.8574059365932,1
-43.557560273828486,-47.03324028625876,-49.29491065082687,-200.46368666362653,-82.8320277114409,-2.421473119578008,17.12485702534817,-25.49835110727948,16.82879007042773,128.3205168612852,19.10944620034696,30.09441262614796,21.236208968180637,-173.5544131449615,0
-35.395243867079984,253.63960422396624,207.38856681336983,-69.54450595158744,35.54675916607314,-27.80385289208136,-50.74625869253512,-65.56380373955915,54.41267966434626,-70.67273133782376,121.97296608882804,72.13428963411918,30.319943371758026,109.7270718483717,1
332.1913615854486,-55.51794273623234,44.1063581378807,123.42670593070348,-48.054929640788295,-17.412544798532345,72.64419688346192,-45.914358136207845,14.552383038793868,287.11246116914793,98.68063302125071,-139.69881519417316,-138.63971294954592,-52.28812890484346,0
369.96949981182536,-267.35835210925325,-127.48092042110196,-28.39754449405044,56.93902655322277,-115.0511909829155,2.214242450848543,41.097048486148296,4.7413717195455405,1.8514326982324016,71.07885691947448,26.07296157448344,-72.81789783435946,-2.513881353626794,0
