0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
1.8073441147243987,-1.6203098428397211,0.7927177422255562,0.2762024536578608,-2.4331515203390115,-0.6524736358319879,0.455291075596877,0.2888087655809954,0.4739392618990262,-1.7277301953502326,-0.913482708220721,-0.023601347438295964,-0.08365975776814218,1.7969370397375597,0
-0.20306181981365007,0.5432105973889756,-0.8980581089317493,-1.0079301568835748,0.49665225882847425,-0.08023763972868392,0.21617610544779206,-0.06870019231274602,1.0929820176321379,0.4505587783362485,0.16987252547953532,-0.48179573386107566,0.08149507748113549,0.25261102323281315,0
0.7262845242875061,-0.3282284872012191,-3.19702892700535,-0.8224997039793804,0.12181681876271337,-3.0332494684036884,-1.2236365695646472,0.16923646217244057,-0.5072166267002403,0.9171789043575697,1.8725561129382358,-1.487525575356587,1.517747092277534,-1.3483023962169298,0
-0.18509848957232233,0.33545034208907876,-0.23267161325400723,-2.154931171323767,-0.8750672249060151,-0.12825254487813864,-1.8082472084537726,0.7185939876859565,1.080167249329225,-0.09593832086879035,1.0607034563064057,-2.385985438479555,0.6383321256611412,-0.8320433275429222,1
-0.11241141381667942,-0.20575560625844982,1.2330589755287684,-0.792218086812439,0.8009727310429743,-1.3684687904977424,0.11661159654480605,0.3053792936586425,-0.09217647710373934,0.15487394092304596,0.22980677715576586,0.03076891061582035,0.2223464740908252,0.19532925847707017,1
-0.22494806663825742,0.41066357853033414,0.8821150214033067,0.9604989103950042,0.7784223291442236,-0.3204141223542077,-0.1423103813976849,0.49946548150625336,-1.7374238352414477,2.1400857528861525,-0.879810501936921,-0.2581751834914179,1.0335811908507582,-0.5097099156037315,1
0.32333110171450474,0.07573742003764267,-0.03776628464259133,-2.2156931907812645,-0.8517421083195849,-0.390907728953889,-2.1367056505900384,0.9305789535893286,-1.7160048378190407,-0.779824430582507,2.656377873633658,-1.8574994116687027,1.6334259653799332,-0.6792927603188393,1
0.30283675488566886,1.0947963021366869,-1.7412238284236132,-0.9485562279881228,-1.750038724418682,0.16615017665610282,-2.3394816862792545,1.6809472494019988,0.9987967330346906,0.3719014379075639,0.45835522311216487,-1.6505795487442596,0.7811425770268793,-1.0589065799599635,1
-0.998031490056071,-0.5350882688056221,0.0005112518182014892,1.1525328949198042,1.8169382144244228,-0.40588509361616776,1.812552881606473,-0.3127439671498057,-1.0180910117842594,-1.2709439576755401,1.7272229202338731,0.2736388123556805,-0.6324832807643874,-0.4741370030688372,0
0.02620369474303136,0.23420410298406646,0.27899503846923673,0.9142051329158654,-0.04743690430670489,1.0452572921995689,1.5606085245350654,0.13164922935523543,-0.9301547107963289,-0.5678719837554015,0.7866030062157865,0.004525842061770197,-0.7071492319038827,0.7172223824620508,1
