0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
0.7742116544335945,0.17566165255739175,0.6062424645728904,0.5787872857496956,0.15628402531343533,0.38353143709360354,0.5606199024947516,0.4995071233069676,0.6131441214394044,0.34930547577377447,0.4691107167129698,0.4669448507822297,0.4797310815114933,0.731378558582584,0
0.5029011088062594,0.48671328677987996,0.3516405679478084,0.38999947491144765,0.6219799414229222,0.468051459573292,0.5270484565484684,0.4520726384220977,0.7208691581982973,0.6463955668787205,0.610693971965871,0.39296032788125146,0.5044747740974809,0.4892199565328368,0
0.6277031496355707,0.3558436227701151,0.01816792893009045,0.4169834897274132,0.5638118922164156,0.025063658649995935,0.33037962160861567,0.4836804959181752,0.4442658138977119,0.7047024434657528,0.8405879022209496,0.22827107438780528,0.7211473572657947,0.2519842646597353,0
0.5052677987443319,0.4539611400051093,0.4490158030306327,0.22346433144094419,0.40562894688708256,0.4610512586532844,0.25130979757194527,0.5563219656979757,0.7186363459926519,0.5762939703379205,0.7307006459422911,0.08015686151864099,0.5883848941928178,0.3274519186127936,1
0.5148527851215752,0.373155450827169,0.6752691695923,0.4213924630522653,0.6690749106860245,0.27640226124888057,0.5131070200542868,0.5016994134948788,0.5151612729704843,0.6091049094675863,0.6187294060734888,0.4754584637605819,0.5256737339893583,0.4803281562570271,1
0.5000184639470201,0.4657901657526808,0.6202361699804188,0.6822170024902785,0.6655876999550472,0.43279766797410046,0.477260950123871,0.5273647774114529,0.2352339250918612,0.8561712637170426,0.47347073080505414,0.4292552044036604,0.6480332922658877,0.37473975961617856,1
0.5732447381669867,0.4136088036993549,0.47778107152512944,0.21465527673718549,0.40935310612057524,0.4223743588506336,0.206939539164342,0.5843213606553634,0.23886647581431192,0.48187224519296984,0.946920247571235,0.16735968171614773,0.7386217565150162,0.34984021460110987,1
0.570479219090354,0.5744421799869969,0.22899237203659883,0.3986370760056973,0.26571631762087616,0.502899601698293,0.17956313516243444,0.6833603212231838,0.7044608438553486,0.6365135629679848,0.6494443823775488,0.2014420660096476,0.6099318316523555,0.2942556574905406,1
0.39851035830466164,0.3267509653581594,0.48346637028678624,0.7113121572286311,0.8259116696227025,0.42015684173050916,0.7521271084038073,0.41948444631779935,0.35734177353848007,0.4133316687800519,0.8208948015765297,0.5128096481586495,0.3978403990635214,0.3799700193488972,0
0.5332394237402143,0.43810703964390785,0.5261427384227741,0.6752064384924062,0.5373549057529858,0.6237917622425905,0.7165058450324803,0.47870198249732315,0.37228858253749286,0.5113152875170741,0.6936846606965408,0.4713705723603918,0.3867105620956913,0.5617175706601021,1
0.8109839607343923,0.37388231110017867,0.5406726165250005,0.37291780036504585,0.45368324594217946,0.35677381863526214,0.21903709873581367,0.5112013342835409,0.5047316287359193,0.45770785118068685,0.6947886675092835,0.4709844669339436,0.42240213625017975,0.46644557871944203,1
0.6947136202399509,0.2844683325511509,0.5595915729242644,0.371751907040894,0.38291822856739544,0.4403944491965144,0.2963701326219774,0.5214022119273947,0.4041515113097033,0.6502473932001795,0.6413779921356559,0.2743231495484749,0.352614155935219,0.37310486425031797,1
0.7360904571424447,0.41569781253849786,0.286683219399611,0.46578225081331415,0.6318040380425607,0.5277967149375179,0.2802420578736245,0.616618152849333,0.09056241039316293,0.6436260398654793,0.6289485366853358,0.42451536359340675,0.6093319976124882,0.5256265318273181,0
0.35573357973648123,0.6321418711458813,0.8690682540533378,0.6650427203237571,0.5699231022311452,0.47618269659257106,0.559211438549341,0.4337224419143517,0.5360643684661868,0.7707490397287049,0.34294340634963083,0.5682171004596849,0.6480778358777728,0.6269070149581495,1
0.4072875118119716,0.3762831382404541,0.4230384390332443,0.4688266527819013,0.4483476230308604,0.4854534399142588,0.5137649585391093,0.3306691185297821,0.5664658774304568,0.5994759597270093,0.5157309501862926,0.5786890659110442,0.6021674952860379,0.32502476016009874,1
0.4942094959133104,0.37587478247289785,0.4383101641113937,0.2751461464838019,0.38743337489476715,0.47054176624852634,0.521312200441373,0.41913585959308725,0.6538553327746156,0.6915403019516048,0.6251506115054609,0.5334327721864464,0.5337945789279892,0.217353384038724,0
0.5007435695274913,0.6048712299749809,0.7146788266900395,0.4436708770494023,0.607987952256873,0.4000634509332515,0.4075710840062542,0.3478199864714945,0.9449666428683731,0.5336659003391668,0.841947541395973,0.6232173269636199,0.5499383487963986,0.5953265998257867,1
0.7950029218882864,0.3694127199533473,0.5388744232265299,0.6920716179684137,0.4522274851333664,0.42891661186297175,0.6143537193910721,0.38279568941486364,0.6362231015062265,0.8175203712019726,0.7928562182085823,0.1708054181355259,0.2496603257376818,0.37915501898095866,0
0.8252449664105692,0.20807223952908652,0.35412802988896075,0.49663699366814845,0.6478444385145993,0.1578069935207973,0.49632439921696386,0.5376746194437692,0.5602305315686751,0.5912040786605655,0.7346822385034556,0.5248441601844789,0.36663999382684104,0.4455671687575579,0
0.785028957099815,0.31536897249554413,0.4474633704867982,0.4522369640538219,0.54218499525685,0.38515300572657346,0.400291338991682,0.32717195153397793,0.44627409114758787,0.7850211111908808,0.5244654226915654,0.5469695241696311,0.7087915409000325,0.5329565877355783,1
0.6486861253628422,0.51996432713262,0.7375795810965939,0.5562223516910823,0.08894197008462068,0.5328750259812374,0.473694838364774,0.29215311099193453,0.6936782075022968,0.6159345365124006,0.46374107622275623,0.3538757262473657,0.6504023372533752,0.4684643576747942,1
