0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
1.8240773970737378,-1.5640873491716925,0.7901107531438984,0.26655132312461505,-2.4625752199932025,-0.643544897976644,0.44853664908805263,0.2921525371796416,0.46979659858997497,-1.778767058392384,-0.9122584923242316,0.0017650308537930873,-0.08757929881459316,1.8313362260861956,0
-0.21210956635241637,0.5212956047263944,-0.895483600458146,-1.0047495578536114,0.5017300911501825,-0.052689833513449816,0.20583485885485986,-0.06457249379205215,1.095665576823377,0.46910159018860614,0.15815186935684536,-0.46809112312879836,0.07743366775574777,0.23488406431775605,0
0.7245303565744098,-0.3560936659987507,-3.103242477591597,-0.8230386642554085,0.13147162154153103,-3.1494895975438433,-1.2159650361914631,0.1731303920220106,-0.5113652275458606,0.9102681043231099,1.8962164773012244,-1.5139890517031485,1.5223993129929452,-1.3291133734509006,0
-0.19434754686573424,0.3017154415859525,-0.250809901589437,-2.1262005332520357,-0.8754140494545715,-0.10162621621306818,-1.7875933145155354,0.7194213577597688,1.0826932174185517,-0.061307150451193025,1.06543703571207,-2.454623277350689,0.6370210371060411,-0.8315861401536009,1
-0.12241217752418332,-0.24003000595325483,1.2471027307009437,-0.793348550009122,0.8015048211521677,-1.392454023205925,0.10504648051171923,0.3086393776519202,-0.09947148523436279,0.1869498046218096,0.21890207540371007,0.055832737093633546,0.21880720154857275,0.1762640786877865,1
-0.23374383002985075,0.381020759228369,0.8827562170370232,0.9630490971482317,0.7793075955950468,-0.29913890790784065,-0.15409950202524542,0.50165249374797,-1.725814334283492,2.0563245446913943,-0.8792955246844054,-0.2375919535265758,1.0348096486077796,-0.5198368347140714,1
0.315819713850112,0.031181340415493992,-0.06036915940765273,-2.185520883203384,-0.8517085699485184,-0.37200525133014417,-2.1083641614390047,0.9299872584458487,-1.704709669319397,-0.7757289438838469,2.700119764038686,-1.9008212102714102,1.6389341611821564,-0.6839893039217968,1
0.2950644797403384,1.109456277521987,-1.707477184354511,-0.9465837799259966,-1.7660032422795806,0.190923462574328,-2.306279445518264,1.674797207614899,1.0003353245317153,0.3943315206333392,0.4511161803550843,-1.6843729941474297,0.7807151950555067,-1.0504354495841337,1
-0.9955626561766169,-0.5511395206914602,-0.022729583197813426,1.1589764490616299,1.7998215798269555,-0.3875072730111518,1.8330210049616344,-0.30964786176395875,-1.0163830206269144,-1.2943265595136568,1.7473309403373936,0.2930402388769364,-0.6336992604270347,-0.48535588137922425,0
0.015579634662599796,0.19542482290689894,0.2598097305928944,0.9158398194566469,-0.03693566479583678,1.0360456385493937,1.5755002415002592,0.13569011289687782,-0.9295439314279985,-0.5529544598441959,0.7855854806386251,0.029871619066792456,-0.7079229200171941,0.7128310454155005,1
2.100053734564299,-0.23515691783401388,0.3560049310697553,-1.1197778947096921,-0.5695328746692502,-0.8305996799708658,-2.0209059277320964,0.38009736851770115,-0.1600664126237592,-0.958563664187532,0.7939320914692303,0.02741956553465614,-0.46989973441826205,0.08474194925196092,1
1.2274442641123373,-0.8346149054843197,0.4812580674578241,-1.127629043592343,-1.0199751259126748,-0.246032004629853,-1.461833619724638,0.4568117758159848,-0.744424303956247,0.4982456104269943,0.3901319369792544,-1.2215244919617843,-0.9353081055700166,-0.5306150280922987,1
1.5379776261453533,0.04518667890079222,-1.3255343635875159,-0.494426834478403,0.5642636474460323,0.3649719899684722,-1.5784301053423027,1.1728711903288105,-2.5663377242787915,0.4481465562414668,0.2961616586415312,-0.26769342997424034,0.7767149677642725,0.47489765598657513,0
-1.316602587213933,1.4962922209777771,2.5301514700503165,0.8473971387324729,0.17037145226265063,0.004153295868658825,0.43835428394426307,-0.20257282063127766,0.021972882884922124,1.4099955524275032,-1.8661198516856732,0.6449183266086361,1.0351067050601819,1.1425982657132183,1
-0.9296900764497565,-0.2190610564311284,-0.4227932947058778,-0.47392577094293603,-0.6034958423207917,0.06896238467686314,0.10980298841981623,-0.9775722765191683,0.19860184421735466,0.1140944153353352,-0.5597960426885215,0.7114230118953101,0.7289356891146019,-0.8475873985270831,1
-0.2773401633527943,-0.22179879532427524,-0.32168668904929054,-1.7781741606657635,-0.9912347574107728,-0.03528081884497498,0.16436510421111392,-0.3122693640417014,0.7063236400988219,0.8106795749722998,0.267448245758307,0.424012249763263,0.27296422397860715,-1.5574205397600311,0
-0.22830190912460496,1.3134617067391368,1.5080147520248182,-0.643325266113826,0.41266654911854234,-0.5279743643166578,-0.6579162067010167,-0.8485913481387222,2.3976439095767192,-0.3838433270814177,1.906495742730551,0.9942102309154032,0.3806252510608667,0.9344015649524168,1
1.980115960360916,-0.2651223903247613,0.3440999747015376,1.0294102741936557,-0.5787992636326107,-0.3262702501797539,0.8370005114330543,-0.5855610075328777,0.6038825836838585,1.7638808310651175,1.5353511401110207,-1.8789382488334663,-1.6218958847237044,-0.49072884392618465,0
2.2070826514684865,-1.3467971048508438,-0.8790153342810852,-0.28665038111767355,0.6663659907720411,-2.221519284935429,-0.016281987989176967,0.5791863539177963,0.1623752653192687,0.051506995994305485,1.0955390271223535,0.3694682445434933,-0.8417713340841826,-0.052900828810865594,0
1.9052613061527734,-0.6274477965068829,-0.2610877964713,-0.585641065492498,-0.006190580988324385,-0.6322089800360732,-0.7105444774732931,-1.0038722776242581,-0.49969738812611236,1.5179821293975173,-0.4937609041634032,0.5099805844208793,1.4399997315308235,0.5232217027128669,1
0.8820076913789479,0.7442204992517301,1.659629421171445,0.11459860742460903,-2.891229208728535,0.4004729956600178,-0.1798803906259135,-1.2672270290729837,0.9376895571224991,0.2386247173004556,-0.9528545275613086,-0.7163070997083604,1.050608549275713,0.09805092940019666,1
-0.5410795770326576,0.3974617477032668,-1.6818876335885666,-0.2251184100687322,0.678104923506938,0.6524147056307917,2.009795970871135,1.008591577089571,1.1352849292010176,0.4544834398928969,0.3626722371770088,-0.22922926989476802,-0.930997104461063,2.1200952806920963,1
0.3542120580673661,-0.5835487914953672,-0.0572285875284381,-0.6995477724981296,-0.641804261009715,0.5247843908344734,0.12403728491429336,0.31883790945336976,-0.875564944766878,-0.6338969363113903,0.08761435142873786,-0.15980122071677041,-0.11969952456503079,-1.4422804313706512,1
1.0918914370020039,0.5858740909851329,0.4252714310939418,0.8644823749536077,0.6647948229372934,-0.5105009703595483,-0.6961371950540529,-0.8024099803864615,-0.7890862805720559,-1.4668272091326213,0.3851119963801028,0.507595539625569,-1.0268864248575373,0.5845744856548549,0
0.06679101441091223,0.2584682034847798,0.1706454584623807,-0.2626868987968076,-1.4709927915785483,-0.3896434576246332,0.42448410375418205,-1.5430918919764414,-0.2640596994024608,0.644785683714963,0.6330588353294857,0.21168974088168088,-1.1336504586953353,0.5185411510546847,0
0.3468528457749111,1.471858565866854,0.2164490057623037,1.0982755533241149,-0.6391048390130323,0.2791543645812554,0.3997115054516292,-0.542650064543086,-0.5335169593190343,-0.567556441283984,0.31987801388370796,0.18778923426258576,-1.8099893528322428,-0.11694819350457816,1
