0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,target
-1.1243648116440905,1.8830134112285044,1.2538764641494824,0.17224515229682266,1.937418688997077,0.499389920405023,1.0162047954455333,-0.6464242076088814,1.9842758244257672,0.8818005323647703,0.02683513330714386,0.7574200061478163,0.8491079865551804,-0.19208743985483667,-1.0502935827401583,-0.15560278686197668,-0.7650485353495253,1.3157524960777354,-0.5874313015620799,-2.0613098214114656,-0.13368310935591757,-0.11165583923044213,-1.2176493642157853,2.4789435551206824,-0.18835605478826797,0.5393942656423518,0.7157698501256637,-0.48249006645403963,-1.232493872297175,-1.9526694541311458,-0.640999608699278,0.3100847693130523,0.3922921954106671,-1.238197893804169,1.904045242358477,1.5038621558709504,1.261040887420868,-0.02860431537208868,0.3228639069255925,-0.7996151816167288,-2.3447575531945875,1.0195801876110777,-1.0771101742208882,0.8434330849049426,0.9686966316348607,-0.22685425401176187,2.4545345477879885,0.06103721738447137,-0.4942427270578211,0.47374038562439136,1.595988312276453,-1.6531935439826821,0.8053470433879534,0.598006045244026,0.8262991914631072,1.348060319606236,0.8102513490374458,0.715785265407994,0.8249629254245072,-1.119377219977043,-0.9910341555794144,-0.518863171819836,0.45573093566347245,2.0823571531741045,1.2099942880838785,1.628716520455113,2.097890255907822,1.9243345848349687,-0.5288798064813558,-0.8252554893782912,0.2971510039755609,1.8591437586769906,0.8626244733938626,0.34026661669493985,-1.5286623453656418,0
-2.1793817473021884,2.096620120437472,0.8687031365276091,0.086212397954688,0.3723543100222598,-0.18511069800365842,1.2321513904341077,-2.191491610630538,0.6740807525991833,1.0343785233637357,-1.457520004270257,0.5402892662556927,0.4455396612627461,-0.5597290229808064,0.37909836386769474,-0.7998057195346233,-0.29195116142314664,0.9248294871247466,-0.026902484433986743,-0.24393482288751664,0.8243932694646401,-0.22886004247695438,0.1647350702684578,1.2443516321951456,1.1851172642804393,0.8630827420141404,1.0116661231399766,-0.42326328383997447,-0.0289896551382372,0.9135358897226563,-1.1526314190850813,-0.4419875709970781,-1.1318882711375577,0.10945069029697303,1.0339645176792216,1.7963581727039644,0.6776377253792719,-0.882245643612131,-0.37678747762792586,-1.8491068027886641,0.3550386962488848,0.6240613412799082,-1.5906661454312043,0.8799849502650264,0.8649764407185494,1.297481768255628,1.7061447807724759,0.36270384840387265,-2.3586793187797954,0.46655656387755623,-0.2559295024294847,-0.3463645838213821,1.7218728687115945,0.3328694637509201,-0.09437806438309816,0.7073375594489942,0.23952055879613585,0.0947020353124551,0.04697786765653406,-0.800120155370109,-1.232255354062347,-0.8036500884781962,1.1279477683165746,-0.08167612206507871,0.9466855725822323,0.865929023410463,-0.0856297530210831,0.9223225578952652,-0.6975569173618295,-1.1892944778797443,0.794930511605457,0.20539318510546628,-0.10078939951103316,0.2251235078161132,-1.6165982760794084,0
0.7067357439568095,2.020664214935691,0.6269160691462299,-0.015250420241018848,1.8018941885627051,-0.08616467897716204,0.4558607666586063,0.4470833043776229,-0.8451963333658775,-2.0700759517911402,0.23259100199426563,-0.6211782270845124,2.0775039321750257,-0.25373537362466825,0.22375817662599645,1.1745571378072237,-0.9256953659533523,0.5607323300825006,-2.850899179646224,-1.6569035590811534,-1.083555171630647,0.24981190916766294,-0.14772449501035492,-0.48333949346913485,-1.2662772971870229,-1.177897485983988,-0.1901215252107261,-0.5986476221640209,0.17567636901209732,-0.9639554720668588,0.3082022131962367,0.6893591624478385,-0.36470454132383834,0.06944356028920208,1.1400465392009735,0.9030924532597026,0.36706734747720954,0.3274684258759673,-0.09204309196191598,0.9957087076577146,-1.5850291643945817,-0.557066818887253,1.1638766144459096,-0.7396460156475639,1.3605461495236282,-0.3680814224033515,0.7005307527762376,1.3314064087123816,-0.6274800605732763,1.7132110642065876,-0.30978320463741305,-0.9502420235792558,0.3140456544552161,-2.4513043814427298,0.6088142632464127,0.3026815656137646,0.7239777906590799,-1.350276419999486,0.7637023853082529,0.8350828592412401,0.9574104383043832,1.2177888162780708,0.2804387303314088,0.8481899662021619,-0.9803770384282778,1.2640624105731235,-1.7521578812680627,1.6334860470223438,0.9980467286542536,-0.8579530373868507,-0.5892793677546208,-0.3260771899936301,-0.26318797545123895,-0.5253435792934279,1.354472317395726,1
0.05072143738949299,-0.4986220686751502,-0.32232111515523,0.028734124016122287,-1.2121854994539898,0.9330848773136817,-0.200346773262617,0.20274946170730287,-1.0062072360835272,-0.6634475033208502,0.26383540271980666,-0.2929682550166649,1.218789662915775,1.7679927811996716,0.045594106378237256,0.8132845764887427,1.84622120611967,0.8147389002917219,0.3137639085895415,0.5860412976773164,-1.3097468268870718,0.7733645194391893,-0.25314850362135494,-0.4709609588845906,1.147550730541168,1.313673101234129,1.450360431147406,-0.5106314791758826,-1.2043602293405815,1.2431808116324814,1.5358093484695818,0.6680626557181818,0.8444024163745654,1.299612770033637,-1.5964327566341001,-0.3153836571563735,1.1744712714906347,-1.5228520627432542,0.7258740992945647,0.15179697698288344,0.4103310186598186,-0.2271749751324827,-0.6021568241567365,1.2059108750732106,0.47288627835642133,1.1154802180904253,1.1612457573100743,0.5521021577787856,1.671782125914435,1.0987027204539666,-0.7466274535676855,0.8068475815471267,-1.2588568251709376,0.8056645424874425,-0.2962905063165345,1.4547738894186015,0.20990862506329364,0.4666018090324542,-0.7674026145280288,1.2231510500848952,0.7858664652391548,0.047450106312294654,-0.9169184149029641,0.9467152021558182,0.07502040030924884,0.2898247179881559,0.7709120351797262,0.13509555204196386,-0.4986566494476449,0.7874291677390183,0.39536035277038695,1.7166306706984458,-1.031178850873739,-0.32982394258887976,0.3991803170027291,1
-0.04403619513193952,-0.8209307627801605,1.401765622733302,-3.1674304585279596,1.024938150387873,0.091643515660898,1.054403425334274,-0.5147995564361025,1.1893367508237391,-0.33537317872720107,0.6869616518780804,-0.6036991623527681,-1.0186289937488913,-0.19192757509681135,0.0028305090271128833,0.4287536973768956,-2.0393512087975805,-1.3461873607180659,-1.141159505135903,1.121148510509555,0.5260482220315364,0.49842619954438,0.18414247462222588,0.5734060269529238,-0.2409695255275116,-1.6414305226449741,-0.4208884534314103,-0.7150316623579313,1.4246486711317685,0.0598103647673561,0.729898653493714,-1.162291446427321,0.37156556460383433,-0.005440037730958572,-0.12724852475741558,-1.714536300512707,-1.0003058706165857,-1.9450773734497213,-2.659820931340129,0.5697467549995114,-0.9730332399401239,0.42370339654382405,-0.1258238184763799,1.3896932049797093,-0.3572105187226384,-0.29864329490774993,-1.4092776133460938,0.6532164528719785,-1.2986847548320382,-1.2819744032561373,-1.689472366553742,-0.14558004877691838,-1.651579355009396,-0.9801324526147411,0.24822423216065012,0.06937244034496115,0.12151316599483497,-1.333073453475338,1.0498183792469955,-2.1964120253080743,0.5906389831851696,-3.373385774052669,0.17985952296900964,0.7706757446122807,-0.397608766194449,-0.09672997915226662,0.17782077951600092,-0.8521204617617598,0.6871504455470984,0.5434452507879279,-0.8803689757081415,-0.9727980790198939,-0.34267743587237415,1.0360738143231547,0.16860481849242795,1
-0.6618691188625108,0.5274870907937416,-0.44312837032055463,0.9883148957324912,-0.3483386631771938,1.3898214214095306,-1.1004271689493748,-0.5408411379460486,-1.2925079073634687,-1.9605946989192486,-2.0891828015222385,0.3158736639261914,-0.7180234931391644,0.5196146039802577,0.527416285110264,0.02960422537197962,0.4246168826038792,0.9219478792505774,1.2424179240204476,0.3728735394861663,-1.7388104140639107,-1.024897666264587,-0.15468934456638098,-0.20405696982233912,-1.3159803724538806,0.29106905383720444,0.4949890110251019,0.6386933552180759,0.3959198608948459,1.9444433498933513,0.049864033538762974,-1.3281830821329652,-2.325409880371532,-0.8574485437246568,1.6629125835091998,0.73071511241437,-0.8731660441883855,-0.9323438785558855,0.11503906040204845,-0.37421766628981507,0.6735303142408064,0.6191556396788095,1.0937938220521732,1.0519420466813751,-0.8475193558091939,0.3515475713689951,0.5094354259604086,2.3468462334700004,0.32405345797444846,0.44369800909828094,1.343165787458611,-1.7519580079321693,-0.22782152148959348,0.6078747981818561,0.2818299425957388,1.5351325781812908,0.568474476786926,-1.2953342688922547,0.8217368254050325,0.34289318548862974,-1.213802913092579,0.868085264226537,0.945748329847325,-0.6960200001918041,-0.707783474985388,0.37851826423697965,-0.5062094159713608,2.2462637826896468,1.0907601201023691,1.4510411582131904,0.5622886134646901,0.584856767555603,-0.2875987900362597,0.6035917555203659,1.38876654334649,0
-0.11283533767020483,-0.4490890432669659,-0.8614622071887172,0.0036596718044398344,0.25581397491616237,0.2772328531194453,0.4726106575321613,-1.3180784958125276,-0.10733322961614286,-0.9502454870674393,-1.1855674443939848,0.18942709181814893,-1.3747040638899675,-0.41695728208457933,-0.3338871788199069,-1.5588869998914083,2.4962029446325062,0.41569530855787545,0.0699196148250127,1.4354410520611358,-0.6982136644777908,1.1273941862890384,0.861345129246816,-0.9195545601948129,-0.81861127385727,0.3681858232560616,0.9070955276342716,0.9411853716097806,0.025391606312333954,1.3827935387597379,-0.1866338955415152,-0.028184584304429702,1.168706268089265,-0.7153865366832833,-0.09054864240236836,-0.4690141445119195,-1.3665286228062474,-0.47385126042769965,-0.5704306316599994,0.26092392796291053,0.9352829437533282,-0.13886891560613715,0.7898101661985621,-0.9391518392347078,0.4068263142347762,1.0072679464699388,0.24433042774361965,-0.31535217667556303,0.44861744847317964,-0.16625996175508626,-0.2830543499757607,-1.7130249677379594,0.10262183825633461,0.6190312285881979,-0.5722971196354183,-1.6048523485592499,-1.0295100648637923,-1.147300865535142,-0.5826703327707153,1.1739800502511317,0.7815441945840388,-0.39872912904408697,1.7945164328547134,-0.47622122451521876,0.6365212127217311,-0.8280130075887168,-1.8651192572806106,0.10818146079471991,1.049585564821537,0.6367701982518378,0.9029917141075352,0.40984752479268777,0.14753007784242148,-0.832391705089173,0.31836374105566906,0
0.15886793134554655,-0.1424476475971334,-1.5026709906703632,0.6836331351158406,-1.0838568356352425,-0.7311320412278958,0.22700046855206085,-0.18559300802821163,-0.9411482557097617,0.3488555394159753,1.058542666771604,0.8818005579941346,0.2979595810859734,-0.13914133018787544,-1.5532549602216141,0.7167688725044503,0.5098201034062745,0.7822070532658671,0.3821467971995265,0.5401946379047388,-0.48397528354208647,-0.23715651851404407,-0.28930883763265813,-0.22688917002631864,2.0147434923676477,0.22593096780740363,-0.52845692604813,-0.8155299044277419,1.4478033158005497,-0.8704164587332626,3.332936467354805,-1.513351983365966,-0.46994151063479844,0.9715518277397706,-1.857240602009167,-0.2955441270536526,0.5388037486752671,-1.2592812317042186,0.3673408790775833,-0.15100335488340758,-0.9067501838308796,0.42184869850858986,-1.4935715805196401,1.083978918189775,-1.252364977979593,-1.314545938007131,1.3488553220981714,0.07118794972369406,1.242843945519387,-2.062735760037247,-1.8553757563753788,0.9205966126468256,-1.4486728193279113,0.7962402412312546,-0.40986554561311805,-0.8579768912348523,0.2667064899990525,1.1726121530466307,1.3771614596644413,0.7066282891225141,0.5193410385875173,-0.018789996043568694,1.3431021856348944,0.20669416292506207,-0.31784951456674077,-0.3387666572914458,2.57606106892908,-0.5966119762532949,-0.9361051859167709,-1.9577270736072745,0.7878935906068671,2.1006531877545322,1.0312126536607147,1.5325848149651793,-1.1319924239907635,1
0.43497843616110066,1.8450635611769128,-2.501892527348532,1.2575974318122058,0.5433427834378297,0.7575703989164122,-1.2394059950339014,-1.644485781125672,-1.3913132519913687,-0.6280125637928672,-0.8881188753997856,0.5964943492095668,0.05737943630382493,-1.3738487839820301,-0.1782931221597034,0.9963626336332603,0.11036449285789583,-0.33475800359048474,-0.8652370213211695,-0.8768260462944273,-0.31243717198519877,-1.0736150175787935,-0.6299222568430602,1.092214486950016,-0.39347961982508045,-0.07797034126541304,0.6372782758451824,0.8304342504348995,-0.12868929020162143,0.8790028436148073,1.4978940784746078,0.8165551728162078,-0.5805187723567844,0.5252638368432265,0.7410239512547467,1.9326523921031573,0.034222320744650966,-0.9702605381748047,1.7655571218283959,-0.7380901053950985,0.6687336506778196,0.9907792801759245,0.7389754188135174,-0.5512414573682449,0.7461507289173483,-1.0631606574250407,-0.40038006836210066,0.5489874520894898,0.27888153014081674,0.29760287236148997,0.9686773765237154,1.014491392787132,1.924035151778216,-0.4663889181340076,0.13749765361154237,0.6541580167074144,0.11029695677167743,-0.4036175657129111,-0.1987150216593868,1.6848158520203709,-1.3137014651415453,-0.19540276114130323,0.35807952390216946,-0.7397344399827058,0.40377486957499004,0.17500745479751353,-0.18766856718518243,1.9002635350623793,0.6366118617026499,1.0474582151023581,-1.3548110490013143,-0.5915616866667471,0.6234407917784052,-0.49066066441951933,0.9447158953656511,1
-0.6572712372810536,-1.0140193290356212,-0.23799717808670612,1.4291983556782606,0.3316769593704026,0.7940550697206573,-0.8814943451167038,-0.5062899606145074,-0.19206889454121692,-0.10623290861248597,-2.011063372291831,-0.011376296313983975,-0.8611087948048378,0.34090618112178633,0.874144789277669,-0.7936113200294229,0.887934818455381,-0.5531402773303226,1.849094334674611,0.017236886082420275,0.7335752692035823,-0.7980567305942707,-1.478673034875006,0.9740009083061751,0.09501467534029934,0.4785063971279463,-0.7602500755461821,-0.020248924943320076,0.16639236674124047,1.4847720748209674,-0.9821170572412702,-0.9006081573392352,-1.721825222471526,-0.9396028616050544,-1.789104407787103,-0.1800024447208674,0.43926093454482856,-1.626602390298197,0.12489704158593123,-1.2491753352395016,2.088745819618788,-0.678725871621188,-0.11414841662224941,0.9924603481285983,1.2260294170970987,0.8292418185781848,0.28299183970057146,-0.3038854549836338,-1.1703803697377162,0.337021446727961,0.6882009419073577,0.2862947701456984,-0.34428588411425237,-0.7071722358113243,0.1470006857127333,-0.32868856773941174,0.08077987764672977,-0.5686265192811958,-1.6367846056604958,1.0371160017248837,0.23560855420072885,0.6196922395678045,0.08673104512982684,1.1461787720337326,-0.06620689688108362,1.1137869541013545,0.7276895894438041,0.6882786371906949,0.1661326540615935,0.3835442195983531,-1.1869182359734523,0.5685174606961295,-0.4953442325384939,-0.7088379792697831,1.3420313088782438,1
