0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,target
-0.7863372638443415,1.4394002112200526,0.9240895207633854,0.07208132372537517,1.490735945915931,0.37515319265200464,0.736009028114434,-0.48236406410665744,1.5435295555777877,0.5922283214243325,0.002365211471967121,0.5776959667327989,0.538176280503356,-0.15305435561984532,-0.7313792628500825,-0.11073143849962262,-0.6112563002322983,0.9413236264336251,-0.4906342952966731,-1.3915347918895469,-0.08420309156990585,-0.11622253513468332,-0.8364964179895429,1.9332020826776226,-0.18061197189761755,0.4836368151871038,0.5675251300371393,-0.3515885458577518,-0.8715846737704416,-1.4282779365836507,-0.4862790656518028,0.2625352627277991,0.2774967863770209,-0.8878127709550427,1.2280193483548532,1.117491192332241,0.8872364834881407,-0.0004871988237304916,0.3112901228000938,-0.6212949453308928,-1.6191391893324882,0.6861178385724638,-0.7246218736185208,0.5497771866647327,0.6323088835169998,-0.20686543375375605,1.8136702180458921,0.022396240096207668,-0.3164221874071858,0.33143947908962906,1.1276518047524753,-1.204549785585745,0.5370243095772874,0.4217594553760234,0.6243674182492543,1.0204242862627482,0.5434346042979019,0.5727435278864519,0.5564818213416948,-0.8703392018729859,-0.6870881708551237,-0.43066384811402897,0.28816952389141776,1.5100318659787388,0.8555639908449744,1.1970152947588104,1.5110502303843452,1.32288410528489,-0.43189790436884695,-0.5782896824629145,0.19808609056758336,1.3058796429658428,0.6367949272872135,0.21774443102725236,-1.01280680937218,0
-1.5782521251738797,1.597582998391097,0.6285095614493581,0.008870784920421483,0.25726630673261347,-0.09633745917980285,0.8953675434209106,-1.5710316838303577,0.5636952727542364,0.6955915110122936,-1.0430463086380979,0.42217400806995925,0.25015792229601225,-0.4163411108859015,0.3167541833509141,-0.571917283089392,-0.2321110427731045,0.654674850042512,-0.06355778750540331,-0.1789799506072207,0.5552120432392993,-0.20417983404531292,0.20785624269365366,0.9907815760945522,0.8082288727105047,0.7398068208315761,0.7817263406525148,-0.3092880336082397,-0.016137491692080203,0.6971668143554384,-0.8413725765723441,-0.26625707252783015,-0.8897579025651083,0.10633154570440462,0.6393012253756721,1.321364886794947,0.48524455627004454,-0.6058694401168473,-0.2517925882953588,-1.435904918304479,0.28447507422518187,0.409139235835044,-1.090790374196112,0.5749948169614122,0.5625447477710949,0.8353077047746871,1.2680032052521024,0.23019641441780891,-1.587578801833231,0.3260797203703965,-0.15766311911345068,-0.2701487974956407,1.1883837192548583,0.23510458252985578,-0.07501674088678985,0.5400212237769302,0.15373904717698061,0.12008165668026469,0.03312367932365266,-0.6370400409265524,-0.8638363147628901,-0.6329733477357137,0.788757727538139,-0.006862053960328651,0.6678127002939697,0.614383329453681,-0.0953763041677798,0.6457507928883962,-0.5520416135679451,-0.8484310642844076,0.5379216146716463,0.16564224683236245,-0.0809963746569643,0.12833385775720033,-1.0710583437781316,0
0.5881200491698796,1.5413351544967453,0.4429634542448478,-0.06567662967605224,1.3839254153735487,-0.0281824834904872,0.3225012694342898,0.2881306197473692,-0.5725017760268059,-1.4075054978138568,0.1472763247294268,-0.4097381365542011,1.4148570339535032,-0.1972035628806416,0.20284753502150563,0.8415320443022416,-0.740000375566713,0.3876964369959835,-2.215209245470886,-1.1217144347085692,-0.7181427086791273,0.155045268508276,-0.028198193550479644,-0.3280441149154238,-0.9566682206475803,-0.8754435037613988,-0.08825544910417428,-0.4345497315125772,0.12933850343146983,-0.6950935721538934,0.17250602289632952,0.5292082691645227,-0.30222983383635055,0.0768187621847982,0.7110789430295659,0.6987465539649401,0.27124711355340564,0.25203116811681325,-0.02262897311528834,0.7722261799617244,-1.0834580994548726,-0.4179951232265667,0.8732152039767892,-0.5424106700931606,0.8958741808467816,-0.3034210220086467,0.5347884729495638,0.8974779106100195,-0.4072622398598335,1.2561929057306491,-0.19504003001285403,-0.701929614723194,0.18786471818661835,-1.7249403578163294,0.4591569574936079,0.23661702030524653,0.4845269319383177,-0.9330568274058595,0.5152712580614079,0.557895118160983,0.7405805731937096,0.8030346618163702,0.15763246216072324,0.6449339381757917,-0.7062720560746442,0.9184853745381861,-1.3214493398376816,1.1263363308871777,0.6556866330241027,-0.6025534593665017,-0.4070825138874256,-0.20079898457796083,-0.20199139926307969,-0.454416539831803,0.8970725384851381,1
0.0957038034615665,-0.32427912091204814,-0.2854761032071414,-0.03336002232290868,-0.991552446874532,0.6738864770782642,-0.16174928936842917,0.11597091823684941,-0.6929143815872719,-0.4545921579073173,0.16928133931827052,-0.17465462081604508,0.8020104389635446,1.2506583503114372,0.07220476668834144,0.582896476426865,1.481442989573542,0.5739496655812897,0.19600177305344094,0.37478114105354915,-0.8691018294086787,0.5479515991817313,-0.1078430746315253,-0.3185950130565047,0.7811826080062669,1.096408131321694,1.099299965044602,-0.3716874963834925,-0.851587364873901,0.9416161768023399,1.0245158448943241,0.5142344043874741,0.623733854047823,0.9842999429798421,-1.1404905825558869,-0.15054783621095763,0.8275859896091863,-1.060172362164812,0.6356346131108428,0.11718625563202634,0.3234614435218945,-0.1869745719045685,-0.3859772744185015,0.7998555564872186,0.29881758847829776,0.7108750836321559,0.8707056532121916,0.3606616288544441,1.1603546743491655,0.7977159877976131,-0.4982297439928112,0.5544140333317856,-0.9299704832905482,0.5679500345111926,-0.2283977031339021,1.1004363116418268,0.13351998906629295,0.3911320398106489,-0.5147180199432554,0.8414784538196383,0.614886483998691,-0.028361111484206773,-0.7340186143093492,0.713995875942042,0.04627512334432493,0.17434362640477624,0.5347857510878848,0.11376353550041966,-0.41037084494280607,0.6184306565022404,0.26513389990493175,1.207618904648663,-0.7741828383261363,-0.3025922320332094,0.2642569831491091,1
0.02457700456206149,-0.5629592997874863,1.037578873068965,-2.3816666285310997,0.7715853117053723,0.09429352213509452,0.7641978353801072,-0.3896202165508865,0.9490313973872211,-0.23233986326184938,0.46728351152953856,-0.397218590109391,-0.7947889323649131,-0.15293986837097648,0.040847407518972555,0.3076102439996065,-1.6324959896341398,-1.01057428006441,-0.9125292991244599,0.7318053336675165,0.35609812816820646,0.34162084213446925,0.22251799225348157,0.4786180948337107,-0.2184913745196031,-1.2422877669518368,-0.25530910912939203,-0.5176726752313042,1.017104263708068,0.0640836196534204,0.46518068949888264,-0.7727125661913397,0.26162382544737595,0.021578023418759328,-0.14640421933953177,-1.1257762225898613,-0.670936664203945,-1.3596045668510024,-2.0891886043959276,0.44159671352044066,-0.6519425096132989,0.26883021113214606,-0.0463489724545776,0.9266494917621498,-0.25952100617769314,-0.25594687575184766,-1.0035180077768842,0.43031324420138634,-0.8648837489682896,-0.9784771613578795,-1.1526068593965402,-0.12658504611106608,-1.2090717460534735,-0.6892424252118106,0.18523799829007634,0.061685793798615204,0.07316348078315306,-0.9205188507872982,0.7077442798685758,-1.6573893387374512,0.47183896035714806,-2.458485371984448,0.0827328727841255,0.5905998145817335,-0.29073132854640327,-0.12091438944556761,0.0984455634033176,-0.553371021276716,0.43424442054054435,0.43737820182230736,-0.6058102396452343,-0.6467037989514348,-0.26121500491294275,0.7580504991119501,0.11151649953085266,1
-0.4391796021655083,0.4355884290708467,-0.37818294712874573,0.6716693362147705,-0.3107313510995735,0.9884910297984574,-0.8259666414442826,-0.4079693361432285,-0.9070254089813767,-1.3333379758610897,-1.4879179895148962,0.26143419736363094,-0.5802530103720944,0.3566315189874281,0.4255115989039142,0.02185853901988158,0.3421541941798612,0.652561878044824,0.9035591755231485,0.23255534978322145,-1.1554566101978039,-0.8015758085935181,-0.033459942007454835,-0.114854985351609,-0.9924522655534005,0.2871099828981378,0.4077004640004324,0.449174740094039,0.28588691582254516,1.461639902308594,-0.006791294739609517,-0.8893532412200076,-1.803785949314147,-0.6069385082437503,1.0648630316130276,0.5785972073163724,-0.583331407363732,-0.6413979235111644,0.1440317129733894,-0.2911035922293547,0.5090420899612621,0.40570381325651694,0.8232457508972617,0.6936303624144065,-0.5893118787718533,0.18858205084416768,0.39545677610090146,1.5969539245287039,0.2414850177945028,0.30902524120806873,0.9521815103056154,-1.275167758951747,-0.1972311231907162,0.4287070097813321,0.21076627259637676,1.1606878940414695,0.37834911295655804,-0.893013535745148,0.5543115923696876,0.19822433670354794,-0.8503158003450624,0.5546090969708345,0.6530769692197433,-0.4374905956490963,-0.5119002395747843,0.24208948663589736,-0.4047988547711681,1.5404353703792384,0.7217236352164018,1.1108753279863468,0.37909631115591097,0.42727696617579497,-0.22017867149912068,0.4222208590831812,0.9197901155515472,0
-0.027064880588148047,-0.2875982879686614,-0.6992101045506154,-0.05178288518088961,0.16541771122130128,0.2221292542558209,0.3348619076805027,-0.9556173822375499,-0.020688095277230988,-0.6488820038631777,-0.8515137489286446,0.17086563682625633,-1.048912337679944,-0.314095037183804,-0.206058328446218,-1.1153447088870951,2.0023452544645175,0.2813463788021846,0.01021262851069902,0.9415017051631178,-0.4609678140772493,0.8136374053882544,0.7341256004820709,-0.6610270354488964,-0.6343682221940915,0.3481408959499251,0.7060270156021811,0.6652183386149255,0.02251654557882878,1.0451464903834085,-0.17093058056553906,0.02469345967592969,0.872093677483468,-0.5021410569054894,-0.12157217187452796,-0.2576303714824123,-0.9232811825789429,-0.31624580212659625,-0.40763750558518325,0.2018900310554665,0.6936026986244069,-0.1251345629954227,0.6065035734055177,-0.680052458048237,0.25438442398411937,0.6368914467603687,0.20216304223473566,-0.23687599506674215,0.32641166059093263,-0.14605670094716786,-0.17648899307068808,-1.2473300905683258,0.03760938625153197,0.4365610829054023,-0.4380636332372741,-1.1936195674185646,-0.7127563379442109,-0.7851228793602649,-0.3904468108937683,0.8055464282645016,0.6117194600366042,-0.34532194278117945,1.2851398384581951,-0.28342114105764027,0.4466511685315648,-0.6794826272614473,-1.4045555862031964,0.0955757021546983,0.6923962192425305,0.506631581439964,0.6116953133167762,0.30661059335252466,0.10401399934792535,-0.6928446074444617,0.2107215339176114,0
0.1768805247727383,-0.06052025840348911,-1.1912703084683773,0.44781159273220206,-0.8904131501249161,-0.4724422458042143,0.15361304352460892,-0.15765848546280253,-0.6442597798821317,0.231187426958142,0.7289830629306084,0.6667847205974743,0.1448330745993512,-0.11513696526468917,-1.1001868828570989,0.5138007393529843,0.41043695977497047,0.550095315926405,0.248103867304124,0.3441921930879319,-0.31798624574347234,-0.21040602391296076,-0.13516119258327078,-0.1322838485112283,1.4055235479700594,0.2355591088819799,-0.33317861665588155,-0.5894497823456606,1.0335625155791694,-0.6257293846492405,2.271795949964934,-1.0195480249549607,-0.3828228794593969,0.7422932914335714,-1.3169596167872282,-0.13671941440118326,0.3895814857044175,-0.8732541622659519,0.3470853982952489,-0.11784579720375518,-0.6052066231301021,0.26753138131641363,-1.021561364621728,0.7157330368908591,-0.8616185983383454,-0.9505092494884329,1.0074958062867219,0.029388475009477645,0.8679083623587684,-1.560993353590936,-1.2677513335002981,0.6357461818332482,-1.0648695013927265,0.5613153719432005,-0.31467395559142247,-0.6336250123537784,0.17230162832227383,0.9056910359748516,0.9279511651540652,0.464026111799823,0.4195973686092926,-0.07541735311127627,0.9489794864116113,0.1952730689130908,-0.23385929376413292,-0.30578672414758806,1.8628428766365377,-0.3807051225787061,-0.7219524785193971,-1.4186596656246822,0.5331174881477946,1.4723969442770912,0.7624015152858578,1.1435996964070212,-0.7500401406712215,1
0.38413408131990895,1.4112971002451473,-1.9580675916047103,0.8695183336869674,0.3920269552029106,0.5529904054021969,-0.9285265330926736,-1.1856067287653367,-0.980917355359745,-0.4305869370462451,-0.6420246901483466,0.4624314335829783,-0.02686399371548581,-0.9993734992502638,-0.09196552471756132,0.7139623318084227,0.09030899320449291,-0.26893211271493866,-0.7022992320737581,-0.6012457557219766,-0.20350261254807864,-0.8381363287197905,-0.3924850756820421,0.8746483317167134,-0.3282919861242966,-0.004951152506278559,0.5107045757844249,0.5861184964298006,-0.08700369278487598,0.6715587113835918,0.9982010887225699,0.6186415214633019,-0.46750565165610075,0.4130719536327488,0.44109039789934795,1.4163638079552567,0.04190140124538752,-0.6682875217804681,1.472376378985935,-0.5735394991062397,0.5056599839309011,0.6659487994155303,0.5702580923465514,-0.41242779643972755,0.482620356821106,-0.7786396728222628,-0.26790919289180204,0.35851609362236025,0.2106871911979631,0.2000255039432259,0.692269574923166,0.7028822631523951,1.3320570361642274,-0.3275694581545075,0.1011255533036924,0.5001481042573728,0.0655050418540826,-0.24310683743535366,-0.13215632544704844,1.1788429881413904,-0.9235136940823224,-0.20088112284121878,0.21545021306394982,-0.46813253109947994,0.28069226279016163,0.08664396173682688,-0.17044676743678822,1.306617524418436,0.39824728442025437,0.8113896756930619,-0.9297132291481318,-0.3838467525050207,0.4585911759618381,-0.42748466929480017,0.6256369589421369,1
-0.4357283487951366,-0.7059477278862953,-0.22076636320047777,0.9955980685500975,0.2252073846169968,0.5781213998187599,-0.6644044285292108,-0.38362428303381846,-0.0840579790882625,-0.07710994427396277,-1.4328995177257404,0.02703829923251313,-0.6823700277061164,0.22864936747710948,0.6797579886583409,-0.5674827032037025,0.71346210615575,-0.4290634176506417,1.3657963253436065,-0.004725864150279395,0.4946005876562753,-0.6313403099403191,-1.0336924787625772,0.7844104979825255,0.023402586104535755,0.43544960198801635,-0.5009751648484027,-0.021450115139430178,0.12273946250765662,1.1207690359363933,-0.7230285991643777,-0.5887194712223092,-1.341546052156259,-0.6675427704923583,-1.2708569837422936,-0.05618529329870897,0.32099185455984947,-1.1337496407621348,0.1519654623998855,-0.9702412134142011,1.5069042147793257,-0.5031919596078823,-0.03802434061261428,0.6525931275497665,0.8053957166423339,0.5151767816637317,0.23035190598292576,-0.22897725347100054,-0.7774069377446474,0.2294352046716007,0.49760621332990146,0.18221149102927944,-0.28000037681309486,-0.497079750892843,0.10834444577999842,-0.23677360117120663,0.0453507505649875,-0.3633697234200627,-1.099559771131146,0.7055321412691056,0.21170025883163585,0.37815341874700203,0.013381712317235228,0.8538112289955704,-0.05442647044074455,0.8037020503745138,0.5029867827090769,0.48759008122811126,0.06313888226660665,0.31872089619126226,-0.8150923152011265,0.41601124750829593,-0.37495936943221797,-0.5969030477390691,0.8888312219968897,1
