0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,target
-0.1213804942322401,-0.07568412725063771,-0.44750864826935866,0.5235385785855647,-0.8327806879086359,-0.3236558868497147,-0.047380026052885355,0.3249516901125133,0.4490747389161666,0.1987614892793661,-0.7216897133992248,-0.43567993062117094,-0.16666392759432447,0.6403785599335943,-0.40230453200324506,0.005680808517876337,0.5005190069952894,-0.6605259394987506,0.39547916730799526,-0.08855122396380985,-0.024040864247362456,0.17687343948759507,0.18053979038950943,-0.3563684063528383,0.4123978853159521,-0.11844522973825629,0.34212983901892413,0.11470126083636295,0.38350768722814726,1
0.1602078859915743,-0.3491739638165583,0.49954763672054564,-0.07937697938075365,0.31303156783658387,-0.45352101307396886,0.061799077743654826,-0.35830534817703963,0.2104067246532829,0.002460638500074774,0.394280236860335,0.26267240037204753,0.14938556213988735,0.21929472277847795,0.5237654796917384,0.38749453418419477,-0.23726586663064458,-0.17758552867900193,-0.2157765690169344,-0.21508239934323437,0.29880992495062053,-0.36347779441933764,0.21789392806189206,-0.1141253544408967,0.21085676904141762,0.6067245850727219,0.08949081774638704,-0.11587610720449101,-0.013288764510056734,0
0.11428676520567232,-0.11649655156760345,0.11336740134354528,0.041771800624414684,0.1230063592331706,-0.07086215535326615,0.042767757856823435,-0.10499861170625234,0.11604030658043084,0.13808221355061473,-0.07640068345269743,-0.22353694029795557,0.06941144351559564,0.014690489972300122,-0.2804982737449594,-0.11159712249315297,-0.1514931119157446,-0.3185668318232657,0.19193072795327729,-0.21808341208383547,-0.32946121337450485,-0.3878919226641435,-0.0038749788690242938,0.0510029211161539,0.3308748999816599,-0.06216694705124969,-0.1482945690309028,0.19179243329492734,-0.03265593936379156,0
0.2503294214801788,0.057081590902242144,-0.215461518909857,-0.1116123899155943,-0.48490059270511654,0.5635535278846712,0.17458390549678052,0.4859783481685596,-0.10470960064092408,0.13157810592441743,0.11066798055171542,0.07160046939640957,-0.36710640356608054,-0.13365230890839902,-0.05281210930535703,-0.3081601600616838,0.2221078468666757,-0.27511515652590995,-0.1613659298399653,0.3839978249734063,0.14261941058348823,0.20200765580672497,0.12718984492891575,0.2893214680213359,-0.4794841690503566,-0.1282363312729072,-0.028260713920004246,-0.3308029614701217,0.5694967908173219,0
0.28336360285886897,-0.15279156740488775,-0.21124477566128586,-0.3022899938151603,-0.21783183228407188,-0.12899737607210565,-0.04260130180027415,-0.08815122895820553,0.1285786613498001,0.16271356576372156,0.16895656477409768,0.22982068082509233,-0.014217930932121491,-0.20433192187523236,0.1039216138386484,0.08984034143520067,0.2924799040774429,-0.3071830515389291,0.20069266143357078,0.5183258032119563,0.19977110435606402,-0.34719037362387983,0.06557052251597882,0.20668621216859506,-0.08699961351674394,0.06781035901932235,0.18114154563148374,0.24475498760240402,-0.4234410687478138,1
-0.0302340886463947,0.5640261227470683,-0.006467542075633587,-0.4450075970121713,0.05112417003973901,0.1871378771331584,0.17467535730195266,0.04757191808783237,0.13593226907419242,0.3551066251990909,-0.017303555201949768,0.15199619767183967,-0.23451704088269915,0.1348240851965875,0.33174610937015553,-0.21157051248471043,-0.09301425266885324,0.30327176477094797,0.22815383137188738,-0.1330895464270262,-0.12031204114338165,-0.44132608940126916,0.1948073273003219,0.11338774478031256,0.001509832731784681,0.5108837390548259,-4.471459558075375e-05,0.08509083585250171,-0.41615594821539753,0
-0.28265926409237246,-0.379004239117562,-0.48828840569437987,0.056366585233416255,-0.09246858247969192,-0.5746496869019412,0.07892618832512976,-0.4531617816146242,0.19875538951297472,0.21897167183622085,-0.2750768594532468,0.02897214160763168,0.5369593306807464,-0.07705721798912636,0.09518904737492356,0.39650345792202046,0.040005733542437805,0.2831659929710472,0.5144221690235043,-0.39952616055829576,-0.5337779070338814,-0.23768586054865254,0.2507103041468094,0.22381332083904718,-0.061416928390740054,0.3065943137670234,-0.06075604101277938,0.1706396123841595,-0.18889887591956883,1
0.30948603797280316,-0.4868452005033146,0.0460357085265358,-0.4852983601654661,0.16745669416329134,0.6758621909337637,-0.19604411788767537,0.07582900896766452,0.11873751954876237,-0.08634242699669063,0.09799651590017275,-0.6064721311767827,0.24818553848039496,0.23534560421134382,0.060662685241167386,-0.24582016461370407,-0.09244927362769406,0.2722722796903072,-0.11836759919981645,0.30182257689938635,0.04023043298483396,-0.032368876355862296,-0.07558793425030909,0.38575912667128154,0.6790537727505077,0.3074374535397291,0.25403669159609854,-0.1208901841548558,-0.1766791229020908,1
0.17081826977794354,0.09013915159202462,0.037406702278190304,0.16258979410932287,-0.43675788547156336,-0.24470013686466022,0.013249787595284526,0.22501343484159936,-0.16740406455834378,0.49279710736228766,0.9069831974194462,-0.07500701892229748,-0.4619772875638783,0.0022635427123114432,0.3267856646413566,0.022520666642396818,-0.14107930866211388,-0.05506764167454498,-0.39021971096240543,0.2221636848517644,0.6235874672030647,-0.35118818663707724,-0.37017213438608987,-0.2311263794826937,0.110778237258942,0.43261163638765704,-0.2780074049180311,-0.5023751629979988,-0.011352627594632554,1
-0.05668101246114967,-0.06604219025214925,-0.6805740947251446,0.2652309102167863,0.010363339019444404,-0.4512685126439719,0.034583037852805476,0.21195675198183583,-0.36117207697064996,-0.2133806830692718,0.025869266383809656,-0.22679661748898644,-0.22013917748447712,0.13425047435621032,-0.5858390101308486,0.3926015210316501,0.19088728070654537,-0.16471870416119389,-0.09385821196455395,0.052114142710213314,0.23520634781382851,-0.12509960916285023,-0.6832885177479987,0.32331529121175656,-0.1347920677005759,-0.02367361574020901,-0.026246284158259945,-0.2705339649368089,0.1550576231121196,1
