0,1,2,3,4,5,6,7,8,9,10,11,12,target
0.19650737082753356,-0.2570192643229524,-0.694256743431407,-0.7229915945782646,0.4122383932216429,-0.7144141878434858,-0.32091114177926505,-0.03335110427794639,-0.502744367222069,0.0492258728583011,-0.6437222415651638,-0.8024514787179504,-0.052404972570114214,0
-0.16037761499120287,-0.07642255811287918,0.16317729074198412,-0.01873501979637389,0.3040603393528037,0.438941931309356,0.03159895210110944,-0.3376643689560467,0.006152568044809131,0.08801098106325767,-0.19115505583994702,0.36678284353125074,0.4107032306091724,1
-0.14900029518066077,0.2192392306061396,0.373354260535862,0.09057442070092671,-0.1806429429639974,0.03168025938348142,-0.297653051092353,-0.2873617805182087,-0.22636271361645893,0.5214305235570229,-0.3614405134555038,-0.2794857271678095,0.3700720311177368,1
-0.33722188186430385,0.4713693683403715,0.29378285393379816,0.2317770551611817,0.33336952390985697,0.3835029558990039,-0.3367772370749352,-0.5192086502845222,0.08213674762378428,0.2589873927058239,-0.12843437941414795,0.18796433146244507,0.610237796355501,1
-0.3346117829897879,0.21544984476689916,-0.07278956906555387,0.4619518474128965,0.05642105560877865,-0.20288550893802457,-0.570650028716404,0.09576541550057487,0.5060026688900766,-0.10234366609326584,0.4609654844392589,-0.20877329772414804,0.04003223264926327,0
-0.062038105432445624,0.527799428950805,-0.24816795021974175,-0.050667934791762084,0.4107371199117854,-0.17342488269026723,-0.3604667202502675,-0.1793322521765896,-0.004053881708097342,-0.044888203986197514,-0.11537135285034357,-0.1712995163318377,0.17648816257228636,0
-0.3104705204701825,-0.08318252158462172,0.27953183403561005,0.160091817375578,0.19500430651055897,0.6387526462990257,-0.14210404772261145,-0.007047265407221664,0.35632722951625534,0.03387989490592939,-0.4044434629484857,0.6774560942506214,0.6124378836613822,1
-0.1775265796335115,0.2048758365004831,0.05807673354211543,-0.0404642350017461,0.4715842679945622,0.2953223781196958,-0.25156749436087406,-0.3936424634057428,-0.02983051089914588,0.12792610315161446,-0.39083377107687467,0.2165211545093609,0.5505838892333202,1
-0.45254019176445415,0.5914160357053432,-0.03207310079867967,0.20205238874197154,-0.1806731440634529,-0.19092365021082564,-0.38062199801209884,0.14339800122319118,0.39560824359788815,0.09897040353361997,0.37645902370105605,-0.43207966433249884,-0.014206676583589062,0
0.0514586069740526,0.038290419753682685,-0.3259987551122568,-0.25253915433406227,0.6494315206532323,-0.1313451745240581,-0.2193623789249169,-0.43952048690084905,-0.25084155984396256,-0.037873879281336245,-0.21865319609535808,-0.1449464258805524,0.21903593868085625,0
-0.40646235280131354,-0.14164537896922788,0.2689138974765196,0.04016317050696812,0.05359884409414228,0.1210979274604628,-0.29397468579136726,-0.5118714122309719,-0.10001766339476785,0.4940870995744076,-0.06221989189147628,-0.3428550683277449,0.4251950721580687,1
-0.3134461893906651,-0.1379711837797307,-0.13712959898916371,0.4035479234864842,0.050700066092784865,-0.2284182738636838,-0.5152567461799558,0.16314557361219775,0.5160650674276858,-0.15562561784247708,0.47397510417102356,-0.20984990899871978,-0.02550426895717107,0
0.446615386864832,0.31599382175410146,-0.07436152027758625,0.050404224934589154,0.3206630686211183,-0.32711020540753627,-0.27076369366739766,-0.36145996673314745,-0.4802561487065028,0.03758525669774461,-0.2945834745335848,-0.1563719634185032,0.06743732787834808,0
