0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,target
0.5927490014300403,0.09699113442360144,-0.2116983064753791,0.0020060619517381965,0.4702070319561609,0.2369779496239123,-0.6980456379578333,0.5323832675121606,-0.18512661696755517,-0.12152698046633495,-0.03679152876949631,-0.5309929237970609,-0.20108944880233565,-0.23513635639717273,0.07039383957582343,-0.14636449383314107,-0.11121850311164831,0.3478834778917919,-0.6862015194098097,-0.11341452468888683,-0.3599152095956532,-0.5631073693582268,-0.29979429687318493,-0.3327999844745619,-0.005926127538499221,0.36212976090750526,0.056444510971137785,0
-0.29754848853150123,-0.05635305320472772,0.10871523349541336,-0.07653224867879287,-0.3097941800144199,-0.3728004463848941,0.01587513450815627,-0.6030280241839333,-0.011308691815703039,-0.4687741930313982,-0.14572951799330736,0.1952519721864689,-0.2757277313002083,0.24824471011854649,-0.048440300593455915,0.05559803996634739,0.004890460851416153,-0.09900093412142442,-0.09927103223508381,-0.31588227195990426,-0.24832825175810005,-0.3239704311176508,0.11173169778239275,0.6395614815145791,-0.2342968114059775,-0.42007907913200265,-0.6097836764900789,1
0.12356081329857185,-0.04613152697023835,-0.3762342855459863,0.22762727787672885,-0.00014990659423823872,0.010361773478833476,-0.2133192778074274,-0.03774784608416745,-0.21247452671608635,0.28924188679067464,-0.037453920565928105,0.11137710013885514,0.02940723959627602,-0.17301764406048623,-0.01560558662711505,0.016105479269440025,-0.0005076112645688763,0.15623258786087846,-0.26575172698639854,0.2606024996352983,0.3016251259445906,-0.19094917545508389,0.2357275858497795,-0.017906066676625386,0.06503896429136122,-0.12006109936215725,0.4215962133616334,1
0.06291963755556891,0.3468407852666656,-0.1926179378692159,-0.2706577463034161,-0.00013327289518663048,0.06099769808271368,-0.23227879997092934,-0.19066980621736546,0.33424833747037835,0.1377828942215271,-0.39145648937354083,0.17548421169005807,0.012626151242643185,0.2656939560161839,-0.4059432871006204,-0.4253626184009635,-0.0976785218033878,0.14915272357671042,-0.119354683471043,0.3011299880414285,0.28935513657953527,-0.40012600821221533,-0.11803571230338629,0.07142898197508428,-0.2862075853246678,-0.23671901524401853,0.3852430354248202,0
0.42524526806501184,0.2526954299862528,-0.048307441419565646,-0.42991198997489116,-0.139716608335584,0.486872685424715,0.11175760233410445,0.3536202158423367,-0.06341479905114059,0.07333241105620145,-0.16473266380302998,0.5101071905875808,-0.16922511164979678,0.6288101879435022,-0.626804567870261,-0.05609343347778259,-0.7991658006624288,0.13128336226302467,0.2417220007135096,0.6331798286681282,-0.19304238665486062,-0.017418356014100137,0.11226611039210913,-0.19083485936210726,0.28510964231290015,-0.36793944770223025,0.12410573032031003,0
-0.4368153109267866,0.2608325428261343,-0.4867519489405022,-0.22391814751819553,-0.04293273242933261,0.006687192694961345,-0.07780801459067277,-0.00824125607999812,0.2674707656735105,0.19484682370594145,-0.36110612458477903,-0.061374278668916885,-0.01293287817004145,-0.17469309969473626,0.12215893108323378,-0.25495112868881464,-0.038864014705044955,0.645024004093027,-0.08641274091738424,0.22143052476273314,0.18535250018869928,-0.18843687209097792,0.2381131563994199,-0.040373967069429875,-0.11933947363218667,-0.26404495753551654,0.37588572295100653,0
0.42851674969978965,-0.10074790625779989,0.027119303317153412,0.26336424956420995,0.20235863644237168,-0.4395841292192682,-0.2696668101813794,0.05636699501031125,0.35705991354767375,0.15692281602043132,0.15131232239304668,0.005332225737017901,-0.17765283465891096,0.3654593675694781,0.003708520398817339,0.2001921366109253,0.11313033813788342,-0.5514432930607214,0.7222549814646343,0.15476542884565528,0.19238113909753127,0.1500422718575256,0.17900349134806737,-0.4617185499830513,-0.023172823119831796,0.013835884063889792,-0.47703409231739413,1
-0.43575136983426405,-0.24224757232617344,-0.13259479078188668,0.34605677659308615,0.06843160010200276,0.11977692493217973,-0.20160514331331542,0.0509609349147225,-0.44441584432179415,0.4089760467934614,-0.2902386122905679,0.2204377795817455,-0.4224457567751544,-0.08048969001628072,-0.18109567038391008,-0.11590232077088271,-0.3916666420851117,0.1196309104747608,-0.23684017949257447,-0.17265623790482706,-0.2989922296878777,-0.5110787418468177,-0.2565312867446364,0.26303432899519164,-0.319274116689662,-0.09328797790716557,-0.06408712792516286,1
-0.17476886997147947,-0.21721093658472873,0.22634734027224132,0.09022222125969054,-0.01444689623411888,-0.09676863592557682,0.22265485533025411,0.2525283345345668,0.28284398185686555,0.7686891333777356,-0.5995556945370258,-0.009988714789784714,0.35449483016751915,-0.28897240598738466,0.43839669722337826,0.16792332610471997,-0.1833731409317021,0.09714041554439685,-0.08265095523029331,0.15791707337035948,0.3168664727095999,-0.32429070974627155,-0.14914998422598114,0.5098045695620952,-0.05843711428109991,0.179859959107673,-0.27200654732070767,1
-0.6186608202437971,0.12480795822174552,0.2386675230363149,0.5641299981505469,0.06175845243743116,-0.377429614827237,-0.17500021024718015,-0.267844393832038,-0.4271668564899518,-0.2245063403876009,-0.3030499902689025,-0.010694203902363456,0.2625066106328359,-0.8945976339602657,0.3531807265363421,0.13914779958549287,0.10932433212735457,-0.17884362102953852,0.0686918652843611,-0.11661975574311198,0.13081357802078764,0.641470038846913,0.00985132953194486,-0.5829765647838372,0.048715039602960794,0.13720095335634647,0.05184451646145723,1
