0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,target
-15.831741903266312,-1453.52463762589,-34.71365225580751,-941.2504961081826,-79.82793725404895,-160.4346376083787,61.72484596937718,127.99703533359488,496.4756607114136,254.1811628492978,-60.83480763536671,-7.238419828313146,14.90004562619961,-103.2475225465587,84.3564535226767,40.53586789837234,370.68348096821234,-456.855959523414,-108.0300773013942,117.13053994833768,20.58457919577591,169.17031675223598,-4.210127872380999,-282.44800284597505,0.379028476832369,-32.788894713679696,29.413770334768515,550.3127892797582,128.64669677255603,423.9427871274121,-3.2701312700775294,128.30644561919215,-9.885944836747187,-38.0449717678787,50.59146497056406,-297.00378016842313,883.7656391931616,127.3446409645837,749.8154951494677,-100.98222008505358,-22.661063380897076,-9.72621565449028,203.8064747684905,69.0761750425348,-2260.6381421507444,15.460454091164728,-1432.4528016543268,-3.880376986096597,332.7323510155879,114.32923351260972,113.5105127824644,612.3203375103627,42.88695040420254,-82.53550511006449,-231.80994336697992,-310.54548966078005,-79.42829727962229,1
-17.337108618657208,621.8467127586125,33.45273481607152,-631.411290070761,-249.6992553893392,594.1686134985588,-30.320851480917103,28.43364569128486,384.8298400828853,777.8365843675225,29.576331096955645,-48.897160029387365,23.15642800007344,587.3003202480094,423.7750290787357,24.673294844719692,-215.90481070065465,527.7428968032405,-434.68238510422174,96.21812988631434,-50.462577758931765,167.11660113649577,42.14838076985187,195.38955988312375,-24.597108776826,73.26613446033211,94.19957125833632,-355.54389788477994,-378.2999012950228,96.90232190265364,-136.07212237602064,-28.660800030356167,4.446437084136952,-40.18690034798093,31.124847609991235,-169.6080343896524,-306.2508408969961,-440.6498086471282,-810.831675624304,127.1993779297317,314.80481289648765,50.63836596600764,35.14036698782253,221.9690984010127,1665.5010134590184,-58.48424601538987,-721.6510206633956,-28.392550168229445,-366.5731141483952,-17.058455364095128,-58.78359179350767,-251.958771673325,-181.79285620283773,34.49882035829482,197.3849119778158,-374.4943984652959,130.64802590084318,1
9.636029981764754,-81.39674953063253,-28.78775254186972,933.660655215238,183.620832334339,-99.43207282106482,51.38091774523147,-132.5337800699586,-273.75089435526434,-182.4127961301615,248.00541413762767,-4.969137375398193,5.795354135564828,-216.55831100958508,515.2386996441862,45.06065844045808,-342.9142128454524,131.3156596536319,30.46352823390277,70.5055187863307,-86.9388220671867,-123.52645505173794,0.3955744039960124,-218.22227489659775,-39.03933412266014,51.24594929788481,-36.2182488238311,774.7525285460385,668.0943476927886,-87.68442053778658,270.25430445217006,-126.45683906774237,-12.438369616884664,-48.33780662901183,161.75466239187992,61.42593588206618,439.84321048209335,-237.52883403150355,-254.7446940501032,230.9051823054464,-56.10157423248016,36.01443079817178,-147.36371781501978,161.90234217288176,-906.3290430859772,53.345232342843815,698.1247560890581,-9.028357434945072,118.58973041998496,-90.80666080101447,-92.64445744042187,228.14397385921097,-334.1489431580442,-23.839525744012693,-93.17533797350944,-392.1021033941861,103.56273934134262,0
48.722841018786994,-370.4746578978873,-144.38880866971334,-338.4850339202265,-404.49415855070936,280.12291920503145,-55.66068041654773,-49.14421653639342,-44.65479972675562,174.41306616761048,-81.02215418934841,8.566138302707367,-2.344102528092445,464.33308674826105,-132.17096088203786,-39.25160502610849,-38.87625939929155,-250.13600897382963,223.0214560443118,-169.0018749258098,35.74506208426502,51.31162908394354,25.411278395587477,388.2670542484557,68.58970367795457,-102.5056709881818,2.1519206027967384,-806.3135947078188,-90.58964896136597,-59.89190924577738,-32.62932773571264,23.93563214731538,-11.79288709549362,4.492998238636883,398.4933512006551,245.52927922208167,-746.7455442694871,316.86749931445365,1006.8881096176376,-63.597195283605096,-318.65135250769106,46.10631983861419,-51.325405702531306,-116.45908254373096,-710.6350286394071,-0.3400922874208885,-441.8807055485682,-9.472076045655903,-772.6562176412829,-123.94309931236744,-22.995515571912478,171.9258312918334,6.280355393799537,-281.5381920535358,-196.116800969463,-428.29844259817,-41.17100276775442,1
-25.407467809368427,-625.1447577376548,55.50843853945188,-539.724737142413,336.0096229126226,-276.75830854396975,-36.79902055555669,45.214678986720266,-42.54859588635007,-63.75305502498379,29.285850629045346,-145.6068693962474,65.34781834150333,22.63531671856465,-340.05633530054286,-33.043646252800364,-375.2384342891058,-275.65435015697136,-18.767408786492204,13.82303119572245,-115.72161127356212,87.36975316988263,-7.206632320120072,-60.376588687557934,10.263524415509163,-23.16340220594865,87.12980581709388,576.577825632522,514.4879770066658,234.8809140801112,81.49129937711888,4.263455063581134,13.235556105235526,-44.86717696756732,-580.395298135675,-306.84934137228345,712.3217085323962,109.0305184753152,-74.04307599864711,-168.79205530359795,-2.571729368798374,62.04006139278472,141.977440068486,-50.979158117620486,-1656.912349526482,36.598903618340366,289.7615362575866,0.1843792805975436,-206.6678273436532,36.15234349488833,113.46630919626462,-280.9834212893621,-129.5685587021947,108.26528014708002,31.8572129321046,-58.153878542059054,-4.102355429975007,1
63.18433009166917,555.8506084527505,77.95110168957017,-283.4825687974172,381.942302155084,-145.43814977165326,56.746554582861926,21.300361096392315,-102.81987901512136,-12.255736783023773,-152.85588960286577,50.48997014464724,-26.033708044203937,242.45038243568624,-217.4743454857925,15.213178754992953,270.7592354377179,390.3851012236775,103.72262304292948,-27.474532173688612,2.7273590849475675,-117.84750935974483,-17.809348232536266,-58.65555121550456,36.58708001033123,-41.78776777419215,-151.50859037209824,-619.510419555546,-130.50017110975773,-35.84505265152466,-284.8992937900434,46.09187922807969,-34.69801483183619,22.005551319561874,202.31324207682533,-175.73125304217393,130.44464826096998,97.5240080968456,-425.91014101952857,-30.33280983137541,-336.21820893513,-55.370821827368246,-161.1189879735082,9.626827716268474,-696.5266376353536,-24.681096982636443,-878.8555789722508,-1.9619011630434509,-196.30380163528764,3.653219200217256,12.7184525903644,134.9941656331181,-261.7237668366972,28.47533638711956,214.39918435354755,-105.9733609941997,16.493023874494167,0
4.024584021206846,-290.2364608907609,-31.435933369082672,101.95698624375852,336.6386728571824,-459.9932586676831,34.18539227791137,9.03966048671199,-19.77865799192504,-283.89549538851946,-28.365168064674695,141.28088456498284,-47.7383942425875,-352.73728925164335,-129.73813576946338,25.03118413102728,652.7561579534728,323.5758036589128,-97.05921995142388,-169.22917899326978,76.74440916515452,149.437128289873,108.4355996648423,337.85708555105884,3.734140962313412,140.49458069182538,-10.557170061386516,1274.833628570555,269.6083073284234,109.47668247742592,-185.52850084876204,20.952622652556517,20.152911403156743,-34.14638411427519,38.292169316206994,25.32478820459147,367.8423037193817,180.05794857227733,237.4343636516142,-85.63623420071569,-524.6061552470206,85.63947116620609,-287.5237012260576,68.64942517702235,-1561.2276382559087,-14.253704548160336,1368.341772537228,8.19540319533498,759.2479428345413,100.1903278487115,-152.8360362386016,112.1448782264838,-7.127588444063233,-15.578905116773315,-22.9243696071305,477.4116101659348,16.346210699952383,0
11.578516338105995,-666.6956963801383,-95.995714493072,166.3787931552129,282.9992641248337,62.69565642838146,53.29706130495177,296.3429426784947,396.8028447892317,13.992106211226226,80.71130906718926,86.42669435645895,23.82148144554041,43.10674884717548,-228.72665253203945,25.39697308660081,126.5309174925032,-429.5901963555441,358.7366275894469,100.8763645342467,45.68992393527906,177.87102495108553,-59.23180709670209,93.3827029347209,2.90886301058241,-93.92747805930226,101.73257975134574,620.9560688962571,-60.689583944198375,-519.8723210999771,73.26238004953078,-52.28594525273528,16.136706870958648,12.158722439468898,151.18116699797545,-238.36824069031616,-1110.7882411366743,-364.07419821934246,1015.2834698961564,49.72389563798033,-140.9719554778118,55.7258580339199,366.32866493013535,-304.1131187452583,1015.5017056127026,52.51419043939922,-668.4448023046027,23.72326891753092,-302.86024732670023,-53.39854975844696,187.9736688497679,294.9536931363014,-80.2069044819481,-97.34618299566928,201.02352374454745,10.426468016965789,8.915160131890794,1
18.80759855573862,-95.2269098584586,-7.330743784173878,-653.204423412233,723.3678636774737,-358.8887306014737,-130.8821241000888,14.965939318045754,397.2014839260954,-571.7530660322509,-159.80751255035585,-1.37371154153408,-66.83654162156749,-35.044304949760786,24.50593880498947,15.672469555756615,345.47193921074467,502.9781164829464,97.35875695824689,-43.2929686583323,38.47432576941547,-431.9173689783301,-72.5557747122117,-253.8826345678519,-51.95371484945633,67.16194965908748,-135.30674787619222,1021.9716891788285,67.32148047372037,7.107246537769222,-157.63782081691895,-136.93473181018993,-13.936301431653902,-49.90356944155891,-309.1998406866282,-144.44955683001655,-297.33354255832427,278.5660484486465,1004.8724764689346,-24.077305063095817,-598.1130704158625,33.53531629438042,-543.1237704935934,39.086954437287815,-1298.5259067288014,29.163352417240656,-789.3777549314004,-8.357751791783654,6.981128309154316,148.90673880599502,82.1899005274399,273.0750500014003,-210.98124296202735,-8.872703617610846,53.009514986276656,80.76558124373382,98.64050620783608,0
25.41919368043937,-279.804313361118,44.01518790121122,997.8414021198474,-319.4035433593944,-94.29654401062388,1.4358709431674437,-64.84982411956913,242.3121757128004,-494.69089979828703,-244.972030842828,15.617798247121954,0.3107352178190429,132.93156439017494,-235.01486775654095,65.9105130088092,89.42282641091637,358.63121526794475,262.5093617286459,41.51971076498466,-16.847261000837467,216.8966186205932,9.512262719557508,246.42909604252347,12.713654194091372,-66.41124141721657,-115.62489482983398,-242.87789725029896,161.18629635492394,-141.78028565553714,125.24146391353162,246.16216059072647,41.0768832286269,4.493344550938624,-310.00806175529743,50.34498488130724,137.558373325684,-287.47687626172285,-683.5941018898689,-94.56666860011951,-61.28757377739265,-113.3864088458002,356.7094440534892,-159.09019457182188,192.7546820035269,-8.19704364632381,17.328808344597018,-5.277152688848581,-630.9143755462915,-30.14890683628761,83.70448789897507,-540.5378882765298,117.08965571855856,-162.28480157700923,-147.41321032282258,209.57051403165772,-65.09384254413445,0
