0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,target
630.7809018745731,366.148357008953,-270.06513013965747,135.92893283447106,-450.7296194752907,-135.18788807475525,12.272127905773498,-202.720049486176,-191.627917704848,-55.79890069882188,-66.8812738069446,-257.1263120845383,3.3371604542408324,106.98138962475652,-422.0961184818904,43.88378678216326,-5.207747519259334,91.44109160014122,27.294975545046,66.62833585992576,-66.51538316165858,24.924790463433368,0.6938852314133852,-615.5281970967213,15.914927939198472,30.576854621006948,558.195266340086,-67.50389883194035,-30.524735398198004,-28.699908418754923,89.14691536657953,-307.98865065689205,1.174371575737796,-426.1306845516793,446.6536412546217,458.8580447956909,1010.5417862917852,-1730.2862249683235,111.45308805145676,-49.3500036506779,-32.689646188289515,610.4148775908503,-15.363604112779903,126.78875994764994,382.563132113648,116.829414815312,-1160.8295124942167,262.53682640326934,487.7567470172191,1
-250.2651294942708,449.8105816663281,-118.11973602144784,-75.7352236678626,-290.06189469687376,29.396303150980444,14.456184963119098,122.11748404938956,65.72184737863488,-173.74425763130063,-16.377564748667844,-122.59421824402028,-5.292962955407996,442.85223877194426,-268.11436385525906,10.89514724775306,44.38886951974169,40.55691809467427,-117.62546920864033,-55.86870058676232,77.22281046258811,-51.91301271223758,-4.484293825403976,836.934410530396,8.920638238067184,-345.0494641797053,135.53707581004994,-110.27802475586944,51.698279132267295,-2.341605677722633,-62.53353545992056,1126.1430771113214,-6.42531039677958,663.9175893709478,-428.5852750407474,-867.8941006022927,277.6535188353336,-499.8928206435799,-163.05319205260207,-131.7969280957055,73.47671360080024,-42.100787031994905,26.09544986527486,341.03047931961856,291.0646332687886,-351.84475106818826,603.6066566815031,703.1764523630251,-375.9632626360847,1
383.300801383712,86.39691977006238,-327.34595880762527,10.60375522690596,-216.74198918671647,477.9052773648942,271.1516794058472,285.5109346305829,50.018448975453694,65.3725564162206,-216.7082642195417,-61.42750319022176,0.8297419226491387,236.08049802756832,-180.34505580873463,6.275288337968551,-49.02658974069456,-34.62932704856474,95.87293710275196,13.126134243549746,262.6021385912786,83.97913842397298,-5.392132985739057,-198.7331624594005,38.62184816512441,-115.6746034986284,533.0124503273059,72.48550271532874,-23.03273201116883,-277.9481622446972,-245.2576156635936,136.54224389661528,3.176373374560124,-595.0424561100895,-245.0342557013272,-51.48281961435483,452.4017113556238,-767.087391443207,-159.73634147769985,-96.61658860224308,132.07987152916854,962.9493283385528,394.0652515702743,115.73901451747253,42.19405931657862,233.51575632290215,-154.41808186937726,465.2504117694392,75.05619930082631,0
-241.8041449937153,-0.2154201454996216,-301.1236303269017,-203.3645174454437,337.618616146416,-318.03868070127095,-280.7949650289201,43.32493627510475,-247.2293760751785,40.37576601807655,-398.0136580486233,-87.14215562929091,1.3520999987782916,354.169518639514,-20.243663001590157,0.7498124893936109,34.936164623295774,-136.8896106494338,-151.10528630200224,-126.15793838398396,-121.98198022942896,61.624049208756496,10.364097266999169,485.2506586830319,-2.528566412822832,68.9670259138906,-687.8115224031812,-489.7375805702062,78.26184815076758,37.89675767246245,1.2840108447620893,814.2362179687132,-17.08395311046921,-13.671568988540605,-736.4879749190372,246.5831605768833,769.0729189884073,2431.9168340468136,459.3432702556869,74.05381424296527,39.68934117830774,-475.2049435082056,-2.141985449799837,481.2018111907868,232.45009961264532,266.78005322574705,752.0479245465356,-300.36582337212525,415.8655001465942,0
146.01227810245558,-223.57369327673103,-32.09850267955669,-22.08733330276299,271.4106797629135,42.82542799077062,-212.8763440373987,-417.7364918459479,-134.2906938383967,-84.60308062322525,93.5236560972562,-81.87831552175402,4.412792826722553,336.38590348536275,118.73582011625702,9.580572617493932,121.7496366499068,-138.42526793486218,-76.86498696130433,-74.41158701435643,-19.59751383445439,70.69250580992555,-10.60027299306486,334.7443020255335,-7.015526654544099,430.1914727989844,-163.75953037084702,32.941864061860734,-5.981057163576116,179.77303573984483,-52.07522569499167,338.0480183343652,8.283786848121471,641.3822753623022,-594.982557781224,740.5599907574655,297.39160508871674,1395.7003818200822,61.92428172301132,-48.35381371148574,-54.83080999262225,-47.46341384373269,-479.675761839329,-15.083188308166555,-5.777797131399426,48.20930771436105,-54.62880295241453,-480.1494417430738,-713.7347675391187,1
-168.0172478146549,185.13886945220847,-351.90462441428934,-247.7293693672015,539.1559574941051,-261.0240469956594,-832.8147665812115,84.66218539095037,-421.81069689983104,58.605849639878585,-246.02608934322072,-47.72328282123566,0.0952157558777919,673.6089686780846,-413.0760758881066,33.38463820001928,12.939082949328323,67.29857645010794,31.457530443168107,-16.083882795467574,-165.19525065499394,80.43772224612444,25.789696278074057,167.88581978205582,-0.3828539569920473,-147.95088652202045,432.1414812483561,-516.6268984207235,80.1747297427858,152.3646244108959,148.18433076691522,730.7749835352764,-9.95511774778489,-825.24856062235,-439.5381856972567,317.92187997529504,564.0730824670082,1865.6285477659092,198.36727770889607,-52.010863389187165,77.7841401566599,-517.8260819342008,-29.684032397748133,79.60025580389875,-76.44400558777801,122.66555687291095,737.055999486588,-110.3365812855152,580.359745314395,0
-52.48365611633788,190.7113943123267,190.2255474226326,-96.91431813478194,-260.5094587592385,-9.329396239989633,255.25603898450032,11.215399333801408,749.0427648642689,154.4586362824572,-55.76240802570469,247.26998368002512,-0.180076462732968,-295.0955414354159,-209.25585506608337,37.911364987089925,92.4654664770728,-43.527489362189726,266.02624775056853,68.5078913943309,331.94705936692446,-88.45940019510178,19.75955295319068,188.46016562333892,17.913585914542473,-51.55985765183984,-481.35316421422266,-275.7634680162482,-36.87535952896565,-61.362481205064114,-25.34440855150884,-445.3368127186172,8.357679694523812,-527.3512766249991,-285.073119629153,-387.52860858282537,258.2460883883238,-358.3629384955617,-278.8011228280737,67.55670104902401,182.8417121530457,879.9005458321942,87.3829964888123,-195.46960349001836,169.8851061516862,231.81013226254996,762.2222056354882,19.214916626150224,393.1457202105272,0
343.9510645996909,168.20964015354548,-106.7132351884613,378.1106900873412,-266.5292804203268,63.24587298159011,-318.33929871117067,-293.5848306695631,-504.1720137420584,4.142322011323973,39.649820079625314,-31.55252926025526,3.8292935905344168,102.61827828375289,366.07421748052826,-7.630546211109223,-424.55637190502296,-89.83569984314684,135.48526775892577,-53.19385322127498,106.52754144014322,-36.245465339205055,-9.656459250642833,-611.4226526211725,-3.579825865295557,-183.49729749108923,-651.1445174689964,25.114964084147907,-37.84194034677499,238.62031333259264,49.16866548507974,-127.30534778685698,14.148829184126743,139.85278381615234,-46.56390084832577,816.4716609550436,-188.0159791885363,-489.7723339566229,53.27697166137951,-45.43956502238448,-53.06925741134058,-414.2801093804302,810.2179918659385,-6.9287038619107,-306.52694102535224,155.40436117475275,-608.5392019685412,344.4695919870343,333.571711489333,1
-100.90975966772488,-52.05462189134973,259.7142060675455,-50.47789158747735,257.6332899577327,497.2023740471543,-234.12277505926764,-5.902288809495861,-148.28443809994235,-96.42647868024812,259.4750765396753,-230.06730019745223,-0.1865930673716858,483.4852045721658,235.90829627001511,-39.049762208711314,131.713870255072,-224.2691545452352,183.3261417439857,-11.987101280425604,193.5670388656856,10.86246207694137,-10.36264386985864,403.4265726906417,2.263856550477465,-26.555178843436053,467.18227140788855,96.13614120667856,-64.42092420878227,153.90230153749016,-42.82858442093792,-66.08368619403267,5.01891039985975,-87.10668908546552,126.00914130451046,442.5936703591256,472.1702017129772,1416.4369354749167,189.04984940844375,-43.71090773595601,111.9519478014054,166.5579697508382,-232.7062988754525,-79.96953681282638,-333.18466539549297,79.01581450724893,889.9052954061278,-27.091073372750145,-247.97742393585463,1
-41.52944725704934,-380.5276677576067,109.72076222906036,-11.343819734489712,298.3640424798494,192.95671571331007,539.3175677620222,285.0993660667847,300.20581177865097,51.831691556821774,411.8365051853837,337.37010960822937,10.517864565129631,335.4879770885216,233.22717743680184,64.80023642083313,-142.46887851870582,237.5356587008617,-206.77089480397083,1.9948603880583504,-244.63714101016708,-87.40668945105973,-16.230863765700885,191.85617064289377,22.1091471966595,539.6761155777482,68.17629699323344,-274.76991100485554,35.97254757172253,-212.505152620368,-27.105618024210965,-66.64216052227358,18.726782769146528,557.3885299233974,-286.32826701233404,-513.7720991456449,550.9659797928751,-1866.710612616472,-158.6253533452502,-81.8947687041697,-133.62698175322743,-197.23835351258137,-84.63828627466431,-48.886161507586266,588.2584262700889,179.83924648233517,364.171825847628,271.83009170148256,-194.17384201432512,0
