0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,target
-780.977652287611,69.85943553396123,-308.1442951693454,-293.02846875445056,-151.22443649592418,-91.40810878940788,-479.5990121348807,-182.164426635699,261.5975592115136,-112.00295764683118,753.8662380754021,-33.33319708347065,1192.1818705933003,449.5578882027643,487.0478136281444,-487.3722309088981,-117.13998588042432,-293.2843043112341,-29.29118374404812,-495.61858927553374,-51.14743047514474,19.00342099127504,-105.0465956909158,32.0115096179092,196.7272907728816,-256.3617349897098,-246.48888243685147,773.4656261250339,-3431.1336465855047,179.24919084834156,-2280.700149564301,-2.122042607306604,75.80055115493407,-692.0837249516445,-119.66331947464576,190.16215911513612,-1323.6227797227064,-42.70515813031572,37.62979269159377,-791.4150809120167,13.032587844810063,95.7494957898023,280.47634206924704,58.68919477295224,-275.66151340862046,-287.92641733681074,18.109094084461866,113.18068517304552,-240.9590527689931,23.40159107010775,-343.0010501209838,-35.45832509383057,-740.9584496686998,62.49894958303356,-71.23038818803751,626.0730025177767,-108.1141975298446,-810.33415199573,101.70687599375924,49.54865922380957,-241.0109565291675,-272.3106124615694,54.51960639436537,114.68863011535672,-997.0389969869076,2321.444856516666,-444.13625104256585,1.2649300371103838,1247.5343747037575,410.7785453172982,-243.96575846818456,1.8277524615408536,-351.7498137345321,-104.79660111779408,377.0981446584467,1455.6498867550706,-63.41233678751115,-38.448790309414136,1.507532891413815,9.428941214016271,-61.919688231703375,-71.35745805256636,-64.22419785211505,-589.514933152648,1
-1931.6220126596536,189.20755050409485,357.6947461596665,-2.450592738291298,-186.53772228335896,316.32713286103086,199.85240280706347,147.50798967905294,270.21849863770166,80.75662260977094,139.79109570115057,12.955255762556297,467.99012413687456,116.98577518279576,-923.9989638651692,943.0185054751344,-905.8519093512448,596.5467853907583,-56.15708698836377,-5.601958398866273,1098.5264289133938,2.727789601946625,74.64576063690824,-28.09397787452518,551.3215339054275,5.91352245084078,-12.92628555916544,-21.18591920608268,985.7801463644244,231.9191376569361,-2841.9178789789253,640.7380673592323,-60.43306317523139,-94.6462499611583,-58.45897059236145,-205.73129266330164,-2118.5750175088256,-65.53004067388815,-529.8582875284485,955.9338590409247,39.0993836177604,552.1197984895161,63.64731451165722,296.71968231624527,-264.1094167267342,842.2988932189209,-301.0134725834061,-168.89337799250356,194.65519347226436,53.26503606635627,257.5078629863141,78.57656068853312,1339.6805083742129,395.5235155329448,-811.5648146263294,31.027414340043457,-2.565607372397295,-3783.577833540816,-764.2894213359561,-270.75408799943466,572.9561302324234,-238.67998721567005,192.5290859029813,94.9709655599464,991.0739544994672,2242.644861193121,1071.2248098387604,-131.8441549732605,-716.8730334855977,-1200.368511279923,-4395.673471949265,-151.2076795892922,-669.4850651678745,205.0980622820965,93.7702469909318,-987.4534315119856,-6.0552085774061615,28.698611048648026,4.592690234321984,-615.2591717699607,91.65037761128768,-53.75653974397055,-292.1125026254088,86.70934939957922,0
1104.4990160025477,-40.78675671256805,-367.3748929515973,1996.8646861663124,62.982937880435,-395.2461805597819,685.5788379692702,342.5292758634146,6.920860669416746,-56.44436839814653,207.74168183022152,61.34859126819612,1242.5757012839615,-166.57299559023153,754.806310127827,-1033.679794565324,614.6263037076333,-260.5073864108161,45.89055665553474,275.8036018782301,-33.84975623416467,5.506616447377551,145.90657610726188,1072.0976584327734,1231.71228990221,21.39239263301441,-634.1885539754893,-1201.471645599148,-684.3114064880963,-7.255961184186002,4095.545295579757,298.7811173726781,88.196968238297,566.6936658091132,-54.18896215814137,474.34304543544886,68.98976338937591,-16.45055500009656,-624.365781466255,-302.74320438409734,59.86193678030728,53.11977097473283,-146.12183395836038,-468.1140537829878,22.89378858191945,163.72895712953525,-107.30696444270036,-756.8418345959726,-440.6542574361739,37.27696621366011,612.2350240288248,94.8427938530412,1035.1106126456727,83.91183719148128,-623.3373270554865,-163.20364465196457,2.477709186295486,4956.522271792872,-410.4718532627364,129.06006247140482,932.0569362509776,-319.97962250148265,544.6340552555589,16.844018720632718,-1200.1692577043675,-5321.521650512303,563.0411774828966,325.36097937930697,798.5340349134173,372.3434922423322,1844.561747818164,-228.74063510670985,310.63025834835605,274.0994427156927,-464.8863873235647,-1448.7929021283317,-13.618262361613862,34.09888293842041,7.212813813558973,-435.9970887177871,840.5499778147959,-49.97502609043839,97.85305101183496,-301.1211340969287,0
54.607033097509294,-15.326836119673146,174.91737433811107,-543.942507246991,250.72474875062693,-537.4782254236239,-308.597475852135,25.10725362551485,-240.30478670643305,9.453176831523407,903.5571946083552,-113.24086377478854,-505.5961961101306,-801.0688678526765,-200.84144113997175,1717.9372009930842,-158.35197554556842,-193.01567586328028,30.03374543862438,13.98413361506261,322.77949998735374,11.072578611889082,-93.5203017367546,-660.6731596150453,-692.3449338340015,-166.59269652863833,428.9789175043302,-2935.046053372843,-438.20630542555296,113.1838016067882,-922.909434633206,-206.49140524863736,-79.05298030933311,-26.13398544674252,-75.46215018649319,327.29393305542703,454.902928023797,-225.39931894740224,-150.16501536342383,-188.65784329685096,-1.888792249702428,-152.02060008309036,-138.41032588101115,-21.231993417989077,449.8464600258296,1057.2668635769876,147.6602303735497,459.1626489904212,89.83306657205968,35.16719124474585,-366.64753696797726,325.9622407301886,-659.2527676526331,284.686686988975,528.8361680952534,184.1958505346742,65.03003862072094,2207.1477410951534,314.72043288897254,-148.15406164396686,667.4649384355646,259.3645074774984,71.81758324572002,-337.0169495919815,7.511337829197629,-7281.294984291629,42.284773614428126,-50.97300958296862,-376.8463060590696,498.6878279491559,2543.8779024718024,-76.66609276929162,413.7379494653127,-10.785594258079508,181.79529387906396,2452.6358087809253,11.13505467741373,42.80858265614778,12.06591778129982,5.326546298620771,95.46778680746333,-36.98887932471974,418.3703552635562,319.6206068714213,1
285.0694141760723,-126.18480373936156,-335.49280817184854,-1265.597494273331,-181.90625264404892,658.5073136468106,94.38743846053907,44.64111819833278,-35.50900021390542,-71.66416219512783,140.47949235234205,-11.556188200643923,962.4264000966314,-406.0372496930277,-211.87860320679164,-510.3917234151029,-173.61749037910374,346.9233001577707,-42.66897913005078,372.51009944551686,-445.063588211108,-21.785964668237053,114.96571972585376,942.5212862317684,-719.3383755415496,127.34997379843276,-221.9322962512654,-909.2900551317632,2309.7073234756026,25.453732806968013,-336.21484561284217,-407.5365635398885,77.1915427283308,6.923662010298681,39.733856036690455,403.8515642598448,654.3805548925463,-358.6291704881,261.701716714125,-153.16377838180085,-29.54319698196413,251.7987736073656,-99.4921648094936,-259.3634113683927,-511.7524919784228,-343.4703229456436,27.18689688829865,797.066994853893,-746.3390047893035,26.656662017244376,-380.5316337353737,-97.74595425502864,906.6332394138408,500.1602670555744,400.5712369832145,-1185.6085175867124,19.172483279987464,-2502.195237174388,272.8965278803965,-411.599882660953,-65.83027041163493,-536.0460041522624,843.7823424561278,141.4798163588037,99.85618632166468,578.7888133203294,132.73452612318283,-231.3640087544093,-347.5776998200972,60.54609067096254,844.0203606310831,39.83437632132684,-279.48177637325955,49.733573735412165,-359.4927451967905,1360.5050119968237,53.71285139607828,-68.39642960544373,-9.555564923939688,348.40515599228667,343.4930966545394,23.328595030318706,-308.3678040479516,626.4048378623459,1
136.39615017294392,-69.05754303942246,-372.0688568582256,738.0999486852456,388.8297616032393,-338.83844843320014,691.002781018512,-394.57983653630015,-161.19992579110732,65.95710312808052,528.1955252258954,31.099125957666587,969.2488563326732,31.510439512203867,689.885198846969,-1188.4808974879952,391.0201403218801,-539.9841938440647,22.02538398549771,112.3866777999028,351.1250566363047,10.564073973560683,9.984569537108117,888.6016387468113,665.2146265930396,39.3355501443432,-490.04113831796406,-1111.9918440940262,-6393.214957417616,-4.61005881035422,-1174.3770039031135,333.35047941854407,185.4751941513699,463.0240100175075,32.07436965442522,81.50947918494118,-813.5302310798838,-207.43536756635615,1.5525431330869397,-549.9996037314469,135.96098948145595,313.14250105262124,-12.573762370227056,-501.451948029942,-434.0201576200236,-887.8940309713862,79.56321043159761,-272.14699534004706,-711.7108773210539,7.971185814290857,534.4387443823528,165.97768434218534,814.0633775003199,-1257.7803525497602,-186.1828871621276,-447.58292643240543,-87.83336579190494,725.003115636937,-1127.2829474591022,124.33308767386586,1198.697177556379,-444.9304053782392,330.2573204016446,308.3890792888119,-233.5795850903275,2592.401349737458,-390.4687789397806,22.05226635168668,1523.8156571772013,23.40285356739583,266.9241939831841,-185.8642782008978,-40.29464239591266,36.90865496250224,-131.81407865106007,-889.1157856064551,-34.24842678897133,-105.94450791191431,5.6109762996647135,162.57258679657158,190.8395172271146,158.02351330586322,-111.71788610578668,-16.24832557090943,0
367.5634358643754,251.6469689982968,165.5169912715414,247.037839322876,-230.59222604474263,287.782595898226,763.7413094235696,216.75424196429185,297.54985999301454,92.6537112197796,143.2390127426347,-0.0951168649676432,115.15473083012088,235.23755764452352,1046.536825372321,397.5769078519921,38.68374215405443,549.3110820715538,-16.52702538549482,-118.99861787418864,-195.09168582780376,-3.414726337373109,119.13798120837087,-200.87516637818024,-1117.549897765015,-22.792607879051488,-632.1793980871324,-951.4560999260306,-171.25748078666817,145.03287616680575,-4581.556620790764,292.3142527736441,-99.55757000642672,151.24181465539854,-9.807481997216003,-1706.6500647829023,2054.4951626876077,-106.42652368916453,-51.022398423653215,777.3978559471948,-52.30973408742783,45.62310544997487,574.1103149541348,-99.4554236110334,-407.20589412640817,-512.3497871606949,84.87032447171867,-349.16277371307046,-29.689362526140272,168.20682358085224,292.99436740481264,117.60880692583392,558.6708123478263,403.85150602533713,977.2947536219834,-247.613315586982,77.61078053757005,2259.070709006397,-182.55430137931052,90.1693555711882,-538.4448552808531,-231.0757209874617,-536.4553506285918,-90.1658003335134,1115.8027265784435,8987.337739950879,702.6469689994956,-340.8937309034753,2561.426699128448,-717.5529260817634,-193.3344587015617,134.40898629143717,-250.778611570096,-30.49190648266268,397.6735159048808,-1641.1853256410095,46.48565384569922,-49.50244930872309,7.996706641320202,723.9414598818605,-867.1949072915606,115.54988744892792,-307.2137487935548,458.40659642171175,0
-427.16852823150776,-12.506439897528365,-216.9553250031397,695.6639817501859,-202.30808580279623,-369.8802391550495,-204.75893943426627,247.9221316939874,-91.857119287628,99.21871046441817,274.04110349006146,-62.458268642573294,216.466751427708,-680.6949922738258,-563.7089416685277,-880.2110357217424,-254.68228075122093,155.8743383187888,-41.17831189929407,197.03844868459248,-122.52877390450904,2.460493673967408,109.589040983848,205.12248769534364,477.7045529708617,-110.59992264567656,67.315015916759,-1499.599278151217,1073.4105219330895,118.90226758605068,212.14955529305843,-224.7438012410194,-74.25815908007209,142.76586369235753,-74.27935228143856,-508.3579242395308,1002.9945301313236,86.7462722658916,-644.3782463305922,-605.8854764244276,-66.62338223050777,163.3813908273005,238.1493565034135,386.5318731493378,-308.7053570348477,60.60895243199856,346.35663179053483,-82.10316356468581,146.99986994967537,117.47218352924756,492.777200269115,-10.284484117967208,-655.7712677423428,1531.1299352658662,3.923259682487636,-374.9025736285744,29.275487295732333,-1706.9854468220474,329.5001743438642,-452.3035185166918,469.7438750713633,-68.67151905433816,311.398707359951,-446.8280473496666,298.11873013171856,1757.9724642180531,67.88273061988886,-128.1645391417893,766.2187871517033,-527.3708237733111,-1279.9850078240383,-57.66851684094265,-27.747940938217543,-45.67096733972343,129.13252007305013,851.8701304787846,-14.333534255136344,-31.28489741601197,-1.6172002473106617,1069.9212354818162,179.28199133126898,-77.60446362074241,-330.6593208820604,1041.1947504954844,1
416.4913409171537,78.26182625042587,581.0411885127096,-794.4535936285449,-305.55681604402446,727.8969861168712,48.85032631574679,-65.62222292742598,-291.8002667203704,-63.95083111947261,-217.59635739865865,-23.90362971461494,-541.3561808092495,-1287.3363202259718,-437.7626221119507,299.2691482648868,622.419383907515,-51.83942273982891,30.81359892823293,280.5421919612275,164.72260681792272,33.09727561486726,-63.1186983851768,-81.10689787277377,107.79068938038972,56.92939821391249,200.3603800737402,-1837.932264621704,1198.2273332986445,42.86873788003635,2575.293233930617,807.1366056206311,9.878810208476262,-351.4814842101743,-58.481281316331525,-624.7287190607789,633.1954085284452,-168.13262650793646,-479.5489553659572,89.79106287179374,-63.48536607366408,-324.4244292705833,-393.13330004222735,350.8813735382177,94.6028338020501,442.99490912906936,246.8848042927582,290.7743227968938,37.853177957430766,-156.25637030349438,-1025.6510619208054,511.5507393565463,-1759.9738539963146,1361.8815762967304,289.24231320062046,416.0791026749615,-59.369597856258544,765.0767050719106,93.17824746058376,-722.494617989626,282.44656153635225,146.7567524267984,-11.626651586364009,-131.6861037193769,401.08428615991664,-6572.264840721052,-23.704591193320336,-127.79553984045153,482.7049959451296,614.326584195099,1018.2496879953444,-17.68132416788309,94.02991825777478,-59.8828474681683,265.30736675250745,1503.887916897054,60.80076434892448,-25.367826853210865,4.391020652157617,-206.13710361604788,163.1018624418484,1.4149662032729005,346.0882955412841,1311.4963572112888,1
7.823332383121695,87.08971355437411,602.056216874101,485.1811130145494,37.1430144582956,-447.4153742289501,-124.588130358344,-229.2651258745136,-689.2513142677271,21.03051508085472,661.6719916532659,-29.712738747736324,-1156.1677559124962,-401.68508232515,-229.8126600380636,374.9286881337072,550.7881316353626,99.85749091681022,2.079943086198268,301.1769208386871,433.3967073663767,14.130095912751216,-154.0758954215854,554.0247345385005,-593.2668087015824,81.46424011607832,604.4264788587913,-1050.982121847088,578.8292735768528,201.89070888839984,4140.840629645763,136.7021185220047,13.668374201429936,-252.20933347234805,132.52091345097696,-550.2446852988046,2496.655109211068,8.75995896236411,112.34143475747652,-43.32751196513292,-121.2702476253785,-352.5628539212109,-681.4901930346022,110.46080966124836,177.26193928815832,676.9518092759237,396.5294530263316,1064.271331586841,281.4825187885269,-69.40085001137959,-74.65815123236894,362.41274235062326,-910.4364931630442,1312.259030660165,633.6326800463704,115.18727672097596,31.380816734808096,142.19855904454653,-16.412814803650626,-131.529296362025,493.7219817437587,-31.939193204546832,-265.1262993922829,-235.5581874714451,852.3811211671779,-2193.107303342909,545.7469840016288,-206.59105958931897,-267.04432998445856,377.1293259290621,1705.324747756371,19.493956872434683,-73.51725207044676,-120.79697077673433,274.55770116735584,3637.931058661262,-12.307478396098936,113.40786180121292,5.755209542239152,-330.75359111803107,317.66512441268003,-49.95922156869101,55.66230930634034,371.71363568018,1
