0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,target
565.3992150579531,86.73333989036638,-18.38522317815646,35.25108733945854,314.97497401187866,9.918823380776931,3.572717053952088,-29.7631778966393,1008.92606806545,-105.5317395401708,-114.89827034170874,81.67574520468192,-374.8137892393975,-74.31066389438851,2354.852847594012,1070.5571109545376,27.002029497865102,-234.91908541994457,-641.8863153561836,-78.31280712749887,118.92397972576366,-676.5837226752801,-1258.6045743327702,501.49019221705663,87.30614688426587,-143.60783293588278,-257.5248115476786,-287.5422329324176,-433.4846255883332,20.366164817684563,135.76903861119183,215.044897290436,-192.7020168445833,59.04402782958239,-1368.6739003944567,616.7840485734766,417.0653034131634,131.87182151930134,1.5481763341489692,192.67528572603925,-805.618411193043,14.974040434814436,228.8919715130528,-63.82848979644681,-363.1942771562341,51.53210261886192,149.1954286860211,-148.097025750872,100.29013791643555,-292.65105870388567,0.750153085703531,-755.8158498226209,-1424.1988113671282,7.193362855848788,-118.37146105379136,-964.43950657418,98.2137208214747,201.79745027265784,-153.01409490545916,-2543.533114208024,-189.48997747967124,-630.5780180050904,-55.88346865305902,35.02497998187958,-133.3265570004325,698.8534695928499,123.37867606446136,161.4920025892353,263.7000773004696,29.995891880130724,-93.74974158553452,177.74356779862856,1.1155903624946686,-6.941052217053513,49.78847540727862,-95.72653039674164,299.7063866468654,-340.5145450957173,-17.217873446574316,13.250753171332793,522.1824940508318,1
92.45266997698954,-534.0369813707083,7.973978071948626,274.92730390064844,140.07546116813486,-6.579120513862339,-30.37835963311424,121.49800293230392,636.0321905901878,-337.9393125072152,-83.12421864118267,27.459245192570737,100.40224496258364,-3.652815298349598,-844.1827171738341,1314.7626092845894,9.170158805779453,-257.4083604520742,1703.905511842731,-30.762271088592133,-319.4034089047426,-81.23444902420133,-1624.010647415525,1943.0386248397697,148.55543348267628,424.1679402810578,-133.68461858845816,373.78267286608906,988.6111146262606,-25.799952412834728,-196.82110330117067,844.5709157626776,83.36799515512783,226.2195171397992,1388.3343073183892,-323.745252724552,-298.13942887437224,92.25017697164958,-2.56899171823562,2450.407327125991,1967.7733174533112,-95.45886761121876,15.51472989223995,-77.03521410479401,195.7165285075937,-407.31847854616,-445.1602843374109,-129.1391238433808,-134.64592412817706,-401.7446715861653,-5.331754820915293,-82.1427394271334,-1219.5046216712992,-0.1824562030028054,-3613.792742818277,1431.0701718592422,106.6732994265837,175.0120442276699,16.753982915683647,-2869.899091648359,312.09684438141085,-374.291130195921,-91.25753424120582,5.746210382187816,91.33689318369686,-125.32671030357264,137.4408716694148,-167.88216893515582,1012.0846377435636,503.74762154004674,-105.96126139693212,-237.40408839254732,273.0451383214208,0.4390773367708673,-33.668372129975616,314.98815015288613,405.8213585565401,240.42829507540333,-3.933165853890348,-68.15266671584871,126.93685529846364,1
-276.88648568434223,390.45571071115313,-45.91953970658104,-60.60166198695861,-112.2586558641164,-25.07583943289822,-10.412514423040989,73.01523861176713,817.1677037083579,-169.26509033340156,-230.46948900694437,189.6927964482582,-806.992227998414,110.4077873645339,669.1935716552823,-421.87525539992737,-11.697490428948074,260.81390757345616,1555.7589499710557,-151.95718834627516,-752.551079648006,1021.0348436559474,117.69215707841444,1408.314121009229,-184.20682547643617,-202.5153219903625,-296.4524604502974,37.73053106052284,-1122.8404391559773,48.33148357152501,56.98940447639249,-564.0721455253453,-232.21064120284865,286.8067118939608,684.8888644732297,298.1307843047984,-435.46933443454617,-41.74080372736381,7.063062426816085,-1841.2677120910653,909.2197630735276,53.85108609941795,567.3223903969109,-7.558350030081822,-191.6180172473344,-180.79913505002105,20.28852608357897,184.03028030828548,-352.43576866841164,656.0892648223967,-3.5192150092657286,-1343.9497762757055,-677.6498774616704,9.058466436924329,-1046.145246301315,-586.7521320135422,-83.1133121111697,-317.58286466875893,-305.49788817517435,38.99984736660567,138.9368010494543,1139.6447187378187,343.6240266279981,-24.503603000589617,-219.9646677332725,-598.4998508322022,276.9090344345134,376.6310970182839,18.23936802725368,-195.0841724785529,-399.27993306059074,88.99556656950662,239.747992437363,-12.854734404776906,-84.14730461291856,-728.1984076203204,165.97560969770686,-15.921247092531402,-35.99293293274376,80.8355707846583,-667.8151824149226,0
-217.32521791031607,428.11270460481575,70.12114387708175,-162.7150727059215,446.066012709882,11.940437578400331,-23.809481205547435,48.33169272279689,888.3436763782528,-37.65884202394476,312.7090002964762,-163.85130222383455,-303.0839515775973,105.93238898683708,-1268.075741442651,-1185.0747845030126,-18.61243728518912,260.39282296081984,33.751907530979246,320.38430537646326,152.73559370702236,-835.1236647261676,1084.2146224543656,-683.8011846300599,62.087368754350486,-425.7892153145796,-230.87998866046595,-706.9792496043345,-449.0120367857136,-11.241963646116291,47.10702604327852,397.5139781422996,-612.3323834135867,-147.99783070491134,-2969.196298950007,275.3810759880446,567.7200296365595,-102.99062100483748,-9.034638731891144,-2239.4864656601944,1884.562239287491,-43.73515110566782,235.47726432712813,-117.52464577982975,-389.39875682927766,449.3058215298234,403.1825116592327,-36.68811976882191,-61.20755434009075,658.9034196264404,-1.7253273271143026,464.9393980894603,-836.7101255620247,-30.481227252761503,1155.9817172097098,135.86594462787735,247.62170378498644,49.54337161679945,-103.7900479773002,363.685915848288,61.36091189129675,-1875.653361238288,156.13471851902293,-38.18754976028454,369.8404042333958,360.94234102653326,101.92693594060128,345.3720938639919,-896.516780367767,-197.13750617915144,-597.3555187287923,-130.7450404125765,-65.89864415702985,19.70303335791204,-145.03551768223272,366.90770209224456,-230.6302035476184,-380.2758316777163,21.408723519612117,27.658293808775863,-591.7386627041963,0
196.68791621946565,518.4955711894988,-82.098606005148,-734.3131451693914,825.8382851002825,-10.725374833922167,53.86440360167539,151.40647608093428,302.68890425835565,340.8056900217399,-192.1692666239757,88.09686929896495,-1548.1563726624856,-440.3047365572186,2987.860091716327,1636.7184959006056,-44.33290881530152,-874.7127133116381,-1186.386644150209,511.2429609097519,-31.15643705570209,-853.8884188324782,-2402.482703380684,1897.193490166844,-54.25101750697975,-534.3841120782333,7.785001771223088,396.8532164711518,-462.12164175994354,2.81028150446895,167.79908605265402,802.5389950269798,-351.48221822090613,-149.09781198575658,-1618.6797312366036,467.1889435016927,1145.6956265876695,18.520170507117104,-13.092370727007903,-4014.8681882501087,314.9021453511312,16.413546420162902,-193.71179970003627,-121.13921984148917,-405.9970551358205,-218.41544603122367,143.30234602049572,-124.88803856245688,-25.12308530154126,-661.7442076087864,-11.54081864460945,993.9250253913544,-1721.538065765206,-45.013983103296894,1329.271753376282,-698.0758236980159,28.86272254861042,267.1242587205324,319.3217507693189,-299.96256344995606,3.4939262405698326,2228.694344207533,44.41667826246668,21.38289509761739,-255.25291633416336,461.9785681005877,261.48074100230883,141.69626874094527,-119.68620668400484,196.30673634988597,-591.3161637052864,-100.48135441634388,246.0675735629057,-3.391034785309266,-12.48981583323821,120.9506336800004,494.51522982548266,517.858068924429,-4.807966529095162,0.2459040431218775,291.41019613778263,1
721.9712980933855,193.45852775041575,-122.62745623028596,87.27751490232372,311.9364270456678,45.84402603685932,-17.13063941465547,4.177885026432172,750.3351333011038,42.73388828243729,47.00045513108032,-15.740556832797976,3110.686729137597,18.84717578864484,3095.998019528797,1323.1257870608213,11.601433723499078,-420.5681216482176,-881.7964696637196,117.03843847457468,54.91857776060042,497.5781164009655,1202.9196778549192,315.3673294887416,454.46293361783466,326.85046690720674,228.93653424146845,260.95430692468864,192.2190974679734,8.018370038121958,78.6673194951477,-111.59652709885444,-544.6917692126575,126.97011990205678,391.73435747782696,531.2674906245654,-1007.8295851242384,-41.78422759364823,-1.7949085148868955,-2930.4237756574025,-602.6118886972907,64.7579437055556,-132.53035501313855,-254.11357270044337,-82.1699836474179,-288.0949892353564,680.0943318989474,-335.3219415208723,-289.145332045951,699.3719163304379,3.791487655491255,-647.5252670485456,-1229.742287795145,8.71876371787218,49.97810023327147,-1066.2555924351138,403.90898903181153,101.30223927971952,-68.57047066166328,376.4108878771508,-788.4752423605375,2842.7412359054683,11.638515192340376,60.64763967264212,-377.8005984924995,465.8171510923098,183.41248153112596,526.3006678734453,-990.9975225674758,-759.6875088919119,338.8162544991845,-89.13851863511795,-531.6753228475361,-7.901364853474416,-392.0563957524251,256.40208957264,268.175753041897,-189.16168386444667,3.7530056263005065,122.7025370757527,-256.29361370978825,1
-244.3515520984037,108.39965997110453,11.914346670927646,-663.4322708473155,-268.02989840364813,79.82913340409092,54.01955622494298,-82.6826577752787,-22.19673087049082,-168.24215564563846,41.19687760569076,-39.10074945705424,-1312.5503257450569,89.11191792493776,-273.3745126048352,-580.2891336209943,29.50242686649706,44.52584533157962,-3231.404366057544,-128.0882603359148,302.197441546646,-461.3605529482352,1041.7046540322394,-149.58987580859502,-247.75870039424652,-474.3069032038663,-84.9549345117731,-75.40185949584873,-923.2617213571152,4.177938562579406,188.0225467540157,-242.73888154225904,298.1590521885332,-212.58200125952723,-1203.1282019211524,31.27190976724069,-425.2305539776215,-96.08332579719765,-1.890912042620556,-1543.4235487451306,137.2973545775376,29.64442887014743,508.083254783217,-165.28099840670723,-165.68219564727747,-365.6974152332609,353.1290008600516,-141.18860039744555,-96.00267803669826,553.0355179662231,-2.630893271969936,-361.74751377085977,497.3084087300977,18.258758391593982,4437.742580774842,-268.8685214266029,35.60014023095107,72.54589551387286,48.41329097699515,1308.7366715759006,-116.97021845981796,-836.9522764608334,26.782008885580822,-9.239475314429027,-651.9563612572005,153.79686206206082,5.622875579022394,-103.5572192249346,-239.97587825487156,-706.5347507563094,-166.43861378150697,104.42117756889462,-556.8779395759597,5.818063534038167,51.61204701076899,-73.563329578552,-322.2522038590501,-195.98572615808243,2.62271491779436,8.496695596620343,-541.838890023814,0
-320.25751241003485,-254.40028520596732,-158.8584830324294,-365.5776923923694,84.45417922662703,5.123875959677452,-50.28004157864633,6.423253400937064,464.96682609421697,-32.187394543313815,101.56471895554864,104.58390557532456,-803.7806823766691,128.1958556738093,-187.467405640338,1674.6669510081756,-2.3599987096239494,287.67088979621843,-1329.7903727925095,121.737464180362,-175.72997589407657,-227.31736598036863,-1164.354378131933,2343.4733191588048,-41.56650399747264,129.00084334884778,-38.24354611501583,-319.13043261093185,385.70766221021074,-24.909990672533446,-115.44466237948656,-471.6070617312925,-109.88686748702912,-34.15742909275889,-753.2580323085416,43.97461708715983,274.71017658557,132.40429872208696,-20.97733984526699,5262.031114754299,820.1280162880714,-30.423249122681035,306.5401472521391,30.522500022435395,-63.05322159866808,-160.98711756739073,-242.43272466296813,-98.54737652551611,-53.45466916194364,-1077.2551818198667,-1.7999278547146689,-1102.3206207430153,-1450.6901976580832,11.880374008675894,-27.81723340236857,-350.56443114170696,69.53408758818495,-897.540509223986,-75.38786058372243,-1966.2647113153207,462.09731209063375,-305.3787862179982,-36.34733380152038,1.755821651139545,66.75790767275512,-140.1620909013673,146.11056765456544,369.5680803942212,-270.4389641100431,10.987971678167854,-133.6772406824971,265.19220986273933,339.1490060937939,1.1575857951282211,5.717134715006409,23.18064298588432,382.0489501981168,206.8097706041177,-21.03042416388469,-16.5465918821255,-74.80479622192705,0
-16.7501699927726,30.91056139558637,-96.138439948027,131.0316540988911,562.9601921238917,19.68850822415274,-58.99738844662394,-70.20927190883697,-270.58205437467353,134.6182371580288,-185.79103160907167,-37.03764781933124,2347.581332970396,63.94461018492231,1675.1560350624768,175.49538068322855,-3.650906099980919,-324.6602018145362,675.3764487800397,-217.34592192809868,-359.65667110062367,565.5267857615319,45.88228290534106,131.95640008201508,40.89700009066751,320.0331588325116,344.3208219324038,556.3134941978988,532.9154615104708,26.499909470077743,-179.52608271156947,288.23852266726243,-4.481787702488502,-31.223758742858045,-1398.4325337553382,-236.1862623766089,790.8600364105836,205.64106949015417,-13.493110049234147,6613.161554239873,982.5642688627054,-18.802513627444338,106.38585584063937,-26.791929535758847,-96.4659267534945,131.0348377276908,88.31132790877467,494.6672626199301,352.91614304097635,-396.67213580815456,-1.4896108846100031,-471.429005028186,576.9954020328051,10.893365244904665,1944.8248146960525,-26.09493852759424,-15.796720399900355,-638.6954676461347,328.8346728060099,-1024.4097272517247,-127.0073395073396,-3112.639302579178,-148.27205213359483,-30.08107211475556,-7.253832082258365,124.7151244940656,150.15660461198925,-37.73953015489364,-746.6838187188056,499.4118414564346,242.8825070869754,229.6322026213783,11.998468720404937,22.74573308732956,-225.4427974956505,78.30835247933081,25.93886115650666,-165.8727105188627,37.62664010356245,-60.83428358911104,154.60562232439204,1
586.3076433109056,-283.31293835275704,-65.14902091997402,421.7899476240048,-38.129422248128144,8.449129517010585,87.78771188538558,-70.5557535908251,-346.86475928388927,65.78058307934265,-2.659352074788763,63.3342620646492,2547.908187475994,-16.47176234204895,29.37320815850664,155.80184913744824,49.79594823576958,-176.7303913797923,-1251.7371169308965,180.3274483756284,151.3841853242627,179.8728452263792,2316.7522444226624,-1249.2567438676217,-250.1441201149015,-319.39827028147084,-349.22926797353153,-177.68831874147503,-903.5911121852791,-11.189138920917012,85.48489747647567,-333.82314794543385,-804.4417147780168,182.30045652499768,427.7358532926484,685.1655497223874,-1258.120146489691,76.8202352940796,4.16076331516972,-852.0281240617152,-63.0814235949174,72.6249798619904,194.400222829355,-256.2638906327941,-38.80962242668596,-408.68910654168366,611.3515452486586,83.67040005212965,-4.28666852796628,641.4972052780727,0.4743683390268454,-70.0654618085347,327.1055988977015,12.903307183042545,-222.8088916754703,-1737.0469761509553,124.19397664984932,-208.69421205963917,-245.89618744378325,187.7850155146867,-404.3355836295028,3545.75424000176,-191.5217819773872,42.66898879765273,-705.2151912321847,-164.19607175423636,-98.56408379978905,119.82823868645762,591.318085529516,-439.04724812757576,428.52435048921353,-8.171516554152241,-870.8781433027855,-27.48478051189847,-196.75296319076983,-261.49993060868456,5.500219691427449,338.15776889471846,-17.449475681396944,90.34128845003912,128.13652585501043,1
