0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,target
0.11332181799005449,0.0284664971662054,0.3963300324550566,-0.46601302169592806,-0.2552920070136653,0.20192177140540382,0.07938392769912576,-0.17190980806687828,-0.10965904132690912,0.2284364026914424,0.22366884497255138,0.08875286811750469,-0.10846208853384831,-0.46569501813526903,-0.8182898728528651,-0.14448718929561405,-0.07280916511374601,0.15627651615135174,-0.2816364157276505,-0.15599790860625828,-0.37501393601192134,0.29988765003960677,0.2197655320183909,0.016381908173199834,0.2587882178300977,-0.03271579504225105,0.16424642355802233,-0.27472818577784097,0.14564275359327133,0.08952414573299282,0.038246978349750625,-0.2725279617159996,0.4096083958715426,-0.3398285317288231,0.6969586925232576,0.16537839034166119,0.5464865311620084,-0.314797219903349,-0.21240734242810363,0.2595972825407445,-0.32725470979060767,-0.14586275190010284,-0.40852903761432846,0.37344793364253387,-0.11718684846301487,-0.3943118514402301,-0.4289283714793445,0.08369228697321063,-0.3085918232606856,0.3515602337280218,0.11905416879285553,0.14893425332942997,0.027130860060418118,-0.3211751215356172,0.2376465598933829,-0.5494758213082248,-0.1564837660939712,0.3429008684401654,0.33007926245812597,-0.5351962969424053,-0.28564764105126733,0.0557151469614799,0.2297479054405641,-0.30657603504715547,0.42627057943507435,-0.4224217198526937,-0.5354466617043101,-0.16378693257961088,-0.25041030862005453,0.3630997227791642,-0.09352692104449749,0.35378293964171426,0.10570752742617004,-0.07554232431096324,-0.02966489104820336,0.23232051819937,0.19075193930942758,-0.28401701902960286,-0.1527435177374673,0.03841637674419699,-0.15657142261904858,0.7120829999864043,0.19496402588346526,0.05861349102639813,0.4118922435133364,-0.5609565122939871,-0.33140783131839613,0.2203062287897875,-0.38822837570170127,0.027835653178087883,0.4231666200211678,-0.30109136790181845,0.14269457788366227,-0.23898546864160006,0
0.07860332551768427,0.013978382961100272,-0.1761005764931828,-0.1437864781699565,-0.05602991179896096,0.1734912510653604,-0.08285770032042393,0.4399263713638466,-0.2513629343217453,-0.3670432007264351,-0.12783402815381226,-0.333674726943882,0.11234016297457977,0.11822357775476894,-0.47099360417138403,-0.36608847582349324,-0.3718292474262919,-0.1574460105791056,-0.24221472264409885,-0.42879809762445625,-0.08316090481949169,0.3463001020252394,-0.060687344432021,-0.20479712119528762,-0.020073498884465687,-0.6707545842881287,-0.08090268044588665,0.06500540373349264,-0.6335835971805409,0.33092779819008067,0.7171484242923315,-0.11030564935852588,-0.5996519653763973,-0.2855018465352933,0.16874576984001957,0.028352638452010758,-0.17129903111923706,-0.4587925843543107,0.06856488603848696,-0.015900419343049994,-0.16750571508316484,-0.42238297127443974,-0.29815499788900185,0.3122188990588778,0.2628461854264378,0.7032029042914157,0.3264595146166397,0.059013091288222005,-0.28367780252484537,0.4308851989719743,0.14664785272241365,0.4706227994013247,0.19042007948264122,0.2229024227189036,-0.1709178346207672,0.06415898988367445,-0.40465463924435385,-0.022318619133400355,-0.20923862966735235,0.026452258190555755,-0.2905899988929891,0.020754493884103508,0.47627544689854506,-0.6001488616431631,0.033294305208949555,0.32584149976175375,0.47554197938990134,0.09605372730441811,-0.38517502082813015,0.21810111310314131,-0.3884838492164921,0.09305447001926774,-0.4902476514720025,0.14085442439958162,0.4395913584305989,-0.35088781383524137,-0.1920982973729181,0.07848973624504209,-0.8116209218320293,-0.8110657140983368,-0.08979060430058292,-0.13755702330503672,0.4279036527441621,-0.060154774134026714,-0.1501706106981763,-0.1317516260817667,-0.2869941299819789,0.49790311916280894,-0.3354483362662273,0.10610755554649717,-0.6826816132115262,-0.08161200174645501,-0.27072378357057497,0.006914874566963258,1
-0.21407365206917417,-0.2746534972847349,-0.030729815726405034,-0.17312981191586269,0.021063339240638197,-0.3665297081837232,-0.21270971183083676,0.2490947247270424,-0.14521611477861565,0.33949265017218877,0.06150479488488309,-0.5319412985053097,0.05816609318247904,0.19363983492922995,-0.24033831183433393,0.4240301583250452,-0.35103703524493685,-0.22331012642327233,0.28167835690877013,0.08592720784844066,0.7027800794842115,0.3393908339885119,-0.03039941164173512,0.16255914049232326,0.07534887110722806,0.16547616602726622,-0.1053061032271724,0.4623654100659706,-0.26547129772371575,0.3259644598863772,-0.14014944821825476,-0.12961315798721182,0.10289625877668357,-0.1980563123454025,-0.26239603263637384,-0.12408514217080684,-0.18608780122337662,-0.12768225322254287,0.6967240838654581,0.4052942188075392,0.29708141004698246,-0.15122741453833322,0.1577321626832867,-0.16266261762370346,0.01698637913774465,-0.04694528877465002,-0.13272670616402857,0.08585002384140748,-0.20159084245616016,-0.17219623488953825,0.09360972617634489,0.5416619296339383,-0.030205795516775845,-0.24742709365885293,-0.07672417274202058,0.6331338482825952,-0.16343374383070083,-0.10426023695235868,0.4341737166856321,-0.18084859030985784,0.4823382878558969,0.09307405986706208,-0.14106598940616571,-0.0423375984969813,0.00045888248009398657,-0.026524528906986925,-0.5048325180170101,0.21198439861371282,0.25230977652523623,-0.2240452328807969,0.16911263363504245,-0.15105658289907178,-0.35618257880388227,0.36260092006225164,-0.6570891446257736,0.14714092770104703,-0.30022684765926105,0.20642115879895018,0.1956506864302424,-0.39308053465532844,0.053618194431065795,-0.46279130793636397,0.16331146728082663,-0.21019102219924468,0.5229592806450118,0.1252745391397626,0.296058983769074,0.1899831772991682,0.3119431016465641,-0.3783188649838204,-0.148761089673618,-0.6815332821223372,-0.5229133130214056,-0.04736617362393137,0
0.5503320243930829,-0.36610058429817266,0.036149165114626285,0.08034565278122034,-0.28384163743775076,-0.4974308526663867,0.23019179736496181,-0.15153627117499407,-0.027849883074912655,0.007504758443683801,-0.06192846783757739,0.05044265897206502,-0.1456750539064291,-0.17952718712114618,-0.3972614108160171,-0.3171244151974943,-0.37586185573186986,0.10033568417960574,-0.2502490072424276,0.021619728106456227,0.5088220886600033,-0.4123278480811581,0.003485997997993462,0.12089936640874979,0.04381084592307005,0.3542335038317059,0.4107041047235538,-0.32518090640161806,0.2601440807451749,0.09747809736061246,0.007062928548195287,0.28563643256424526,-0.08211241113417131,0.34021064109701654,0.031158890814540076,0.2635379366285746,-0.030017228477365387,-0.4659031899900974,0.4000785085885225,-0.3722999986509903,0.19908014064757737,-0.024302367616302414,0.32433438651112423,-0.3610369898127813,-0.0967848514138968,-0.13734911809654957,0.6333955116357639,0.010323069658758087,0.15095430796383713,0.07290627156710311,-0.05375745104519118,-0.1688178623278015,-0.336402832895774,0.14418635148826903,-0.40178521812732015,0.2720863709055064,0.19067334038398248,-0.03669844404993805,0.2119078966900866,0.15106940086261772,-0.07113011190124956,-0.19654369139516156,0.046964081993952723,-0.03607170487892564,0.27064219373398635,-0.8298677494411322,-0.04422744478467422,0.1084702910383414,0.001669214644604764,0.17095981636298951,0.036595169163289525,-0.03755981637103553,0.04592554153281804,0.48050947150230333,-0.1420073626430988,0.09151837788939765,0.3677835122315325,-0.21346087261506985,-0.16051258478557717,0.3661382176558682,-0.7870166244269015,0.42281516450612705,0.14520544157153398,-0.232583714377107,-0.3487402565720572,-0.21687526229681903,-0.1709668670603103,0.11104842513055685,-0.49304782496127736,-0.004872993533606757,-0.3354597587111875,-0.16489671142639162,-0.03346108891698057,0.17334841729011935,0
0.5282999395542878,0.033192066346311354,0.1256483523694575,-0.36614436998294825,-0.01942787931238947,0.4139239394686103,-0.191893568693195,-0.1056474526316303,-0.2461112612891776,0.0396184116758578,-0.05564212720655918,-0.28303553316916163,0.0628906394680832,-0.19204973220275315,0.31697733046337756,0.28742464578229043,0.485366618767964,-0.30975162330100375,0.07425346924317905,0.2489708518847716,-0.12492605721831228,-0.501591260993587,0.06270832015754715,0.20652635550831408,-0.2582021222368148,0.36517230794550076,-0.22464768629985624,0.3370646123954829,-0.13273041270853,-0.012124495737064726,-0.2083445296928354,-0.26010800600042305,-0.19190052560176138,0.4089228617836578,0.12110099881372714,-0.0566169419656543,0.22920053690344347,0.41151283274735073,0.40424957300651293,0.11207974459329949,0.2868081240829429,-0.09284320843824638,-0.030922210465932416,-0.03793922877978513,0.1877529926479649,-0.036262937349186404,0.005813593066469473,-0.183940931741612,-0.19350210827123407,0.4357853052527086,-0.4921650633886603,-0.10361001055113515,-0.27525223857601216,0.5014703600164565,0.12461026295688503,0.061161838433218256,-0.23426007271735358,-0.6144200056942422,0.46926201235752973,0.05797149835729574,0.24628385629499822,0.43683344256964873,-0.05559061705742896,-0.011463238837613333,0.19586978165863114,0.5061203641025719,0.5628396257792673,0.1514301110695909,0.20249149939209016,-0.2350535445182985,0.30611979311968135,0.1315588923301601,-0.18084373357955322,0.1908580489774661,0.06986070428115249,-0.16560318724163517,-0.0009543958660851519,0.31149264650937464,0.048504077604057505,-0.19161238651882234,-0.35166693700080554,-0.23557554962063776,0.25980120573557725,0.08894454525393872,0.19251319039613726,0.0596418022319925,-0.04529303592716331,-0.17416243745653678,0.08143095407317692,0.002083441922865581,0.2396401686413455,-0.14701240339947044,0.0077019706154064695,0.2748919485070502,0
0.5188150313006082,-0.23193123638085258,-0.4265410322767513,-0.02499469708460689,0.4531533842131616,-0.23866282769332395,-0.20004263575066047,0.002443059537349603,-0.08329065881224976,-0.2223177815610099,-0.695375853909821,0.15778368900129275,-0.30124660656879365,-0.0736766054062029,0.017924744422831925,-0.19822083847129776,-0.3601887894948508,-0.07900256033621147,-0.10768544599844294,-0.4432172991294151,0.2792482267330614,0.17962420665662132,-0.48046119230505824,-0.17409210405304396,0.1643671481390818,-0.07017292242797583,0.10382890520208315,-0.7983808259681286,-0.19612476369827164,0.03590564083280214,-0.20676007990690268,-0.2806214496787952,-0.03506728770406453,-0.4145135694032966,-0.4002386974880879,-0.1640075736710801,0.18760182208216225,-0.16306634452816227,0.21197520616447504,0.20980866590249111,-0.2681058233003349,0.21570040664470122,0.2593342169987462,0.4210394655973124,0.3022075690015599,-0.4534800756963326,0.03744157672185711,0.0544601213082052,0.13920939592913611,-0.1970273396146546,0.37856389461397416,-0.21736900270545226,-0.4551583711936814,-0.013882364345677646,-0.0996883279808592,0.17435007655830126,0.5924520927010036,0.30563762908295233,-0.33393639937775116,-0.6353306028677296,-0.25902796902956804,0.36734080363923666,0.3602204936619325,-0.16743146298603515,0.3053248713299077,-0.5661702759846712,-0.32396545070187155,0.051336669274737776,0.2343859726062747,0.37054259052798144,-0.11411858801789337,0.4866170462721317,0.004625648689841513,0.11057067743051482,0.5372012708010679,0.3419796799681198,0.765646799040172,0.20785763501749327,0.008282297991639964,0.1517367147069302,-0.3019673093449097,-0.010494411813016767,0.18069598035066278,0.2614196056072557,-0.051408835383850784,-0.3997988388016995,0.45662546288342265,-0.018032708794503194,-0.480307693025307,0.1596312103094609,-0.4886051468264188,-0.5843429739369225,0.1309361191200833,0.2638609135244967,1
0.18472942363361228,0.03497280245102854,-0.04470066725081132,0.19925482329306113,-0.2986527730631232,-0.7701649230098241,-0.08688008846527487,-0.3217781029589102,0.3579391797198066,0.6614482446016254,0.1781600412088616,-0.8135792634721287,-0.18498383400855442,0.1757659339299884,0.3922381115425692,0.7065097100897871,-0.34597649903507044,0.31211735316902967,0.13108968272309818,-0.05606947305463585,0.01671583219381216,0.25530080842242936,-0.19509800074748213,-0.21369012217702896,-0.42442043378450733,0.14109580528315877,-0.5531333594959437,-0.6731972993360282,-0.22779659330686916,-0.5235834545598727,-0.6539558577131143,0.07806515258802622,-0.2556565557118768,0.048157830760263164,-0.519856532357117,-0.06779947478621642,-0.10276266385191728,0.04357663354449756,-0.38814447735414187,-0.06974095019273355,0.3630312292797576,0.11981959495536983,0.16161435507205302,-0.003263150108666133,0.5385663324996338,0.17011769458678494,0.2864204072224175,0.060035548699652795,0.11715912832437116,-0.18549429137770532,-0.03560792106869153,0.3151294817511732,0.20905249213453453,-0.32775693928916977,-0.28219064745849487,0.17447392298853176,-0.07852076813364267,-0.003636097821458825,-0.13171159678605354,-0.0032549662392816303,-0.03791327327425685,-0.27354594513140995,-0.020639327027982032,0.1364304049885153,0.32672545042379847,-0.07067828900759472,-0.27374642922957587,0.07148719102847438,0.0008408994080220439,0.1733423390429672,0.37510682338374796,0.023664856053480152,-0.2009198699959176,-0.05658946434198011,0.3098844099877635,0.09025494202928155,0.4041961801597658,-0.46881597474166803,-0.12229529082033534,-0.26426124531821127,0.13676855713268643,0.16911713166986428,-0.24020515027651515,0.2287811403851355,0.015085159819774669,0.09897564713761435,0.4330546355128217,-0.20187629198184665,-0.019762937001944196,-0.1912123988496067,-0.3233319070515662,-0.11510873058813739,0.03886232364855775,-0.07882205353414913,0
-0.31643270228026843,-0.08401190368551328,-0.031101156499814014,-0.47469708594332655,0.40963185101436245,0.30383627467165175,-0.11806240114477996,0.25356671900850103,-0.028952300566887103,-0.6720605682755709,-0.3244842673879518,-0.2735178131244969,0.0038295324331226884,0.27445019857220426,-0.34248604097229157,-0.04326838249847292,-0.16570830083565563,-0.19169809660511108,-0.45146489371842846,-0.24985062118340917,-0.09522603176413404,-0.07739904863881686,0.4098929980105248,-0.40692684113933086,0.05315459111440499,-0.06514660499258236,0.5413634442938676,0.26325039692039026,-0.054537177037141955,-0.23116010765904182,-0.02530494609252369,-0.05322260659036348,-0.2235018854239506,0.20370953762046962,0.08921971545024901,-0.5957240379786849,-0.26636466116129165,-0.3968509626350963,0.10324922165069414,-0.36429760153501517,0.39745692159413853,-0.06376804558736175,0.10932555932246317,-0.0024540611329584164,-0.33823719678837527,0.48459714710704793,-0.30368404451255493,0.14095719152686187,-0.009230547058400191,-0.2912969900424074,0.25600088116335906,0.13822679847909305,-0.32479600716246715,0.31129471783455875,-0.3076272032649942,0.18225504338061438,0.09457298452480034,-0.26412774073592354,-0.20547740162468986,0.43824759695006155,0.02032356769254848,-0.1735795504177963,-0.0045594266659914565,-0.2531659522642536,-0.03039478538993151,0.16459628653113234,0.050880668637613057,-0.10530079893074976,-0.005062227439868552,-0.3003064274436713,-0.3424664514220954,0.15903416988914987,-0.28744240610367144,0.19089408503321265,-0.049177965261107,-0.5215955282882937,0.18315468840220625,0.1662564035703683,-0.11680513917542155,-0.012532058740998362,-0.11037917855334703,-0.02282284122609972,0.25400691170733847,-0.47995368956923284,0.6098177062364599,-0.09704803320475203,0.1355512679842818,0.32205301843891226,-0.37861032811882317,-0.5903958230170104,-0.5541400956729973,0.13952689480574038,0.12934373442074917,0.3395130822847846,0
-0.1974306103862405,0.08982295955744476,-0.21988851982100868,-0.11383858766485222,0.08229269987535114,-0.03380326737824331,0.12379873948987609,-0.25996542505550707,0.11832186773945264,0.02808029813098028,0.11938840149028032,0.606332069824165,0.5962155756358599,-0.1676799803870005,0.31244528290991636,-0.2627348274934025,-0.012175189275118166,-0.42322087321100577,-0.09866613219770924,-0.027255077455838887,-0.11848421581957665,-0.10001293841024865,0.2521622735764359,-0.0412852864491553,0.4464812154012999,-0.20619764460360987,-0.4678109551172455,-0.21373442526961375,-0.258767464987808,0.24274813762012346,0.39163546990044146,-0.5246564801229131,-0.21191225663325247,0.17832194269653998,0.005310116317257839,0.2922473858308789,-0.5442261968372162,-0.45333035088774903,-0.15571573264839106,0.2502381120662073,-0.011549268731285237,0.03268056468718263,0.0029118009730226186,0.13202939178355466,-0.16980678297011054,0.18585849588890738,-0.07368971405898067,0.20698299402156248,-0.20709504991536767,-0.44054244932895575,0.08202186463100188,-0.2181142054369199,0.2661981209948091,-0.200237038132423,-0.08281853953816667,-0.651643264428834,-0.16755784840567137,0.12801302859516075,-0.4836264271735054,0.12785787762119796,0.06144940774319975,-0.32117628641233287,-0.2943439162170434,0.050156683351210186,0.22794679484545272,0.2624345457445592,0.7477347463035425,0.18329983665210986,-0.3806039383162385,0.07304168965225044,-0.12131068198670497,-0.14264485636674254,0.1622259723961869,-0.1420171099358634,0.28021541779294595,-0.25148046077070085,-0.457178324159192,0.27853354855588547,-0.21877658616221823,-0.3650256483522588,0.43194345190417655,0.20747376211822927,-0.5160870121424419,-0.16267931963871857,0.025002218134824075,0.26691865023209904,-0.27426071412063147,0.268629115656455,0.09564638507822754,0.3309333758524943,-0.3339487118548956,0.12425623460935761,-0.7887308568107784,-0.294987007925465,1
0.8158204666876634,-0.11760082332520505,-0.06291135764216514,0.14101448820986526,-0.5758005799304523,-0.3866524579058686,0.48243368487840127,0.38071046680969384,-0.4623689480409714,-0.4148185912766352,0.44911462158439275,-0.4079449312842115,-0.2526379425965641,0.17489269953512235,-0.1442275650118729,-0.4491167673536168,0.41269890043205365,0.2043218964390938,-0.30203686424101744,0.17158823343812157,0.5491688151492262,-0.38970228080556346,-0.45240418855979336,0.3734547781089183,0.08363046958551351,-0.15532394232053398,0.31022918673710154,-0.22821015976069645,-0.45782818817895565,0.36778425856364433,0.07618180435793773,-0.3214301418581927,-0.6382973665557883,-0.31125499897017705,-0.1525151033260352,-0.023714689348975436,-0.09488734832500302,0.28868500831450067,0.5675837925914191,0.20983931875800702,0.21515800867284385,-0.10898304695251099,-0.12150986351452932,-0.0472986674404974,-0.8366090756484249,0.15433044072596927,-0.15743119049778964,0.2660316402274808,0.06901433867125033,-0.32217227614800753,0.306638481765301,0.38664099489584486,-0.029790206205224292,0.23313546213295475,0.00844101774987389,0.3711093558056577,0.4220712373393381,0.4229749401738936,-0.4175897635807413,0.17694697220976763,-0.46143302653406815,0.3133024168719507,-0.11640987328429257,-0.7028257270049617,-1.0,-0.13710292280017908,0.4610306545826703,0.15776494578424044,-0.3023292044937728,-0.05162933221753829,0.14787345129940846,0.2823420695288508,-0.6535302239121744,-0.13467147125049725,0.30078807334917623,-0.30609288309479943,0.7401933429227421,-0.16852898103190725,-0.27791573432629585,0.04043432302744597,0.6299277361142195,-0.15028271575587324,0.35578066561365845,0.3292419341071478,-0.327313786680332,-0.008174500369391486,-0.00539588482156409,0.17593999987283407,-0.7833503179420052,0.2514773983392856,-0.3173947425912691,0.22446134484185648,0.03738884775393443,0.4505692364929395,1
