0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
-1.4313743945765616,0.29294208075351236,-2.165368404688048,-1.559907829877098,-0.9513746484074724,0.5135350507721403,2.35124177690701,-0.8405721141788146,1.284230173544857,-3.462219889399378,-1.1699220247749846,1.956704261284811,-0.11795357811060485,-2.658558367329615,-2.084895272529492,-0.10562470243664435,1.3625019936404923,-0.6602470376283549,0.9378615540516354,1.8414027570037683,-1.6322195631829666,1.6986203327184428,-0.15551471756072394,-0.33788550953343993,-1.4384151915664027,1
-2.8297451271152267,0.6415029708827625,-0.12331579944201985,-1.411917148058098,-0.19515511801977747,1.366722888488157,-0.16838206807356812,-0.740610700828922,0.060955867194982444,-1.796811495483462,-0.6334965634026499,-0.11606250104101264,-0.554864712237723,-0.6250179186700406,-0.04533551717231181,-0.16544401280744916,0.5835316487005647,-1.1944863574695537,1.1429028338298723,-0.7776197156089439,-1.8405779317251176,1.2722485283374945,0.3065323220517267,-0.08792836208195869,-0.14083239272568232,1
0.9527685430180054,-0.7376892598854892,0.4256180432412225,1.7030899940008595,-0.5243443659455084,0.3060879228942549,-0.27909081495758664,0.046400286364341396,-0.8777448196520082,-0.07527669291084588,-1.2436085089966926,0.498406351886843,1.5346860640174533,1.443271628936842,-0.5465393068062638,0.734047853765682,-0.7022755853317955,3.009446243595041,-1.1274722598400173,0.31462476015973717,0.936070234228593,-0.507587722091002,0.7581766345019187,-0.13504874049723165,0.36774844315866756,1
-1.2155533230337323,1.0761054611928207,-0.8158037573501146,-0.03282004762268807,-0.28271559807056784,0.8772976167178107,0.0196469697641111,0.9704600940916178,-0.49028924344322483,-0.820142265290514,-1.0890843354286848,1.6545142378124085,-0.02496824451504088,-0.43487507596989905,0.5565856287962194,-0.2531613672449727,0.20544036914794284,0.0011069778562406943,0.23564077443787015,0.6363241983303929,-0.2360619356000003,0.06229592895306543,-0.6411203840357307,1.4510991993434321,-1.3164322104217707,1
-0.5198767088930343,0.1510911681292128,-0.08154904730755445,-1.0975578213496693,-0.6997747143704701,-0.36658922110412584,-0.1702504627518462,-0.559268969886609,-0.21075333379822644,-0.11063779794992956,-0.43940082411691056,-0.7113377822554399,0.5722237585252441,0.02939681983993969,-0.27665561430843116,-1.0085702179282927,1.1871614218675097,-0.4642879706019881,-0.5317704798217808,-0.26890559768439287,0.056134735907975526,-0.5269019604091357,0.04758537414239597,-0.3851849037257526,0.7052746498529261,0
-0.6143966184970769,1.6274406826227337,-0.7204709352098245,-0.35720219896170413,0.1919362081072048,-0.475679016053701,-0.8064799261191445,-0.1343249419484823,-0.38287964681691833,0.9567439158854043,0.0753045696622301,0.4389946414459965,-1.0635933456859883,-1.3308334804167767,0.30861619772792864,-1.4667079475092308,0.08861314425284529,-1.2615639164311758,-0.3937497564188998,-1.3214605255019973,-1.063367072645703,0.1334241172715331,-0.486538876722608,-0.17638485393778433,-0.8775669920408947,1
-1.8605593312656323,1.673826980449476,-0.640696085621988,-0.31739616577463287,-1.5702651152787983,0.21153273289847951,0.18432804418260038,-1.402317263279247,-0.7810275185847398,0.1837859514927285,-0.7752882862782627,1.5070430826453696,0.3248768651401679,-0.3028778764777861,-0.6338204140844389,-0.2747196553130328,0.8963679692960758,-2.2163423722088424,-0.2594687137669291,-1.713597228170629,0.5182056356444786,1.9142678001145974,-1.199594824614961,0.2079501673161204,-0.7794968726061583,0
0.6203236836200716,-1.5980016680315419,-0.044043902161465066,-0.27527560887113833,-1.114154088643398,0.4217051463494786,1.6986630711801172,-1.0542543783301501,-0.5274916332068158,-0.3860115240700055,0.6517994953465039,-1.0348235106717782,0.5674797971629856,-0.1335106816672106,-1.5493514931082786,0.02225296552866975,-0.030637998321202408,0.49629612879733287,0.2455771843847581,0.9530944608378956,1.1243447910976645,1.1249180262324638,-0.7655431544919225,0.540675902392358,0.5891505800335299,1
0.40989625889703046,-0.05754300154831844,-0.07618747347160218,-0.12741931406555543,-0.6171980403817936,-0.26735190888822796,0.20347665674326948,0.08212648006814263,-0.346123517721157,0.1674691191541054,-0.7507045338168191,0.18282818635986198,1.8987484420783076,1.1462846672664813,1.2046533879430803,-0.30058243771665333,1.4234818872380648,-0.6810287405580191,-0.465067695387599,0.23863428667345246,1.0166027329291032,-0.9516710793998432,0.44900388758275017,0.10259060108969675,0.5960861936480336,0
0.37580673422309296,-0.9145934499170908,-1.6808534330799285,-0.07735597487267312,-0.16212106777760685,-0.3632636295943972,0.6583851177868054,0.45504874756337166,-0.5022050360162008,0.8862872099507972,1.9929151041613045,0.783427335216733,-0.2772980601431868,-0.15523383665494453,0.018160889823524554,0.41658606971916967,-0.00239089753973771,0.27703774955910143,0.7283834691553047,2.0579723316753737,-0.9683273953024241,1.5746707479622744,1.4756053198143408,-0.866970761512944,0.9438771211680745,1
