0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
0.39721395002936793,0.5754734229991656,0.19016023863823373,0.336574267987231,0.3561783865616237,0.6150278405459308,0.8522837367975009,0.3832322427314409,0.7288679304781509,0.0,0.2921589024977026,0.7869890827195993,0.5437574901453974,0.059940554512329214,0.3343352126675085,0.47295044859404056,0.7066195842871316,0.38016915802540674,0.6371656100114329,0.6816599696518921,0.2634416717199432,0.7018942191449551,0.46360914167284456,0.44288733327820956,0.2873211351821772,1
0.21247316941287892,0.6225609131236041,0.43950012521996096,0.35717762154871263,0.4527443398548331,0.7563487515444489,0.48169750807555,0.399159813946631,0.5497609852809523,0.21404000318826283,0.378955905022192,0.5158189487945469,0.4821858528733917,0.3168469979831978,0.6096776050032183,0.4638396221672348,0.5837707627106788,0.2992723248467579,0.6689576754083408,0.2824700286017784,0.23093308355071873,0.6360481835391557,0.5386229790320385,0.4775620289995758,0.47678442560721,1
0.712186522855531,0.4362442540115593,0.5065263623129183,0.7908508278987989,0.4107083010295389,0.5806665711984805,0.46541446762250266,0.5245599371099678,0.4123201744971855,0.43529343026205003,0.28023596740686985,0.5962069616524198,0.7766554884757411,0.5781434536764714,0.5420146448359304,0.6008374280241047,0.3809903815300127,0.9358500189477741,0.3169314222971101,0.44894932095372586,0.6641526002391545,0.36118206923696,0.6119479223684587,0.47102536941418677,0.551043577855413,1
0.4257263840374267,0.681271861626584,0.35494556064094834,0.5491763663793952,0.44156324641946415,0.6752809934087493,0.5093528154982419,0.6717970349204389,0.4690498746912868,0.3395625392269104,0.3052389474089089,0.7474550113396256,0.5568614345967118,0.34086861088090703,0.6909374984155606,0.45047976251748323,0.5241432448685783,0.48031424932754074,0.5282848569616357,0.49798256946613323,0.48127363907494913,0.4491911232884885,0.3847705357243832,0.6910598743035606,0.3051321735252909,1
0.5176332280255498,0.5563106206409822,0.44459995331123586,0.40094291997097814,0.38830660661213706,0.46924521403026664,0.4814227046206746,0.42805429669828604,0.5099784077190344,0.43074878459858634,0.41036181243321895,0.43794193886601007,0.6410206297300653,0.3995221978477186,0.5784491848632878,0.33542663206201107,0.6789672060460659,0.4098421292319958,0.4092961888840012,0.3600079500473618,0.5268628867012057,0.3581993062800116,0.49658266155392433,0.43632584016570813,0.6003266184306324,0
0.5051460660178395,0.7557523685609953,0.36658594394885635,0.5040156841599168,0.5021742228675357,0.45117572391167104,0.38784608686450506,0.4957636861580291,0.48477635945168757,0.5679297825249983,0.4936443718570853,0.5884344125312234,0.41049334507969854,0.2276780975886807,0.6574614032939882,0.26564961009520527,0.5057188118980052,0.28911515015777717,0.4306965813771556,0.1995781164047512,0.35219544471837455,0.4601756892763681,0.4098670108755967,0.46529111788159855,0.36921197513935955,1
0.3405137071053514,0.7620187466965803,0.37632665870674525,0.5095575045336912,0.27714875889931045,0.5650045739229302,0.5335741048911818,0.2937253463476642,0.426481135985509,0.4685884283157829,0.35601311536246727,0.7281620674235161,0.6061633051844464,0.3575444193665392,0.530231617238647,0.4471963107453104,0.6331071380696608,0.1445384584186279,0.4515171288014288,0.13980885941715565,0.5989563317095266,0.7351973847637137,0.29410160537041774,0.5186070564451508,0.3835314370936035,0
0.6682667515044703,0.3200236648126746,0.44917942820474893,0.5154215543199514,0.33539215823602303,0.5998172559873675,0.7563024727761465,0.34918471013223207,0.46360284915498284,0.3953574695121315,0.5869248649044533,0.3956218525485932,0.6403520876733083,0.37894134987170996,0.4066341021896352,0.4924269559204323,0.48691211093431563,0.5552979366897247,0.5298255174334374,0.5462645157797333,0.6935276624208383,0.6132954372558661,0.3645703641691025,0.5647636226408661,0.5833710542961623,1
0.6404668799812173,0.5281259915488649,0.44525461529630006,0.5360061984389366,0.3988512896348183,0.48568275187063026,0.5363904824739916,0.5302524486041101,0.4901580452808124,0.46649137220717923,0.3599909206273376,0.5549213838608545,0.8279609255210347,0.5406237357233596,0.7784272259072123,0.4432572596273183,0.7162365204349344,0.37702230250086577,0.4196385906051616,0.43736689546919055,0.6767174799356658,0.2926007787837692,0.5617533920177339,0.5039913075558518,0.5843837404828893,0
0.6359632635563548,0.41234606423474307,0.24932076553042026,0.5429760472509102,0.4569626447578228,0.4697960606328412,0.6032984105473306,0.5896728366739514,0.46730521186605556,0.558874614064235,0.8039257779225127,0.6334948898582404,0.5213018924673779,0.3761969645841963,0.6182496767755865,0.5524861649676935,0.4913668672244564,0.5220968826498826,0.6046856090016554,0.7146693831450731,0.3670237703196263,0.6827522667754062,0.7284232465302287,0.3694912719528867,0.6351655584653652,1
0.7852721734380557,0.2532230094981558,0.26017106103716126,0.5862467249571269,0.6683980686204971,0.5597983721252131,0.4076403969764628,0.23480759241026078,0.6613664237706679,0.16406651667115485,0.5947750589180388,0.5309767340974078,0.5761206244129595,0.17109048268184804,0.799304846380843,0.73625543312662,0.21052982343001714,0.6058809639572835,0.026914278972216377,0.3696140211045001,0.15603213520423065,0.7809085812714268,0.6907771263776594,0.25930427103464165,0.40333519730231127,0
0.42908000099161525,0.5007345175562447,0.3446660079069025,0.49776632737024884,0.3056541878698038,0.5745173926672048,0.23963349580825843,0.7337755339888586,0.13021168221934004,0.6325682112305375,0.5560235174259744,0.5715602263957982,0.782888376143356,0.6779274027900544,0.9389686267709005,0.4617365908051843,0.5818010051845851,0.5759863892812019,0.25987944958437,0.5331277547186095,0.6591808530681089,0.43454342519809597,0.5716528292790194,0.7312527568108838,0.7158484900196289,1
0.7159738206852991,0.3654635478719171,0.3076662690458251,0.4661584044051958,0.49146631095261606,0.4884067487137116,0.44793697924311915,0.3034839903917873,0.5408152928569303,0.2971067009704621,0.5233537423012363,0.4727835482405771,0.5506126722719591,0.23415630595037182,0.7233635768708231,0.42435900960616363,0.393793740939594,0.5315852700706767,0.20736552054352664,0.3305178331429825,0.37826813260715586,0.6053759052893606,0.5480630927444108,0.4034009443436682,0.49453300070438844,0
0.5823999508162737,0.5120644281459291,0.4506242929548117,0.5695754278681752,0.3344198552952429,0.4123558101767442,0.7351481505929682,0.6715378932514451,0.5672285305633854,0.3815730315979174,0.38105664572663056,0.5630654916591757,0.730228605487459,0.45322820572564837,0.6770570130927486,0.4131338338928259,0.6732535988158757,0.4873559820401987,0.8309843622859245,0.48074588815250796,0.6496228290217065,0.45024848592503913,0.6022055481150177,0.6358816314068699,0.41659230604346476,1
0.5532096834034451,0.41737935612960697,0.3634626391366958,0.38869523591471744,0.35327280354312884,0.6972434834097228,0.5740409162892401,0.3485324605975828,0.4566007816370665,0.2545783961848995,0.48934534382035416,0.5085650995444365,0.3977039845054813,0.2291796520741847,0.3987265696510723,0.40988344480423444,0.3584016830542125,0.5860626706183866,0.36308309764676217,0.4960369442686241,0.5973413368791163,0.5955377119312363,0.1681396401268822,0.671221055943546,0.4973424658251781,0
0.42646369830590997,0.620404599873303,0.35941302494335187,0.24502528045164623,0.31081664479887716,0.17077524552055734,0.46398407742223313,0.527580271095056,0.774552491891591,0.309817698601502,0.409207205357772,0.6019231911171341,0.34252022125127335,0.285040781331685,0.49927635924841857,0.3265297841945225,0.6964204021493287,0.40531383157313067,0.5803182331863017,0.34684734585522137,0.5909246768741541,0.5175439688393652,0.45416263043944477,0.40345705202700033,0.48782795107957233,1
