0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,target
0.3182499016881197,0.2709877025668451,0.559568213441373,0.5130258410629751,0.5637885757461532,0.735154289580447,0.7304213354178659,0.44125808960445345,0.309329869180506,0.6905100823596944,0.460741358898754,0.5776338703475753,0.8801713672371703,0.40936371593307047,0.3105094163904949,0.5165027856087473,0.45331934166266885,0.8067452359793725,0.7259209315917723,0.4260315801158436,0.7738526355311843,0.4284808637919394,0.8157766878924742,0.328307488407369,0.2374314507057894,0.6085931386612949,0.1648369407950213,0.7182342597443625,0.3107578957436844,0.4272511115257515,0.4427328942755596,0.38851523085973855,0.4428453075545076,0.18829886957378128,0.7078348026524033,0.5848564316884435,0.7597487395332789,0.7985994755837893,0.6774102247492751,0.5952766400919538,0.48810871816864765,0.3197572097992103,0.5109663295083179,0.19270737492326195,0.5286052140286751,0.8941305661896166,0.39521173388481845,0.5717594518169107,0.5480876082736366,0.37932820847048854,0.36832925579619485,0.7252797521205046,0.241719011956177,0.6279398908547961,0.5621219888506148,0.21996381782463498,0.41145541184733425,0.41558185336964915,0.3719143006896176,0.0,0.8791502248643991,0.6888610202529238,0
0.4329792585054932,0.20053228035940052,0.6781241465442087,0.24845199066798657,0.8111945837535455,0.5459242294478472,0.8013738328608349,0.28725632956786845,0.5634471694829197,0.5692276126972358,0.35982157297786777,0.4108092933885658,0.6818260245626169,0.5848988774323628,0.9374519559556647,0.4777478985671991,0.18366038800216672,0.7266263095679819,0.5168690347395081,0.6352099676905185,0.5414761068500759,0.39831079033124234,0.5060587465696589,0.22958139249612997,0.34258727258891236,0.537838138454865,0.5286751610373353,0.6431760835692842,0.30156302572819793,0.31567491338554987,0.6808805396000572,0.5210790216685404,0.5102491813765834,0.3266801353592483,0.36308209920242185,0.5419058278281815,0.4924568491170302,0.6025281801576445,0.6639584740490534,0.7265596857022043,0.44627252530877237,0.2791731107307136,0.7704069200173113,0.2825331715595835,0.5461183909884817,0.7918693410600017,0.3805099260876518,0.4998380543451592,0.6464087428279145,0.1431618325610287,0.5010324175318264,0.5432895730845623,0.35494897130070174,0.3556562998836314,0.46564557305395793,0.4064537983581625,0.27655288630370517,0.4559486062966014,0.3707761939895951,0.1692755557475087,0.8389543329139805,0.8369133004490004,0
0.2255953045664825,0.3300554841905861,0.46662554671562545,0.30053233845921656,0.5247643541781131,0.8488257683574418,0.44748202612000787,0.3493746409706428,0.3989378785716019,0.5176640032233276,0.45322340961339314,0.5553195079754945,0.46970580773301035,0.5994858525130096,0.6234029009141356,0.7894616287276307,0.30521890099844967,0.5289682420052879,0.5859058966511088,0.6597695656815781,0.8053489891269762,0.3491980095273184,0.7871396630009924,0.5574624772288761,0.36934390146810214,0.6867860583096277,0.2909243989745103,0.5317536677365978,0.1769622708787726,0.4961463695418262,0.7614175633879685,0.5255171024658594,0.13306326772326815,0.315295784339484,0.4522070232994912,0.5645916517005951,0.6373041690593504,0.7079438621958358,0.6193867530135723,0.381608734308992,0.3693630072110737,0.2923048334079018,0.7019302423958038,0.4307822950858566,0.8537617387568959,0.4846804665246025,0.26543277532048615,0.35222312124386473,0.3546186555303878,0.21039928247257833,0.47688730068041685,0.914905065595955,0.49371666719824614,0.5494249430247298,0.7170738549102929,0.3460757423634434,0.296683377805097,0.2831877539327466,0.13818570851911127,0.5729561962554316,0.5155706729846301,0.7990066630012287,0
0.5597632203016137,0.45386543925223977,0.2694500071778263,0.793102100076722,0.5342983292012614,0.2740648484945928,0.5089019130248411,0.6857877443361455,0.43243056706856114,0.6438209959226568,0.5375186182404955,0.3164537898712364,0.6581244743300155,0.30746540854082566,0.367738608959458,0.601055557286872,0.7391252527747054,0.48575662929149266,0.5523970547147556,0.17590072128001272,0.5568752521528588,0.5748124261870308,0.5363959469707456,0.6245609323251065,0.6814490109011968,0.4130092022537198,0.2691442114160565,0.6104407617415911,0.8629106600734445,0.7392031961507175,0.4769956302016905,0.3083674939421492,0.6479619715272085,0.36152791181649147,0.3987438881354944,0.23635279262926262,0.6431822405751695,0.5693111755677611,0.3964655146375775,0.5099095984396319,0.45613256616639186,0.6588420930817755,0.3113473390133782,0.5578323978967534,0.45300233439071735,0.5726968889554249,0.5251831902330723,0.7153819383573087,0.5237845981619447,0.5501535961988819,0.6410898946979753,0.5207517886108878,0.5352446310650825,0.5066763085080985,0.583823020054989,0.575456239353851,0.485507570009879,0.7137758837339261,0.7673859141023496,0.23408385063741588,0.4047159845943551,0.1751661199282759,0
0.45506739454899675,0.2841145656310992,0.6307356356180603,0.341317032311615,0.4902673207545344,0.505065789208151,0.6472934390853734,0.33079519119188483,0.45773123348300565,0.34146047163526816,0.7694345765041116,0.1361861358141112,0.5246152722403449,0.6591695346605524,0.38212449743743904,0.5154663628903627,0.7653331806338685,0.2821583177435247,0.2818034782586212,0.7814977710602788,0.7652727492257596,0.4800168105583437,0.6050991476138183,0.42459700905846887,0.6692516789508616,0.5151872586497401,0.4365458596961093,0.16562396809347235,0.446513549812689,0.3970316633768363,0.5997366546924422,0.35396643248014353,0.4141104113156446,0.6183480987061354,0.2651370949102071,0.6128996879042095,0.0,0.34864447354538713,0.6850127372498037,0.49325909580456756,0.8203554516618241,0.6010905579936252,0.6734061392192092,0.5552182201296013,0.7179642874883991,0.6849926560106759,0.6777410625935026,0.6370723719403942,0.4110531844713252,0.7750328380448863,0.2823267798646426,0.4534388896369726,0.5467661320669798,0.615663203271607,0.6045069495159594,0.7248642951515427,0.38922723416049665,0.25462511641683994,0.450863543608529,0.5774464900899421,0.7865145741730983,0.44589491723212327,0
0.3849992876531629,0.5388190784644558,0.6511305374883513,0.40984378537386684,0.5633591539121879,0.4532484137221749,0.7687998616767516,0.32128740373282216,0.6774490056031666,0.42444410120532633,0.6784715548729547,0.2277379209938745,0.5076682991495339,0.5980522230260664,0.20906038015732387,0.33339234523461425,0.7331838858498179,0.2634029011135324,0.26862091366194973,0.6559671706839731,0.4827013569045349,0.44311798698895444,0.7291685028688848,0.46727578183241586,0.7300268397821148,0.7923739874771967,0.48156873457433014,0.22077748725422147,0.3259775667052392,0.39734969927785685,0.8018043055857966,0.31428175546022624,0.2778018723368296,0.8188157750888554,0.22907127700860597,0.684950414436952,0.07435067086169184,0.33211630519663576,0.6714144912393516,0.6179337304000461,0.9743769284229871,0.6970768763025931,0.5723861871129751,0.5288196939304259,0.5212982213700578,0.4271319448460147,0.7293398855750022,0.6634242150661915,0.33677740391374905,0.7716871860047912,0.1747270949546766,0.4109833423880394,0.6768375343522942,0.37332962986089085,0.7591926396172874,0.6405155774302981,0.588951768910766,0.3757769791895999,0.6495953362300311,0.7465184228880619,0.6583754356538464,0.1486855864199833,0
0.33949244618735697,0.3638521767446916,0.5956512456703621,0.6911881893847596,0.24960325937963534,0.5401204702133152,0.5983264162201362,0.2970728180402971,0.6142219578257008,0.5933399469595965,0.6820955358770604,0.7043703456048935,0.627794399263172,0.5328362899027792,0.31190212893712255,0.7134654517101228,0.6150405833900753,0.48129896429445507,0.5182590710921835,0.49203118941501356,0.6561036270485143,0.609452774763542,0.618582269404145,0.5582407115906391,0.36739359400402105,0.8372337433193631,0.5578807277459233,0.3387681998368198,0.2186661473041096,0.8593001660021913,0.6528487836841481,0.38587552427120453,0.5349201520370523,0.09617723538236295,0.5054836510096261,0.3492869626975203,0.5890591168368369,0.6208458524649985,0.2551101246204185,0.28228260323410037,0.3428109457275539,0.3673150688503356,0.5567893831967228,0.3845134128825516,0.379916750097315,0.39086787031968595,0.43173626087744094,0.24376429763192647,0.2918403082264736,0.7817976543293335,0.5117062214984748,0.8750904918313505,0.6137054591039504,0.17606003825260302,0.7066745608988542,0.4755499042751397,0.7083508178288195,0.6141567568457299,0.5986618406356997,0.8624892159865611,0.8077688621079853,0.3389122095581173,1
0.2885253418093734,0.5710458992975417,0.6225451708919986,0.42020008237010886,0.6476468194930372,0.35626556944602666,0.7193363700825515,0.49530782491546277,0.4740070268240295,0.2045392968349406,0.5095795143154634,0.47955843391798647,0.7079882382814434,0.6823229963268477,0.523338591168761,0.7232013783764326,0.827769664975122,0.11811157855418997,0.42014350103455034,0.720355752891939,0.6281976445238228,0.27337294086825603,0.6822930449816761,0.5571232095140519,0.5801189005267082,0.5969705035339175,0.31758223253488616,0.47838160338736835,0.3324939903356963,0.22811695662672682,0.6983587690357957,0.2312871101458257,0.3861511349281722,0.5760877991325923,0.4207366572424637,0.5723600752690922,0.37426856172478107,0.44554972009354515,0.7337654800360905,0.4581576884094035,0.5059573817582216,0.4787352307635976,0.7447531046545612,0.5997119282283739,0.6864183177208641,0.40125329905173346,0.7644468810165015,0.4325197576857856,0.5430823481093862,0.5375433302520656,0.34662876740668247,0.36263381512656256,0.6099028270716945,0.49772694518004257,0.7073430896840434,0.6921876116465424,0.5796099231586682,0.1848378390589836,0.7133040782897219,0.48502328695256897,0.8209960471762541,0.3054561549072087,0
0.33734874980809243,0.5435097783992013,0.6703394512917689,0.5066399607311287,0.4850573524733729,0.558735947804853,0.6507410480770534,0.4060455018441422,0.6607367439201425,0.2414575273026032,0.6549581164255458,0.27650790788512714,0.528505601249207,0.6920333552458012,0.5841369482302259,0.3745730776702594,0.6922734383078402,0.08575102095668363,0.20180191133687342,0.7469127600572433,0.6439713619705895,0.28563067655641866,0.57329303806904,0.45724101600928824,0.7960465731651736,0.7521520560261769,0.6099598808200306,0.42759269086119234,0.4869591848949784,0.397673771828911,0.781503677609712,0.6201076401000496,0.4169229744622442,0.7348723140293671,0.2053083369420996,0.5379370357257185,0.35341652727735345,0.3937077917551455,0.5727495483371223,0.5081375208504615,0.5656770856567215,0.605843655662019,0.6738052586786997,0.7046081646460876,0.7796799455091695,0.4034486499072941,0.6195562652017843,0.7596944407887969,0.3428130160959879,0.45985887081173815,0.38988601800398753,0.32811883226476296,0.5420439639840902,0.5441961196495871,0.7731683083581834,0.7305187417949066,0.6859497154811318,0.27389050983217655,0.7298430073539885,0.6372567072243742,0.7622599028259197,0.21810511854912362,0
0.39780220343968936,0.39797334472553775,0.26620657023199307,0.5972665341971161,0.6148825880198658,0.37359824112705914,0.6355426615750495,0.6015195139718694,0.55005243289499,0.49842375993687993,0.7172774563527345,0.38320523224969155,0.6455921028712177,0.22449539143148833,0.33390034741106484,0.5181085080358624,0.7738629985966263,0.4320780642928612,0.6442237670354333,0.2052609380628898,0.2763513273750928,0.4446715827096897,0.6337698571891375,0.7299547654242196,0.6125129675369738,0.3720169412964043,0.44284055225185853,0.47171772413701474,0.6360437687221444,0.8761665587430665,0.389943908014457,0.2788916653806233,0.585685075165464,0.23258643848347085,0.1879896497549699,0.14392938435948127,0.773310347111289,0.5417866754057613,0.14033047745411859,0.2912046860504843,0.3384576837410616,0.2953717031801216,0.28680064219308743,0.49824654696897014,0.5119990134075794,0.5910907117654093,0.6806878903206719,0.5816775618644632,0.2287496794568314,0.8369678990680502,0.6597285794681116,0.7247697180886052,0.6166037528328605,0.4730159353068649,0.5985646293325773,0.6809386616949895,0.5491218125951124,0.6465588023985266,0.6690116490368048,0.1641639706236363,0.41172996384245175,0.1947913260267478,0
