0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,target
33.311405856122164,-0.0384065154711912,-22.09419662956044,-56.30721512595917,7.630623371481475,17.31351019046957,98.41685637477276,23.0336671093066,-25.86476539533795,-87.1191281442269,-54.928637566045126,68.18751007347899,5.314341457599344,93.01807193871598,41.49699583426714,-253.4872919682075,-74.59418858931173,1.937837091252748,83.57352735731352,141.85645061532034,-139.98330038570452,-474.33143343724015,17.860182860747774,-16.986972481746314,-171.8433120798026,-290.0194732312321,102.85207989724348,-112.67452711785432,1
-13.622187304972757,-7.3136666513525075,-93.91594557792467,-182.81815577270007,46.848317196255806,45.204978704313895,-68.82203163226902,-102.01687814166212,13.797060914565709,83.75137634172171,-111.24845508048142,-42.71658097963218,-99.0220419499486,42.64623179773368,-76.79850342012242,16.873415716238547,92.4184887907141,-0.5666463809913864,15.20588121054728,182.58091072328332,77.30711568559705,890.5539433246087,-166.2757577765436,-63.71846476753026,-64.68025657347059,-464.2356027858729,218.6134761124959,-183.7002038853458,1
21.07099013005644,-2.324279942964248,-47.793238792113286,229.93009477531197,258.3948324619888,-48.76816255425642,12.438379797140833,13.60788696461444,10.524709579942131,109.02064892030674,-108.72861254934702,-109.01587369986764,-42.116116206166346,-82.3504149486235,350.7378864103077,59.38233121621606,165.12256999346317,-3.3421145613691614,73.34960923619013,-142.28984208999947,287.8947319557113,231.8510572606727,383.7873712633302,-73.23013924551067,172.16686780591016,-885.5389411859394,205.52377008168935,89.57646957367574,1
70.88945123114564,19.72915544964656,12.722764816743874,-203.762881653631,-111.92660948618284,121.41092826515684,-19.375677549845246,116.17038931774276,56.246590166054936,-397.6971331629512,-171.35318946337864,-9.700840432813894,72.19183917792114,19.20002993031044,-296.0974349181817,38.14168955573971,-100.68618160588554,-2.8431438279411663,-21.776556120092025,-111.84052980711355,38.09708433822992,9.115705659813557,268.22301453309456,-6.227283657268206,220.15547277226892,-240.0014666012155,-716.9899682887545,-18.157027299027057,0
90.78738785273777,3.058869071896392,109.34510734264336,96.1983678496835,-137.09105214675472,-31.365052833839545,-61.32346863297872,84.0454580731921,-32.24011355674052,51.686017320223286,-32.863474803976,27.076877325643597,-15.711256769191994,-68.73547337952415,-64.61503079272195,-152.4621721195077,-29.072085793149807,-3.2811817753096744,-132.45356106233768,-289.17907082744165,-26.33296667670252,249.14644822465135,217.4809919172053,42.18138102099767,269.42738473998315,-247.5407025400575,-296.4598492425045,-79.62368509032675,0
28.727305698760304,-2.3703392737309543,27.751980518644256,74.58175746748034,-71.11009085104179,-95.65635158192477,2.3633353399894665,-13.419283677558196,54.84655098211511,217.8325483526647,118.45443626982006,-58.14179200455582,-26.40647327003026,144.71091549963026,-98.38662329634175,362.13515810843336,-42.38112449435054,3.952597549003447,27.06818846017653,153.86227025664243,-418.7730050537929,-579.2512141777022,-616.506497864632,10.887131719086476,-87.20972449845468,784.0147555106574,488.2369675369226,-9.491907427081754,1
-189.91373271312017,15.404442855524172,-180.88615823655664,195.04406088191237,-21.40956790462791,70.10924175143971,-2.962373497518507,-221.60006608894983,-58.85118399412099,-37.07493714706865,-23.290483308533677,83.80996031536293,111.29976584049636,-70.67962616661991,-322.5259205559633,-45.20815528839831,-108.27164969385552,-8.915117335716735,-159.1473741054175,-147.68354769570152,183.87829344936563,275.75765754408644,321.7691846229558,-12.04284358302809,16.32844784574649,460.7110780510298,-746.6102959180465,-19.507226534255825,0
-174.6030394212081,-7.072007695226718,-159.1557304678814,-322.943131900688,284.6317701868961,48.06411178244053,118.62039947635402,32.06692773548005,97.54879294092042,310.0084017525023,26.450804028788525,0.4928154745904869,-172.08730054842292,65.13885839651422,425.9655818263969,264.606218218921,-72.45432147196455,-3.753651056227185,-41.52444906581357,130.20379849326278,-355.6688960996571,174.27360798121316,-251.04692128283455,21.393557041681547,-153.2492476796221,439.84500257312806,1001.2599568652616,58.07201511251389,1
209.59152661657404,-14.311398932783964,-47.32225391050999,-301.7200248071375,-145.0818289725261,79.71897008506468,-98.1422277772842,38.279821021773806,25.996025013106028,-262.68272838460564,-26.700781871463512,30.53831372880996,6.254166925407793,15.063177035146738,-64.9248650684214,239.43145930549537,-99.56089507661632,-4.037647153089974,87.64256025476419,231.354221892893,398.744090045367,63.32911949808869,-38.51062445047677,33.91314404459736,-10.520417313027377,-455.2504042680315,-593.859341986561,36.85978161119974,0
-99.57573883205568,-0.5534714313541769,15.78423999191272,-28.625241251608774,47.79749152216495,-123.62751851967886,-2.967891747324507,-106.75522458596647,-100.28424852389632,402.6967886108928,13.710599790243036,144.41962390926597,-47.01981341202449,149.07238083323452,110.43779912939108,-98.99521448665868,69.05361880526695,-5.150696643785719,-289.94465238675514,-507.778760930332,93.31937202188234,66.36133671109444,-301.39840418714067,71.73948200340291,505.99642621147785,2.1091413607038296,-45.46210628185397,0.6080938785727064,1
