0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,target
0.10420756350198089,-0.0009685384931942787,-0.048431260588252985,-0.10134385845747684,0.013985397205855142,0.03450360258878823,0.3753224538281233,0.07845373004312574,-0.12710346359037408,-0.10300324747407204,-0.14481799736333748,0.22059142043146107,0.022013243760128746,0.3300050027082934,0.05152823336031314,-0.4699533549993905,-0.2841094407834769,0.09483243526579005,0.24845862959363438,0.1734381569008992,-0.212191864542435,-0.2003933118037366,0.015328734354122076,-0.12776625762611848,-0.21737935590447788,-0.15089403327552764,0.09791676474631346,-0.3904733849664337,1
-0.0426140810372894,-0.1844366142390502,-0.20586707495809708,-0.32904304112074234,0.08586353860213214,0.09008771780472663,-0.26245965113229386,-0.3474741811448083,0.06780089449118944,0.09902146551947746,-0.2933038063277874,-0.13819116234217158,-0.4101724295402343,0.1512982321239874,-0.09536331790763143,0.031282508344206456,0.3519974634075724,-0.027730120600189874,0.04520609009577189,0.2232291623241413,0.11718498545559208,0.3762370390456277,-0.14270833285187715,-0.479253721861101,-0.08181960847651722,-0.24153682411044541,0.20812339752649742,-0.6366127488168415,1
0.06591605744624916,-0.05861387231051648,-0.10476447010526538,0.4138368933341296,0.4735857336934322,-0.09718868567066988,0.04743499639260684,0.046349089153410516,0.05172005314745896,0.12889799427206985,-0.28666030368144785,-0.3526740660146767,-0.17445479175044473,-0.2921588067967507,0.43552318176076743,0.11009201118549909,0.6289079874554099,-0.1635539252615933,0.2180635898510699,-0.17396803494492796,0.4364014835862913,0.09795134358476242,0.32939050559732647,-0.5507950782220014,0.21778864931537192,-0.4607364497609083,0.19566179570670536,0.3104271052426139,1
0.22176239041657023,0.49753137603773645,0.027888750542682125,-0.36674015205687055,-0.20513895331529028,0.24195638970442837,-0.07389107019328109,0.39568169146877,0.27640445664132984,-0.4702078303526618,-0.4517684552082678,-0.03138290528789484,0.2990354620595779,0.06811693466755461,-0.36767427176632034,0.0707128741361647,-0.3834869081848361,-0.13913566534133126,-0.06474027675934223,-0.13673974833310085,0.057748969606269934,0.0038511604288181817,0.2302058925989904,-0.046838053627296684,0.2784935549185477,-0.12487019883187378,-0.6825854967691157,-0.06292314768681721,0
0.2840088024415935,0.07713879807699268,0.2396883433488033,0.1731414660339685,-0.25126031312284897,-0.06250652272413595,-0.23386313658440772,0.286262697456495,-0.15843291199336826,0.061109744167440055,-0.08664374028556428,0.0875956142653648,-0.06507969572478885,-0.24385637764788543,-0.08023468490511265,-0.2826575988947153,-0.11072784882178535,-0.16057204174020037,-0.3937757721490417,-0.35355942462308737,-0.03991648491403865,0.10525821896743866,0.1866558913848788,0.317264138759599,0.34082182570251573,-0.12879278273961245,-0.28223434415723325,-0.27593574728919007,0
0.08986719281000265,-0.05977540009482654,0.06083332301570632,0.13423507192437162,-0.13033048775714687,-0.19063082550948737,0.009012813980217083,-0.045706697679324386,0.26952444722616353,0.25754917850798237,0.31230219789763386,-0.18809281158521063,-0.10938178089916868,0.5133983651353063,-0.12217002177687046,0.6713813193350848,-0.1614184403312905,0.1934292892264084,0.08047195353672187,0.1881168494922013,-0.6347916109818876,-0.24471932702044685,-0.5291247243681024,0.08188675630840186,-0.11031906630894833,0.40791450066598417,0.4648091155621597,-0.032894189287024235,1
-0.5941042370615977,0.38847043760005046,-0.39650885765367283,0.35104768820071014,-0.03923942993582932,0.1397187161113368,-0.01129730547387252,-0.7547800217819792,-0.2892038341625726,-0.04383467795640745,-0.06140478445893727,0.2711311524991578,0.4610296300002655,-0.250753748582359,-0.4004914226931531,-0.0838137647301896,-0.4123779402787606,-0.4362814043773562,-0.47313473206174544,-0.18056254901222116,0.27872951865254403,0.11650079744886169,0.2761625898729037,-0.09057935764796357,0.02065525525939519,0.23970305154788438,-0.7107845050447261,-0.06760226087455141,0
-0.5462080284666353,-0.1783424398948939,-0.3488749912767057,-0.5812452804839385,0.5216727611464559,0.0957856028893147,0.45237067150368243,0.10922143139141284,0.47936987876511206,0.3665311258842133,0.06973689204458186,0.001594292934781943,-0.7128257988725889,0.23109648150651133,0.5289359738587875,0.49056731420397653,-0.2759592556074219,-0.18369339322012224,-0.12344947061301537,0.15919125802326192,-0.5391360684823733,0.07362629377157266,-0.21546428705510173,0.16091005760230362,-0.1938581277924373,0.22884665541553975,0.9532149057581415,0.20124847108599078,1
0.6556619799749367,-0.36090597097406707,-0.10373205458382759,-0.5430471284974613,-0.26590579914033774,0.15886967069893573,-0.3742751304030763,0.13038283180397234,0.12774849368412775,-0.3105767316010149,-0.07039595245761089,0.09879360598092705,0.02590622039324673,0.053440408671920715,-0.08061941668003504,0.4438945113158971,-0.37920099084197134,-0.1975913837132585,0.2605555982084638,0.28286094613459545,0.6044310407660859,0.02675498837990403,-0.03305224457192379,0.2550752056359516,-0.013308178896657799,-0.23686192132190959,-0.5653632434054164,0.12773751142344936,0
-0.3115012669359028,-0.013957485587359613,0.0345996124255122,-0.051520793404977505,0.0876031841486613,-0.24637376945023567,-0.011318349867427803,-0.3636132071639028,-0.4928123312203944,0.47611905511304803,0.03614765798415835,0.46720770331681605,-0.19476705109239154,0.5288717602426192,0.13713437734303283,-0.1835324083336078,0.26300688289343316,-0.2520609747075087,-0.861986483854109,-0.6208262791517204,0.14145695588467888,0.02803602523849737,-0.25867910247966863,0.5395832099840304,0.6400783125545138,0.001097363715336072,-0.04328062563362414,0.0021073483174710115,1
