0,1,2,3,4,5,6,7,8,9,target
-0.0858537684513749,0.1317372364330001,-0.9149139240514543,0.7830878029779473,1.171565446811453,-0.5483080080356991,0.9263051733955298,1.0327172820521815,1.1888098136268284,-1.0560818081947465,1
0.3265012557927424,-1.9874395460864818,1.187693025790641,-1.633992632535742,-1.5005981215601485,-1.4633830864292605,0.731582210835656,-0.5542252511672348,0.2721730951525444,-1.3470412338577924,1
-1.4246696402091292,-0.2089245008473961,0.04247570697903938,-0.7790507758968978,-0.600272481208596,-0.8953289735459312,0.49130233621735975,-0.59270232254197,0.8950373306009456,-1.140544398117559,1
0.26012338017978226,0.8559341048009371,-0.2478386911138203,0.49524711295103235,-0.2811977345872648,0.853475870799058,-0.43698010294682227,-0.9111135751939838,-1.7358662327479348,1.7981360857211486,0
-0.6339600168812797,1.25552001614318,-0.9914959837241059,0.7619504791822203,-0.5299317664412262,0.6962818408230699,-0.5672399556703006,-0.8130998611995632,-1.0095743840166183,1.332349715890222,0
-0.3643141898118917,-0.2233555788290072,-0.9535007244431872,0.5587722750428008,1.16076498027996,-1.0553380670630592,1.4311053134666194,0.8617554639421585,0.7023663955247336,-1.0482791418583726,1
1.669613181004348,-0.14496703195056146,0.4875869463265659,0.1782672362279315,0.7009388014955794,1.019941802713526,-0.5958350016744022,0.9138457752783334,-1.434639973759527,1.183075351594368,0
-0.44438181516622166,-0.039673465011478525,-0.9118278743479372,0.8401035248617876,0.20200360343908913,-1.239456072480262,0.2355413565968269,1.5498223283837096,0.459400226838518,-1.7041823257543434,1
0.25327095632145336,1.2583764817518475,-0.8922628193727575,0.7434523021064066,-0.900968123198916,0.620740086518575,-1.191150771956542,-0.8114507839530232,-0.6152569018321661,1.126319134000029,0
-1.241219044431103,1.2464113298353052,-1.3754447332166693,0.25595164802700704,-0.08545534211908043,0.26154865702310265,-0.43267251262426626,-1.1569520174013965,-1.263740271477623,1.2929720621231797,0
