0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,target
-0.09788713624267883,-0.1258871427753294,-0.17905877476890822,0.4048890556043611,-0.716737184522843,-0.40940094726672066,-0.9679014452681969,0.8219087208521383,-0.11896898200562936,-1.1192995169636433,-0.4445047167079678,-0.8130130945250861,0.33828152087129437,0.10601593915547357,-0.8143546645151611,0.3700200885553241,0.6872221784912681,0.6571167320166412,-0.4510306996772129,0.36403475073028607,0.7168631361057153,-0.2226950468431001,-0.06018078069578817,0.8659607092608176,-0.7444435942343128,0.15005699815325999,0.7511261784021072,-0.18189230418764704,-1.53738462692837,-0.21501416528691092,-0.4192775845293898,0.10751786137648926,0.31611237186460833,0.12377717941083373,0.1333905750317593,0.23493009116199684,0.5379640487504908,1.1534160329732868,0.12075076479213491,-0.7597714508514641,0.5575974677431865,1.1317159012683349,0.4904977581795004,0.5732793949746102,-0.27232743407006194,1.064752490629636,-0.0890145852664615,0.8919050551143821,-1.870966147626398,-0.4321566932703632,0.5939663345420806,-0.8398047849220135,-0.17465605570721293,-0.4444954385112955,1
0.5799406581767714,0.7514478898355614,0.015516091454875904,1.077231180968475,-0.8128467812790071,-0.464581195480847,0.09661736204104791,-0.4465426803818605,0.32575327541952753,0.32853716424576684,0.06103587183980502,0.02292049922122461,0.03822964682228965,-0.05302281248715743,1.3947660790929048,-0.4427196864598536,0.7716964327891331,0.1337029643952595,0.5885468023955737,-0.6828819159058388,-0.4389197547416356,-0.15803802803718334,0.37114580735547753,0.5735259003048828,-0.7080095346730649,0.33432700802953985,-0.4210881808092822,-0.8957198881429532,-0.751673630033136,-1.0586615690863788,1.2016030068434103,-0.2537151652813586,-0.6173474571570066,-0.3960869061417554,0.7874873398852625,-0.7333227139133328,-1.1029949577259353,-0.5681551762994274,0.8902403614529234,0.28763800918920995,0.6515712033066854,1.0733913011884206,-0.4591106913525905,0.7875358674997505,0.4915174390702139,0.785382949602838,-0.8022660525736176,0.3325292525249246,-0.5811907270008686,0.982456295552816,-0.9840430840389705,-0.058098626301601314,0.04711393613072292,0.5035294590613049,1
-0.7572347709961128,-0.9501797124917426,0.583144409854082,-1.309171162927124,-0.2893296937808153,0.37895985917494923,0.7756601985055733,-0.4056954983320971,0.12763176294462164,0.6343922431191535,-0.27803722632433736,0.08739852400974729,-0.4324859640267122,0.11789646358498457,-0.6536612647850627,-0.8501528805126873,-0.3056359878706188,0.34159374380342256,0.326364951474739,-0.16235210585646273,-0.039841486778400916,0.010306989854620087,-0.27470514291113446,-0.49090601514791105,0.7985403572490941,-0.7845894779364276,-1.0413287581396218,-1.285932227904801,0.2604775666851984,0.02991192133657879,0.1282266467706453,0.6202039915039377,-0.0038920774346205673,-1.1694131822675233,-0.8650864183307245,0.19443676714482738,-0.025377541000910178,-0.2776570774461287,0.14433272130465383,0.6276290460159816,-1.3337922402496347,-0.9419001178594266,-0.6813115413822758,-0.42792694220683236,0.21183172545128462,-1.2824202784615282,0.8377464116574553,-1.4141281994212025,-0.06631491204935583,-1.2415515212144785,-0.30557088088886725,0.4225336675308042,-0.2882608095972213,0.674290919181408,0
-0.05899453868268705,0.27538797090676476,1.3096013924760357,1.643381066512901,0.2822782813016016,-1.200669146667762,-0.23390635760162262,0.2750745971289099,-0.003398152828506749,-0.6634377759409908,-0.8840390705220572,0.8130247088315921,2.143123048073349,-0.9741187252427425,0.39929269968821723,-1.1015086378082415,0.35553619610020104,1.3285794498801635,1.7615696357468185,-0.07305015001686871,1.0719670725699924,-1.113778013383116,2.56424940365611,0.9930257954264675,-0.572776055200851,-2.7757823786295335,-0.6726299017690972,-1.119489534850316,0.18927337071036154,0.152964216758164,-0.20949785430333015,-0.17476559195127866,0.6511819605556473,0.43825670714141657,-0.5389869410451653,1.7278207750010264,-0.6380285643590707,0.6936519706195177,1.0993819379020215,1.6683754011967387,-1.5627415617418021,-0.38520549080483224,0.32943483254536815,-0.7216918677795956,-0.026013476529710356,-0.09868214819243329,-0.19267580752998476,0.5766277166987369,0.7483650858468409,0.4677295537004821,-2.4371985298372407,-0.3992831485435823,0.0309629324941219,1.3676890086382987,0
-0.45745455389636447,-0.7232006419207845,0.4436053897526292,0.6692179267357123,-0.011943296814327913,-0.4307254575099915,0.84573021607578,0.14862964699565945,0.7580468165476821,0.47455301181451875,0.7866250754586027,0.18065931375399003,0.6098272407272604,1.2525638638030856,0.007593852548299362,0.2392961887270305,0.22388370108484756,-0.6682276206349418,0.8583741327406542,-0.13405856243711725,-1.0221624048638875,-0.542814442534283,-0.8790462047429475,-0.7547982896833767,0.9381190532222435,0.8851897471050288,0.1307639190648747,0.7069457391684625,-0.59041513674149,1.2684417764257991,-0.8107099807036131,0.0810697820158328,-0.6785368323304357,-0.7944863134294462,-0.5242398752364271,0.3945009518526352,1.553575822378244,0.3084612465840094,0.010968663017648088,1.1061755272851903,0.21466505699192717,0.06879762864946147,0.22728704935067637,0.24149634590860808,0.20589420926430219,-0.051355134334207846,0.16532418714268904,-0.009571666361933549,-0.6092678234204058,1.2297078111543365,-0.8542737905244818,0.18953823831131786,-0.04788687532388806,1.4608021953549886,1
0.39192421777765885,1.1716907032893873,0.8419427788709435,-0.800697521674205,-0.9127403945921393,0.2524667857700238,0.25566408476190683,1.416139187091941,-1.5449803910201951,0.3962982879789878,-1.6551933365451854,0.001353833589124929,-1.8342903971877313,-1.762492046031001,0.4761142594616127,1.2996336936149882,-0.5677258820499826,0.45149198348752767,-0.6079300609068113,-0.05499903317165658,-0.8336584070893034,1.5073963906631611,-0.9152360475375888,0.21621913589787511,-0.17850902711533065,-0.1326359859612124,1.880402874947672,1.0805297942474186,-1.8057018388138957,-0.31245925651364215,0.24847219253913352,-0.2926262990112468,-0.35797607325283237,1.5076314306415008,0.37081151251098726,-0.759932828505786,-1.4320811259690132,-0.29402723772931694,-1.9548621736800038,-0.6972211907255119,-0.029440965197360155,0.30326177043626634,0.3164448772278356,-0.21882786689574843,0.48606186039823746,0.5594467839621904,0.39123640654577124,0.7561059229579611,0.983647103586875,-0.6383700577864382,2.20437949411418,1.2692067846024744,-1.6306900907936317,0.4966592622933344,1
-0.3526001306849413,1.3783250894027363,0.8644572394934434,0.16034643446789631,0.6772618605434412,-0.07996480652287048,-0.4205682096741044,0.11733169254237558,-0.32605813662369887,1.277253323397142,-1.0706326804141637,0.9537928343834557,-0.0032671616523280373,1.2896166311900101,-0.7195241845786782,0.08647981124901939,0.3941317170045489,1.0186394010019482,-0.4082035038821409,1.2885509164667734,0.9113268619661421,0.4788279975616351,-0.1570149998322748,-0.199068352597275,0.7084246316265377,-0.23208267848055714,0.059707389509366215,-0.8979158484753523,0.33813346227260493,1.3626775472743755,-1.3355161339133272,-0.2066834749150359,0.9979057769395514,0.43704107870561365,-1.1325250864777225,0.006711969577725282,-0.37837400716640646,-0.49508368909135103,-0.31313299762993396,0.8690608053619407,-0.5074857782642198,0.09643722695572077,0.46780524290295816,0.1343977553616267,-0.6231286014904076,-0.3399937850433562,1.0498820088210037,-0.3925048896736814,-0.19893708040019498,-0.8122608891134996,-0.11919473947731898,1.5018268080219959,-0.1148378722938942,1.4205404382081879,0
1.037302672701755,0.2138035142584064,0.9933499067784544,-0.038196148495908556,-0.560913577634507,0.8918373710152216,1.1854435528363394,0.08810923669012893,-0.6964641870594754,0.9283761298820159,-1.4513184679103832,1.5360480824020992,-0.4104249199593038,0.07432202748589994,-0.3762270529051905,0.5733835681567296,-0.2908085254447755,-0.6365234973527489,-0.942344881814635,-0.5822552223935905,0.3008034490554674,1.0843293342207465,-0.2945090462292804,-0.40017192325123324,0.6582566483495511,0.9378805174366971,0.005418961089515373,-0.3649169842756015,-0.7462202090768938,1.2145259925884242,-0.0010260995195070638,0.17966519664315012,0.19663449320556747,0.04914911044342032,-0.7210608156574312,0.5260146123625755,-0.40893083475267766,-0.033023301763063485,0.2000567142221838,1.0157832981578223,-0.5269650280979972,-0.8544932054137897,-0.8043830942161189,-0.6942336307335253,0.22927129324339657,-1.1121755261681872,0.8712616906586257,-0.6871316744076349,0.17749824568020445,-0.6807265174679565,0.6397239012642033,1.7566199294763476,-0.06326509285254865,1.9750909469996047,1
0.21033202225943404,-1.142990400450447,-0.20842245412682484,0.06401442438382074,-0.3432044189087487,0.6880154735367771,0.9775006114990349,0.46860331065224986,0.11494353676834054,-0.40970651318894347,-0.2223720744829814,0.41480970590125943,-0.17907239155631902,-0.9326618984764659,-0.6371840480911298,-0.1471876854082768,-1.248861060166935,-0.5550712325370846,-0.9324587930245445,-1.0665558699498858,0.4456275028647764,-0.11641509144210205,-0.09155729255711256,-0.6213439238589623,-0.08046974309982947,0.46314133013602454,-1.0706531005765227,-1.1715525649721952,-0.13908071511431996,0.3656601561749602,0.7879303583340413,-0.5593694658790648,-0.054821889252290444,-0.40159788856687606,0.15328458392241698,0.27463356732608224,-0.58114666450519,-0.18285593658398017,0.26556215973097,-0.712654101256387,0.20231683742914566,-0.6610076532072188,-0.32607400741975995,0.867824268824469,0.5810926234348869,-0.5699324746690516,-1.0890763620964956,-0.13101272477616485,0.18425260000478497,-0.43353114176827134,0.3219266749124832,-1.0156359902135947,0.21413234495224573,-0.07806639803703709,0
0.8495126255872841,-1.1859209345190935,-0.8176403500713553,1.1170223563207233,-1.0400466027494426,1.0715026531447542,0.6274619165051681,-0.6148990983302337,-0.8859199591159856,0.009194350052752188,-0.4981853743040175,0.4032232649688092,0.06624472944906815,0.7230086985547947,0.43840565939482024,0.2525441434113829,-0.7578099874758338,-0.3961424745797071,1.163886764425515,0.05507572839884335,-0.5497339765999284,1.1542181394559556,0.7897501490284713,1.626108688911987,-0.40653502212565895,0.2569933302140883,-0.3230402396528038,-0.1849556527330522,0.473289360439562,-0.7775782370008992,-0.17470240935674863,-0.16462308222572355,0.01988193263794479,-0.0054740896857681,-0.04809408542543817,0.7155959799908927,-0.165281746024237,0.3336865574545546,0.6617811361440845,0.005181274564057925,-0.6891541078786818,-0.4417902811974834,0.007321292886801907,1.0957926796567263,0.1993490346274012,0.28620765903705475,-1.1000289403352659,-0.10193192884702496,0.1497633304770713,0.5060246471867721,-0.25461804615365885,0.833364055502181,-0.06366381903519713,1.0746462161244779,0
