0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,target
-0.057806389203827496,-0.014194866916619659,-0.10396090761871793,0.16036763287135067,-0.23892110997154653,-0.2112546914254789,-0.4200987237244638,0.34246327670960747,-0.009026685323832186,-0.4386969113170999,-0.18298666211095843,-0.3130963669661573,0.14375265257686412,0.02053998721947383,-0.28762722377961525,0.14749885928574946,0.24443693935546248,0.32760277043065084,-0.14956527950540638,0.1379575621016134,0.2574108027714715,-0.10132164044539571,-0.01014909486609109,0.29133901402876644,-0.28199229844861545,0.024349466879879548,0.3155118766061082,-0.0770548420943245,-0.6061099268697514,-0.053812419468127086,-0.11655166500621617,0.02924993455921268,0.11750061241660749,0.03058577513379716,0.02924826988596441,0.09793194118751201,0.20186953981168224,0.48264729857122074,0.055712781760448665,-0.2542085298280653,0.22356517033914464,0.3939057034244949,0.20569309788105322,0.19506226145667668,-0.16673616752735723,0.40576306572138016,0.004545410322752227,0.3471052467695407,-0.8365085061808216,-0.16172864532620382,0.1562614462290701,-0.2566302313264373,-0.06510794858183751,-0.13951043448798015,1
0.19022480555402982,0.29917163822329673,-0.0336956216107519,0.41771201651380047,-0.275669929180633,-0.23092736313164006,0.009057337244755867,-0.15202930500307615,0.15714331008192275,0.18045915954812963,0.026069981019756182,-0.018530133651710873,0.0363858608395829,-0.024739838770985918,0.5012766551257527,-0.15243071350967843,0.2717119037604253,0.12153470033106782,0.2597006065194418,-0.2776284515690092,-0.15474133758740305,-0.07079456384906183,0.14677728636665074,0.19448758971999236,-0.2676130353557368,0.08886322244573411,-0.15422657223686595,-0.38191721992560773,-0.30132149444880757,-0.38944408941016345,0.5078889183965606,-0.12249122075615115,-0.2567722006530776,-0.2001428560787419,0.2684196763696081,-0.3238919017364433,-0.4016670560799553,-0.22458481491213136,0.37089424514904246,0.18147325378034448,0.2628995104263011,0.37402414285225566,-0.1882683682388493,0.26770966670068935,0.14084609051433192,0.28790965084355,-0.27099809468129316,0.132752929459806,-0.24497212198639795,0.35384775622505155,-0.43666607086904435,-0.012056768691713302,0.01161821591242201,0.2019774860964114,1
-0.2990753117164108,-0.3086156664783706,0.17128751373761858,-0.49570277209567937,-0.0754960084623085,0.06980898322397776,0.28281046112152824,-0.13610545605795654,0.08311541903741661,0.31125569989495544,-0.11414721475824079,0.004190629140452553,-0.13204909767448322,0.02392248408446724,-0.23024165681666392,-0.3027878974344605,-0.07613613195227154,0.20338132790225338,0.15648359066174652,-0.07099795685138688,-0.012430040531282018,0.008687623092164816,-0.08819791629584028,-0.15804139771273812,0.32697009700369023,-0.30287444947754416,-0.402773985442614,-0.5485695942983442,0.09130630106351299,0.043627519415806885,0.09437310232591979,0.24461115559559446,-0.010805889599200712,-0.5433643213229279,-0.3358462538540364,0.08029083603382396,-0.005324707004274582,-0.1052463970132242,0.06537190593241375,0.32289636192165166,-0.5681088603400641,-0.3129439351733999,-0.28045222853823587,-0.14441426241617522,0.02822327093154837,-0.5844033107881903,0.36257197612508985,-0.5365646753378979,-0.008831959121561839,-0.4567244329534485,-0.18173423453335666,0.13831930684556853,-0.10441199040488282,0.2634874486318657,0
-0.04357478418635629,0.1291325682137982,0.4336271912461624,0.6344104619157912,0.14306612106226962,-0.4933548997814996,-0.12419184220119878,0.12928568287713482,0.034156231278073435,-0.24375119120065766,-0.36474768908004834,0.25988674382748894,0.7895744625024748,-0.2869844943616856,0.1457810070803945,-0.39554701569456896,0.13734249456235667,0.5919577319800123,0.7215018943134346,-0.03554848410623089,0.3840408546805403,-0.5220363358585753,0.9446780431710637,0.3334216738153949,-0.2142410585924157,-1.0,-0.2550262398867721,-0.47748504066415753,0.06368518419137896,0.09258191341565421,-0.0357344981984552,-0.08932731107823437,0.2518475158767601,0.17015962336475565,-0.2166075191181501,0.7483167188214459,-0.23065471930060807,0.29377337469820647,0.456558233858798,0.7558065518787823,-0.6639395775111561,-0.12317910296090084,0.13887336143952395,-0.24402039959860092,-0.06755136455030973,-0.0850375586716109,-0.03550102186102354,0.22629124700087663,0.3648089496168862,0.16624806398187517,-0.9826804610806936,-0.11880363141230636,0.0060304240227293145,0.5132562809822736,0
-0.1893795364410633,-0.22754328769388676,0.12089688854030618,0.26154164511008,0.030566475381455446,-0.2188572322419434,0.31105887958628375,0.07999243460992114,0.3186693289484107,0.24290169857069815,0.3261235210058932,0.03705386104835598,0.24091916034599745,0.3469729476241408,0.0059005859827481015,0.09925714079852493,0.0948346660504089,-0.1941854779171676,0.3659275315993065,-0.059766498515697465,-0.36272564718402,-0.25246237493503776,-0.30807088144759004,-0.2454398259097491,0.3820569804234445,0.28172273400116205,0.06691570208232911,0.3025512217439354,-0.23876703921126985,0.5363568772785278,-0.26735011069724807,0.018140036454962885,-0.2813062179338634,-0.3769624373384613,-0.21121523366360775,0.16744972964356655,0.5754065204331225,0.13553463999672408,0.010746243367582694,0.5219531706035218,0.0800248503708719,0.031580475451100244,0.09649558937135454,0.08256541440920284,0.025832373643146007,-0.06507242511173139,0.10280163553969038,0.0016601571630272048,-0.2578492662001063,0.44396218872292825,-0.38790604187738587,0.0654217119195644,-0.02124938635579323,0.5467965694201451,1
0.12142570535446857,0.44927395588669883,0.2647453265080024,-0.30108037544635463,-0.31386561888995684,0.02471210912979065,0.07317632186417841,0.5741178415572559,-0.5418543217377416,0.20943667591622442,-0.6836437892998841,-0.02612979408876669,-0.6336531789974873,-0.5114417817341829,0.17321492017190296,0.4905589875108702,-0.1607594600190254,0.24664827951867818,-0.2113341769299184,-0.028382878732778827,-0.29550512785963373,0.7155213691271702,-0.3212375658683285,0.07615123581079411,-0.05863749989046259,-0.0746226126765709,0.7680440261923864,0.4621019674858575,-0.7101939765079825,-0.09257939551616327,0.14069742698679197,-0.13883640503077838,-0.1527766622640928,0.6447747642514254,0.11606157121499645,-0.3354847220610507,-0.5227033189924153,-0.11197136022867633,-0.7944542980998063,-0.22819004332729742,-0.02214996726876969,0.11150409311097977,0.13348425412455772,-0.0735155629218567,0.13864925806070566,0.1925973681684705,0.19007610690192214,0.2950671383429171,0.47271756053800923,-0.23688612321520733,0.76136447347578,0.40321906959965237,-0.5688546726513424,0.19950277344455283,1
-0.1510111365629644,0.5230796207823246,0.27287579600623446,0.06676696776860801,0.29409349641316324,-0.09380525517340797,-0.19944374439269683,0.06779125269244754,-0.08640532625514996,0.5861702297883491,-0.4419099082912555,0.3094906080874669,0.02153716440208467,0.357522218430258,-0.25376210632199653,0.04286252074653009,0.14980417851099725,0.46993429341218207,-0.1327048624628273,0.5049552421815474,0.3267565609326571,0.22989449209730922,-0.04537957684783493,-0.06138774219927446,0.2914045371089963,-0.10943934502131454,0.03844140153202307,-0.3828550734123683,0.12143012366222619,0.5738470763779856,-0.4695304947600172,-0.10273487926476267,0.39086720808170006,0.1696200971831043,-0.4336355808248795,-0.001492346113235134,-0.1351550590791677,-0.19456659547677538,-0.12200517540775019,0.42332262647675617,-0.22224393119731087,0.041002200540776385,0.19627871599270763,0.04625176368569342,-0.30799549778274965,-0.1868360594964095,0.4445242589563542,-0.14507951840352953,-0.06965715138040607,-0.30026318095942195,-0.11170452401816533,0.47599921080551105,-0.044412543661265284,0.5322938873045819,0
0.35758301634656886,0.10713583351895116,0.3194217878235673,-0.009226810862962835,-0.17933982203236945,0.2526583041758087,0.44801281263269105,0.05639918231095356,-0.2248071504758216,0.43697561747138775,-0.5993352359986698,0.514665680030408,-0.12415505091540324,0.011516432956547817,-0.1311665263484147,0.22254713849406335,-0.07134865542179186,-0.18170356035384008,-0.3429882168699812,-0.23768348960753755,0.10904393223483952,0.5157750666233306,-0.0954030248332958,-0.12799119245526272,0.27160496936754686,0.3001700086284122,0.016686539073914573,-0.1552212515012735,-0.2992060351626927,0.5149073422191236,0.04457877402720398,0.059556465796339705,0.06959568886763466,-0.002536020892145888,-0.28318308868956565,0.22474426820055374,-0.14639370893567205,-0.004749327084390639,0.08819634658738605,0.48435350293485047,-0.23039730972387543,-0.28314886033637937,-0.3315105878188052,-0.23471020396967787,0.0352457722657739,-0.5125847247352606,0.37551960801996265,-0.25798024409972103,0.10298933273746684,-0.2523235546806254,0.17345457581722915,0.5557166791692986,-0.026569816040413367,0.7320484513366885,1
0.05497736908985098,-0.3774837832107379,-0.11456478143023703,0.02989511216875379,-0.09609574668292144,0.17999242452879063,0.36418153318706004,0.2047308383577401,0.07837447690956587,-0.13524499451416236,-0.09112795567808545,0.11956376322230014,-0.04137076965182449,-0.2751813464954868,-0.2243574423838316,-0.04336900698605951,-0.38068371851085137,-0.14963579283583786,-0.339096213743779,-0.42993238768146275,0.160688184996874,-0.0511427673841416,-0.021564580483032968,-0.20124110190536304,-0.019944785565656098,0.1339616934087443,-0.41452505385549127,-0.4997201847196885,-0.06368801981490416,0.17719960205530072,0.34852246577330853,-0.2508857286695593,-0.031226311930698396,-0.2025887673600201,0.03652254235242794,0.11522894544630286,-0.20973383823644523,-0.06630150129735406,0.11502725146897912,-0.23460953660368958,0.07485628848663001,-0.21719393358544828,-0.13307580221257487,0.2949328537469819,0.17691589793231927,-0.28383682659980064,-0.3817987331371771,-0.0448759499891486,0.1060871172593587,-0.16222958319137817,0.05404418564932374,-0.3116427782319058,0.06940187637345636,-0.007519079204290742,0
0.28886675812742973,-0.3928177103022467,-0.33456683272539633,0.4329424105485151,-0.36254288927364525,0.316711950665646,0.22306497751991866,-0.2176613029481301,-0.2955970968897858,0.043894694328454734,-0.2051852715447071,0.11548093381034095,0.04641042592995391,0.1962036194752878,0.15974872057785233,0.10414610219925963,-0.2221336296110774,-0.08706551963795979,0.48620321825949475,0.015312606136914254,-0.19425768540910715,0.5487722717225277,0.29907502623899423,0.5430922672666405,-0.14863147294078974,0.06178835556455092,-0.11493607265445487,-0.07836314082453537,0.17385901227079983,-0.27761956684795586,-0.02232963169696888,-0.0850668032343301,-0.0012736469132650272,-0.02677915779755403,-0.03711185269693198,0.3073362737393699,-0.05678078074984224,0.1458973539083879,0.27731778450560307,0.06398218784237342,-0.2982843675732003,-0.1424676010580593,0.0052389962403844035,0.37222953155269584,0.023196786674003007,0.07733009947374786,-0.3860299362051999,-0.03373221447580246,0.09026912486806624,0.18020527111395127,-0.16258901433826822,0.26685636573103877,-0.02670776405774662,0.407699376185768,0
0.011901941137865201,0.24562728867651196,0.026530648386813797,0.2353624199363301,-0.1671280635067567,0.016837615674595744,-0.0002973455135712804,0.268907785961232,-0.37524293829054356,-0.30378541789108293,0.5441779374433555,-0.009424222901133606,-0.41547072599323304,0.3425526496415973,0.025348336251564615,0.42598861719454034,0.43292992399989333,0.18741016051566547,-0.07692891676646985,0.33578181038904203,-0.12782818599662307,0.9830444820230327,-0.5272942348859937,0.4811173850606303,-0.5553813012987887,-0.021409896491197213,0.34778579040319496,-0.48770510400188233,-0.3667342257656336,0.15364122355906537,0.21471675724724965,-0.6155965042922857,-0.05248437256368941,0.11046307422832892,0.22428867521523524,-0.5515100714199075,0.2385321629779568,0.3382902748885573,-0.08426689234757788,-0.026783454697206117,-0.2735508406883026,0.03868377688374135,-0.2185467215355126,-0.12802226937235744,-0.1601377523107358,0.24369698168682394,0.2071213426537905,0.03813960739365128,0.22654939690556025,-0.26475941281037413,0.32412586239776914,0.2761108424195981,-0.10828424051453849,0.354928254910359,1
-0.4425998818178653,-0.47169363583958385,-0.1896026719838414,-0.01919024803774029,0.33314207625621595,-0.14845223449255918,0.3216391389982729,0.4382777392789888,-0.06742483689541033,-0.16342129326937083,0.14873330315806904,0.2122280034109015,-0.027834287643299604,-0.025197976809444828,-0.12095287116522714,0.2539589132092782,-0.2342761512598317,0.4237417553735524,-0.11792881623725365,-0.03477785431276327,0.09762655125551398,-0.3543407769259194,-0.09543325682514049,-0.3806765912686094,-0.0032112233741118574,-0.28075414642971813,-0.5327787471287859,0.09566080338324223,0.23379368794164312,0.13032617351015024,0.9150362136265211,0.33551706624055216,0.027365288591435312,-0.6470896114506588,-0.2770851494406387,0.028521555902448842,0.25093833698908585,-0.7470468787957262,-0.045118375825126754,0.10002176776724217,-0.26476651488888503,-0.12984092207093606,0.45268762848768257,0.29263192063109916,-0.20806024404972284,-0.2504675589104989,-0.47944735763395063,-0.25803622844711677,-0.0235532514123317,-0.5044742262725972,-0.671360543920527,-0.4300728195576795,-0.10924649075939914,0.33348357745678975,0
-0.0621988685862214,-0.34133294893882143,0.07401591059307852,0.07630990121631899,-0.25795225985682996,0.017459678982130803,-0.029419269893504782,0.06576801019027148,-0.00724979671094629,-0.07904537210331997,0.04944856983154374,0.33944565806872207,-0.27695184750816054,0.2887120981387278,-0.13959696418945833,-0.17258183648876238,-0.15408127290418835,-0.05238330910982554,-0.3554656386066526,-0.00400409730988231,0.1347876298121303,-0.7655850204261265,0.10064844923747714,-0.06111445246953563,-0.07713900174324523,-0.030633234788853773,-0.49558611344025355,0.14481824024126932,0.05044039130056955,-0.1500055697530743,0.22989314030758684,0.33830595177172446,-0.31174497247387833,-0.583201523320186,0.04071550544982365,-0.11084151778546862,-0.09165518837252218,0.026063357457239093,-0.1254027577044166,0.3167019067763282,0.31015890889080716,0.31425182624584863,-0.2803534448944752,0.5838729319292063,0.1935390104566069,0.22702259330865773,-0.38614055176608114,-0.20134857907068945,-0.041357926796114525,0.07787637717720396,-0.48102313693154225,-0.2939555683874442,-0.16365222199723434,-0.04649941143907053,0
0.3776426101172133,0.07747054334528823,0.05510885483778504,-0.14886296054908513,0.01332548487110182,0.06708358483174527,-0.054859415864523434,0.18802140645680673,0.19353552319047035,0.4114651481513192,-0.19150361584507017,0.09198841272900476,-0.11747188560370254,-0.1148919109233954,-0.04004114502366228,0.34090626328204665,-0.15756492346922743,0.26827425983869674,-0.14071442778989976,-0.526929502955533,0.10851904422007387,-0.5921007151880666,-0.006915412592181212,-0.2747533991033174,-0.07688624856383702,0.16284262258150103,0.21079590384029961,0.33394390274334756,0.29240784917778195,-0.2236421247897925,0.05992269696326318,0.5548970489897154,-0.1967380706756842,0.11603661424062527,0.07724702503206872,-0.49515792141850423,-0.023179712258345486,0.06469603867040352,-0.5363363839871738,0.09503356475474785,0.2125857750189898,0.2526925397717227,-0.38238272028292236,-0.08675295832339844,0.0576095861942669,-0.0035286257476978976,-0.06529713609335469,-0.0015779424059320735,-0.7329192962441853,0.019949502871683768,-0.06163686702439483,0.08888533725165798,-0.22478708470026412,-0.3185317966287634,0
0.33433212531991113,0.3106534521020567,-0.13935156196141366,-0.07181285573215125,0.370996486791673,0.07894431127759546,-0.27387448309033163,0.14166890637649276,0.02036232339440888,0.11697028710707101,-0.2867976754089863,0.11736017753266292,0.24612083374765426,-0.1610655659731616,-0.1706558696591564,0.3801537004029816,0.1439109000961901,0.5582193371176033,0.05826646785418682,0.02500832736534248,0.2098357451597686,-0.536908422005325,0.2033543785479995,-0.2989186830600512,-0.3720533717282443,-0.09336390144403481,0.2950447838736165,0.020387934842655348,0.14821371738020317,-0.6306587791906014,0.21105063538782987,-0.25834403083458995,-0.19928091920901242,0.15130056030865427,0.22540754865257517,-0.12209073943254566,0.12348148367228284,0.32760488317311964,0.36428050288934233,0.10463563995713016,0.12068763283227579,0.3717091354570942,0.06594361870527458,-0.1792157649110498,0.0020494222563212936,0.10237150884366106,-0.133065337417085,0.206262165664854,0.2711440595611574,0.05365390228164898,-0.18151521438156,-0.2518435257776911,0.14768330114764514,-0.30762040780140276,0
0.2366659973165277,0.5934116182118463,0.2672945396750988,-0.2880502888665245,-0.2512381690819697,0.2026464549113072,0.01693547977406798,-0.744391751385739,0.16816800734441872,0.594415356683377,-0.0051945250526930845,-0.020887455765144173,-0.24164722475418537,0.19192963148807096,0.583491733837247,-0.0676303319738932,0.11073621446556808,-0.47473597984776733,-0.22470566254407212,0.13004670683352695,0.15507381325094646,0.3829640729833617,-0.34431289031681095,0.16769702779623172,0.0378259290114117,-0.02222934742675729,-0.33236388067230166,0.25333692546962144,0.4740955276784062,0.0327245837982347,-0.0906201596124001,-0.052262346176621184,0.07750673212332336,-0.25349951317138525,0.08588098743493541,-0.5422191160027678,0.38373661299388767,0.44547258667665013,0.3221590569030546,0.26541580882269283,-0.2957556720863687,-0.15359966264877983,0.44123799332405444,-0.0674261498784124,0.3272182825155113,-0.364934788702766,0.20808578195263086,-0.5188844443875771,-0.2412299418500338,-0.12543576922907054,-0.09102815473862791,0.4379234316496605,0.08263957265916286,-0.1291845532718838,0
0.031970481730278354,0.24667955628898264,0.17460062949833932,0.11592471000374485,-0.22934879093277302,-0.016169160434236735,0.2067724802891347,0.3012346321518195,-0.13997643476792845,-0.00299095077038453,0.5080025630118216,0.15236175048400305,-0.28794193068115603,-0.0489610438792793,0.22715374440160568,0.5098612580201952,-0.11391462502783256,0.0857021530497361,-0.053437544273097375,-0.10254189056119206,0.3543520417586197,0.3336811737457678,-0.19284261252617654,0.21917699085099054,-0.20560313335111352,-0.2117770760626771,0.12611746481249528,0.15043279251392425,-0.042913256437335075,0.20907793296959823,-0.041606222847836674,0.3555763456633625,0.2119105896859109,0.3115466484295051,0.018971097737142485,-0.3967488046562241,0.038600871384020255,-0.3038372621572702,-0.4570811567275514,0.22731178974447544,-0.25187448784997335,-0.2524882862820093,0.39659127373670644,0.17165750768651344,-0.06074215327824654,-0.15024943212764674,0.06728206813878299,0.09658316298025567,-0.5180633962303927,-0.34308768865518685,0.018105577200038935,0.32521653735041545,-0.18965785205657787,0.2239002070631499,1
-0.41340701913717354,0.517457684968784,-0.3267941726134998,-0.5020280943834904,-0.057327258593179956,-0.39361283865457014,0.06178501811985961,-0.11328959340813362,-0.09384755034194335,0.24507898287930782,0.42838062498634993,-0.2253146148464952,0.04965653729658084,0.14627350618294624,-0.11458961183063385,0.09543965444705817,0.06901585091585082,0.2261637076006137,-0.12699499756544827,0.12021162017809225,-0.11200334931933487,-0.08460666759637729,-0.30854056276648245,-0.014138994906127501,0.22746353204941283,0.4063717341812421,0.5341205140628331,0.006995729585961776,-0.15386727759193133,0.09213305340075421,-0.1755018000382894,-0.5685074327859654,0.213120158317646,0.27645256482869157,-0.12438524995049992,0.2083972845811706,-0.2572210881165227,-0.1582810841403056,-0.34311779789013963,-0.4695157662800309,0.19274859091002242,0.22140340811662687,-0.10893281912511814,0.005835216640032948,-0.3664043050492682,0.06324860728984731,0.6358460998560306,0.1582529969448957,-0.4595943927194322,-0.3902590995513218,0.47215435743355366,0.28410054070306684,-0.1911468400387285,-0.042983786155889644,0
0.1906269739739432,-0.21406118221766865,-0.06389730988807536,-0.005378979391632036,-0.5005342517560013,-0.04929568614445161,0.02889153996734482,0.17517471391601158,0.339478221892246,-0.24426523855419646,-0.016999564041080134,-0.16655869589753894,-0.06669482116060917,0.22246958409311796,0.025389985423102862,-0.6608728905931338,-0.24747232992635246,0.23009015221707185,-0.04550804643958262,0.33404931382091485,0.08669921262598712,-0.10718801649564197,-0.08740816901249106,0.14387114019604447,-0.2504622533165794,-0.3263367752520382,-0.7042750454356784,-0.30651550177583986,0.10699746704780273,0.4196102493225504,-0.17905756831001182,-0.0437401171562783,-0.4540446853852867,-0.5330524369570542,0.06147491888928405,0.04374001289959773,-0.13558729212153867,-0.21040982697499785,0.13304322458971873,0.5736880427227445,-0.10274415401550781,-0.14733482329835676,-0.030073941039721715,-0.13005181214734024,0.3208501023448045,-0.278330656172416,-0.2797094322479917,-0.2857257620997574,0.08832027662890833,0.3057481977887396,-0.5313168598440596,-0.12426664292865257,0.17854690651647204,0.05615688899353807,0
0.5276132188737054,0.364292710073708,-0.1695515352641819,-0.5441331818494005,0.023408912041894298,0.005114253826725929,0.08360728692988927,0.030043385292314498,0.4710528973159372,-0.539305955101278,-0.17176897128544477,0.1487553390164644,0.004957335885127022,-0.040718927257464725,-0.054178035200507124,0.09775418816842582,0.3600291338630961,-0.2748048427739872,-0.14897642107107092,0.03734779432936855,0.1378704898060566,-0.09102745362362849,0.08234440091862706,-0.43049141366979976,0.08216204808083662,-0.03466876993286484,0.07301890893515459,0.20488809046355155,-0.02717226900856173,-0.209429604130373,0.13752001260195698,-0.6574203780362126,0.18583429257473083,0.09354654598851378,-0.27789965459938304,0.48778108277096593,-0.17420268315804346,0.14694899553861263,0.05006183820399422,0.3932944639807824,0.2720712266886172,-0.2821254889299627,-0.3472211973984682,-0.1262322876424355,-0.5814686553291046,-0.33582270399263403,0.5698507642284933,-0.19231619593719387,0.7207419092296988,-0.24676336288683787,0.12414870266462846,0.17689514910533682,0.591252529896264,-0.3268163196623961,1
