0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
0.5379741590117542,0.5037332722626205,0.47123320482861386,0.06285877269473994,0.36309742118492816,0.4922922622859628,0.5441076886051087,0.3403097932877647,0.3225228763345933,0.17414334217316518,0.43400247111117984,0.859108193053105,0.7180694677521651,0.6754709518648185,0.5858647388580631,0.5316746684220623,1
0.5991645358806441,0.3931565956270372,0.2456119402627038,0.24548609334093807,0.6286341332037909,0.9260557301427615,0.260089726619703,0.11338891505502019,0.4198439330196243,0.10354766069276139,0.4733145550154177,0.26285860363972813,0.35868005207574766,0.6648025641690546,0.23326052094556549,0.5540671656844047,0
0.4375169757892408,0.7043412511176856,0.6137073670363595,0.25742386151460533,0.30694225303925604,0.47399465029529597,0.8358419213827902,0.3437781723031985,0.4528577663161316,0.06628999753839598,0.2794828490150685,0.7401739287844802,0.5925240769410394,0.7946430218167387,0.43160505980884806,0.6351539971793835,1
0.129928575588954,0.7990102611548385,0.6748299071176339,0.41608051989020306,0.32689703870254094,0.28613889619207955,0.9347072251947472,0.4541571337431701,0.3129281619633917,0.2886729144622536,0.6129640593398683,0.8561690119966983,0.4649864813045593,0.8751918486611887,0.6321827006465138,0.6047366540368608,1
0.7523602277927512,0.6270297266864605,0.53198707335244,0.7734274784095001,0.5482251386221683,0.42322265948223714,0.24374145781863743,0.6121491615096087,0.4754084656817485,0.28879771615149974,0.6450138160384485,0.7533621224303835,0.466043788112275,0.4969634514499592,0.7077113537696735,0.2371684744488246,0
0.563533006497705,0.7362093060588407,0.7686307785530698,0.6921905156850625,0.22874880020528116,0.2249831716023853,0.6987660997409277,0.6002503644163296,0.6274491320599822,0.48136166917789236,0.27773008404358557,0.8994084298103351,0.6472378803302385,0.18462452956346959,0.5376826815455432,0.4821433484798592,1
0.5875650196810371,0.3496029537228856,0.15102451546264598,0.5498320150293348,0.8189597280909351,0.5729756815943198,0.4196879404300522,0.2341818334382045,0.7232097530880494,0.8834717314905588,0.3998082947643942,0.4742830269129936,0.4330012271766378,0.24722924169903493,0.6028780569403733,0.29622814313650225,1
0.4495797262257197,0.5562914642749104,0.3145310264447109,0.40981020306188265,0.5413320613614869,0.8400340636184265,0.25395772061710953,0.06409977357773106,0.21587795803200238,0.5366583913772619,0.5442532150357697,0.19456452715806632,0.42181150383914284,0.24149793453646157,0.2813776375719906,0.4736519656917206,0
0.6259963142555465,0.6379408807296382,0.3089438037100394,0.29679560946971584,0.7505750042704009,0.953620883592147,0.2080163941538834,0.14600789653115648,0.5848456552968463,0.43159177624085343,0.4785366535899034,0.26386592709046286,0.49224671749174775,0.2666997689028918,0.3124788264912539,0.5421286201600528,0
0.32692654711876223,0.4841078425273742,0.40822071704984125,0.4749999693561473,0.8477677994771649,0.8322860963779739,0.19005057803095843,0.14489721847925163,0.7054744460200463,0.5332993137531638,0.38170427323903816,0.7925941904108289,0.5465835698487211,0.22222740237246147,0.7137482021658788,0.22818564849897266,0
0.7678704910691267,0.526207306220828,0.1562572924386577,0.5237647358923162,0.39890397759732876,0.24617044494845516,0.24630857629252587,0.2986428563989916,0.6647208369493407,0.6636689737311218,0.37630427868299254,0.6246966677545926,0.6151251346422606,0.7940996095554668,0.8434212307074506,0.8092040801210969,0
0.7011914017093632,0.7841944543446057,0.40728695618036026,0.37803743787950406,0.759662316209251,0.4454535604627035,0.6524192585998435,0.7730978254306884,0.6369867188133884,0.7790687644850625,0.8807026344803516,0.35233818458973576,0.34118134749049583,0.2569723267182866,0.35051302054842465,0.8387185543328496,0
0.33495319308550653,0.4323469827178046,0.5393461691201493,0.11919077773977499,0.6186987281941518,0.7496957075358048,0.3440063946076542,0.3843943098430107,0.5090867415951665,0.14039655502781107,0.5123045146570265,0.8931924609275789,0.5357090604698512,0.47680737155133324,0.5198729153409302,0.5789926339796914,0
0.4263573858368346,0.4257179453641494,0.2876045754512284,0.45894908889024255,0.6031851538545681,0.7785539197314681,0.22267290835140297,0.14100650608207016,0.5287227454555121,0.6447131268609867,0.6018071529694671,0.2809627205375264,0.38448117624677053,0.14749759805597407,0.3670653097327877,0.22024826296131084,0
