0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,target
0.3167082213956264,0.6597177184855232,0.4415043176396856,0.6408321949993916,0.45784706814101395,0.37896163034201363,0.31672064819969176,0.5914719788679822,0.3751977695687884,0.22340334600519995,0.5035308071523801,0.7235136904623534,0.47605402182107287,0.39651951160697785,0.5687565118382514,0.18005027143181818,0.4153452884678066,0.469613335221678,0.5683963522755441,0.38830182879943054,0.20231468579946682,0.4203502056531331,0.46434702172585324,0.4566740387951997,0.3430987454524403,0.5869212641736684,0.5967325890603913,0.5499622909720567,0.5869815629712722,0.5380994462504904,0.47395410150294887,0.6184890593441725,0.5975046345752596,0.531503640275634,0.7543098568380193,0.47392513247056517,0.45622093996401847,0.49629324622406634,0.4533420313578618,0.48393057869553285,0.2874819734281385,0.3480618237964837,0.48962155069058166,0.5387737724743487,0.4988223301705413,0.3141381839411958,0.7336473350017356,0.3992361200112761,0.48126416923315557,0.42048933672221656,0.4624615672646016,0.70002970320023,0.4419060126249745,1
0.5332565302477427,0.31639805683053435,0.503471007663495,0.41732728030004473,0.20654441432617063,0.2771853596990683,0.41329191275293103,0.686781111072533,0.43614968360545175,0.48025698579180426,0.5515138262438174,0.4502592189901265,0.5812018427396801,0.43070477583689726,0.5851175669742246,0.6853143311681698,0.47339230470247934,0.18472413028522466,0.5962987720195118,0.5949001038305368,0.7481845812497501,0.6358877331449985,0.508887404628056,0.611001236157361,0.3145490048950702,0.2858102495657226,0.4189816735875208,0.47409004711710856,0.40456113554700324,0.8146151868113558,0.5268743495619933,0.3965198504126782,0.2766833176543324,0.6904684916474313,0.6576995410352919,0.521407034525223,0.5913330862230257,0.6316122923394235,0.6636211344940508,0.5375213858582624,0.520681192573164,0.6993798009060825,0.17013350418982898,0.9191712237636356,0.4810396079214836,0.21200498860018008,0.9046550856776256,0.5947158010278805,0.33894609228912065,0.48340311204309133,0.7298362141663182,0.5055597053160921,0.7616287332540477,0
0.4245508253291814,0.505675021446722,0.32453826910517375,0.7148144545454176,0.6653919920201228,0.4928292009197454,0.42952170264217343,0.718535627391371,0.3939616924074168,0.5550289739919474,0.45370164780158695,0.8310638115873394,0.4886991179260775,0.4835884839967848,0.5481949752572134,0.5239212488596847,0.746325975105161,0.3959145932640643,0.3567363621398307,0.6669912908415941,0.5657726001362982,0.2032638558750124,0.746319777558811,0.3243625002422633,0.6781417350435877,0.5053268759730486,0.7218593863033204,0.4332691227404393,0.5543037352444938,0.4819190918435786,0.3887281955813334,0.6016481239400552,0.5947482505291952,0.6219962711726119,0.6532272763503185,0.253053672829647,0.608042015784689,0.6374124672140871,0.6060445384842736,0.8501048399427669,0.3903455047959463,0.5586444362462992,0.5907160415889269,0.4572301820861372,0.3530418128267058,0.6431264118024198,0.6868251773965017,0.2727519797367503,0.4747406082488145,0.5684712091740615,0.35204218881346766,0.5857934884160015,0.4889055869890908,1
0.551323180108552,0.5691646130390482,0.5216022051732367,0.5876016930025976,0.3899330932420911,0.4815522755102894,0.8882999983342079,0.4452687031531002,0.2674145268395666,0.49843719806571496,0.3000783003617538,0.5019689584692126,0.5772198725685943,0.44649342568537853,0.6174445754631913,0.3306523315659408,0.3580636746943343,0.6587372150636825,0.5731482993681828,0.37785911755388146,0.3402721402955456,0.5037266353774723,1.0,0.6707076983526903,0.4352325143567608,0.5772404282741299,0.50831561612716,0.9258150313239929,0.6367384897162955,0.4240693547007128,0.4971486092120513,0.23783228696748587,0.7123741976258555,0.5765107053932431,0.7210684081662484,0.5810654459011073,0.6990773936341431,0.7896871869663741,0.5225394186375426,0.2942957658936678,0.4371808139702543,0.30304309117054207,0.4498893781510236,0.752833883929766,0.23790165214986683,0.31194634294262724,0.5101555800434378,0.6014212164546403,0.5921064707329602,0.3723104808528373,0.27733935693601386,0.5281128428882577,0.11340290980683587,1
0.4516964065666353,0.6228869765154982,0.4703540022702685,0.4913938113756063,0.32786609945510836,0.7411222784699807,0.3301889666207665,0.3587316217410933,0.8902795094224424,0.8343294799266422,0.344948540318514,0.25329905214275317,0.5873812860418713,0.8317212617316329,0.17044978636006036,0.6024373561358567,0.2624587973308564,0.07307597446915759,0.19671013888114486,0.3287247286069534,0.4740016701465174,0.4504348015684456,0.6325246905780186,0.25132225540810793,0.3894856486546611,0.8588593742975108,0.8562103240631477,0.36583625033528244,0.8383429952669739,0.4309873330858702,0.5459938440840058,0.3506276857012174,0.6192538441277096,0.46736718842674885,0.5578950799168445,0.29262368795070537,0.6592285013129765,0.4425271681082805,0.31281350111051565,0.7149502242652508,0.5281557991247066,0.7263770614415479,0.6986252865064091,0.6658223149064035,0.2596577255802358,0.3682586870502611,0.4049594683695593,0.3572668407964864,0.5209674585442166,0.8325123530084007,0.411720551891035,0.3605469363413093,0.4761471936878915,1
0.8592322103888741,0.4680998203261939,0.3564398730164736,0.5258021290561048,0.2660437125879701,0.25475747456982245,0.5670690910989639,0.6478421836864211,0.5872071210834807,0.4468627653084629,0.5688343644840357,0.5117677639136599,0.40535312849179056,0.24573630678903555,0.5072941504335714,0.8068352079210688,0.4341103846173034,0.4176816143357014,0.48980197022619965,0.6101481241567464,0.5034729032731485,0.640427985328017,0.2143283780910959,0.5810372097066081,0.6012012901319476,0.4510506665931553,0.569136070126193,0.43998791350774596,0.6601077219031315,0.5743401004945007,0.5743439412580315,0.6254677306464484,0.6713977620583381,0.7307291153292388,0.5817906889741263,0.3617183202232047,0.4315428720401412,0.6667559125185358,0.3416937665518595,0.7624598820447868,0.43366555453351346,0.41854140610116214,0.35075781324101807,0.5490595553665637,0.5221023157008592,0.4930845232890739,0.5103911703133712,0.4952824894727684,0.5218756931535911,0.6389472193407039,0.4198278192040391,0.4591130937317303,0.5509908483635446,1
0.4282524530092115,0.44612367599336544,0.6124132711344695,0.3431517969722136,0.3083163611468713,0.47416666164728666,0.5161197843596903,0.6999360566317436,0.44980656709411837,0.39162885081432586,0.5998782362610857,0.1845351674302953,0.327901025768393,0.5588514438711141,0.47203788529991375,0.6620518546544082,0.32885098175322214,0.500399262220202,0.15193240618636988,0.7040865937398054,0.15852598070761859,0.4658410002027146,0.04090851598493023,0.7449190827936445,0.4865300008908902,0.5372269011869242,0.5783909604901952,0.20448648255090646,0.4881607749794345,0.42652254989892224,0.6292790126214092,0.5212128489524138,0.7723749169413877,0.5806044758093908,0.4227092860969626,0.325184563170495,0.4712973293696673,0.2704004093685247,0.5269439220476841,0.47912477638556583,0.3131347259350199,0.46399193603669253,0.7565987249462813,0.668719881448683,0.5292411273271328,0.14600918724245637,0.5788389575296559,0.4241698095532,0.6197918754755357,0.8339148345272955,0.4742954428511281,0.30964388343953597,0.7766440875058421,1
0.17167537270753058,0.7154521694315918,0.3261358612232095,0.22449437436109992,0.22586003281411696,0.5783277387357462,0.2857258765166969,0.5967175977981815,0.399493907112592,0.6363893472377347,0.5861067252221729,0.38446770599343616,0.7684556514211425,0.5915808986729909,0.7381403951651502,0.2605395744566035,0.2311276680636226,0.6505472267371932,0.33708702870935164,0.6761213398501698,0.5705115516156151,0.3217614074014141,0.5135106575188025,0.40366913449611175,0.29845640487088776,0.589339413481197,0.7362235397922738,0.3674672591450434,0.503884434001816,0.6378306865468906,0.5679818616460227,0.4451671100095769,0.45524515752287104,0.34003007858157575,0.40404825762750163,0.7107278070746998,0.7007798174301713,0.5769040648651371,0.4231142543989855,0.3976629101713458,0.323655504926751,0.5778648809296756,0.563993965782034,0.49428406659785407,0.4775991477650793,0.6572673734386287,0.726484523484454,0.7212599402255193,0.30286393184172455,0.586169836974849,0.6786562405100578,0.6202433553708778,0.537080908388327,0
0.42211321509780364,0.6130394154429916,0.38982077408945803,0.1944749764415416,0.3086809023816401,0.35170281704576595,0.506127449319,0.46954090221265177,0.3801628050101514,0.3727450771861188,0.42301655848690395,0.48115941549858926,0.3760518208403914,0.5353085307105291,0.7523215549748771,0.6459285418805399,0.3327184500825743,0.6628566663335985,0.4844050901773865,0.5534268081416243,0.4772126763317783,0.3422625864861906,0.3373119019041046,0.54975078083224,0.41126025669113403,0.5403269071177479,0.5069412054264207,0.5321631653665707,0.4315856116876665,0.7274567731416923,0.4482334987859338,0.4612008413719655,0.5505510352284901,0.534441621693133,0.6122323050017477,0.6970017713044276,0.48663753948841737,0.6828900382309415,0.4421141474076833,0.48922705376502074,0.2933875931382551,0.4939255784351177,0.5322556482152689,0.6195683398443494,0.38020698555080973,0.6659002039288572,0.7467475651096996,0.4607529988166558,0.4262744880092093,0.6395128166677724,0.2446000463134969,0.4713355153357904,0.5923547840989831,0
0.8584317142334095,0.49763020785617273,0.35026382832971625,0.4057166428178036,0.5053756521770179,0.5052590329901806,0.40308283586095345,0.5340031166594773,0.3573291519883519,0.35862926409638984,0.5799265171726257,0.6422029406379615,0.6418658131422644,0.37355638306515293,0.5494106232449256,0.41793359551375253,0.35982844130817326,0.3737816012623145,0.3731375559454312,0.6468679046588559,0.6483528757026862,0.4409478369112931,0.3900371656944178,0.3337766031745655,0.5233285456039898,0.3464410042440635,0.4188435331381092,0.4995635279083228,0.7733569913969481,0.6801790105369403,0.5222372936716191,0.4460756590259153,0.11284313524984202,0.46830702302774574,0.5399260802526528,0.4994344681847997,0.6911725179808123,0.8363485644130468,0.5454235170816569,0.4594445166736423,0.6406192743154983,0.6581074807466742,0.515512029030312,0.4387430407212598,0.2767673176912739,0.5446384763357794,0.5415561572685357,0.4038461100207284,0.6272089497508736,0.5311956137297787,0.6293537005628003,0.4533623897433297,0.8463825298072842,0
