0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,target
0.04542129115692152,-0.13888425898439766,0.34312004898469795,-0.7428675847641489,-0.5832356876250203,0.39876450053422885,-0.34571847170468156,-0.017965631779944254,0.16809004718576964,0.11292709182684331,-0.6481228914041377,0.5722063034574618,-0.43243206643571563,-0.1436488691543271,0.2791428720818234,-0.2040787174317079,-0.1987106246147997,0.09630353420371472,0.04489227916228532,-0.05439127238530477,-0.10448429203834697,-0.10946276565782445,-0.012240972439650858,-0.006239993744350321,-0.6980521474263229,0.04712477229299609,0.28319219208912355,-0.29497454767770614,-0.18514896111144294,0.3107273075293403,-0.14792903716706576,-0.10567772216882404,-0.21815922126895027,-0.010325456865431347,-0.34471597455521374,-0.2609610585646271,0.06681262788265978,0.5113410520569527,0.14254884337786883,0.9127639152422697,-0.32853041599008387,-0.42627542044485106,-0.0877348336281737,-0.23832910529399562,-0.1798550189060766,0.15900892901587074,-0.08290883165658836,-0.38401988418521316,0.8608188330998856,0.3796177369138652,-0.23856464151801812,-0.4078733855205122,0.36560938397119747,-0.3675215239881081,-0.5247078803132372,0.549102528972491,-0.13557510535307746,-0.3735136009710189,-0.06558038038920071,-0.01804266608571819,0.14498534616014366,-0.23046491139926148,0.11860055150254975,-0.1532077511005941,0.25797100173635523,0.525595866811961,0.46715019856400947,-0.265048383015073,-0.17319512109349192,0.4745590219550843,-0.20722380612396343,-0.09524365208054009,-0.31770439306360726,0.44894309197915355,-0.0019600910358232777,0.09614818717049695,0.49518396719118585,0.3768773447399274,0.39155397038353873,-0.9886146328593455,-0.16981858448801435,-0.3062070356925186,0.04921317179672317,0.12865302021068592,-0.3866212551839022,-0.5571828163870739,-0.3119369655244452,0.2022678150545688,0.5853684061370947,-0.499327758805997,0.7210563539703259,0.3546729544757769,-0.34886490260691794,0.008122194696954944,-0.08393275192512124,0.00010183388575143063,-0.48124441113375277,-0.28921339193704554,0.24536905101294182,1
0.15960329136050963,-0.0630638161552151,-0.18671840171577203,-0.320864242287555,-0.09903804125154693,0.060735549351324324,1.0,-0.35366022882169645,-0.5864378103676203,-0.30124244314733445,0.33977721859109067,0.09878801142146078,-0.5578029281398149,-0.1405367914655197,-0.3127180584487171,-0.3854435109634108,-0.15605753135518216,-0.5108232792683449,-0.03476127749157914,-0.3480939001353215,0.3536244726402993,0.34359184506591295,-0.20856034852240704,0.13864740167395148,0.39681592238033925,0.0273684722495484,0.31730113662353343,0.005993533486346589,0.28631860659000485,0.506961917473291,-0.2425884870232879,-0.46370172823155426,0.23331812041334754,-0.19430714135620888,-0.05597692120179465,0.13459426146140488,0.33693946169335387,-0.2119432799614162,-0.2769875304347914,-0.7642451170606286,-0.1957922837199814,0.20137462188158886,0.4891786381990363,-0.45660208158802096,0.12809545811063827,-0.12190401834755539,0.2177234367535096,-0.4086917207712734,-0.3432859522981517,-0.15765560560065967,-0.12034707237116365,0.2975006629162103,-0.09390369622337114,0.5575944768216596,0.14368872116013182,-0.2643596041894274,0.25923760993244793,-0.18772463767806888,0.007286779347471414,0.14700017777485058,-0.014822302050406687,-0.17111559425241146,0.15423172317162584,0.5737477176410442,0.1250345985625197,0.22338051505141263,0.5376006985753996,-0.22329378078073533,-0.24690254813084453,-0.28522583268276,0.25877404209518046,0.7018973764925031,0.4982511131475239,0.0776160942861252,0.04273887422962653,-0.08453219376215951,-0.3137253642609436,0.25893578872224654,0.09430344000177598,0.32931079889720977,0.2598816825674852,-0.005103470585831124,-0.33708229254679406,0.2483289000950895,0.22461881745373655,0.5684119809000018,-0.08173901760435606,0.32257255766866805,-0.5174409054031769,0.1828223131907129,0.22583386647800013,0.13418172502147907,-0.2124968469699402,-0.06448785320680615,0.33193750892460044,0.3620198563468363,-0.061619687668097216,0.40647867373452784,-0.4478255848892266,0
-0.21312885301209017,0.2928544319224687,-0.2093335394017187,0.2637662318569558,-0.011434932915999431,-0.2300256384339713,0.05476710964051018,-0.35140142856931544,0.16641188511641689,-0.07399231318029537,0.2997884125678429,0.03017491981092176,0.205356733049839,-0.49181193798051853,-0.5391541986752592,-0.5920762710366962,0.5390986177936103,-0.3317784598831261,0.5474109639768614,-0.04701629269075188,0.14753080065782362,0.2905131509241313,-0.1817350853481772,0.4012840036266912,0.36471633786954044,-0.07973547921801145,0.23940465320030543,-0.03776523970380504,0.1588509719777182,0.036040498595400955,-0.2876884894212339,0.2305261880980028,0.031017873275960492,0.18093920694382434,-0.2710061767928207,-0.31627987031013105,-0.16214468335420096,-0.02047047038890455,-0.07651342920016062,0.47579756068636136,-0.2617058448623565,-0.3217219350206215,0.27731918058113225,0.43087857393005735,-0.2621662819516456,-0.18898492735047123,-0.017398206836855952,-0.3732955345188339,-0.6281790064134807,-0.1856085491308068,-0.2537060567467829,0.3050021998519937,-0.06003545531325511,0.07646997151384777,-0.3016922439460291,0.13833035731191773,-0.15594051361132077,0.47417296572731454,-0.024888018015087568,-0.5962198241197854,-0.062251568179948966,-0.5011900706717535,0.21587738032191411,-0.20609221983487264,-0.12307401600549536,-0.2752960674132514,-0.40735846324164754,-0.2616399920957779,-0.15003803999008974,-0.10909074088646949,-0.2033531285236527,0.08181618026031712,0.033098247507532756,0.3671800485438938,0.18018777138161246,-0.3188798797993907,-0.09544002833869228,0.05169290953617313,-0.04987810815707274,-0.25145507383040955,-0.24873601435748235,0.3996233032173678,-0.06246499322053382,0.592928024470405,0.16947060231089298,0.371234097737391,0.10634193567722582,0.19047503579600306,0.05980415291853325,0.13146531216702112,-0.08091317626724295,-0.17716005587254036,-0.23869387943848566,0.17797609090990368,0.3229049544012149,-0.6234874903671138,0.43567991049647475,0.18375245500324533,-0.10131405765359898,0
0.5427585175041448,0.12250633364925319,0.22420985526752227,-0.28763301810568187,-0.39190692625861095,0.01895408890487423,0.004344122178641678,-0.19335740243046243,0.6296809760331703,0.08034104097324056,-0.010276624387417178,-0.4953933491553285,0.0058577754132843884,0.1324332292195277,-0.0300238378080557,0.5328144063932595,0.29041038032257904,0.1394727438625929,-0.4243962008818065,0.0010508812517375577,-0.3307113191568143,-0.283655320747396,0.40549438155544554,0.2244806535131739,0.5078268388429289,0.4449585071716255,-0.06345513862359863,0.3188124616490378,0.044279170154967025,0.4873640049912096,0.096452860759679,-0.1496629263781985,0.3811383447198058,0.005766020763977212,0.20440052788663315,-0.03719057004801827,0.1215239511160868,-0.4191883307942131,0.21667922247531826,-0.43458239479014826,-0.33338897717970395,-0.22922585271681045,0.08652250831470829,0.2550781480357412,0.3508625927404132,0.1642431674986596,-0.6177182311897105,-0.3818411568566917,-0.24004369352779786,-0.452633935728113,0.27546518676469534,-0.6998591339854978,-0.2802721777752656,-0.05873139403022875,0.5049804765288124,-0.23569343475279086,-0.6157380132880511,0.26614778559119895,-0.14797213577303373,0.20525079445456493,0.3613859510732742,-0.11005917458004831,-0.10799424538353258,-0.11638546326861364,0.2630524710832878,0.4426679896505942,-0.04290302100558331,0.44087245461276653,0.21978879867144943,0.23208416289145706,0.31436837630881515,-0.05764530867931574,0.20737700877967868,0.055008773800305895,-0.4996787108125497,-0.2438414707401425,-0.04108145924881953,-0.28236948859044964,-0.006478084353242859,-0.11693057158287468,-0.17691018538121123,-0.07711806067739967,-0.1439134895145239,-0.3124324217922923,-0.015594524576108812,0.6107875032301833,-0.1866033651723625,-0.025151083681810776,-0.2645626058725526,-0.2756786199928413,-0.5171531921048783,0.1800387955710715,-0.02260505044588105,0.2593071193691577,0.771270007591091,0.5661287260108638,-0.19491415373806414,0.6137265814587073,-0.6406897801675924,0
-0.24977382250834032,0.3632192828222203,0.37070602770176936,-0.3264714219011289,-0.17768915886547385,-0.1624324325910302,0.24864995967121048,0.07729946479445642,0.019760352807603104,0.03171700966537135,-0.33219717964064455,0.1296124401792593,0.5519347039255148,0.47223028726337296,0.16854547644695494,0.600029073891174,0.4425645718588882,-0.3373400347172668,-0.2667052560302236,-0.3096932429077894,-0.20015118401135212,0.01916720934137734,-0.4049904873829487,-0.33417384541173617,0.7068551400430055,-0.17350067082514778,-0.12156609887292844,-0.3412822278882397,0.18705007420443912,-0.009928877389360364,-0.02288946938388759,0.09949882132690452,0.12165195989072872,-0.3819848124346438,-0.28918365984424343,-0.07197955828107909,-0.14181787614187147,-0.5050867382549799,-0.32618715262982084,-0.5705400711010052,0.05021612963497551,-0.47596208560673814,-0.44602167200249454,-0.11850213228873158,0.3619658902717958,-0.017611883795258337,0.2610598282788104,-0.7044670882716363,-0.2476596609674014,-0.004997159488602462,0.2516073155387766,0.21264776212114211,-0.3344198714681382,0.20358940810460485,0.25321490036798333,-0.44526985620884146,-0.30467830036066,0.26406893570499085,-0.10501721578867411,-0.5167685057184884,-0.012290057460124158,0.27206292174377145,-0.3089791814819999,0.7004759991748728,0.2651685300014011,-0.14243910306043778,-0.039550871047439345,0.08692883237705333,-0.4203617509788777,0.3133293929793352,0.35421251158983114,-0.018555703614068702,-0.6045260779160853,0.18819455464084367,-0.09333822348783645,-0.012595862965325767,-0.1516595180564891,0.12813921139673817,0.2797489329113943,0.08302160542759893,-0.3183718859928288,0.2541202964276952,0.11096950302868251,0.019200777155485647,-0.24490713846581513,0.06872525027139038,-0.418260028672069,-0.26975754220696757,-0.7271477358004401,0.15244833421762866,0.027962522390391667,0.27859560770565445,-0.06392889485237653,0.005969107486216834,-0.14091039823978177,-0.2179285155777067,-0.0756240075578882,-0.15316272815514592,0.04899710355057089,0
-0.06524761788314139,-0.34057993046016466,-0.03096327527229367,-0.3704795810762508,-0.2187669480946124,0.15921878525362507,-0.08933619996836163,0.3108030445615659,0.40844354867111704,0.43162046954345257,0.14972815930218303,-0.16308063344502166,-0.536491662278297,0.23418070218582998,0.35162281374396054,-0.011163694673956814,0.5413452160230202,0.4328141043061218,-0.07987520936256222,-0.2520953060703039,0.24226610661090145,0.015744114330353685,0.2692317009146453,0.6319241643502614,0.19173386408129797,-0.238985234818528,0.11601167215314082,-0.1121558667330242,-0.06341151902357288,0.2677136480146266,-0.5419847017521644,0.3554794802296739,-0.02288001770798948,0.21201011596853356,0.34381664884393404,-0.5524824526448395,0.07948319629885951,0.09578527203452387,0.457859044963193,0.6918529412873187,-0.052887659990921695,0.3397254551430237,0.7387245512001904,-0.5789427085564747,0.5756144252667359,0.27905872154803196,0.2417970150333842,-0.07187242698754528,-0.09258308788794763,-0.15100467915587287,0.23313524691099174,0.06650746724054749,0.19683249081543508,0.032817976832527365,-0.10209034348306274,0.01975412302596199,0.12424115372462001,0.051496848933075996,0.323180552954179,0.229703104221766,0.3383693753544576,0.37994880899965994,0.2898707528828596,-0.10761731683343431,-0.1101277967370567,-0.4702583227889999,0.274922758830451,0.20877915775202924,0.17134693213453112,0.41206753749767855,0.23144031728102044,0.6399216365292553,0.3154373294012369,-0.16469295482207946,0.36228415636405237,-0.29742834906723986,-0.6230227201370606,0.24757179888644112,0.07103308293520366,-0.6602859783416611,0.027340898918514694,-0.3437574352069489,0.628415291779522,-0.5764200478840976,-0.08250625159368564,0.3832559203700299,0.2656023047006134,-0.4984691834216396,-0.2265263039602709,-0.0783304930126363,0.37604850055497424,-0.23838770134293996,-0.04328655014329574,0.19509550705972528,-0.04401508007201316,0.30965806479011526,-0.14010180371657818,-0.010861380185873886,-0.6448801747340442,0
-0.09211795458080822,-0.02307826016528402,0.38275878952063985,-0.27489398351902505,-0.0016697916555302214,0.2094150677809057,-0.5939496408553725,-0.22370460661992994,-0.35932488221100783,0.05500637488717626,-0.6066274629769041,-0.2983772519238668,-0.3094841639203387,-0.24303137721168808,0.026577813558242847,-0.2996260093989294,0.16427969564099945,-0.4756807001979239,-0.2929607017048349,0.2122865875091898,0.25283375590869017,-0.01220884221370947,-0.312840078834504,0.20391206612832413,0.00532121799205327,-0.05012973681141817,0.46887462602202007,-0.18281235352240538,-0.07324740352556465,0.3147983453971751,-0.45760604524312004,-0.23367206409297328,-0.5374971837232143,0.19206198175800768,0.3337614973927786,-0.03486383610091598,0.12721921705564915,-0.01696279562682644,0.10479636724834317,0.027022055480151345,0.7488138217324385,0.06513515455734963,-0.03896297871201554,0.09875060383208993,-0.1560404005536969,0.5467076743712254,-0.2028420039569412,-0.6169614142184315,0.23129778330496067,0.43736008297681306,0.4166378810390724,-0.2824565504324756,0.08020364592244017,-0.20391335423573523,-0.7547380066700417,-0.20352777377049955,-0.4003170514171184,0.42174488542813116,-0.5154052147829505,-0.3693153405588776,0.2734404298825506,0.00411551714273244,0.307326856316338,0.1518562359420688,-0.26694554182800034,0.014525872136684609,0.1338681150265903,-0.4022980164646214,-0.13871457389080735,-0.5577511072613758,-0.42701842392726985,-0.21880789635858502,0.2131987238246753,0.501620069480241,-0.28150141188883304,0.48271419183357306,-0.39314027980987293,0.6027194677979197,-0.2571141940626168,0.22524826347575644,0.2982501353810692,0.02411094344307676,0.2365831339885914,-0.2911587028784827,0.1724285414918436,0.3406281974611662,0.43252472003320513,0.12924667136837859,-0.1436680496288146,0.21884654386370003,-0.41251036289900955,-0.29456581854660596,-0.008459691627269781,-0.1948044813349013,-0.17582237122937733,-0.3947407248189474,-0.43361680477097075,-0.3026290617382285,-0.03290473181163709,1
0.1857736471169693,0.1879693371712067,-0.1376900296634215,-0.4061584013207664,0.49047775246902636,-0.15252259519774466,-0.30590072784502303,-0.21199863129307098,0.08077124282825184,-0.2707012359558841,0.03108928663597561,0.20873693705109014,0.09355104164471813,-0.20288847025268805,-0.2810840773217574,-0.035525492247517367,0.2506213268550419,-0.3145248400036776,0.6940094210388272,-0.43280286081466046,0.02446938618965108,0.09513857673930144,0.12038211351750991,0.396704860882949,0.474691570129544,-0.06934039261942147,0.7420265201681798,0.31907606895702345,-0.19021670345011746,-0.22802604043361038,-0.3224331077867103,-0.15311557822249838,0.2536554813997562,-0.04447217749249362,-0.4669325908234425,-0.2334431265596223,-0.17100116494876735,0.1666683457415397,0.12385177025303762,0.5223531137526046,-0.42931101172676184,-0.2859035663510327,0.46385496112790214,0.2775762937019852,-0.1645186226007699,0.08762778985900344,-0.3111428236181893,-0.24720725289402973,-0.18263496433918777,-0.02221976550379238,0.0323526329969115,0.4552803770930111,0.05963049215141028,0.5547202853380766,-0.5667007932200546,-0.3662973781354026,-0.13679769578173748,0.07762071481649682,-0.261087031241559,-0.08478944844354888,-0.20717852570431122,0.09629765341964233,-0.203722467761,-0.4564306387081097,-0.550187147362764,-0.2652277380645887,-0.22701351556073596,-0.4671705726946169,0.05315688734872716,-0.4976674427586719,-0.0373677492446154,-0.28383596972377595,0.0911486999221189,0.03514176877559824,0.3934618439499441,-0.15492137359055858,0.4826166164320194,0.3218806824431237,0.6573070291801447,-0.6743457007530883,-0.1966991597593787,0.04922272466773154,-0.03989699544513671,0.21816532453435838,0.2911898664859498,-0.2692357641717488,0.06765963672320165,0.3563300452877908,-0.36205727685002,-0.0331476394013972,-0.3117456038316107,-0.5100969158993719,-0.09467679753248463,0.1339165124811433,-0.1164055927590591,-0.700858220828095,-0.05486165426204234,-0.06290251735251616,0.035515531904593535,0
-0.6546219813980817,-0.053914297061581545,0.15823062379213454,-0.5049472452212841,-0.38314161391045265,0.1446014348645723,-0.07637634869152651,-0.020875671658266263,0.4123054539871143,-0.135933064451236,-0.1991239582818476,0.27896191060796066,-0.26866579966783233,0.3563352742641615,0.4106254431066161,-0.27405007292382216,-0.4032352663088793,-0.18835015246727155,-0.4980730549903433,-0.4995383065200376,-0.27280012052349034,0.14762714275660574,-0.18224649490796432,-0.24729409713181597,-0.6291813724301194,-0.5755929427263355,0.3294841508673856,-0.22188566806987708,-0.5859617008702832,-0.14326226082353563,-0.6379827100806476,0.5167403751034408,-0.12438639015083951,0.11007002559493316,-0.6888149889489217,0.2618835629845538,-0.1666595812282037,0.3922127926493196,-0.046413114280802505,-0.3726867831272595,-0.10960843975415423,-0.4117589516443749,-0.2618988402947559,-0.42796856306061903,-0.195409809040998,-0.15414102079379083,-0.09528964776809243,0.49652514184273505,0.3180203482504805,0.2724860461832629,-0.22275335891952783,-0.678948890464919,0.38637021329725363,-0.29852766198776726,-0.07552148282194202,0.8409063149907541,0.5454989773010911,0.1406191579832937,0.4422549146637238,-0.49280943167542907,0.018592319710121527,-0.05503621190674064,0.20469304912513248,-0.19616375377925083,0.2753462142229977,-0.1515543288610516,0.6335224547241067,-0.10605041759141909,0.14586150953160731,0.1266943226923498,-0.40622882762101364,-0.1404378483408275,-0.4495632985361251,-0.017520678560747696,-0.022017738910904718,0.3357407762854263,0.568673506147595,0.20541440986422846,-0.29941501734107884,-0.21719928591688897,0.11659807187543925,0.39770863263488815,0.3277575172670647,0.22488605270378076,-0.5908931760378114,-0.8542887567837502,0.21468394631518523,-0.3647189138494517,0.3316050729902899,-0.30447356605367787,0.20201550371132895,0.11962233399666022,-0.01243965805060792,0.2652600100763667,-0.5356522811805079,0.17702980803907847,0.2718634865491384,0.023560999231501192,0.43805627760986754,1
-0.386222915144398,0.3498893343746728,0.038969610640851526,0.29222045606651526,0.24870410313353147,0.7471429678624509,-0.11816806418168416,-0.6310483166052371,-0.3113249235024834,0.5030541162163777,0.31395559167857295,-0.3110367139519927,-0.521041823034047,-0.09547740421785604,0.15322225470854742,0.1137167157311022,0.08146109171544258,-0.5877102627874056,-0.1137202175834067,-0.08029660407535978,-0.024488347728725587,-0.3061426817650382,-0.3408942651945976,0.28326945032353623,0.03415781060867109,0.177419763014497,0.05197802566872866,-0.3545118291768866,-0.27596888350544097,0.33650089275839484,0.05373249570012742,0.09353729462195129,-0.38534753187019527,-0.5464808326369853,0.2769203569479438,-0.09166014974800817,-0.2602057191597965,-0.2668907747876981,-0.10346006847989937,-0.5048998053255436,0.263637575036868,0.16258060670725794,-0.28904504370605943,-0.2588840803014621,0.03646435393572037,0.45256525545588233,-0.3454654160735639,-0.7057873480689013,0.18882927136003938,0.12158846770644216,0.19550243968358513,0.3693030285116946,0.16710296816799652,-0.008589786649312788,-0.08142365311685071,0.12960046887915225,-0.34320463889326436,0.33009498294103745,-0.27739730027190335,-0.04158647413827727,-0.1537020121075065,0.01982946478631636,0.4267710090111133,0.2317548683055108,0.011812177755650636,0.07691065939974581,0.014783276411054544,-0.3974241959302725,0.025664583982364174,-0.6597246760700312,-0.5660912674560595,-0.44413077818525065,0.3825166449780162,0.5815264693854002,0.16057944909031333,0.36015440703277896,-0.1832482579766944,0.48913804780119635,0.005333604165671512,0.5506624173315336,0.4550773390426463,-0.0858803183434561,0.03864366601957369,-0.3361297186940104,0.10889799435036285,0.20401575545746087,0.26660263764946657,-0.44495979342869224,-0.28054905529496255,-0.1599810059223698,0.16701373817849946,0.09452090034481415,-0.2193158992823741,0.10328973704506995,-0.31557536564104144,0.13805874103557955,0.0025536818079583165,-0.1632325178715911,0.11424378719758717,1
