0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,target
0.7566346772377285,0.13517036512034608,0.44646838132365074,0.4233482616075428,-0.15176691996503644,0.5356103319291261,-0.5960965971555269,-0.1685959066669656,-0.36072940759019506,-1.0627892001767136,0.4591968021007065,-0.013730133608221362,-0.27822162858502836,0.4890528666206818,0.734164120986327,1.9659091553243921,-0.6774419679590961,-1.4077421293279242,-0.17678320109906998,0.6365340105664808,-1.0460972395452777,-1.4104102102971285,0.11929352076145573,-1.0635037507962548,-0.14694862095666644,0.09049374111041435,1
0.7268802502187065,-0.22890652756204247,-0.8090885489948981,1.0412728032231955,-0.5615969571157731,0.4275251915415734,-0.5503244165508473,0.018052674802302937,-0.7073514233825022,-0.1767345844165577,-0.15744616654458526,-0.3522315556633056,-0.2469429461705018,0.0011969658848330416,0.9440011375445834,1.6976193360450686,-0.19339529779941247,-1.6340011748087204,-0.8881653084861278,0.10700548357580468,-0.4978347028066237,-0.7590488713367294,0.18884323277816922,-0.6269424935248974,-0.04026935473645985,0.6785953418905198,1
0.36013599816686,-0.36539735613732993,0.1803113599254334,-1.0275060878671687,0.16116989211954366,0.2560244602996467,1.7243233935749338,-0.2681945400564324,0.6414144801727304,0.5775489762069089,0.9170909848607744,0.01535185744371386,-0.5484257210831063,-1.6638817911782542,-0.2800015366951959,-0.28570704253125756,-0.0944460280002019,-0.11304760935307981,-0.5589721206351548,0.7148453078200036,0.4293278111123234,-0.15399493714193535,0.7401373818682715,0.02549160738503223,-0.9630691827922645,0.5901649033030147,0
1.3410993794763464,-0.21595900573097238,0.6773254920215629,0.5588270690478276,-0.3182076994522198,0.1595516011543714,-0.2069674016619656,-0.2538272468253828,-0.9283161946838483,-0.019554888946113697,-0.31758674007206095,-0.40398848395236586,0.39234210016217086,-0.15550410430879344,0.7477151199334022,1.618900924852879,0.6138187266792909,-1.266735209643334,1.2037902199793928,0.6230319112295171,-0.48646099301497425,-0.9749639595451133,0.4339737984638448,-0.5404720903801973,0.7658338143317011,0.3908044134423392,1
0.4266878700598895,-0.25805923183231827,-0.51032121109336,0.42379420603425627,0.19105817994392332,0.6319309951654982,-0.8509142250563068,-0.4426996202359662,-0.47223132267315954,-0.07098391851701176,-0.44904565819017583,-0.13453079898423828,-1.0712894831677686,0.741719376670871,-0.0632731119853842,0.5886934083585579,-0.5057482475911681,-1.2177317376981622,-1.4261047555461734,0.1148135354179597,-0.7960017386230216,-1.587856365513692,0.5222679158266487,-0.32917571861981626,-0.6027113185440074,0.5146921406219108,1
-0.5138210697836413,1.8660016210643782,0.6884509786942297,-0.17253744020746217,-0.9534081824578391,-0.9837142324899704,-0.6737991499218948,0.27238169903818854,0.5812360510451636,-0.9667340514893256,-1.556025910961289,0.6691531487185172,0.8874328962621953,-0.6002617120509381,-0.9957395660430559,-0.5129495126020934,-0.07810008005271217,1.4265013360444838,-0.4479750153028432,-0.4841025821592556,0.23103961239585233,0.33532585058723363,-0.21069368785724701,-0.3209678635185624,0.03467124432433853,-0.34375615070441956,1
0.39190986018953855,-0.23090394629718763,0.023861010373215377,-1.0215660794993378,-0.23538416521593755,0.5349396994828989,1.2588829095582272,0.1337876639049486,0.8046599301979553,0.3825536757511817,0.1132063614828622,0.09907595806798083,-0.01538031567565481,-1.9426001955752767,-0.848784543419874,0.28344872272343,0.43633880155960264,-0.10935185414293304,-0.31983869154612016,0.8998323420526542,0.3781377316712516,-0.0070386354054869085,0.8569730772742221,-0.07656307560283714,-1.216543947807095,0.10504267549438741,0
0.5100314324199017,-0.5472538196643429,-0.028076739754527787,-1.0085557634444478,0.3289819026277784,0.39271039243970085,0.5077857863915294,0.040815690296484075,0.29824219857160356,0.6558841175683435,-0.18199731961160925,0.17880143313007715,-0.278421899020464,-1.1345025264660682,-0.41867592390348507,-0.3947344222140641,0.40045928089607147,0.3441604712812823,-1.4581519342653004,0.019123396521426823,0.5618275110690191,0.4563632851589841,0.12771589142098555,0.2648825430622863,-0.9660627979404355,0.4789494329229823,0
0.5661396200941992,-0.11134810505582447,0.9957668587243079,-0.7356236038452366,0.13403404231152047,-0.18062532921295207,1.3401564184339383,0.5388438121617741,0.7367817335029065,0.8107403176138502,-0.2210113040730858,-0.6197745221408475,-0.31649558308166,-1.1958288570468725,-0.32884271482904154,-0.03915327043114729,-0.4493001463782155,0.5007774996132924,-2.118227058012798,-0.3136481851517787,0.474707172822161,0.1697518836978379,0.0479777040335807,-0.858964636716447,-1.5498050328005801,0.9817829505596413,0
-0.2969512993686882,-0.5893440244621685,0.5454117810799619,0.8405499621542624,0.00975289421810399,-0.351178599322658,-0.28395355897702856,-1.213355108029162,-0.47535932318402246,0.26064198146516326,-0.23517406349560313,-1.095383280119703,0.3608619607068781,0.7029090453895133,0.26683859753962064,0.20065031058440785,-0.9357440104118948,0.3577810917954783,0.0070374470675478645,-0.42198318355612724,-0.18483175792120704,0.19299376618117653,-0.2690873147049369,0.27602712840036225,0.17921256661868745,-0.9117141116845346,0
